phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,161488,217315,0,0.0,0.0,0.0,0.0,1,0.0,-0.0,100.0,0.0,0,0,6657.0,19.0,5,-271.42,22.0888,-41.5139,-0.0047,0.5682,-0.0186,30.9884,-0.3081,48.2798,0.0503,-0.0066,-0.0503,0.0025,-0.0004,-0.0004,0.0024,-0.0005,-0.0005,0.002,0.0104,0.0104,0.0022,0.0106,0.0106,-3.9227,0.7895,12.5812,38.0197525,2.26098537,41.5696907,22.08879471,0.0,0.0,0.0,0.0,,206.5289604217675
0,161489,217316,0,0.0,0.0,0.0,0.01699828999999653,1,0.9751775451797249,-0.0,100.0,0.0,0,0,6661.1,19.0,5,-270.8929,22.0874,-40.6928,-0.0056,0.5683,-0.0194,31.0188,-0.2806,48.3039,0.0082,-0.0051,-0.0082,0.0025,-0.0004,-0.0004,0.0024,-0.0005,-0.0005,0.0021,0.0107,0.0107,0.0023,0.0108,0.0108,-3.9962,0.7893,12.4,38.03675079,2.26097918,41.56968307,22.08743095,0.0,0.0,0.0,0.0,,206.66109431652586
0,161490,217317,0,0.0,0.0,0.0,0.03400039999999649,1,1.9511982835935968,-0.0,100.0,0.0,0,0,6668.4,19.0,5,-270.3654,22.0866,-39.8714,-0.0059,0.5684,-0.0203,31.0456,-0.2918,48.3281,-0.027,-0.0038,0.027,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0022,0.0115,0.0115,0.0024,0.0116,0.0116,-3.9241,0.7893,12.5825,38.0537529,2.26097274,41.56967545,22.08661461,0.0,0.0,0.0,0.0,,206.7865360594137
0,161491,217318,0,0.0,0.0,0.0,0.05049895999999876,1,2.8988871925849495,0.2025,100.0,0.0,0,0,6679.1,19.0,5,-269.853,22.086,-39.0738,-0.0057,0.5684,-0.0211,31.0674,-0.3275,48.3523,-0.0435,-0.0018,0.0435,0.0028,-0.0005,-0.0005,0.0027,-0.0005,-0.0005,0.0024,0.0125,0.0125,0.0025,0.0125,0.0125,-3.9245,0.7897,12.5832,38.07025146,2.26096678,41.56966782,22.08597946,0.0,0.0,0.0,0.0,,206.9022528256471
0,161492,217319,0,0.0,0.0,0.0,0.06699752999999475,1,3.8471069985296182,0.2025,100.0,0.0,0,0,6690.6,19.0,5,-269.3402,22.0852,-38.2758,-0.0054,0.5684,-0.0218,31.0867,-0.3684,48.3772,-0.039,0.0003,0.039,0.0028,-0.0005,-0.0005,0.0028,-0.0006,-0.0006,0.0025,0.0135,0.0135,0.0026,0.0135,0.0135,-3.9243,0.7899,12.5832,38.08675003,2.26096058,41.56966019,22.08524895,0.0,0.0,0.0,0.0,,207.0152257724557
0,161493,217320,0,0.0,0.0,0.0,0.08349991000000045,1,4.7960636433862955,0.2025,100.0,0.0,0,0,6700.5,19.0,5,-268.8272,22.0843,-37.4773,-0.0052,0.5684,-0.0224,31.1044,-0.397,48.4032,-0.0196,0.0023,0.0196,0.0029,-0.0006,-0.0006,0.0028,-0.0006,-0.0006,0.0026,0.0144,0.0144,0.0028,0.0143,0.0143,-3.9243,0.7907,12.5839,38.10325241,2.26095486,41.56965256,22.08426094,0.0,0.0,0.0,0.0,,207.1284166067418
0,161494,217321,0,0.0,0.0,0.0,0.10049819999999698,1,5.774071669142266,0.2025,100.0,0.0,0,0,6708.0,19.0,5,-268.2982,22.0829,-36.6542,-0.0052,0.5684,-0.0226,31.1222,-0.4051,48.4328,0.0021,0.0044,-0.0021,0.003,-0.0006,-0.0006,0.0029,-0.0006,-0.0006,0.0028,0.0145,0.0145,0.003,0.0144,0.0144,-3.9256,0.7917,12.5852,38.1202507,2.26094842,41.56964874,22.08286285,0.0,0.0,0.0,0.0,,207.25270501224537
0,161495,217322,0,0.0,0.0,0.0,0.11699677000000008,1,6.723897575068523,0.2025,100.0,0.0,0,0,6708.6,19.0,5,-267.7845,22.0812,-35.8548,-0.0053,0.5683,-0.0226,31.1407,-0.3962,48.4638,0.0153,0.0059,-0.0153,0.003,-0.0006,-0.0006,0.0029,-0.0006,-0.0006,0.003,0.0139,0.0139,0.0031,0.0138,0.0138,-3.9251,0.7922,12.5852,38.13674927,2.26094222,41.56964111,22.08119774,0.0,0.0,0.0,0.0,,207.38259586043569
0,161496,217323,0,0.0,0.0,0.0,0.13349914999999868,1,7.674538242367146,0.2025,100.0,0.0,0,0,6704.3,19.0,5,-267.2705,22.0794,-35.0548,-0.0055,0.5682,-0.0224,31.1603,-0.3787,48.4956,0.0213,0.0066,-0.0213,0.0031,-0.0006,-0.0006,0.003,-0.0006,-0.0006,0.0031,0.0132,0.0132,0.0032,0.0131,0.0131,-3.9253,0.7933,12.5859,38.15325165,2.26093626,41.56963348,22.07942581,0.0,0.0,0.0,0.0,,207.51705038437686
0,161497,217324,0,0.0,0.0,0.0,0.1504974399999952,1,8.654381298583127,0.2025,100.0,0.0,0,0,6703.5,19.0,5,-266.7406,22.0777,-34.2301,-0.0058,0.5681,-0.0222,31.1804,-0.3563,48.5274,0.0246,0.0064,-0.0246,0.0032,-0.0006,-0.0006,0.0031,-0.0006,-0.0006,0.0031,0.0125,0.0125,0.0033,0.0124,0.0124,-3.9253,0.7947,12.5865,38.17024994,2.26092982,41.56962585,22.07770157,0.0,0.0,0.0,0.0,,207.6524779485263
0,161498,217325,0,0.0,0.0,0.0,0.1669998199999938,1,9.606259103874214,0.2025,100.0,0.0,0,0,6706.9,19.0,5,-266.226,22.0763,-33.4291,-0.0062,0.5679,-0.0221,31.1991,-0.3323,48.5571,0.026,0.006,-0.026,0.0033,-0.0006,-0.0006,0.0032,-0.0005,-0.0005,0.0032,0.0121,0.0121,0.0034,0.0119,0.0119,-3.9262,0.7953,12.5872,38.18675232,2.26092386,41.56961823,22.07630539,0.0,0.0,0.0,0.0,,207.77882082592345
0,161499,217326,0,0.0,0.0,0.0,0.18299865999999554,1,10.52965357881393,0.2025,100.0,0.0,0,0,6709.8,19.0,5,-265.7266,22.0753,-32.6519,-0.0066,0.5678,-0.0221,31.2166,-0.309,48.5857,0.0245,0.0057,-0.0245,0.0034,-0.0006,-0.0006,0.0033,-0.0005,-0.0005,0.0033,0.0119,0.0119,0.0034,0.0117,0.0117,-3.9262,0.7968,12.5878,38.20275116,2.2609179,41.5696106,22.07533073,0.0,0.0,0.0,0.0,,207.89949693601477
0,161500,217327,0,0.0,0.0,0.0,0.20050048999999603,1,11.540381815608306,-0.0,100.0,0.0,0,0,6711.9,19.0,5,-265.1801,22.0747,-31.8014,-0.007,0.5677,-0.0222,31.2358,-0.2875,48.617,0.0182,0.0048,-0.0182,0.0032,-0.0005,-0.0005,0.0031,-0.0005,-0.0005,0.0033,0.0118,0.0118,0.0035,0.0117,0.0117,-3.9261,0.7986,12.5884,38.22025299,2.26091146,41.56960297,22.07474709,0.0,0.0,0.0,0.0,,208.0316587990741
0,161501,217328,0,0.0,0.0,0.0,0.21649932999999777,1,12.464899933403123,-0.0,100.0,0.0,0,0,6715.5,19.0,5,-264.6802,22.0746,-31.0233,-0.0073,0.5677,-0.0223,31.2528,-0.2751,48.6452,0.009,0.0039,-0.009,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0033,0.0119,0.0119,0.0035,0.0118,0.0118,-3.9271,0.7995,12.589,38.23625183,2.2609055,41.56959534,22.07460976,0.0,0.0,0.0,0.0,,208.1501505207354
0,161502,217329,0,0.0,0.0,0.0,0.2334976199999943,1,13.447732328429343,-0.0,100.0,0.0,0,0,6721.7,19.0,5,-264.1487,22.0747,-30.196,-0.0075,0.5676,-0.0225,31.2692,-0.2719,48.6751,-0.0017,0.0037,0.0017,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0033,0.0122,0.0122,0.0035,0.0121,0.0121,-3.9272,0.8014,12.5896,38.25325012,2.26089931,41.56958771,22.07473373,0.0,0.0,0.0,0.0,,208.27262384505556
0,161503,217330,0,0.0,0.0,0.0,0.25049972999999426,1,14.431364011929967,-0.0,100.0,0.0,0,0,6728.7,19.0,5,-263.6171,22.0749,-29.3683,-0.0074,0.5675,-0.0227,31.2841,-0.2789,48.7053,-0.0116,0.004,0.0116,0.0033,-0.0005,-0.0005,0.0032,-0.0005,-0.0005,0.0033,0.0126,0.0126,0.0035,0.0125,0.0125,-3.9272,0.8034,12.5902,38.27025223,2.26089311,41.56958008,22.0749321,0.0,0.0,0.0,0.0,,208.39308780586748
0,161504,217331,0,0.0,0.0,0.0,0.266498569999996,1,15.35748836440563,-0.0,100.0,0.0,0,0,6735.4,19.0,5,-263.1164,22.075,-28.5887,-0.0073,0.5675,-0.0229,31.2971,-0.2931,48.7341,-0.0177,0.0044,0.0177,0.0033,-0.0006,-0.0006,0.0032,-0.0005,-0.0005,0.0033,0.0131,0.0131,0.0035,0.013,0.013,-3.9282,0.8046,12.5908,38.28625107,2.26088691,41.56957245,22.07499123,0.0,0.0,0.0,0.0,,208.50561572056324
0,161505,217332,0,0.0,0.0,0.0,0.28349685999999963,1,16.341999176252145,-0.0,100.0,0.0,0,0,6742.1,19.0,5,-262.5842,22.0748,-27.76,-0.0071,0.5674,-0.023,31.311,-0.3113,48.7649,-0.0176,0.0044,0.0176,0.0032,-0.0006,-0.0006,0.0031,-0.0006,-0.0006,0.0033,0.0135,0.0135,0.0035,0.0134,0.0134,-3.9284,0.8068,12.5914,38.30324936,2.26088071,41.56956863,22.07477379,0.0,0.0,0.0,0.0,,208.62595414140014
