phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,120124,151922,0,0.0,0.0,0.0,0.0,4,0.0,0.5940000000000001,100.0,0.0,0,0,6210.5,19.0,6,-270.3729,22.0664,-42.0236,-0.0053,0.5681,-0.0205,33.7543,-0.3585,52.5673,0.0582,-0.0029,-0.0582,0.0035,-0.0004,-0.0004,0.0034,-0.0004,-0.0004,0.0024,0.0088,0.0088,0.0026,0.0089,0.0089,-2.8748,1.9458,12.4,461.60723877,2.26097274,41.56969452,22.06638527,0.0,0.0,0.0,0.0,,224.8969817921726
0,120125,151923,0,0.0,0.0,0.0,0.01651001000004726,4,1.0314031717692267,0.7829999999999999,100.0,0.0,0,0,6211.9,19.0,6,-269.8158,22.0644,-41.156,-0.0063,0.568,-0.0211,33.7724,-0.3217,52.5803,0.0143,0.0061,-0.0143,0.0037,-0.0004,-0.0004,0.0036,-0.0004,-0.0004,0.0027,0.0091,0.0091,0.0029,0.009,0.009,-2.7668,1.9459,12.5819,461.62374878,2.26096606,41.56968689,22.06435776,0.0,0.0,0.0,0.0,,224.9715711596823
0,120126,151924,0,0.0,0.0,0.0,0.03250122000002875,4,2.0307275157804097,0.9855,100.0,0.0,0,0,6214.8,19.0,6,-269.2754,22.063,-40.3146,-0.0065,0.5679,-0.0218,33.7838,-0.3295,52.5955,-0.0261,0.0142,0.0261,0.004,-0.0004,-0.0004,0.0038,-0.0004,-0.0004,0.0031,0.0097,0.0097,0.0033,0.0094,0.0094,-2.7674,1.946,12.5825,461.63973999,2.26095963,41.56967926,22.06295204,0.0,0.0,0.0,0.0,,225.03979124693126
0,120127,151925,0,0.0,0.0,0.0,0.05001831000004131,4,3.125739259351669,0.9855,100.0,0.0,0,0,6221.9,19.0,6,-268.6841,22.0617,-39.394,-0.0062,0.5676,-0.0226,33.7898,-0.3736,52.6141,-0.0477,0.0198,0.0477,0.0041,-0.0004,-0.0004,0.0039,-0.0005,-0.0005,0.0034,0.0107,0.0107,0.0036,0.0102,0.0102,-2.768,1.9462,12.5832,461.65725708,2.26095271,41.56967163,22.06168556,0.0,0.0,0.0,0.0,,225.10780433591367
0,120128,151926,0,0.0,0.0,0.0,0.06649780000003602,4,4.156200873372351,1.1744999999999999,100.0,0.0,0,0,6230.5,19.0,6,-268.1266,22.0605,-38.5257,-0.0057,0.5672,-0.0231,33.7897,-0.4209,52.6336,-0.0393,0.0235,0.0393,0.0044,-0.0005,-0.0005,0.0043,-0.0005,-0.0005,0.0037,0.0117,0.0117,0.0039,0.0111,0.0111,-2.7685,1.9466,12.5839,461.67373657,2.26094604,41.569664,22.06049538,0.0,0.0,0.0,0.0,,225.16668090249945
0,120129,151927,0,0.0,0.0,0.0,0.08352661000003536,4,5.221289936544334,1.1744999999999999,100.0,0.0,0,0,6238.5,19.0,6,-267.5522,22.0591,-37.6307,-0.0055,0.5668,-0.0235,33.786,-0.4494,52.6563,-0.0131,0.0269,0.0131,0.0046,-0.0005,-0.0005,0.0045,-0.0005,-0.0005,0.004,0.0125,0.0125,0.0042,0.0118,0.0118,-2.7693,1.9468,12.5846,461.69076538,2.26093936,41.56965637,22.05907249,0.0,0.0,0.0,0.0,,225.22826031593462
0,120130,151928,0,0.0,0.0,0.0,0.10000610000003007,4,6.252302954208959,1.1744999999999999,100.0,0.0,0,0,6241.8,19.0,6,-266.9948,22.0574,-36.7617,-0.0057,0.5664,-0.0238,33.7822,-0.4502,52.6813,0.0103,0.0292,-0.0103,0.0047,-0.0005,-0.0005,0.0046,-0.0005,-0.0005,0.0043,0.0124,0.0124,0.0044,0.0117,0.0117,-2.7703,1.947,12.5852,461.70724487,2.26093268,41.56964874,22.05739975,0.0,0.0,0.0,0.0,,225.2966289775078
0,120131,151929,0,0.0,0.0,0.0,0.11700439000003371,4,7.3160966862597645,1.377,100.0,0.0,0,0,6238.7,19.0,6,-266.4205,22.0555,-35.8658,-0.0061,0.5658,-0.0241,33.7776,-0.4311,52.71,0.0243,0.0322,-0.0243,0.0051,-0.0005,-0.0005,0.005,-0.0006,-0.0006,0.0045,0.0119,0.0119,0.0047,0.0111,0.0111,-2.7717,1.9469,12.5859,461.72424316,2.26092577,41.56964111,22.05547333,0.0,0.0,0.0,0.0,,225.37467446101746
0,120132,151930,0,0.0,0.0,0.0,0.13351440000002412,4,8.349690611008649,1.377,100.0,0.0,0,0,6235.7,19.0,6,-265.8632,22.0536,-34.9958,-0.0067,0.5653,-0.0244,33.7712,-0.4028,52.7393,0.0305,0.0353,-0.0305,0.0053,-0.0005,-0.0005,0.0051,-0.0005,-0.0005,0.0048,0.0114,0.0114,0.005,0.0105,0.0105,-2.7731,1.9468,12.5865,461.74075317,2.26091933,41.56963348,22.0535984,0.0,0.0,0.0,0.0,,225.45106602660545
0,120133,151931,0,0.0,0.0,0.0,0.14950561000000562,4,9.351144872550632,1.1744999999999999,100.0,0.0,0,0,6236.0,19.0,6,-265.3229,22.052,-34.1517,-0.0074,0.5647,-0.0247,33.7641,-0.3715,52.7674,0.0321,0.0364,-0.0321,0.0052,-0.0005,-0.0005,0.0051,-0.0005,-0.0005,0.0051,0.0108,0.0108,0.0052,0.0099,0.0099,-2.7753,1.9461,12.5872,461.75674438,2.2609129,41.56962585,22.05196953,0.0,0.0,0.0,0.0,,225.52248635634362
