phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,212029,278444,0,0.0,0.0,0.0,0.0,4,0.0,0.2025,100.0,0.0,0,0,7022.6,19.0,4,-270.0355,22.0663,-42.431,-0.0046,0.562,-0.0222,26.5427,-0.3631,41.802,0.0297,0.0145,-0.0297,0.0035,-0.0007,-0.0007,0.0035,-0.0007,-0.0007,0.004,0.0147,0.0147,0.0041,0.0142,0.0142,-2.2603,2.4518,12.5812,385.11694336,2.26096845,41.56969833,22.06630898,0.0,0.0,0.0,0.0,,178.26079425852
0,212030,278445,0,0.0,0.0,0.0,0.016510009999990416,4,0.8175243043928887,0.2025,100.0,0.0,0,0,7031.0,19.0,4,-269.5974,22.0644,-41.7408,-0.005,0.5617,-0.0224,26.5607,-0.3456,41.8554,0.0146,0.014,-0.0146,0.0035,-0.0007,-0.0007,0.0034,-0.0007,-0.0007,0.0039,0.0149,0.0149,0.0041,0.0144,0.0144,-2.2664,2.4463,12.5819,385.13345337,2.26096344,41.56969452,22.0643959,0.0,0.0,0.0,0.0,,178.45782416499426
0,212031,278446,0,0.0,0.0,0.0,0.03350829999999405,4,1.6601570399279524,-0.0,100.0,0.0,0,0,7039.8,19.0,4,-269.1457,22.0627,-41.0288,-0.0052,0.5615,-0.0226,26.5796,-0.34,41.9093,0.0003,0.0128,-0.0003,0.0033,-0.0007,-0.0007,0.0032,-0.0007,-0.0007,0.0039,0.0154,0.0154,0.004,0.0149,0.0149,-2.2693,2.4434,12.5819,385.15045166,2.26095819,41.56968689,22.06267357,0.0,0.0,0.0,0.0,,178.65812249081765
0,212032,278447,0,0.0,0.0,0.0,0.04998778999998876,4,2.477988912984969,-0.0,100.0,0.0,0,0,7050.0,19.0,4,-268.7069,22.0611,-40.3368,-0.0053,0.5613,-0.0228,26.5985,-0.3447,41.9604,-0.0094,0.0112,0.0094,0.0033,-0.0007,-0.0007,0.0032,-0.0007,-0.0007,0.0038,0.0158,0.0158,0.004,0.0155,0.0155,-2.2758,2.4376,12.5825,385.16693115,2.26095271,41.56967926,22.06108093,0.0,0.0,0.0,0.0,,178.84991920745617
0,212033,278448,0,0.0,0.0,0.0,0.0669860799999924,4,3.3224730221976246,-0.2025,100.0,0.0,0,0,7062.0,19.0,4,-268.2546,22.0594,-39.623,-0.0052,0.5611,-0.023,26.6184,-0.3538,42.012,-0.0094,0.009,0.0094,0.0031,-0.0008,-0.0008,0.003,-0.0007,-0.0007,0.0037,0.0161,0.0161,0.0039,0.0159,0.0159,-2.2825,2.4316,12.5832,385.18392944,2.2609477,41.56967545,22.05942726,0.0,0.0,0.0,0.0,,179.04517256485192
0,212034,278449,0,0.0,0.0,0.0,0.08349608999998281,4,4.143594574835324,-0.2025,100.0,0.0,0,0,7073.0,19.0,4,-267.8152,22.0578,-38.9294,-0.0051,0.561,-0.023,26.639,-0.3586,42.0611,-0.001,0.0063,0.001,0.0031,-0.0008,-0.0008,0.003,-0.0007,-0.0007,0.0036,0.0164,0.0164,0.0038,0.0162,0.0162,-2.2865,2.4287,12.5839,385.20043945,2.26094222,41.56966782,22.05780983,0.0,0.0,0.0,0.0,,179.23417923644365
0,212035,278450,0,0.0,0.0,0.0,0.10000610000003007,4,4.965582933597531,-0.2025,100.0,0.0,0,0,7082.3,19.0,4,-267.3755,22.0562,-38.235,-0.0053,0.5609,-0.0231,26.6611,-0.3551,42.1097,0.0098,0.004,-0.0098,0.0031,-0.0008,-0.0008,0.003,-0.0007,-0.0007,0.0035,0.0166,0.0166,0.0036,0.0164,0.0164,-2.2937,2.4225,12.5846,385.21694946,2.26093698,41.56966019,22.05616379,0.0,0.0,0.0,0.0,,179.4245593317927
0,212036,278451,0,0.0,0.0,0.0,0.11700439000003371,4,5.812780348221051,-0.39149999999999996,100.0,0.0,0,0,7089.7,19.0,4,-266.922,22.0544,-37.5186,-0.0056,0.5609,-0.0234,26.687,-0.3437,42.1594,0.0168,0.0013,-0.0168,0.0029,-0.0008,-0.0008,0.0028,-0.0007,-0.0007,0.0034,0.0161,0.0161,0.0035,0.0161,0.0161,-2.2968,2.4193,12.5846,385.23394775,2.26093173,41.56965637,22.0544281,0.0,0.0,0.0,0.0,,179.62560582106775
0,212037,278452,0,0.0,0.0,0.0,0.1334838899999795,4,6.635041506865093,-0.39149999999999996,100.0,0.0,0,0,7093.1,19.0,4,-266.4814,22.0528,-36.8226,-0.0061,0.5609,-0.0237,26.7151,-0.3295,42.2071,0.0177,-0.0011,-0.0177,0.0029,-0.0007,-0.0007,0.0028,-0.0007,-0.0007,0.0033,0.0155,0.0155,0.0034,0.0156,0.0156,-2.304,2.4133,12.5852,385.25042725,2.26092649,41.56964874,22.05279541,0.0,0.0,0.0,0.0,,179.82480564461397
0,212038,278453,0,0.0,0.0,0.0,0.14999390000002677,4,7.459738545600963,-0.39149999999999996,100.0,0.0,0,0,7094.2,19.0,4,-266.0404,22.0513,-36.1257,-0.0065,0.5609,-0.0239,26.7444,-0.3158,42.254,0.0166,-0.0027,-0.0166,0.0029,-0.0007,-0.0007,0.0028,-0.0007,-0.0007,0.0032,0.0152,0.0152,0.0033,0.0153,0.0153,-2.3085,2.4101,12.5859,385.26693726,2.26092124,41.56964111,22.05134392,0.0,0.0,0.0,0.0,,180.02388252058557
