phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,181910,237737,0,0.0,0.0,0.0,0.0,4,0.0,0.39149999999999996,100.0,0.0,0,0,6240.2,19.0,6,-270.8562,22.0797,-41.1656,-0.0058,0.5696,-0.0193,33.9975,-0.2898,52.8005,0.0422,-0.005,-0.0422,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.0021,0.0085,0.0085,0.0023,0.0087,0.0087,-3.7454,1.0751,12.4,378.38626099,2.2609787,41.56968689,22.07966232,0.0,0.0,0.0,0.0,,226.07664092568257
0,181911,237738,0,0.0,0.0,0.0,0.016479489999994712,4,1.0348965953797724,0.39149999999999996,100.0,0.0,0,0,6242.1,19.0,6,-270.2951,22.0785,-40.2943,-0.0066,0.5696,-0.0202,34.0194,-0.2748,52.81,-0.0104,0.0004,0.0104,0.003,-0.0003,-0.0003,0.0029,-0.0004,-0.0004,0.0023,0.009,0.009,0.0026,0.009,0.009,-3.6365,1.0769,12.5825,378.40274048,2.26097202,41.56967926,22.07849121,0.0,0.0,0.0,0.0,,226.1480823832597
0,181912,237739,0,0.0,0.0,0.0,0.03347777999999835,4,2.1027106751840394,0.39149999999999996,100.0,0.0,0,0,6247.3,19.0,6,-269.7167,22.0778,-39.3964,-0.0065,0.5696,-0.0211,34.036,-0.3108,52.8214,-0.0509,0.0039,0.0509,0.0031,-0.0004,-0.0004,0.003,-0.0004,-0.0004,0.0026,0.0098,0.0098,0.0028,0.0097,0.0097,-3.6355,1.0779,12.5825,378.41973877,2.26096511,41.56967163,22.07777977,0.0,0.0,0.0,0.0,,226.21494808637559
0,181913,237740,0,0.0,0.0,0.0,0.04998779000004561,4,3.140158190480215,0.5940000000000001,100.0,0.0,0,0,6256.1,19.0,6,-269.155,22.0772,-38.5248,-0.006,0.5695,-0.022,34.047,-0.3718,52.8335,-0.0604,0.0059,0.0604,0.0035,-0.0004,-0.0004,0.0034,-0.0004,-0.0004,0.0028,0.0109,0.0109,0.003,0.0108,0.0108,-3.6337,1.0803,12.5832,378.43624878,2.26095843,41.569664,22.0771904,0.0,0.0,0.0,0.0,,226.2730143631803
0,181914,237741,0,0.0,0.0,0.0,0.06649780000003602,4,4.177872004331349,0.5940000000000001,100.0,0.0,0,0,6266.1,19.0,6,-268.5932,22.0764,-37.6529,-0.0055,0.5694,-0.0227,34.0533,-0.4267,52.8472,-0.0417,0.0082,0.0417,0.0036,-0.0005,-0.0005,0.0034,-0.0005,-0.0005,0.003,0.0121,0.0121,0.0031,0.0119,0.0119,-3.6336,1.0815,12.5839,378.45275879,2.260952,41.56965637,22.07640648,0.0,0.0,0.0,0.0,,226.32675737071125
0,181915,237742,0,0.0,0.0,0.0,0.08297729000003073,4,5.213913541781867,0.5940000000000001,100.0,0.0,0,0,6273.9,19.0,6,-268.0313,22.0752,-36.7808,-0.0053,0.5692,-0.023,34.0579,-0.4541,52.8638,-0.0117,0.0105,0.0117,0.0037,-0.0005,-0.0005,0.0035,-0.0005,-0.0005,0.0032,0.0127,0.0127,0.0033,0.0124,0.0124,-3.6318,1.0843,12.5846,378.46923828,2.26094508,41.56964874,22.0752182,0.0,0.0,0.0,0.0,,226.3859621552008
0,181916,237743,0,0.0,0.0,0.0,0.09997558000003437,4,6.28285082973852,0.5940000000000001,100.0,0.0,0,0,6274.4,19.0,6,-267.4522,22.0735,-35.8819,-0.0053,0.569,-0.0231,34.0636,-0.4523,52.8841,0.0133,0.0125,-0.0133,0.0038,-0.0005,-0.0005,0.0036,-0.0005,-0.0005,0.0034,0.0124,0.0124,0.0035,0.0121,0.0121,-3.6315,1.0871,12.5859,378.48623657,2.26093817,41.56964111,22.07354355,0.0,0.0,0.0,0.0,,226.45851084889523
0,181917,237744,0,0.0,0.0,0.0,0.11648559000002479,4,7.321415351599131,0.5940000000000001,100.0,0.0,0,0,6269.6,19.0,6,-266.8901,22.0717,-35.0091,-0.0056,0.5688,-0.023,34.07,-0.4305,52.9054,0.0273,0.0137,-0.0273,0.0039,-0.0005,-0.0005,0.0038,-0.0005,-0.0005,0.0035,0.0117,0.0117,0.0037,0.0114,0.0114,-3.63,1.0885,12.5859,378.50274658,2.26093173,41.56963348,22.07165146,0.0,0.0,0.0,0.0,,226.53545283048655
0,181918,237745,0,0.0,0.0,0.0,0.1329956000000152,4,8.360332738150156,0.5940000000000001,100.0,0.0,0,0,6266.8,19.0,6,-266.3279,22.0697,-34.136,-0.006,0.5686,-0.0228,34.0768,-0.3985,52.9263,0.0333,0.0138,-0.0333,0.004,-0.0005,-0.0005,0.0039,-0.0005,-0.0005,0.0037,0.0109,0.0109,0.0038,0.0106,0.0106,-3.6302,1.0913,12.5872,378.51925659,2.26092482,41.56962585,22.0697403,0.0,0.0,0.0,0.0,,226.61196576503366
0,181919,237746,0,0.0,0.0,0.0,0.14999389000001884,4,9.43033715802375,0.5940000000000001,100.0,0.0,0,0,6266.4,19.0,6,-265.7485,22.068,-33.236,-0.0065,0.5683,-0.0227,34.0837,-0.363,52.9468,0.033,0.0136,-0.033,0.0042,-0.0005,-0.0005,0.004,-0.0005,-0.0005,0.0038,0.0103,0.0103,0.004,0.01,0.01,-3.6287,1.0927,12.5872,378.53625488,2.26091814,41.56961441,22.06801987,0.0,0.0,0.0,0.0,,226.68746453576298
