phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,168257,224084,0,0.0,0.0,0.0,0.0,2,0.0,-0.2025,100.0,0.0,0,0,6265.6,19.0,6,-270.8682,22.0826,-40.8071,-0.006,0.5795,-0.019,34.6452,-0.2793,52.6979,0.0268,-0.0187,-0.0268,0.0021,-0.0003,-0.0003,0.002,-0.0004,-0.0004,0.0014,0.0083,0.0083,0.0016,0.0088,0.0088,-3.9177,0.8678,12.4,150.83125305,2.26097894,41.56968307,22.08257484,0.0,0.0,0.0,0.0,,227.03869003971985
0,168258,224085,0,0.0,0.0,0.0,0.016494750000020986,2,1.040262897927065,-0.2025,100.0,0.0,0,0,6267.9,19.0,6,-270.2963,22.0816,-39.9375,-0.0065,0.5798,-0.0199,34.6763,-0.2814,52.7003,-0.0272,-0.0154,0.0272,0.0022,-0.0003,-0.0003,0.002,-0.0003,-0.0003,0.0016,0.0089,0.0089,0.0018,0.0093,0.0093,-3.8313,0.8821,12.5825,150.8477478,2.26097202,41.56967545,22.08155823,0.0,0.0,0.0,0.0,,227.1074316861269
0,168259,224086,0,0.0,0.0,0.0,0.0330047600000114,2,2.0818034446520914,-0.2025,100.0,0.0,0,0,6274.2,19.0,6,-269.724,22.0809,-39.0679,-0.0062,0.58,-0.0208,34.7024,-0.3307,52.7037,-0.0609,-0.0143,0.0609,0.0022,-0.0004,-0.0004,0.0021,-0.0004,-0.0004,0.0017,0.0098,0.0098,0.0019,0.0102,0.0102,-3.8237,0.8896,12.5825,150.86425781,2.26096535,41.56966782,22.0809021,0.0,0.0,0.0,0.0,,227.16931529251917
0,168260,224087,0,0.0,0.0,0.0,0.05000305000001504,2,3.154439528108897,-0.2025,100.0,0.0,0,0,6284.5,19.0,6,-269.1339,22.0802,-38.1719,-0.0056,0.5803,-0.0217,34.7256,-0.3996,52.7071,-0.0614,-0.0154,0.0614,0.0023,-0.0004,-0.0004,0.0022,-0.0004,-0.0004,0.0017,0.011,0.011,0.0019,0.0114,0.0114,-3.8099,0.9052,12.5839,150.8812561,2.26095819,41.56966019,22.08020973,0.0,0.0,0.0,0.0,,227.22547763747622
0,168261,224088,0,0.0,0.0,0.0,0.0664978000000076,2,4.195558263458639,-0.2025,100.0,0.0,0,0,6294.7,19.0,6,-268.5608,22.0792,-37.3022,-0.0051,0.5805,-0.0223,34.7454,-0.4514,52.7116,-0.0356,-0.0164,0.0356,0.0024,-0.0005,-0.0005,0.0022,-0.0004,-0.0004,0.0018,0.0121,0.0121,0.0019,0.0125,0.0125,-3.8018,0.9132,12.5839,150.89775085,2.26095152,41.56965256,22.07922745,0.0,0.0,0.0,0.0,,227.2782271149861
0,168262,224089,0,0.0,0.0,0.0,0.08349610000001917,2,5.268709232339555,-0.2025,100.0,0.0,0,0,6301.1,19.0,6,-267.9699,22.0777,-36.406,-0.005,0.5808,-0.0226,34.7664,-0.4716,52.7189,-0.0037,-0.0166,0.0037,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0018,0.0124,0.0124,0.002,0.0128,0.0128,-3.7875,0.9298,12.5852,150.91474915,2.26094437,41.56964493,22.07770538,0.0,0.0,0.0,0.0,,227.341781071503
0,168263,224090,0,0.0,0.0,0.0,0.09999085000001173,2,6.310360855486078,-0.2025,100.0,0.0,0,0,6299.0,19.0,6,-267.3961,22.0758,-35.5361,-0.005,0.5811,-0.0225,34.7898,-0.4628,52.7278,0.0182,-0.0162,-0.0182,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0018,0.0119,0.0119,0.002,0.0123,0.0123,-3.7717,0.9469,12.5859,150.9312439,2.26093769,41.5696373,22.07578278,0.0,0.0,0.0,0.0,,227.41491146440862
0,168264,224091,0,0.0,0.0,0.0,0.1159973200000195,2,7.321502510460933,-0.2025,100.0,0.0,0,0,6294.0,19.0,6,-266.8392,22.0737,-34.6923,-0.0053,0.5813,-0.0222,34.8152,-0.4378,52.7361,0.0296,-0.0162,-0.0296,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0019,0.0111,0.0111,0.002,0.0116,0.0116,-3.7642,0.9557,12.5865,150.94725037,2.26093102,41.56962967,22.07368851,0.0,0.0,0.0,0.0,,227.49021814020927
0,168265,224092,0,0.0,0.0,0.0,0.13349915000000578,2,8.427473378391415,-0.2025,100.0,0.0,0,0,6291.8,19.0,6,-266.2296,22.0714,-33.7694,-0.0057,0.5816,-0.0218,34.8452,-0.4027,52.7432,0.0326,-0.0168,-0.0326,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0019,0.0103,0.0103,0.002,0.0107,0.0107,-3.7477,0.9737,12.5872,150.9647522,2.26092386,41.56962204,22.07142067,0.0,0.0,0.0,0.0,,227.5710638378017
0,168266,224093,0,0.0,0.0,0.0,0.14999390000002677,2,9.47017554651457,-0.2025,100.0,0.0,0,0,6291.3,19.0,6,-265.6544,22.0696,-32.899,-0.0061,0.5819,-0.0217,34.8749,-0.3697,52.7478,0.0307,-0.0175,-0.0307,0.0025,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0019,0.0098,0.0098,0.0021,0.0102,0.0102,-3.7383,0.9831,12.5872,150.98124695,2.26091719,41.56961441,22.0695858,0.0,0.0,0.0,0.0,,227.643831787413
0,168267,224094,0,0.0,0.0,0.0,0.16650391000001719,2,10.514176085194105,-0.2025,100.0,0.0,0,0,6291.2,19.0,6,-265.0787,22.0682,-32.0286,-0.0066,0.5822,-0.0217,34.9049,-0.3401,52.7514,0.0262,-0.0179,-0.0262,0.0026,-0.0004,-0.0004,0.0024,-0.0004,-0.0004,0.0019,0.0096,0.0096,0.0021,0.01,0.01,-3.7224,1.0023,12.5884,150.99775696,2.26091003,41.56960678,22.06823158,0.0,0.0,0.0,0.0,,227.71422157557748
0,168268,224095,0,0.0,0.0,0.0,0.18299866000000975,2,11.557534184175234,-0.2025,100.0,0.0,0,0,6292.5,19.0,6,-264.5024,22.0674,-31.1582,-0.0071,0.5825,-0.0219,34.9343,-0.3169,52.7548,0.0179,-0.0174,-0.0179,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0019,0.0095,0.0095,0.0021,0.0099,0.0099,-3.7038,1.0227,12.589,151.01425171,2.26090336,41.56959915,22.06742287,0.0,0.0,0.0,0.0,,227.78284866141436
0,168269,224096,0,0.0,0.0,0.0,0.19999695000001338,2,12.633067217112362,-0.2025,100.0,0.0,0,0,6294.9,19.0,6,-263.9084,22.0671,-30.2613,-0.0074,0.5828,-0.0222,34.9628,-0.3055,52.7588,0.0032,-0.016,-0.0032,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.002,0.0097,0.0097,0.0022,0.0101,0.0101,-3.6955,1.033,12.5896,151.03125,2.26089621,41.56958771,22.06707954,0.0,0.0,0.0,0.0,,227.85151560213245
0,168270,224097,0,0.0,0.0,0.0,0.21649170000000595,2,13.677054380161412,-0.2025,100.0,0.0,0,0,6298.4,19.0,6,-263.3312,22.067,-29.3907,-0.0075,0.583,-0.0226,34.9874,-0.3113,52.7638,-0.0133,-0.0142,0.0133,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0021,0.0101,0.0101,0.0023,0.0105,0.0105,-3.676,1.0545,12.5902,151.04774475,2.26088953,41.56958008,22.06700706,0.0,0.0,0.0,0.0,,227.91544982653548
0,168271,224098,0,0.0,0.0,0.0,0.2330017100000248,2,14.722300590104437,-0.2025,100.0,0.0,0,0,6303.4,19.0,6,-262.7538,22.0669,-28.52,-0.0074,0.5832,-0.0228,35.0095,-0.3327,52.7697,-0.026,-0.0131,0.026,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0021,0.0107,0.0107,0.0023,0.011,0.011,-3.6673,1.0655,12.5908,151.06425476,2.26088262,41.56957245,22.06691551,0.0,0.0,0.0,0.0,,227.9771260791012
0,168272,224099,0,0.0,0.0,0.0,0.25,2,15.79875095189707,-0.2025,100.0,0.0,0,0,6309.1,19.0,6,-262.1584,22.0666,-27.6229,-0.007,0.5835,-0.0231,35.0308,-0.3637,52.7763,-0.0293,-0.013,0.0293,0.0026,-0.0004,-0.0004,0.0025,-0.0004,-0.0004,0.0021,0.0113,0.0113,0.0023,0.0116,0.0116,-3.6473,1.0878,12.5914,151.08125305,2.26087546,41.56956482,22.06655121,0.0,0.0,0.0,0.0,,228.0393222290331
0,168273,224100,0,0.0,0.0,0.0,0.266494750000021,2,16.84359862143655,-0.2025,100.0,0.0,0,0,6313.8,19.0,6,-261.5803,22.0658,-26.752,-0.0067,0.5837,-0.0232,35.0513,-0.391,52.7831,-0.0212,-0.0138,0.0212,0.0026,-0.0005,-0.0005,0.0025,-0.0004,-0.0004,0.0021,0.0116,0.0116,0.0023,0.012,0.012,-3.6383,1.0993,12.5919,151.0977478,2.26086879,41.56955719,22.06580734,0.0,0.0,0.0,0.0,,228.10053624182476
0,168274,224101,0,0.0,0.0,0.0,0.2834930400000246,2,17.920631694824014,-0.2025,100.0,0.0,0,0,6316.4,19.0,6,-260.9842,22.0646,-25.8546,-0.0065,0.5839,-0.0234,35.074,-0.4055,52.7904,-0.0053,-0.0155,0.0053,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0021,0.0116,0.0116,0.0023,0.012,0.012,-3.6176,1.1225,12.5925,151.11474609,2.26086164,41.56954956,22.06464195,0.0,0.0,0.0,0.0,,228.16764238987437
0,168275,224102,0,0.0,0.0,0.0,0.30000305000001504,2,18.96703448858264,-0.2025,100.0,0.0,0,0,6316.0,19.0,6,-260.4052,22.0633,-24.9835,-0.0067,0.5842,-0.0235,35.0985,-0.4023,52.7972,0.0108,-0.0172,-0.0108,0.0027,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0021,0.0112,0.0112,0.0022,0.0116,0.0116,-3.596,1.1467,12.593,151.1312561,2.26085496,41.56954193,22.06326485,0.0,0.0,0.0,0.0,,228.23684941298674
0,168276,224103,0,0.0,0.0,0.0,0.3164978000000076,2,20.0127872029863,-0.2025,100.0,0.0,0,0,6314.0,19.0,6,-259.8259,22.0619,-24.1123,-0.007,0.5845,-0.0235,35.1253,-0.3849,52.8034,0.0213,-0.0181,-0.0213,0.0027,-0.0005,-0.0005,0.0026,-0.0004,-0.0004,0.0021,0.0106,0.0106,0.0022,0.0111,0.0111,-3.5867,1.1589,12.5936,151.14775085,2.26084781,41.5695343,22.06185722,0.0,0.0,0.0,0.0,,228.3088595332735
0,168277,224104,0,0.0,0.0,0.0,0.3329925600000081,2,21.058870492951623,-0.2025,100.0,0.0,0,0,6312.4,19.0,6,-259.2461,22.0606,-23.2409,-0.0074,0.5848,-0.0236,35.1534,-0.36,52.8086,0.0257,-0.0179,-0.0257,0.0027,-0.0004,-0.0004,0.0026,-0.0004,-0.0004,0.0021,0.0101,0.0101,0.0023,0.0105,0.0105,-3.5644,1.184,12.5941,151.16424561,2.26084113,41.56952667,22.06063843,0.0,0.0,0.0,0.0,,228.38048638432136
0,168278,224105,0,0.0,0.0,0.0,0.34999085000001173,2,22.137225420146784,-0.2025,100.0,0.0,0,0,6312.5,19.0,6,-258.6482,22.0598,-22.3431,-0.0078,0.5851,-0.0236,35.1821,-0.331,52.8131,0.0284,-0.017,-0.0284,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0022,0.0098,0.0098,0.0024,0.0102,0.0102,-3.5546,1.1967,12.5946,151.1812439,2.26083398,41.56951904,22.05978012,0.0,0.0,0.0,0.0,,228.45123735401216
0,168279,224106,0,0.0,0.0,0.0,0.36650086000000215,2,23.184928812709263,-0.2025,100.0,0.0,0,0,6314.2,19.0,6,-258.0674,22.0594,-21.4716,-0.0083,0.5853,-0.0234,35.2089,-0.2996,52.8172,0.0314,-0.0161,-0.0314,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0023,0.0097,0.0097,0.0024,0.0101,0.0101,-3.5313,1.2231,12.5951,151.19775391,2.26082706,41.56951141,22.05944252,0.0,0.0,0.0,0.0,,228.51702209123943
0,168280,224107,0,0.0,0.0,0.0,0.38299561000002313,2,24.23196524330489,-0.2025,100.0,0.0,0,0,6315.9,19.0,6,-257.4862,22.0596,-20.6001,-0.0087,0.5856,-0.0232,35.2346,-0.2675,52.822,0.0288,-0.0148,-0.0288,0.0029,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0023,0.0097,0.0097,0.0025,0.01,0.01,-3.5106,1.2501,12.5961,151.21424866,2.26082015,41.56950378,22.05960655,0.0,0.0,0.0,0.0,,228.58272845128437
0,168281,224108,0,0.0,0.0,0.0,0.39999390000002677,2,25.311275106417952,-0.2025,100.0,0.0,0,0,6317.3,19.0,6,-256.887,22.0602,-19.7021,-0.009,0.5858,-0.023,35.2597,-0.2425,52.8279,0.0167,-0.0132,-0.0167,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0024,0.0098,0.0098,0.0026,0.0101,0.0101,-3.5001,1.2639,12.5966,151.23124695,2.260813,41.56949615,22.06021309,0.0,0.0,0.0,0.0,,228.65054925365914
0,168282,224109,0,0.0,0.0,0.0,0.4165039100000172,2,26.359892566051624,-0.2025,100.0,0.0,0,0,6319.5,19.0,6,-256.305,22.0611,-18.8303,-0.0091,0.586,-0.023,35.2825,-0.2336,52.8342,0.0006,-0.0118,-0.0006,0.0028,-0.0004,-0.0004,0.0027,-0.0004,-0.0004,0.0024,0.01,0.01,0.0026,0.0103,0.0103,-3.4754,1.2919,12.5971,151.24775696,2.26080632,41.56948471,22.06106567,0.0,0.0,0.0,0.0,,228.71498671214007
0,168283,224110,0,0.0,0.0,0.0,0.43299866000000975,2,27.407836045792838,-0.0,100.0,0.0,0,0,6323.3,19.0,6,-255.7227,22.062,-17.9585,-0.009,0.5862,-0.0231,35.3024,-0.2434,52.8417,-0.0193,-0.009,0.0193,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.0024,0.0104,0.0104,0.0026,0.0106,0.0106,-3.4646,1.3062,12.5975,151.26425171,2.26079941,41.56947708,22.06195831,0.0,0.0,0.0,0.0,,228.77723001265664
0,168284,224111,0,0.0,0.0,0.0,0.4499969500000134,2,28.488064296113023,-0.0,100.0,0.0,0,0,6327.8,19.0,6,-255.1224,22.0626,-17.0601,-0.0086,0.5863,-0.0233,35.3198,-0.277,52.851,-0.0417,-0.0053,0.0417,0.0029,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0025,0.011,0.011,0.0027,0.0111,0.0111,-3.4393,1.335,12.598,151.28125,2.26079226,41.56946945,22.06260681,0.0,0.0,0.0,0.0,,228.83986866496494
0,168285,224112,0,0.0,0.0,0.0,0.466995240000017,2,29.56858831031575,-0.0,100.0,0.0,0,0,6332.5,19.0,6,-254.5218,22.0627,-16.1616,-0.0079,0.5864,-0.0236,35.3351,-0.3323,52.8612,-0.058,-0.0031,0.058,0.0029,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0026,0.0116,0.0116,0.0028,0.0117,0.0117,-3.4135,1.3644,12.5984,151.29824829,2.2607851,41.56946182,22.06270218,0.0,0.0,0.0,0.0,,228.90100440267184
