SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88300,0.746525,1.00978,0,0.8734120000000001,4.59243,-0.0793305,221.65056,0.442723,-0.167351,0,-0.630058,0.00019693,59,14750000.0,10250000.0,-0.029214799999999996,100.0,123.021,8.88983e-05,603.325,526.298,0.8639370000000001,0,0,0,0,0,0.0001554,603.356,526.327,0,0.0,0.0,12.1853,14.4407,21.1883,22.6837,-0.0459716,-0.0410536,-0.0639075,-0.07367869999999999,44.1495,1.45594,-0.00794384,0.000308523,1,0,0,6,6,247.726,6742.91,0.000143428,-9.74301e-05,5.803689999999999e-05,0.00014728200000000002,0.00012187700000000001,4.40191e-06,-7.47105e-05,0.000149796,281.0,-21.0342,0.0,88300,-0.627,100.0,0.0,
88400,0.00845766,1.01573,0,0.880986,4.60781,-0.0225075,221.83272,0.406905,-0.167054,0,-1.10808,2.22743e-06,59,14750000.0,10250000.0,-0.0283222,100.0,124.15299999999999,0.000138565,606.405,526.275,0.948915,0,0,0,0,0,0.000155289,606.436,526.303,0,0.0,0.0,13.4386,13.1969,21.4132,22.0592,-0.00617608,-0.00127508,0.0008608210000000001,-0.008898,44.1995,4.53566,-0.00776269,0.000529602,1,0,0,6,6,247.571,6748.4,0.000103515,-9.26316e-05,6.890189999999999e-05,0.000151949,0.000123242,-2.31751e-05,-4.63332e-05,0.000146135,281.0,-2.59292,0.0,88400,0.063,100.0,0.0,
88500,-0.07503539999999999,1.00664,0,0.88385,4.62315,0.00572144,222.01416,0.401535,-0.16692,0,-0.346062,-1.97292e-05,59,14750000.0,10250000.0,-0.0260599,100.0,124.37799999999999,0.000174253,609.487,526.253,1.0055100000000001,0,0,0,0,0,0.000155188,609.518,526.279,0,0.0,0.0,13.1485,13.4928,21.718000000000004,21.7184,-0.0111274,-0.00638381,0.0169774,0.00720761,44.2495,7.6179,-0.00786149,0.00115758,1,0,0,6,6,247.358,6753.72,5.48412e-05,-7.056489999999999e-05,7.18519e-05,0.000149616,0.00012168799999999999,-4.9573e-05,-8.96762e-06,0.000142551,281.0,9.04386,0.0,88500,2.191,100.0,0.0,
88600,1.2007,0.971242,0,0.8437889999999999,4.6064,-0.0197356,222.19092,0.43476800000000004,-0.166475,0,2.18973,0.000315201,59,14750000.0,10250000.0,-0.022599400000000002,100.0,122.34299999999999,0.00018711299999999998,612.572,526.2330000000001,1.03704,0,0,0,0,0,0.000155076,612.6030000000001,526.256,0,0.0,0.0,8.92051,17.6484,22.131,21.7685,-0.136708,-0.131307,-0.0522668,-0.0619955,44.2995,10.7026,-0.00732398,0.00118876,1,0,0,6,6,247.12099999999998,6758.99,5.886799999999999e-06,-4.80155e-05,7.48779e-05,0.00014422,0.00011226799999999999,-7.82704e-05,3.60134e-05,0.00013130299999999999,281.0,26.0258,0.0,88600,2.488,100.0,0.0,
88700,2.23539,0.9412879999999999,0,0.821261,4.58294,-0.0842632,222.36264,0.5563560000000001,-0.166874,0,3.1571,0.000585915,59,14750000.0,10250000.0,-0.0200731,100.0,120.137,0.000203695,615.659,526.215,1.07314,0,0,0,0,0,0.000154966,615.69,526.235,0,0.0,0.0,6.72358,19.7102,22.153000000000002,23.445,-0.201816,-0.196249,-0.13858900000000002,-0.148179,44.3495,13.7898,-0.00603076,0.000535545,1,0,0,6,6,246.89700000000002,6763.98,-2.5626300000000002e-05,-2.99729e-05,8.584309999999999e-05,0.000144437,0.00010486700000000001,-0.00010402700000000001,8.303700000000001e-05,0.000117798,281.0,7.7612,0.0,88700,-0.479,100.0,0.0,
88800,1.185,0.9589129999999999,0,0.86724,4.59782,-0.10318599999999999,222.53616000000002,0.48945500000000003,-0.166717,0,0.17657799999999998,0.000310115,59,14750000.0,10250000.0,-0.0191925,100.0,121.16799999999999,0.000207816,618.748,526.1990000000001,1.09461,0,0,0,0,0,0.00015486299999999998,618.779,526.2180000000001,0,0.0,0.0,11.3964,15.2522,20.9909,23.2802,-0.0642777,-0.059369000000000005,-0.10448199999999999,-0.11426199999999999,44.3995,16.8794,-0.00511256,0.000247467,1,0,0,6,6,246.679,6768.82,-4.5918100000000003e-05,-1.3194100000000001e-05,9.934129999999999e-05,0.000140543,9.33805e-05,-0.000113928,0.000122465,0.000106921,281.0,-30.4613,0.0,88800,-2.522,100.0,0.0,
88900,-0.635284,0.9559709999999999,0,0.858175,4.61766,-0.034436,222.70824,0.400461,-0.16603199999999999,0,-2.76105,-0.000165997,59,14750000.0,10250000.0,-0.0177992,100.0,124.071,0.00019737400000000002,621.84,526.184,1.10264,0,0,0,0,0,0.000154761,621.871,526.202,0,0.0,0.0,16.4268,10.2149,20.8953,22.3838,0.0885201,0.0939464,0.0183655,0.00858155,44.4495,19.9713,-0.00525851,0.00100363,1,0,0,6,6,246.442,6774.09,-6.44577e-05,7.91544e-06,0.00011450200000000001,0.000136345,7.01363e-05,-0.00010795700000000001,0.0001516,0.00010139200000000001,281.0,-28.8724,0.0,88900,0.31,100.0,0.0,
89000,-0.195271,0.9589479999999999,0,0.885682,4.63229,0.024762700000000002,222.88032,0.40996000000000005,-0.165999,0,-0.37800500000000004,-5.09447e-05,59,14750000.0,10250000.0,-0.013867700000000002,100.0,123.618,0.00017832,624.935,526.172,1.1036299999999999,0,0,0,0,0,0.000154654,624.966,526.185,0,0.0,0.0,13.0361,13.6791,21.7941,21.42,-0.011575799999999999,-0.00671395,0.038648300000000003,0.0288452,44.4995,23.0656,-0.00545027,0.00176617,1,0,0,6,6,246.22299999999998,6778.98,-8.226610000000001e-05,3.489e-05,0.000133642,0.000129449,3.92185e-05,-9.719959999999999e-05,0.000159236,0.000101595,281.0,26.5116,0.0,89000,5.236000000000001,100.0,0.0,
89100,2.92884,0.877239,0,0.7708189999999999,4.5475,-0.0454636,223.04196,0.550686,-0.16586800000000002,0,5.6142,0.0007630060000000001,59,14750000.0,10250000.0,-0.00981874,100.0,117.96700000000001,0.000146999,628.031,526.161,1.1051799999999998,0,0,0,0,0,0.000154549,628.062,526.1709999999999,0,0.0,0.0,2.71274,23.3651,22.7708,22.9979,-0.314374,-0.308111,-0.139482,-0.14896800000000002,44.5495,26.1623,-0.00397456,0.0007557180000000001,1,0,0,6,6,245.99400000000003,6784.07,-9.67143e-05,5.6336000000000004e-05,0.000146188,0.000122477,7.384439999999999e-06,-7.71296e-05,0.00015038899999999999,9.075790000000001e-05,281.0,61.6515,0.0,89100,4.123,100.0,0.0,
89200,4.3303199999999995,0.8421209999999999,0,0.652652,4.46612,-0.184945,223.19784,0.648088,-0.167561,0,5.9327,0.00112654,59,14750000.0,10250000.0,-0.010804000000000001,100.0,113.881,0.000107604,631.13,526.151,1.11144,0,0,0,0,0,0.000154444,631.161,526.1619999999999,0,0.0,0.0,1.50373,24.5878,22.5328,27.5035,-0.359616,-0.353342,-0.290507,-0.299581,44.5995,29.2612,-0.00131008,-0.00154704,1,0,0,6,6,245.797,6788.44,-9.39935e-05,6.8553e-05,0.000152055,0.000122975,-2.0717800000000003e-05,-4.9073900000000005e-05,0.00014644,7.04786e-05,281.0,-1.15154,0.0,89200,-2.7769999999999997,100.0,0.0,
