SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
93400,15.175999999999998,2.74285,0,0.41238,4.07923,-0.6352869999999999,207.54864,0.0563722,-0.16776,0,26.8377,0.00456588,59,14750000.0,10250000.0,-0.235639,100.0,105.486,9.383469999999999e-05,602.235,526.307,0.8355790000000001,0,0,0,0,0,0.000155433,602.266,526.5419999999999,0,85.5371,83.7904,40.0396,50.3708,53.4261,55.9409,-1.25987,-1.24873,-1.16774,-1.1621,46.6995,0.366114,-0.00472947,-0.00301126,1,0,0,6,6,258.922,6153.63,0.000156106,-9.37691e-05,5.16386e-05,0.000143264,0.00012415,1.56961e-05,-8.33383e-05,0.000152423,281.0,-80.3196,0.0,93400,3.395,99.479,0.0,
93500,12.6032,2.2633099999999997,0,0.51277,4.115819999999999,-0.86841,207.67212,0.0920706,-0.16543,0,9.8191,0.00378728,59,14750000.0,10250000.0,-0.25897,100.0,104.416,0.000116376,605.118,526.285,0.915055,0,0,0,0,0,0.000155335,605.149,526.544,0,0.0,0.0,23.7519,38.4495,46.3653,55.0167,-0.872455,-0.863828,-1.0792,-1.08277,46.7495,3.24916,0.00593748,-0.013355700000000002,1,0,0,6,6,258.026,6312.77,0.000121258,-9.759780000000001e-05,6.64765e-05,0.000152026,0.000121941,-1.1697999999999999e-05,-5.8877e-05,0.000147611,281.0,-172.90599999999998,0.0,93500,-12.982000000000001,99.322,0.0,
93600,1.04063,1.64275,0,0.751371,4.27594,-0.490284,207.92123999999998,0.723785,-0.180635,0,-12.0693,0.000311964,59,14750000.0,10250000.0,-0.304471,100.0,118.486,0.00015962799999999998,608.004,526.264,0.982775,0,0,0,0,0,0.000155236,608.035,526.568,0,0.0,0.0,19.7179,5.6822,22.6957,30.6857,0.179314,0.18237,-0.27605799999999997,-0.286072,46.7995,6.1351,0.0100865,-0.017058900000000002,1,0,0,6,6,257.152,6349.93,7.85227e-05,-8.20323e-05,6.95369e-05,0.000151293,0.000123938,-3.68719e-05,-2.8446999999999997e-05,0.000144735,281.0,-222.635,0.0,93600,-14.747,99.01299999999999,0.0,
93700,-8.027510000000001,1.31784,0,0.5285489999999999,4.29516,0.138298,208.1862,0.30290500000000004,-0.186443,0,-19.2595,-0.00240039,59,14750000.0,10250000.0,-0.350206,100.0,132.36700000000002,0.000182022,610.894,526.244,1.02147,0,0,0,0,0,0.000155138,610.925,526.594,0,0.0,0.0,37.1962,18.5805,34.0958,29.1898,0.752171,0.757601,0.508804,0.504318,46.8495,9.024610000000001,0.00668602,-0.0131408,1,0,0,6,6,256.857,6354.15,3.1287e-05,-5.93437e-05,7.30609e-05,0.000146423,0.00011761100000000001,-6.22209e-05,1.1203699999999999e-05,0.000138712,281.0,-52.1723,0.0,93700,-18.067,95.257,0.0,
93800,-15.2367,0.8243010000000001,0,0.390992,4.20087,0.615809,208.3806,0.0479139,-0.17981,0,-23.5261,-0.004547600000000001,59,14750000.0,10250000.0,-0.37362399999999996,100.0,148.621,0.00019320400000000002,613.7869999999999,526.226,1.05275,0,0,0,0,0,0.000155031,613.818,526.599,0,102.271,105.14200000000001,52.8615,45.8659,51.8898,45.3078,1.37594,1.38911,1.0747,1.0771899999999999,46.8995,11.9176,-0.00405799,-0.00182116,1,0,0,6,6,254.235,6356.21,-8.56214e-06,-4.02855e-05,7.83968e-05,0.000144681,0.00010911,-8.9641e-05,5.48599e-05,0.000125941,281.0,-25.4379,0.0,93800,-5.972,92.712,0.0,
93900,-13.0105,1.01609,0,0.48308,4.2371099999999995,0.815601,208.57356000000001,0.0569675,-0.170298,0,-11.6701,-0.00387598,59,14750000.0,10250000.0,-0.362552,100.0,152.661,0.00020710599999999998,616.682,526.2090000000001,1.0820100000000001,0,0,0,0,0,0.000154931,616.7130000000001,526.571,0,75.6309,71.689,41.5607,28.5764,53.7095,42.4142,0.9671040000000001,0.9767879999999999,1.06564,1.06279,46.9495,14.8133,-0.015264700000000003,0.00996981,1,0,0,6,6,252.449,6358.31,-3.3328000000000003e-05,-2.4327e-05,8.971370000000001e-05,0.000143024,0.000102513,-0.000109505,9.71348e-05,0.000113807,281.0,134.721,0.0,93900,13.415,89.477,0.0,
94000,-0.8568899999999999,1.30182,0,0.741965,4.395919999999999,0.489716,208.79712,0.727394,-0.180115,0,11.6711,-0.000254731,59,14750000.0,10250000.0,-0.32577399999999995,100.0,138.202,0.000206098,619.581,526.195,1.09786,0,0,0,0,0,0.000154835,619.611,526.52,0,0.0,0.0,4.19024,21.2863,30.2641,20.4494,-0.23209699999999997,-0.22862800000000003,0.293038,0.28289000000000003,46.9995,17.7116,-0.0194052,0.0147143,1,0,0,6,6,249.99,6363.23,-5.10933e-05,-8.31554e-06,0.000103669,0.000140056,8.81035e-05,-0.000113471,0.000131393,0.00010483899999999999,281.0,242.46900000000002,0.0,94000,21.724,87.641,0.0,
94100,11.7989,0.948176,0,0.428334,4.313219999999999,-0.214706,208.99475999999999,0.11768900000000002,-0.18595599999999998,0,26.5664,0.00350086,59,14750000.0,10250000.0,-0.28833000000000003,100.0,116.661,0.000194043,622.482,526.182,1.10315,0,0,0,0,0,0.00015473899999999998,622.512,526.469,0,118.334,126.885,36.9031,49.1177,32.9682,40.2596,-1.18366,-1.17405,-0.718496,-0.7189180000000001,47.0495,20.6128,-0.013893100000000002,0.0097652,1,0,0,6,6,248.05,6372.0,-6.79161e-05,1.3193499999999998e-05,0.000117602,0.000134808,6.413689999999999e-05,-0.00010563,0.000155282,0.00010104,281.0,133.336,0.0,94100,10.557,94.26899999999999,0.0,
94200,13.982999999999999,0.992002,0,0.464616,4.31118,-0.736603,209.19456,0.046854400000000004,-0.171467,0,17.8601,0.00414098,59,14750000.0,10250000.0,-0.272527,100.0,108.068,0.00017443799999999999,625.386,526.17,1.10365,0,0,0,0,0,0.000154638,625.4159999999999,526.442,0,81.2649,79.3316,32.8918,44.6813,44.2151,53.8791,-1.08239,-1.0716700000000001,-1.09873,-1.09859,47.0995,23.517,-0.00400593,0.000392359,1,0,0,6,6,253.176,6374.79,-8.45824e-05,3.8582e-05,0.00013603200000000001,0.00012840600000000002,3.4755900000000004e-05,-9.50334e-05,0.00015837799999999998,0.00010112700000000001,281.0,-112.061,0.0,94200,-8.658999999999999,99.044,0.0,
94300,4.711130000000001,1.4064,0,0.776121,4.3920900000000005,-0.630629,209.42892,0.324964,-0.180829,0,-5.02166,0.00139206,59,14750000.0,10250000.0,-0.28025900000000004,100.0,118.652,0.000143816,628.293,526.16,1.10552,0,0,0,0,0,0.00015454,628.323,526.44,0,0.0,0.0,9.90437,15.3083,23.5022,38.3711,-0.09874930000000001,-0.093885,-0.551342,-0.56129,47.1495,26.4241,0.00193523,-0.00512398,1,0,0,6,6,256.336,6381.37,-9.73633e-05,5.7856800000000005e-05,0.000147163,0.000121942,4.70778e-06,-7.498510000000001e-05,0.00014986,8.94234e-05,281.0,-239.265,0.0,94300,-22.932,99.404,0.0,
