SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
102400,19.9399,0.35339299999999996,0,0.0,-2.23622,-0.147175,165.06719999999999,-0.0749555,-0.482767,0,59.2104,0.0094843,59,14750000.0,10250000.0,0.042756300000000004,100.0,-34.7255,9.76609e-05,601.99,526.309,0.829485,0,0,0,0,0,0.000155433,602.013,526.266,0,121.729,118.984,105.258,112.195,77.0767,72.303,-11.8504,-11.2847,-1.6849599999999998,-1.63281,51.1995,0.120604,-0.00782989,7.081970000000001e-05,1,0,0,4,4,251.195,6586.89,0.000158774,-9.26863e-05,5.01378e-05,0.000142361,0.00012469100000000002,1.83076e-05,-8.515979999999999e-05,0.00015319700000000002,281.0,32.675,0.0,102400,153.22799999999998,99.854,0.092,
102500,23.2988,-0.679357,0,0.0,-3.2271,-1.63517,165.05316000000002,-0.074974,-0.438345,0,53.3812,0.0110839,59,14750000.0,10250000.0,0.016462099999999997,100.0,-69.5201,0.00010104,604.2819999999999,526.2909999999999,0.8910959999999999,0,0,0,0,0,0.000155365,604.305,526.275,0,93.2531,92.4806,103.361,112.023,97.1305,95.3355,-12.3521,-11.8235,-3.04236,-2.9535099999999996,51.2495,2.41309,0.016184399999999998,-0.0237137,1,0,0,4,4,251.162,6584.53,0.000131749,-9.86094e-05,6.3093e-05,0.000150615,0.000121345,-4.50444e-06,-6.6421e-05,0.000148555,281.0,-204.50400000000002,0.0,102500,-179.635,99.725,0.40299999999999997,
102600,-2.95613,-0.232886,0,0.0,-0.0933497,-1.87448,165.06,0.10276400000000001,-0.485413,0,-33.1389,-0.00140619,59,14750000.0,10250000.0,-0.0432774,100.0,-25.2893,0.000141311,606.5740000000001,526.274,0.9527610000000001,0,0,0,0,0,0.00015528299999999998,606.597,526.318,0,155.334,150.82,114.866,109.23700000000001,45.5085,74.3931,11.0719,11.72,-1.1659700000000002,-1.1934200000000001,51.2995,4.70495,0.0192054,-0.0264075,1,0,0,4,4,251.94,6554.44,0.00010096700000000001,-9.16928e-05,6.90244e-05,0.000151885,0.00012340799999999998,-2.46673e-05,-4.45888e-05,0.000145947,281.0,-1240.44,0.0,102600,-179.99900000000002,99.868,0.022000000000000002,
102700,-19.3243,0.125763,0,0.0,-1.6906400000000001,-0.0250442,165.08556000000002,-0.074612,-0.48684099999999997,0,-61.6998,-0.00918945,59,14750000.0,10250000.0,-0.09231260000000001,100.0,25.6833,0.000168651,608.866,526.258,0.9967530000000001,0,0,0,0,0,0.000155208,608.89,526.35,0,125.825,123.788,112.991,106.095,69.6555,72.6403,12.0083,12.6568,1.51987,1.57025,51.3495,6.99707,0.00620103,-0.0130217,1,0,0,4,4,251.393,6576.9,6.488819999999999e-05,-7.54064e-05,7.08238e-05,0.000150517,0.000122884,-4.419189999999999e-05,-1.73816e-05,0.000143531,281.0,-55.0123,0.0,102700,-179.99599999999998,99.993,0.043,
102800,-22.8173,-1.07518,0,0.0,-3.25572,1.58055,165.01788,-0.08941239999999999,-0.43885,0,-54.3504,-0.0108594,59,14750000.0,10250000.0,-0.09566489999999998,100.0,60.3137,0.000183366,611.159,526.242,1.02407,0,0,0,0,0,0.000155129,611.182,526.3380000000001,0,90.7181,89.8691,114.634,105.37,95.1988,96.6492,13.8255,14.5554,2.92092,3.01043,51.3995,9.28973,-0.0175201,0.011126100000000002,1,0,0,4,4,251.44400000000002,6578.17,2.68619e-05,-5.73067e-05,7.32184e-05,0.000145887,0.00011671,-6.471479999999999e-05,1.51085e-05,0.000137663,281.0,257.218,0.0,102800,179.688,100.0,0.008,
102900,3.1178,-0.253681,0,0.0,-0.156107,1.8409900000000001,164.98872,0.115628,-0.48543500000000006,0,32.4055,0.00148438,59,14750000.0,10250000.0,-0.06392590000000001,100.0,17.1963,0.00019134599999999998,613.45,526.2280000000001,1.0484799999999999,0,0,0,0,0,0.000155044,613.474,526.2909999999999,0,157.968,152.858,109.38799999999999,115.249,74.6597,44.5761,-11.78,-11.1305,1.18155,1.15438,51.4495,11.5813,-0.0208524,0.014894899999999999,1,0,0,4,4,252.127,6554.68,-4.88886e-06,-4.23972e-05,7.71585e-05,0.00014444299999999999,0.000109961,-8.66367e-05,4.9529899999999995e-05,0.000127508,281.0,1239.92,0.0,102900,174.94299999999998,99.995,0.0,
103000,19.3742,0.28531,0,0.0,-1.6549099999999999,0.0103611,165.02112,-0.0758592,-0.486771,0,61.1991,0.00922042,59,14750000.0,10250000.0,-0.0405483,100.0,-34.0091,0.00020403900000000002,615.742,526.215,1.07384,0,0,0,0,0,0.000154963,615.765,526.255,0,126.116,123.56,105.618,112.59100000000001,73.6409,69.5816,-12.2566,-11.6466,-1.5766,-1.52639,51.4995,13.8728,-0.00806165,0.00258066,1,0,0,4,4,251.43400000000003,6578.57,-2.62911e-05,-2.9518099999999998e-05,8.61642e-05,0.00014434,0.000104697,-0.000104533,8.420540000000001e-05,0.000117467,281.0,56.4907,0.0,103000,142.269,99.68700000000001,0.044000000000000004,
103100,23.4629,-0.413663,0,0.0,-2.5117700000000003,-1.5902399999999999,165.01175999999998,-0.0643933,-0.437988,0,56.1435,0.0111675,59,14750000.0,10250000.0,-0.060732799999999997,100.0,-70.6477,0.000208441,618.034,526.202,1.09099,0,0,0,0,0,0.000154887,618.057,526.263,0,92.3017,91.959,117.935,110.559,97.2307,95.486,-11.2686,-10.8167,-3.06439,-2.97024,51.5495,16.1647,0.0159054,-0.0209234,1,0,0,4,4,250.95,6587.74,-4.16366e-05,-1.7062599999999998e-05,9.564879999999999e-05,0.000141242,9.73415e-05,-0.000113444,0.000114165,0.00010910399999999999,281.0,-193.317,0.0,103100,-179.79,99.449,0.249,
103200,-2.48494,-0.17944100000000002,0,0.0,0.600533,-1.93419,165.05784000000003,0.0978294,-0.48252399999999995,0,-31.5773,-0.00118208,59,14750000.0,10250000.0,-0.11411099999999999,100.0,-27.3472,0.00020385,620.325,526.191,1.10002,0,0,0,0,0,0.000154811,620.349,526.306,0,148.158,143.571,114.713,109.35700000000001,48.795,76.9273,11.0793,11.7296,-1.26924,-1.29762,51.5995,18.4565,0.0191412,-0.0236847,1,0,0,4,4,251.771,6553.52,-5.5606099999999996e-05,-3.4150900000000003e-06,0.000107394,0.000139526,8.27555e-05,-0.00011232399999999999,0.000138794,0.000103462,281.0,-1282.8,0.0,103200,-180.0,99.834,0.011000000000000001,
103300,-19.1681,0.15215599999999999,0,0.0,-1.14307,-0.0865457,165.08267999999998,-0.06435980000000001,-0.48859600000000003,0,-62.141000000000005,-0.00911553,59,14750000.0,10250000.0,-0.157422,100.0,24.4894,0.000193252,622.618,526.181,1.10321,0,0,0,0,0,0.00015473399999999999,622.641,526.339,0,128.313,125.999,112.945,106.57,68.1771,71.6599,11.9351,12.5791,1.47116,1.5201200000000001,51.6495,20.7487,0.00657073,-0.010674600000000001,1,0,0,4,4,251.329,6578.28,-6.86904e-05,1.4326700000000001e-05,0.000118304,0.000134505,6.28259e-05,-0.000105159,0.000155927,0.00010099200000000001,281.0,-83.7569,0.0,103300,-179.99900000000002,99.98899999999999,0.027999999999999997,
