SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95300,-26.5897,-1.24078,0,0.0,-0.9612440000000001,1.8497299999999999,183.54024,-0.0258469,-0.433857,0,-57.4036,-0.0102295,59,14750000.0,10250000.0,-0.2033,100.0,76.2183,8.79094e-05,603.195,526.299,0.8601840000000001,0,0,0,0,0,0.000155405,603.222,526.502,0,95.9216,96.0269,105.866,122.322,96.0421,96.5447,8.27914,8.54093,3.10744,3.19627,47.6495,1.32578,-0.0309098,0.0232611,1,0,0,5,5,257.349,6340.49,0.000145014,-9.715690000000001e-05,5.7285600000000006e-05,0.000146797,0.00012214299999999999,5.71303e-06,-7.57945e-05,0.000150059,281.0,81.9071,0.0,95300,122.501,100.0,0.0,
95400,4.895580000000001,-0.5272180000000001,0,0.0,1.09982,2.04808,183.51504,0.0968638,-0.474836,0,41.7903,0.00188394,59,14750000.0,10250000.0,-0.138535,100.0,37.666,0.000127439,605.743,526.28,0.932003,0,0,0,0,0,0.000155312,605.77,526.418,0,184.705,172.86900000000003,99.9686,104.01799999999999,73.8658,41.7819,-6.51219,-6.26008,1.26237,1.2285,47.6995,3.87416,-0.033038099999999994,0.025712799999999997,1,0,0,5,5,258.422,6288.52,0.000113001,-9.56281e-05,6.79781e-05,0.00015222600000000002,0.000122576,-1.7252e-05,-5.2900600000000006e-05,0.000146883,281.0,1489.47,0.0,95400,179.828,100.0,0.0,
95500,22.9156,-0.972543,0,0.0,-0.731344,-0.262371,183.40668,-0.0789075,-0.468699,0,70.7922,0.00882887,59,14750000.0,10250000.0,-0.0858826,100.0,-22.0314,0.00016272,608.2909999999999,526.262,0.987614,0,0,0,0,0,0.000155227,608.317,526.347,0,115.001,112.634,106.117,112.665,79.4523,76.5096,-12.8602,-12.200999999999999,-1.9236799999999998,-1.85936,47.7495,6.42189,-0.019422099999999998,0.0125072,1,0,0,5,5,258.048,6306.54,7.40026e-05,-7.98515e-05,6.974720000000001e-05,0.000151072,0.000123676,-3.92902e-05,-2.48972e-05,0.00014434299999999998,281.0,-8.41034,0.0,95500,11.173,100.0,0.0,
95600,20.985,1.7786400000000002,0,0.2942,0.165916,-1.77482,183.63384,0.00610059,0.082315,0,34.3859,0.00806508,59,14750000.0,10250000.0,-0.0727233,100.0,-30.8205,0.000181745,610.839,526.244,1.0208899999999999,0,0,0,0,0,0.00015514,610.865,526.317,0,63.6556,61.9463,53.7561,58.7937,86.4839,92.3079,-1.56188,-1.54101,-2.57746,-2.53773,47.7995,8.97004,-0.0028119,-0.00365197,1,0,0,5,5,258.257,6296.63,3.2197800000000005e-05,-5.9763000000000004e-05,7.303439999999999e-05,0.000146534,0.00011779700000000001,-6.17201e-05,1.0398900000000001e-05,0.000138911,281.0,-387.459,0.0,95600,-66.751,100.0,0.0,
95700,-8.32133,1.48553,0,0.0967799,1.4333200000000001,-1.26594,183.88656,0.578414,-0.298252,0,-47.808,-0.00318932,59,14750000.0,10250000.0,-0.0845441,100.0,26.6614,0.00019103,613.391,526.2280000000001,1.04776,0,0,0,0,0,0.000155046,613.4169999999999,526.313,0,0.0,0.0,88.5838,78.1409,20.9099,41.622,2.48248,2.50821,-0.274098,-0.287669,47.8495,11.5223,-0.00278355,-0.00318532,1,0,0,5,5,258.23400000000004,6297.95,-4.2204400000000005e-06,-4.27681e-05,7.696479999999999e-05,0.000144401,0.000110115,-8.60775e-05,4.86112e-05,0.00012778100000000002,281.0,-985.709,0.0,95700,-156.80700000000002,100.0,0.0,
95800,-24.1415,-1.49879,0,0.0,-0.19356900000000002,0.78375,183.80448,-0.058049500000000004,-0.456686,0,-65.4525,-0.00926099,59,14750000.0,10250000.0,-0.07360069999999999,100.0,78.3823,0.000204884,615.945,526.2130000000001,1.07574,0,0,0,0,0,0.000154956,615.971,526.286,0,107.478,104.39200000000001,110.71,101.75299999999999,83.1288,88.6222,11.0441,11.5634,2.2174400000000003,2.2873799999999997,47.8995,14.0763,-0.0200609,0.014614799999999999,1,0,0,5,5,257.143,6350.72,-2.792e-05,-2.83883e-05,8.695090000000001e-05,0.00014408299999999998,0.00010428,-0.000105772,8.70681e-05,0.000116656,281.0,39.5451,0.0,95800,179.898,100.0,0.0,
95900,5.37005,-2.21314,0,0.0,1.7501400000000003,1.50466,183.62016,0.174335,-0.479134,0,29.3578,0.00206415,59,14750000.0,10250000.0,-0.0314758,100.0,33.6731,0.000208088,618.497,526.2,1.09338,0,0,0,0,0,0.000154871,618.523,526.231,0,193.16099999999997,188.69400000000002,110.71,114.465,66.4778,33.9766,-12.3368,-11.6569,1.0080799999999999,0.986107,47.9495,16.6281,-0.0216194,0.016703,1,0,0,5,5,258.408,6289.31,-4.4398900000000006e-05,-1.45641e-05,9.80347e-05,0.000140769,9.47993e-05,-0.00011382100000000001,0.000119575,0.000107673,281.0,1335.84,0.0,95900,152.961,100.0,0.0,
96000,22.4985,-0.5332399999999999,0,0.0,0.177677,-0.22636799999999999,183.35628,-0.07196160000000001,-0.47474099999999997,0,63.831,0.00867296,59,14750000.0,10250000.0,-0.00329517,100.0,-21.2353,0.00020105900000000001,621.045,526.188,1.10154,0,0,0,0,0,0.000154788,621.07,526.191,0,125.721,123.29799999999999,103.279,110.155,75.4489,71.5261,-10.7599,-10.2833,-1.73347,-1.68202,47.9995,19.1759,-0.00704926,0.00265021,1,0,0,5,5,257.973,6310.12,-5.9936400000000004e-05,1.77209e-06,0.000110874,0.000138321,7.70308e-05,-0.000110559,0.000145344,0.000102341,281.0,88.14399999999999,0.0,96000,17.953,100.0,0.0,
96100,21.1568,1.62293,0,0.21062600000000004,0.8440139999999999,-1.61317,183.6216,-0.027004000000000004,0.0310168,0,36.5703,0.00813222,59,14750000.0,10250000.0,-0.0165924,100.0,-35.7446,0.000187448,623.5930000000001,526.177,1.10353,0,0,0,0,0,0.0001547,623.618,526.194,0,75.7418,75.082,64.4554,68.217,85.1859,90.7879,-1.8751,-1.8537299999999999,-2.46267,-2.42239,48.0495,21.7239,0.010401299999999999,-0.0143263,1,0,0,5,5,258.199,6299.41,-7.43872e-05,2.30529e-05,0.000124418,0.00013249,5.30776e-05,-0.000101931,0.000158936,0.000101195,281.0,-286.953,0.0,96100,-114.49799999999999,100.0,0.0,
96200,-10.2118,-0.0676444,0,0.0,1.817,-1.25833,183.71232,0.575906,-0.490428,0,-48.133,-0.0039213,59,14750000.0,10250000.0,-0.05525599999999999,100.0,4.82989,0.00016749,626.144,526.1669999999999,1.10379,0,0,0,0,0,0.00015461200000000002,626.17,526.2230000000001,0,0.0,0.0,103.75,99.8526,20.5326,46.6213,6.2286,6.43953,-0.28080700000000003,-0.29443600000000003,48.0995,24.2749,0.00962849,-0.0131208,1,0,0,5,5,258.236,6297.7,-8.85028e-05,4.4358500000000006e-05,0.000139132,0.000126632,2.7223499999999998e-05,-9.071790000000001e-05,0.00015621,9.908709999999999e-05,281.0,-1131.53,0.0,96200,-156.645,100.0,0.0,
96300,-25.0853,-1.54235,0,0.0,0.129127,0.79927,183.54276,-0.0448365,-0.45532700000000004,0,-67.4155,-0.00965047,59,14750000.0,10250000.0,-0.0687262,100.0,58.7137,0.000138923,628.695,526.159,1.10607,0,0,0,0,0,0.000154527,628.72,526.227,0,106.165,103.148,110.465,101.988,84.335,89.915,10.9904,11.509,2.29088,2.36663,48.1495,26.8257,-0.00853749,0.00540798,1,0,0,5,5,257.18,6348.65,-9.8206e-05,6.00959e-05,0.000148636,0.000121489,8.693099999999999e-07,-7.15208e-05,0.00014928,8.7234e-05,281.0,30.5813,0.0,96300,142.67,100.0,0.0,
96400,5.96785,-1.42645,0,0.0,1.83195,1.55971,183.42756,0.156442,-0.47901400000000005,0,30.4678,0.00229876,59,14750000.0,10250000.0,-0.0505125,100.0,20.8244,0.000105943,631.243,526.151,1.11176,0,0,0,0,0,0.00015444,631.269,526.201,0,202.207,195.054,104.74600000000001,109.556,67.1952,34.4868,-9.06048,-8.65099,1.03778,1.01426,48.1995,29.3744,-0.00978756,0.00694121,1,0,0,5,5,258.59,6280.3,-9.35154e-05,6.869689999999999e-05,0.000152011,0.000123085,-2.1731100000000003e-05,-4.79438e-05,0.000146314,6.958680000000001e-05,281.0,1404.82,0.0,96400,-0.133,100.0,0.0,
96500,-1.9356900000000001,2.8437799999999998,0,0.504909,2.31235,0.20849099999999998,183.77280000000002,0.4247,-0.21405500000000002,0,10.7212,-0.000742814,59,14750000.0,10250000.0,-0.0236153,100.0,20.7244,6.60734e-05,633.7919999999999,526.144,1.12083,0,0,0,0,0,0.000154359,633.818,526.1669999999999,0,0.0,0.0,27.3788,9.32414,23.5248,38.7299,0.47257,0.47235699999999997,-0.134628,-0.14141900000000002,48.2495,31.9233,-0.015663999999999997,0.012987,1,0,0,5,5,258.589,6280.64,-7.59807e-05,7.06744e-05,0.000150609,0.000123006,-4.35613e-05,-1.83598e-05,0.000143637,4.97192e-05,281.0,-279.348,0.0,96500,-17.477,100.0,0.0,
96600,-6.884930000000001,2.76035,0,0.378076,2.6154,-0.0323665,184.21488,0.50716,-0.23475700000000002,0,-12.3476,-0.00262939,59,14750000.0,10250000.0,0.017644,100.0,38.4977,2.39004e-05,636.347,526.137,1.13284,0,0,0,0,0,0.00015428,636.373,526.119,0,137.13,139.09799999999998,46.2316,32.5788,30.3177,32.5601,1.02912,1.03885,0.30685100000000004,0.302023,48.2995,34.4783,-0.0220981,0.019494400000000002,1,0,0,5,5,257.945,6312.24,-5.59368e-05,7.33304e-05,0.000145562,0.000116073,-6.65066e-05,1.78833e-05,0.000136755,3.1742399999999996e-05,281.0,-246.429,0.0,96600,-0.349,100.0,0.0,
96700,-2.10621,2.58033,0,0.6997329999999999,3.0631,0.192693,184.69548,0.639545,-0.210887,0,-3.1408400000000003,-0.000800194,59,14750000.0,10250000.0,0.0706248,100.0,39.0041,-9.79245e-06,638.908,526.13,1.14685,0,0,0,0,0,0.000154195,638.934,526.059,0,0.0,0.0,15.7247,8.562380000000001,32.175,26.6724,0.10959300000000001,0.11293800000000001,0.257168,0.249846,48.3495,37.0396,-0.0244129,0.0217946,1,0,0,5,5,257.593,6329.73,-3.9563e-05,7.8846e-05,0.000144745,0.000108809,-9.07094e-05,5.68101e-05,0.000125367,1.7687000000000002e-05,281.0,91.76299999999999,0.0,96700,176.36599999999999,100.0,0.0,
96800,16.734,-1.9991599999999998,0,0.0,0.364657,-0.117166,184.65156,0.0784223,-0.48786899999999994,0,36.4473,0.00636062,59,14750000.0,10250000.0,0.11461700000000001,100.0,2.82282,-3.18676e-05,641.474,526.124,1.16111,0,0,0,0,0,0.000154106,641.499,526.009,0,185.005,175.75400000000002,110.06200000000001,114.46,53.3813,45.3794,-13.4965,-12.8186,-0.8742129999999999,-0.86649,48.3995,39.6051,-0.0133276,0.010636,1,0,0,5,5,257.38,6340.03,-2.54652e-05,8.89148e-05,0.000143359,0.000103041,-0.000108505,9.431950000000001e-05,0.000114594,5.633880000000001e-06,281.0,446.236,0.0,96800,116.352,100.0,0.0,
96900,25.26,-0.9665819999999999,0,0.0,-0.549199,-1.13804,184.36212,-0.025721299999999996,-0.454484,0,50.6128,0.00963154,59,14750000.0,10250000.0,0.11630499999999999,100.0,-36.1356,-4.7725799999999996e-05,644.036,526.117,1.1737600000000001,0,0,0,0,0,0.000154016,644.061,526.001,0,109.75299999999999,108.191,100.22399999999999,106.84700000000001,88.8577,84.7882,-9.03105,-8.72325,-2.3249400000000002,-2.2702400000000003,48.4495,42.1673,0.00816138,-0.0109669,1,0,0,5,5,256.91700000000003,6362.17,-1.15509e-05,0.000100838,0.00014034600000000001,9.161049999999999e-05,-0.00011385200000000001,0.000125611,0.000106154,-3.91145e-06,281.0,42.3198,0.0,96900,86.321,100.0,0.0,
97000,26.1627,-0.675036,0,0.0,-0.506567,-2.21323,184.24475999999999,-0.0531399,-0.430489,0,48.9808,0.00998841,59,14750000.0,10250000.0,0.055951,100.0,-70.4328,-6.3086e-05,646.595,526.109,1.18405,0,0,0,0,0,0.00015392799999999998,646.62,526.054,0,95.4701,95.0667,124.302,104.464,97.7122,97.5118,-7.68576,-7.48575,-3.38479,-3.304,48.4995,44.7262,0.0336001,-0.036557400000000004,1,0,0,5,5,256.955,6360.23,5.98792e-06,0.00011336299999999999,0.00013701799999999998,7.230210000000001e-05,-0.00010879700000000001,0.000149761,0.00010161899999999999,-1.4193299999999998e-05,281.0,-119.191,0.0,97000,-149.06799999999998,100.0,0.0,
97100,-4.631880000000001,-0.9768450000000001,0,0.0,1.6348799999999999,-2.07691,184.1868,0.10336600000000001,-0.47648500000000005,0,-46.0633,-0.00176948,59,14750000.0,10250000.0,-0.0432736,100.0,-25.1425,-7.780149999999999e-05,649.1519999999999,526.102,1.19255,0,0,0,0,0,0.000153846,649.178,526.146,0,180.97799999999998,170.954,108.90799999999999,103.946,39.917,71.3136,8.202860000000001,8.602139999999999,-1.14727,-1.18151,48.5495,47.2832,0.035912099999999995,-0.0390617,1,0,0,5,5,257.9,6314.4,2.8095199999999998e-05,0.000128464,0.000131237,4.7296800000000004e-05,-0.000100163,0.00015962799999999998,0.000101504,-2.20438e-05,281.0,-1412.18,0.0,97100,-167.2,100.0,0.0,
97200,-24.413,-1.14439,0,0.0,-0.057145600000000005,0.35855,184.03343999999998,-0.06059199999999999,-0.463491,0,-75.442,-0.00934187,59,14750000.0,10250000.0,-0.128402,100.0,36.5859,-9.135420000000001e-05,651.7080000000001,526.0930000000001,1.20108,0,0,0,0,0,0.00015376799999999998,651.734,526.222,0,111.54,109.594,111.271,104.473,80.0608,82.9758,11.1491,11.7045,2.03234,2.1076099999999998,48.5995,49.8389,0.0207175,-0.0240926,1,0,0,5,5,257.659,6325.95,4.8272399999999995e-05,0.000141323,0.000125328,2.13177e-05,-8.705010000000001e-05,0.000154231,9.682950000000001e-05,-2.8985300000000002e-05,281.0,2.31427,0.0,97200,-59.222,100.0,0.0,
97300,-28.7564,-0.697249,0,0.0206071,0.30745100000000003,2.52501,183.94308,-0.0156811,-0.118773,0,-73.7526,-0.0110147,59,14750000.0,10250000.0,-0.156825,100.0,83.1222,-9.85983e-05,654.263,526.085,1.2114200000000002,0,0,0,0,0,0.000153692,654.289,526.241,0,93.25299999999999,89.0125,100.0,35.4496,99.8076,100.0,4.8637,4.9644,4.13413,4.2918400000000005,48.6495,52.3939,-0.00646705,0.00284724,1,0,0,5,5,257.132,6351.39,6.30014e-05,0.000150575,0.000121335,-4.33431e-06,-6.65883e-05,0.000148577,8.37939e-05,-3.59077e-05,281.0,59.7334,0.0,97300,47.483999999999995,100.0,0.0,
97400,-12.7067,1.6987599999999998,0,0.382531,1.63763,3.5693699999999997,184.20336,-0.12451300000000001,0.34089400000000003,0,0.59516,-0.00485335,59,14750000.0,10250000.0,-0.135995,100.0,59.2658,-9.033319999999999e-05,656.819,526.075,1.22317,0,0,0,0,0,0.000153618,656.845,526.211,0,0.0,0.0,2.24987,21.7938,100.0,94.7743,-0.223162,-0.172149,3.62497,3.6193699999999995,48.6995,54.9501,-0.0175925,0.0137423,1,0,0,5,5,257.987,6310.2,6.9131e-05,0.000151791,0.000123595,-2.6790799999999998e-05,-4.1984300000000004e-05,0.000145773,6.50353e-05,-4.22108e-05,281.0,1058.85,0.0,97400,176.938,100.0,0.0,
