SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95800,10.1835,-1.3389799999999998,0,0.0,-2.3180400000000003,0.607643,181.19916,0.59401,-0.48893400000000004,0,21.9464,0.00401965,59,14750000.0,10250000.0,0.0297137,100.0,14.533,9.68006e-05,604.025,526.293,0.8836459999999999,0,0,0,0,0,0.000155374,604.05,526.263,0,0.0,0.0,107.56,111.899,51.6181,21.1554,-10.6128,-10.1558,0.256596,0.24609099999999998,47.8995,2.15574,-0.00124157,-0.00631379,1,0,0,5,5,260.06,6214.21,0.000134892,-9.8461e-05,6.18641e-05,0.00014977,0.000121238,-2.2227900000000003e-06,-6.86639e-05,0.00014884299999999998,281.0,1063.28,0.0,95800,-31.149,100.0,0.0,
95900,-11.0292,2.06432,0,0.234605,-1.2266700000000001,0.0872385,181.43063999999998,0.398057,-0.232471,0,-19.8761,-0.00434239,59,14750000.0,10250000.0,0.0249657,100.0,41.2101,0.000140795,606.5419999999999,526.274,0.9520569999999999,0,0,0,0,0,0.000155284,606.567,526.249,0,209.81900000000002,184.655,66.3316,62.4455,29.9869,46.2238,1.79975,1.81815,0.399887,0.39607800000000004,47.9495,4.6731300000000005,-0.0106949,0.00348797,1,0,0,5,5,260.099,6212.8,0.000101446,-9.18692e-05,6.90106e-05,0.000151897,0.000123377,-2.4391700000000002e-05,-4.4926800000000005e-05,0.000145982,281.0,-492.68300000000005,0.0,95900,-78.115,100.0,0.0,
96000,-23.1417,0.9409489999999999,0,0.0103161,-0.778142,0.681122,181.56348,-0.0930497,-0.47682700000000006,0,-42.4761,-0.00909791,59,14750000.0,10250000.0,0.0561899,100.0,79.4243,0.000170541,609.063,526.256,0.999634,0,0,0,0,0,0.000155202,609.0880000000001,526.1990000000001,0,133.554,139.517,100.51100000000001,70.8579,70.9203,74.851,5.54853,5.68679,1.6921400000000002,1.72527,47.9995,7.193739999999999,-0.0298971,0.023108700000000003,1,0,0,5,5,259.10200000000003,6253.76,6.17292e-05,-7.38757e-05,7.11887e-05,0.00015027200000000001,0.000122559,-4.5874399999999996e-05,-1.4772300000000001e-05,0.000143249,281.0,-151.342,0.0,96000,154.88,100.0,0.0,
96100,10.7291,-1.6068,0,0.0,-0.193864,0.844134,181.56348,0.471587,-0.485365,0,35.0061,0.00421806,59,14750000.0,10250000.0,0.115898,100.0,36.6481,0.00018501599999999998,611.585,526.24,1.0279399999999999,0,0,0,0,0,0.000155113,611.609,526.123,0,0.0,0.0,105.557,111.068,56.7461,19.3226,-10.6578,-10.1594,0.185071,0.17275,48.0495,9.715539999999999,-0.0278524,0.0215338,1,0,0,5,5,259.35900000000004,6242.78,2.0194e-05,-5.44062e-05,7.349779999999999e-05,0.000145202,0.00011527,-6.87616e-05,2.1375500000000002e-05,0.00013561200000000002,281.0,984.7280000000001,0.0,96100,177.452,100.0,0.0,
96200,22.5312,-1.0920299999999998,0,0.0,-1.91087,-0.608675,181.31508,-0.050230800000000006,-0.465394,0,54.9373,0.00888223,59,14750000.0,10250000.0,0.151631,100.0,-7.07472,0.000195096,614.104,526.224,1.05649,0,0,0,0,0,0.00015502,614.128,526.072,0,110.455,108.244,106.579,113.705,81.8468,78.6733,-13.5507,-12.8584,-1.95488,-1.90248,48.0995,12.2351,-0.010664299999999998,0.0048397,1,0,0,5,5,259.094,6253.92,-1.17646e-05,-3.84144e-05,7.95879e-05,0.000144847,0.00010832700000000001,-9.2422e-05,5.99362e-05,0.000124446,281.0,-16.605999999999998,0.0,96200,94.93700000000001,100.0,0.0,
96300,26.0882,-0.9261950000000001,0,0.0,-1.9126299999999998,-1.9562400000000002,181.13327999999998,-0.0453534,-0.43312399999999995,0,55.1338,0.0103051,59,14750000.0,10250000.0,0.133628,100.0,-44.2017,0.00020695400000000002,616.621,526.21,1.08148,0,0,0,0,0,0.000154933,616.645,526.076,0,96.2837,95.5574,122.691,104.84299999999999,97.2129,96.4314,-7.87675,-7.656460000000001,-3.26063,-3.17235,48.1495,14.7517,0.014344200000000001,-0.0196522,1,0,0,5,5,259.001,6258.25,-3.28964e-05,-2.4663299999999998e-05,8.94695e-05,0.000143123,0.000102669,-0.00010921,9.63028e-05,0.00011404,281.0,-99.6652,0.0,96300,-20.729,100.0,0.0,
96400,16.5845,2.18502,0,0.430505,-0.6073890000000001,-2.50605,181.46376,-0.0191229,0.144286,0,5.95139,0.0065271999999999995,59,14750000.0,10250000.0,0.0662237,100.0,-34.1874,0.00020713,619.137,526.197,1.09623,0,0,0,0,0,0.00015485,619.1619999999999,526.131,0,0.0,0.0,21.0841,31.6508,86.9649,95.1908,-0.677732,-0.658027,-2.69425,-2.69022,48.1995,17.2684,0.029504200000000005,-0.0342899,1,0,0,5,5,259.96,6218.43,-4.83604e-05,-1.09617e-05,0.000101364,0.00014029100000000002,9.09891e-05,-0.000113826,0.000126715,0.000105899,281.0,-687.3889999999999,0.0,96400,-171.887,100.0,0.0,
96500,-14.0327,-0.962973,0,0.0,0.0364094,-0.960318,181.47096,0.316844,-0.49431800000000004,0,-64.9238,-0.00552244,59,14750000.0,10250000.0,-0.0210382,100.0,24.7109,0.000198255,621.6569999999999,526.185,1.1024200000000002,0,0,0,0,0,0.00015476700000000002,621.682,526.207,0,259.755,233.197,111.68700000000001,107.92200000000001,33.0484,44.7003,10.485999999999999,11.0243,0.436776,0.44509099999999996,48.2495,19.7878,0.0270212,-0.0313074,1,0,0,5,5,259.79400000000004,6225.14,-6.34314e-05,6.472480000000001e-06,0.000113643,0.000136849,7.17576e-05,-0.00010858600000000001,0.000150223,0.000101562,281.0,-688.2289999999999,0.0,96500,-63.896,100.0,0.0,
96600,-27.9269,0.176871,0,0.0601806,0.47248100000000004,1.36489,181.494,0.00355281,-0.140455,0,-74.7632,-0.0109876,59,14750000.0,10250000.0,-0.0753733,100.0,79.1382,0.000183831,624.1759999999999,526.175,1.1036,0,0,0,0,0,0.000154679,624.202,526.25,0,96.3151,97.9831,97.4062,36.0467,93.8467,96.535,4.00488,4.06654,3.01682,3.13218,48.2995,22.3074,0.00503653,-0.00885381,1,0,0,5,5,258.797,6268.46,-7.79501e-05,2.8311700000000002e-05,0.000128639,0.000131182,4.70442e-05,-0.000100087,0.000159639,0.000101518,281.0,26.4455,0.0,96600,-21.631,100.0,0.0,
96700,-25.8165,0.6792600000000001,0,0.06423,1.05854,3.06145,181.72332000000003,-0.0450221,0.41153500000000004,0,-52.3042,-0.010131600000000001,59,14750000.0,10250000.0,-0.0685568,100.0,105.241,0.000161869,626.6990000000001,526.165,1.10404,0,0,0,0,0,0.000154594,626.724,526.2330000000001,0,90.2376,89.7752,90.5888,87.6788,100.0,99.8389,3.09415,3.15378,4.23862,4.35346,48.3495,24.8298,-0.0189463,0.015543000000000001,1,0,0,5,5,259.181,6250.08,-9.130850000000001e-05,4.82121e-05,0.000141288,0.000125349,2.14148e-05,-8.711110000000001e-05,0.000154265,9.68707e-05,281.0,189.28099999999998,0.0,96700,165.332,100.0,0.0,
