SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
87900,8.31901,0.750296,0,0.590625,4.45907,-0.29452,222.02964,0.276419,-0.168596,0,13.6172,0.00218703,59,14750000.0,10250000.0,0.0569241,100.0,218.423,9.83696e-05,604.12,526.2919999999999,0.8865930000000001,0,0,0,0,0,0.00015537100000000001,604.151,526.235,0,0.0,0.0,14.7204,35.626,26.1288,34.6938,-0.730834,-0.722938,-0.540987,-0.547601,43.9495,2.2509799999999998,-0.00725818,-0.000287568,1,0,0,6,6,247.28,6755.45,0.000133729,-9.85159e-05,6.23189e-05,0.000150097,0.000121261,-3.0671899999999998e-06,-6.78338e-05,0.000148736,281.0,24.8775,0.0,87900,-4.7,100.0,0.0,
88000,2.8531400000000002,0.943933,0,0.87179,4.52201,-0.362711,222.19344,0.735104,-0.169078,0,-1.9597099999999998,0.000748972,59,14750000.0,10250000.0,0.0518609,100.0,224.928,0.000150248,607.205,526.269,0.967075,0,0,0,0,0,0.000155262,607.235,526.217,0,0.0,0.0,12.2125,14.3769,20.1429,30.2809,-0.0516496,-0.0457855,-0.33723200000000003,-0.347184,43.9995,5.33577,-0.00436449,-0.00274163,1,0,0,6,6,247.175,6757.81,9.120200000000001e-05,-8.7795e-05,6.92653e-05,0.000151641,0.00012388200000000002,-3.01166e-05,-3.7825300000000005e-05,0.000145501,281.0,-165.642,0.0,88000,-9.038,100.0,0.0,
88100,-3.36606,0.9028440000000001,0,0.00121373,4.4751900000000004,-0.0433541,222.35760000000002,-0.17616199999999999,-0.166679,0,-11.1019,-0.0008823110000000001,59,14750000.0,10250000.0,0.044164,100.0,235.0,0.00017915,610.2919999999999,526.248,1.01516,0,0,0,0,0,0.00015516,610.323,526.2040000000001,0,0.0,0.0,25.7227,0.7410939999999999,23.5089,22.708000000000002,0.373647,0.379669,0.158722,0.149693,44.0495,8.42286,-0.00515432,-0.00140109,1,0,0,6,6,246.886,6764.22,4.14036e-05,-6.414189999999999e-05,7.27764e-05,0.000147799,0.000119594,-5.67082e-05,2.35615e-06,0.000140747,281.0,-88.9626,0.0,88100,-1.399,100.0,0.0,
88200,-3.5059099999999996,0.913083,0,0.815783,4.5094,0.212027,222.52644,0.768122,-0.168809,0,-4.786519999999999,-0.000917575,59,14750000.0,10250000.0,0.0431751,100.0,236.118,0.000190977,613.381,526.2280000000001,1.0477,0,0,0,0,0,0.000155046,613.4119999999999,526.185,0,0.0,0.0,19.6363,6.6462699999999995,28.3199,21.6553,0.192355,0.197766,0.307707,0.298553,44.0995,11.5123,-0.00729595,0.00132516,1,0,0,6,6,246.699,6768.39,-4.10724e-06,-4.2830900000000004e-05,7.69372e-05,0.000144394,0.000110141,-8.59828e-05,4.8455600000000004e-05,0.000127828,281.0,76.1057,0.0,88200,11.495,100.0,0.0,
88300,4.13914,0.8177449999999999,0,0.6435029999999999,4.51427,0.06529,222.67620000000002,0.49477899999999997,-0.164824,0,11.4919,0.00108185,59,14750000.0,10250000.0,0.0464548,100.0,223.74,0.00020658799999999998,616.4730000000001,526.211,1.0803200000000002,0,0,0,0,0,0.000154938,616.504,526.164,0,0.0,0.0,6.68283,30.5537,24.031999999999996,22.1885,-0.540625,-0.533928,-0.127816,-0.137005,44.1495,14.6039,-0.00585714,0.0005106430000000001,1,0,0,6,6,246.455,6773.8,-3.18591e-05,-2.54718e-05,8.891030000000001e-05,0.000143361,0.000103045,-0.0001085,9.43032e-05,0.00011459899999999999,281.0,172.53900000000002,0.0,88300,7.296,100.0,0.0,
88400,7.058,0.783013,0,0.634572,4.43962,-0.2839,222.82776,0.351366,-0.169094,0,11.2818,0.00184225,59,14750000.0,10250000.0,0.043605,100.0,216.678,0.000206135,619.567,526.195,1.09782,0,0,0,0,0,0.000154836,619.597,526.151,0,0.0,0.0,8.08437,30.8902,23.9857,33.7457,-0.5696289999999999,-0.562336,-0.490501,-0.497895,44.1995,17.6976,-0.00192539,-0.00276786,1,0,0,6,6,246.282,6777.67,-5.1008500000000005e-05,-8.404789999999999e-06,0.000103597,0.00014006200000000002,8.81989e-05,-0.000113487,0.00013125,0.00010486600000000001,281.0,-13.7009,0.0,88400,-9.686,100.0,0.0,
88500,-0.7241479999999999,0.859196,0,0.794238,4.5887400000000005,-0.260772,222.97608000000002,0.476587,-0.164766,0,-7.88599,-0.000188762,59,14750000.0,10250000.0,0.0341668,100.0,227.863,0.000192992,622.6619999999999,526.181,1.10323,0,0,0,0,0,0.000154733,622.693,526.1469999999999,0,0.0,0.0,23.2612,3.0527900000000003,18.8111,25.3062,0.290749,0.296975,-0.126281,-0.13651,44.2495,20.7934,-0.00128097,-0.00281505,1,0,0,6,6,246.115,6781.38,-6.894529999999999e-05,1.472e-05,0.000118535,0.000134405,6.23853e-05,-0.000105006,0.000156093,0.000100977,281.0,-204.482,0.0,88500,-13.808,100.0,0.0,
88600,-8.46945,0.6814600000000001,0,0.572984,4.54853,0.17966,223.11360000000002,0.340227,-0.168495,0,-17.8615,-0.002205,59,14750000.0,10250000.0,0.0312715,100.0,242.393,0.00017106400000000001,625.76,526.169,1.10371,0,0,0,0,0,0.000154625,625.7909999999999,526.137,0,0.0,0.0,38.0341,18.3909,33.3908,25.2758,0.797236,0.804583,0.504084,0.49806300000000003,44.2995,23.8912,-0.00556655,0.00202141,1,0,0,6,6,245.863,6786.96,-8.6507e-05,4.15487e-05,0.000137607,0.000127531,3.1124600000000004e-05,-9.307860000000001e-05,0.000157474,0.00010028600000000001,281.0,-93.9335,0.0,88600,3.576,100.0,0.0,
88700,-3.8602,0.868992,0,0.854633,4.587969999999999,0.398056,223.26515999999998,0.565759,-0.168745,0,-0.784283,-0.00100363,59,14750000.0,10250000.0,0.042989400000000004,100.0,237.653,0.000136904,628.86,526.158,1.10636,0,0,0,0,0,0.000154521,628.891,526.115,0,0.0,0.0,16.2127,10.3471,32.686,20.9975,0.0954551,0.101507,0.43187700000000007,0.422281,44.3495,26.991,-0.00891686,0.00580786,1,0,0,6,6,245.76,6789.29,-9.83661e-05,6.10167e-05,0.000149204,0.000121363,-7.104680000000001e-07,-7.00943e-05,0.00014905799999999998,8.62575e-05,281.0,192.043,0.0,88700,25.28,100.0,0.0,
88800,11.9639,0.345853,0,0.431888,4.395630000000001,-0.08647619999999999,223.35299999999998,0.244225,-0.170284,0,28.2073,0.00310809,59,14750000.0,10250000.0,0.054885500000000004,100.0,210.49,9.50231e-05,631.961,526.149,1.11399,0,0,0,0,0,0.000154417,631.992,526.094,0,147.135,161.958,41.4302,52.7984,29.4719,34.5193,-1.34396,-1.3315,-0.5781569999999999,-0.5812609999999999,44.3995,30.0925,-0.00346828,0.000672237,1,0,0,6,6,245.4,6797.23,-8.94434e-05,6.91929e-05,0.000151736,0.00012370100000000001,-2.8024099999999998e-05,-4.04717e-05,0.000145672,6.38827e-05,281.0,294.695,0.0,88800,1.274,100.0,0.0,
88900,9.17587,0.71319,0,0.633358,4.3436900000000005,-0.6324609999999999,223.49196,0.0771568,-0.16508,0,9.28257,0.00238083,59,14750000.0,10250000.0,0.049014300000000004,100.0,210.475,4.52625e-05,635.064,526.14,1.12653,0,0,0,0,0,0.00015432100000000002,635.095,526.091,0,0.0,0.0,5.34593,28.361,29.6438,45.7467,-0.502467,-0.495408,-0.821684,-0.8279489999999999,44.4495,33.1955,0.00247701,-0.00510321,1,0,0,6,6,245.523,6794.57,-6.59982e-05,7.254970000000001e-05,0.000148374,0.000120244,-5.46818e-05,-8.73365e-07,0.00014133399999999999,4.0108099999999996e-05,281.0,-230.575,0.0,88900,-23.686999999999998,100.0,0.0,
89000,-7.20211,0.570127,0,0.522596,4.3548800000000005,-0.23293200000000003,223.59132,0.645306,-0.163799,0,-24.636,-0.00186704,59,14750000.0,10250000.0,0.0344441,100.0,236.891,-1.70708e-06,638.169,526.132,1.14275,0,0,0,0,0,0.00015422,638.2,526.0980000000001,0,0.0,0.0,44.3053,26.2698,23.369,25.6569,0.985783,0.994611,0.19888599999999998,0.19103,44.4995,36.3002,0.0005150080000000001,-0.00312163,1,0,0,6,6,245.203,6801.63,-4.4163000000000004e-05,7.63518e-05,0.00014424299999999998,0.000110694,-8.397469999999999e-05,4.51566e-05,0.00012881,2.17828e-05,281.0,-355.11300000000006,0.0,89000,-17.91,100.0,0.0,
