SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
98000,15.8598,-0.0510393,0,0.0,2.86436,0.7497729999999999,171.7974,0.00012877,-0.501396,0,66.1242,0.00696418,59,14750000.0,10250000.0,-0.062130700000000004,100.0,-24.5848,9.194639999999999e-05,602.357,526.306,0.8383959999999999,0,0,0,0,0,0.000155433,602.381,526.367,0,182.68400000000003,178.19299999999998,107.81700000000001,112.375,51.2172,47.9462,-11.8649,-11.2541,-0.888711,-0.862276,48.9995,0.48728299999999997,-0.021935200000000002,0.014203499999999999,1,0,0,4,4,243.43900000000002,6819.86,0.00015478899999999998,-9.43035e-05,5.23625e-05,0.000143709,0.000123892,1.44079e-05,-8.24372e-05,0.00015207,281.0,348.909,0.0,98000,67.182,100.0,0.0,
98100,25.3411,0.696072,0,0.0297886,2.54084,-1.38703,171.94104000000002,-0.0365075,-0.303818,0,69.705,0.0111089,59,14750000.0,10250000.0,-0.0530346,100.0,-71.4544,0.00010948,604.743,526.2869999999999,0.904332,0,0,0,0,0,0.000155348,604.7669999999999,526.341,0,98.359,97.0065,51.0547,99.8318,97.1536,94.9305,-4.38302,-4.31387,-3.1067099999999996,-2.99423,49.0495,2.8738599999999996,0.000910361,-0.008378100000000001,1,0,0,4,4,242.50099999999998,6840.58,0.000126015,-9.8237e-05,6.50997e-05,0.000151559,0.000121606,-8.52184e-06,-6.23218e-05,0.000148038,281.0,-60.3871,0.0,98100,-59.354,100.0,0.0,
98200,2.5242299999999998,2.55183,0,0.209315,3.82615,-2.2736099999999997,172.32012,0.147397,-0.0608115,0,-20.4714,0.00110169,59,14750000.0,10250000.0,-0.07968560000000001,100.0,-30.9669,0.000149343,607.133,526.27,0.9653860000000001,0,0,0,0,0,0.000155264,607.158,526.35,0,86.6324,95.0801,71.0388,58.0746,67.7708,87.4492,1.7034200000000002,1.74702,-1.89565,-1.9214799999999999,49.0995,5.26422,0.00579406,-0.012911099999999998,1,0,0,4,4,243.041,6828.82,9.23258e-05,-8.82798e-05,6.9256e-05,0.000151669,0.000123829,-2.95114e-05,-3.8646e-05,0.000145551,281.0,-1365.42,0.0,98200,-176.885,100.0,0.0,
98300,-18.0153,-0.221557,0,0.0,1.48768,-0.387808,172.48139999999998,-0.0285002,-0.494109,0,-64.8453,-0.00784806,59,14750000.0,10250000.0,-0.103913,100.0,27.7795,0.00017455299999999998,609.528,526.253,1.00595,0,0,0,0,0,0.000155186,609.553,526.357,0,153.306,151.57299999999998,112.389,107.185,58.0216,58.6325,11.3876,11.9882,1.14878,1.18451,49.1495,7.659160000000001,-0.0029783,-0.00371874,1,0,0,4,4,242.65599999999998,6837.37,5.4162399999999995e-05,-7.02395e-05,7.191640000000001e-05,0.000149531,0.000121599,-4.9932700000000004e-05,-8.40307e-06,0.00014248,281.0,-258.59,0.0,98300,-157.36,100.0,0.0,
98400,-25.0622,-1.51407,0,0.0,-0.2575,1.53445,172.30392,-0.036185699999999994,-0.437284,0,-63.786,-0.0109404,59,14750000.0,10250000.0,-0.08591900000000001,100.0,70.9212,0.00018601099999999998,611.923,526.237,1.0308700000000002,0,0,0,0,0,0.0001551,611.947,526.323,0,91.7524,91.4558,111.434,118.366,95.1987,97.4917,11.7518,12.3021,3.02438,3.12842,49.1995,10.0536,-0.026635700000000002,0.0203887,1,0,0,4,4,241.042,6872.85,1.50573e-05,-5.22251e-05,7.38361e-05,0.000144723,0.00011418399999999999,-7.20196e-05,2.63475e-05,0.000134069,281.0,166.843,0.0,98400,179.359,100.0,0.0,
98500,2.18525,-0.687628,0,0.0,2.42962,2.05162,172.22940000000003,0.09560199999999999,-0.474112,0,31.160999999999998,0.0009547539999999999,59,14750000.0,10250000.0,-0.0306529,100.0,26.8825,0.000196351,614.315,526.2230000000001,1.05897,0,0,0,0,0,0.000155012,614.339,526.253,0,140.547,134.95600000000002,109.13600000000001,114.25299999999999,80.5761,52.6598,-11.6268,-10.9737,1.4676799999999999,1.43678,49.2495,12.4458,-0.030133,0.0243446,1,0,0,4,4,243.239,6824.43,-1.38795e-05,-3.71772e-05,8.04478e-05,0.000144958,0.00010781899999999999,-9.41659e-05,6.32204e-05,0.000123455,281.0,1378.47,0.0,98500,179.81,100.0,0.0,
98600,19.46,-0.147812,0,0.0,0.294798,0.0830523,172.18296,-0.0735026,-0.48458199999999996,0,64.1133,0.00850686,59,14750000.0,10250000.0,0.018000400000000003,100.0,-26.9184,0.000207165,616.706,526.2090000000001,1.08216,0,0,0,0,0,0.000154931,616.73,526.191,0,129.347,127.64299999999999,106.76299999999999,112.90799999999999,69.9502,68.0477,-12.6007,-11.9551,-1.51785,-1.4696799999999999,49.2995,14.8369,-0.0186202,0.0133303,1,0,0,4,4,242.108,6849.33,-3.34941e-05,-2.41975e-05,8.980770000000001e-05,0.000142986,0.00010245299999999999,-0.000109619,9.7455e-05,0.00011371700000000001,281.0,81.8923,0.0,98600,84.20200000000001,100.0,0.0,
98700,25.866999999999997,-0.0294752,0,0.0403616,0.252645,-1.7599099999999999,172.20024,-0.027368599999999996,-0.43231800000000004,0,65.792,0.011305299999999999,59,14750000.0,10250000.0,0.021614500000000002,100.0,-70.8168,0.00020720099999999998,619.097,526.197,1.09606,0,0,0,0,0,0.000154852,619.121,526.175,0,93.7667,90.7536,39.3266,101.605,98.7175,97.1651,-6.32506,-6.1715800000000005,-3.4062300000000003,-3.2885699999999995,49.3495,17.2281,0.00649391,-0.011287799999999999,1,0,0,4,4,241.605,6860.42,-4.810770000000001e-05,-1.1196400000000002e-05,0.000101155,0.00014031299999999998,9.12365e-05,-0.000113836,0.000126275,0.000106001,281.0,-85.8126,0.0,98700,-103.26899999999999,99.999,0.0,
98800,-2.58272,1.12258,0,0.0,2.2065200000000003,-2.40079,172.38888000000003,0.0820318,-0.466396,0,-33.1397,-0.00112633,59,14750000.0,10250000.0,-0.0105753,100.0,-43.7446,0.00019904,621.49,526.186,1.1022,0,0,0,0,0,0.000154773,621.514,526.197,0,140.92,136.629,99.9182,100.0,61.9932,86.3791,4.6067800000000005,4.77305,-1.7422099999999998,-1.7796,49.3995,19.6209,0.00929606,-0.013610599999999999,1,0,0,4,4,242.90599999999998,6831.82,-6.24954e-05,5.15948e-06,0.000112887,0.000137308,7.32329e-05,-0.00010915700000000001,0.00014897,0.000101717,281.0,-1637.61,0.0,98800,-179.169,100.0,0.0,
98900,-20.0029,-0.112071,0,0.0,0.21435700000000002,-0.19905899999999999,172.4994,-0.0682351,-0.48532299999999995,0,-69.5456,-0.00871208,59,14750000.0,10250000.0,-0.0335569,100.0,17.4895,0.00018564299999999998,623.885,526.1759999999999,1.1035700000000002,0,0,0,0,0,0.00015469,623.909,526.2090000000001,0,130.561,128.811,112.426,106.29,68.1947,68.7842,11.6135,12.2327,1.47373,1.52625,49.4495,22.0162,-0.00193868,-0.00192485,1,0,0,4,4,241.99599999999998,6851.92,-7.61621e-05,2.57076e-05,0.000126532,0.000131841,5.008229999999999e-05,-0.000101006,0.000159498,0.000101351,281.0,-104.15899999999999,0.0,98900,-110.18,100.0,0.0,
