SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
93000,8.24371,1.07046,0,0.470224,4.34784,-0.0502588,206.05716,0.44841899999999996,-0.18720799999999999,0,17.9141,0.00251624,59,14750000.0,10250000.0,-0.0193803,100.0,101.124,9.3337e-05,603.815,526.294,0.877607,0,0,0,0,0,0.000155382,603.844,526.314,0,129.957,138.129,27.7047,44.3359,28.2638,29.5676,-0.9959969999999999,-0.9871540000000001,-0.387888,-0.39374699999999996,46.4995,1.9454799999999999,0.00135688,-0.00893347,1,0,0,6,6,223.91299999999998,6263.56,0.00013745899999999999,-9.83398e-05,6.0763199999999994e-05,0.000149048,0.00012139799999999999,-2.75581e-07,-7.0487e-05,0.000149119,281.0,218.283,0.0,93000,-12.020999999999999,41.99,0.001,
93100,-1.9005,-0.779207,0,0.6147229999999999,4.41852,-0.24357399999999998,206.07084,0.174153,-0.17920999999999998,0,-7.948580000000001,-0.000580015,59,14750000.0,10250000.0,-0.0439612,100.0,114.764,0.00014298,606.677,526.273,0.955349,0,0,0,0,0,0.000155279,606.706,526.317,0,0.0,0.0,28.4271,5.59857,10.6694,20.829,0.461212,0.46757600000000005,-0.11443800000000001,-0.12372000000000001,46.5495,4.80788,0.0006898210000000001,-0.00787622,1,0,0,6,6,149.062,6263.3,9.94173e-05,-9.112200000000001e-05,6.90692e-05,0.000151845,0.000123489,-2.55587e-05,-4.34954e-05,0.000145873,281.0,-275.19,0.0,93100,-26.893,9.941,0.16,
93200,-14.7623,-4.84972,0,0.36903800000000003,4.22255,0.282089,205.63596,0.0763185,-0.17977200000000002,0,-30.2252,-0.00452441,59,14750000.0,10250000.0,-0.054857500000000003,100.0,142.252,0.000174618,609.5369999999999,526.253,1.0061200000000001,0,0,0,0,0,0.000155186,609.566,526.308,0,140.81,147.722,57.9968,50.8107,44.6672,30.4976,1.5476,1.56209,0.8767309999999999,0.880295,46.5995,7.6680600000000005,-0.00846368,0.00176814,1,0,0,6,6,-17.5472,6204.35,5.40158e-05,-7.01693e-05,7.193029999999999e-05,0.000149512,0.00012158,-5.00104e-05,-8.28118e-06,0.000142465,281.0,-219.989,0.0,93200,8.568999999999999,46.673,0.003,
93300,-4.838369999999999,0.799782,0,0.8532959999999999,4.4410099999999995,0.651292,205.32996,0.25783,-0.172624,0,0.394312,-0.0014873,59,14750000.0,10250000.0,-0.0426254,100.0,132.33,0.00018649700000000001,612.39,526.234,1.0347,0,0,0,0,0,0.000155083,612.419,526.2769999999999,0,0.0,0.0,12.4227,13.6919,42.9307,23.1196,-0.00730456,4.62374e-05,0.679706,0.671536,46.6495,10.5207,-0.013284200000000001,0.00711837,1,0,0,6,6,169.31400000000002,6217.23,8.31162e-06,-4.9194700000000005e-05,7.45257e-05,0.00014432,0.00011275,-7.65216e-05,3.32642e-05,0.000132035,281.0,352.653,0.0,93300,22.397,68.696,0.002,
93400,7.999619999999999,1.28139,0,0.45202299999999995,4.36267,0.0934757,205.41888,0.45471300000000003,-0.19335,0,24.1109,0.00245693,59,14750000.0,10250000.0,-0.0239363,100.0,108.919,0.00020163400000000001,615.242,526.217,1.0689899999999999,0,0,0,0,0,0.00015498,615.271,526.241,0,130.45,143.53,28.1188,45.2234,27.4324,29.9574,-0.993915,-0.986719,-0.371896,-0.376565,46.6995,13.3728,-0.010517499999999999,0.00492424,1,0,0,6,6,226.19099999999997,6252.12,-2.2120100000000002e-05,-3.22064e-05,8.421709999999999e-05,0.000144816,0.000105745,-0.00010125399999999999,7.7066e-05,0.000119525,281.0,223.481,0.0,93400,-9.594,46.94,0.005,
93500,0.163875,-0.309309,0,0.678367,4.497730000000001,-0.322833,205.47468,0.687501,-0.182094,0,-3.49,5.0303800000000004e-05,59,14750000.0,10250000.0,-0.00907113,100.0,121.204,0.000208415,618.096,526.202,1.09134,0,0,0,0,0,0.000154885,618.124,526.211,0,0.0,0.0,24.1397,0.813209,12.751,26.7052,0.32759699999999997,0.334022,-0.272356,-0.281669,46.7495,16.2266,-0.0105082,0.00550082,1,0,0,6,6,168.998,6254.63,-4.19983e-05,-1.67345e-05,9.59679e-05,0.000141168,9.703190000000001e-05,-0.000113494,0.000114902,0.000108901,281.0,-300.192,0.0,93500,-23.526,45.364,0.04,
93600,-11.4611,-0.5672550000000001,0,0.425201,4.33844,0.123511,205.41312,0.11333900000000001,-0.18649100000000002,0,-25.8997,-0.00352027,59,14750000.0,10250000.0,0.015038,100.0,146.626,0.000201455,620.9490000000001,526.188,1.1013600000000001,0,0,0,0,0,0.00015479100000000002,620.977,526.173,0,0.0,0.0,51.113,38.5902,36.3116,24.5639,1.24248,1.2533299999999998,0.630429,0.6291899999999999,46.7995,19.08,-0.017159200000000003,0.0127351,1,0,0,6,6,163.253,6241.96,-5.9359799999999994e-05,1.05184e-06,0.00011042,0.000138529,7.78197e-05,-0.000110821,0.000144505,0.000102485,281.0,-218.58,0.0,93600,10.949000000000002,58.788999999999994,0.006,
93700,-1.18235,0.769617,0,0.730885,4.57534,0.44446899999999995,205.47648,0.577747,-0.18248599999999998,0,4.5288699999999995,-0.00036293199999999995,59,14750000.0,10250000.0,0.0546586,100.0,134.55200000000002,0.000186162,623.802,526.1759999999999,1.10356,0,0,0,0,0,0.000154693,623.83,526.121,0,0.0,0.0,2.37034,22.682,32.5629,17.6319,-0.284308,-0.27766199999999996,0.38947,0.380033,46.8495,21.9328,-0.0190945,0.015212,1,0,0,6,6,206.64700000000002,6237.76,-7.56497e-05,2.49498e-05,0.000125929,0.000132026,5.0948199999999994e-05,-0.00010127,0.000159382,0.00010130600000000001,281.0,334.414,0.0,93700,28.623,57.7,0.0,
93800,13.4555,0.176771,0,0.33676799999999996,4.3373099999999996,-0.146054,205.50888,0.0730908,-0.19672699999999999,0,31.0603,0.00412899,59,14750000.0,10250000.0,0.0903023,100.0,105.92399999999999,0.000162309,626.656,526.165,1.10402,0,0,0,0,0,0.000154595,626.684,526.075,0,147.19,161.713,50.4114,59.1128,32.6928,40.7129,-1.5323799999999999,-1.51981,-0.7526149999999999,-0.750803,46.8995,24.7866,-0.011880700000000001,0.00847132,1,0,0,6,6,202.946,6256.05,-9.10909e-05,4.79258e-05,0.00014112,0.00012544700000000002,2.1876799999999997e-05,-8.740120000000001e-05,0.00015442399999999998,9.706649999999999e-05,281.0,247.88,0.0,93800,7.296,43.76,0.003,
93900,12.7062,-0.7344729999999999,0,0.509975,4.33959,-0.7524430000000001,205.48404,0.0468254,-0.165021,0,15.8472,0.00390001,59,14750000.0,10250000.0,0.10315099999999999,100.0,100.971,0.000128914,629.51,526.156,1.10756,0,0,0,0,0,0.000154499,629.538,526.053,0,0.0,0.0,24.0085,39.5247,39.4781,53.9079,-0.887021,-0.8775700000000001,-1.0829,-1.08333,46.9495,27.641,-0.00280829,-0.000217984,1,0,0,6,6,156.625,6249.87,-9.84966e-05,6.41813e-05,0.000151082,0.000121463,-6.5251099999999994e-06,-6.443470000000001e-05,0.00014830100000000002,8.212299999999999e-05,281.0,-173.412,0.0,93900,-16.559,39.315,0.003,
