SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
101800,5.966419999999999,1.32663,0,0.0,-1.06607,1.69459,162.27576,0.16097899999999998,-0.492476,0,35.7795,0.00293638,59,14750000.0,10250000.0,-0.27371100000000004,100.0,23.5216,8.781219999999999e-05,602.984,526.3009999999999,0.854433,0,0,0,0,0,0.00015541399999999999,603.008,526.5740000000001,0,207.93,205.354,99.333,101.986,69.9121,36.1919,-5.70898,-5.52062,0.946524,0.9214200000000001,50.8995,1.11437,-0.021719400000000003,0.0140489,1,0,0,4,4,254.82,6443.51,0.000147556,-9.65522e-05,5.6057600000000003e-05,0.00014601,0.000122575,7.87449e-06,-7.75211e-05,0.000150486,281.0,1296.36,0.0,101800,177.233,100.0,0.001,
101900,19.592,0.49564300000000006,0,0.0,-2.4199900000000003,-0.10971199999999999,162.45288,-0.09400789999999999,-0.484821,0,59.083999999999996,0.00962117,59,14750000.0,10250000.0,-0.25438299999999997,100.0,-25.1056,0.000118533,605.239,526.284,0.91822,0,0,0,0,0,0.00015533,605.263,526.538,0,121.08,117.29299999999999,104.53,112.91799999999999,77.33,72.2175,-12.6352,-11.9997,-1.68186,-1.6286200000000002,50.9495,3.3696800000000002,-0.00775825,0.00035593,1,0,0,4,4,253.805,6492.85,0.00011970700000000001,-9.724879999999999e-05,6.68618e-05,0.000152115,0.000122048,-1.27304e-05,-5.77557e-05,0.000147474,281.0,-4.23883,0.0,101900,9.832,100.0,0.11599999999999999,
102000,16.0536,3.3057199999999995,0,0.327604,-1.13679,-1.26718,162.98892,-0.00485843,-0.0749651,0,25.7628,0.00783179,59,14750000.0,10250000.0,-0.26842,100.0,-30.8934,0.000153912,607.498,526.2669999999999,0.973066,0,0,0,0,0,0.000155253,607.523,526.536,0,56.3163,50.8795,38.3074,48.6422,76.1934,83.5186,-1.12524,-1.11343,-1.95104,-1.92684,50.9995,5.62903,0.00683724,-0.013886099999999998,1,0,0,4,4,254.75,6447.54,8.657889999999999e-05,-8.580770000000001e-05,6.93037e-05,0.000151523,0.000123969,-3.25972e-05,-3.44612e-05,0.00014524700000000001,281.0,-375.526,0.0,102000,-179.91,99.99600000000001,0.077,
102100,-9.58043,-0.439104,0,0.0,-0.499162,-0.871074,163.20384,0.40254,-0.506467,0,-39.7417,-0.00466155,59,14750000.0,10250000.0,-0.300644,100.0,8.27272,0.00017626599999999998,609.764,526.252,1.00891,0,0,0,0,0,0.00015517799999999998,609.789,526.552,0,0.0,0.0,114.134,109.93700000000001,20.6142,57.8465,11.8551,12.5038,0.040263,0.035276199999999994,51.0495,7.894819999999999,0.00495268,-0.0116104,1,0,0,4,4,254.13400000000001,6477.45,5.0284499999999996e-05,-6.83809e-05,7.22193e-05,0.000149043,0.00012109299999999999,-5.200140000000001e-05,-5.1451900000000005e-06,0.000142079,281.0,-686.427,0.0,102100,-180.0,100.0,0.26,
102200,-20.5894,-0.524755,0,0.0,-2.19709,0.575102,163.14228000000003,-0.0551553,-0.47093999999999997,0,-53.0904,-0.0100257,59,14750000.0,10250000.0,-0.309165,100.0,49.1426,0.00018612299999999998,612.03,526.237,1.03173,0,0,0,0,0,0.000155096,612.055,526.545,0,108.641,105.681,113.89,105.271,79.191,85.8835,12.8576,13.5539,1.9093,1.9646599999999999,51.0995,10.1613,-0.012743299999999999,0.00651706,1,0,0,4,4,252.967,6524.36,1.3502e-05,-5.15264e-05,7.39439e-05,0.00014463,0.00011384700000000001,-7.30588e-05,2.79313e-05,0.000133599,281.0,43.4521,0.0,102200,-179.93599999999998,100.0,0.16699999999999998,
102300,-22.1129,-0.53577,0,0.0,-3.79337,1.6717099999999998,163.05552,-0.0784305,-0.44103100000000006,0,-44.2988,-0.010779,59,14750000.0,10250000.0,-0.267353,100.0,78.0363,0.000196235,614.295,526.2230000000001,1.05874,0,0,0,0,0,0.000155013,614.32,526.489,0,90.3544,89.7966,115.7,107.01700000000001,94.6688,95.53,14.2639,15.0073,2.7991900000000003,2.86967,51.1495,12.4263,-0.036888300000000006,0.0310965,1,0,0,4,4,253.21599999999998,6515.7,-1.36924e-05,-3.72917e-05,8.03683e-05,0.000144948,0.000107864,-9.40092e-05,6.29229e-05,0.000123546,281.0,242.69400000000002,0.0,102300,179.99900000000002,100.0,0.141,
102400,4.599469999999999,-0.22521799999999997,0,0.0,-0.9521930000000001,1.58962,163.07388,0.155557,-0.49522200000000005,0,36.1129,0.00224153,59,14750000.0,10250000.0,-0.191106,100.0,31.719,0.00020680099999999997,616.559,526.21,1.08095,0,0,0,0,0,0.000154936,616.5830000000001,526.4,0,193.775,191.989,109.25200000000001,115.676,66.6854,32.4204,-11.909,-11.2638,0.810398,0.787984,51.1995,14.69,-0.0396393,0.0343181,1,0,0,4,4,254.237,6472.47,-3.24635e-05,-2.5000700000000003e-05,8.92302e-05,0.000143223,0.00010282600000000001,-0.00010891299999999999,9.54684e-05,0.000114273,281.0,1052.83,0.0,102400,180.0,100.0,0.0,
102500,19.5924,0.245969,0,0.0,-2.41312,-0.16159600000000002,163.10052000000002,-0.08003760000000001,-0.48326,0,58.2577,0.00954513,59,14750000.0,10250000.0,-0.125636,100.0,-13.9889,0.00020768400000000003,618.823,526.198,1.09489,0,0,0,0,0,0.000154861,618.846,526.323,0,119.516,116.90299999999999,105.8,113.29,77.4679,72.7699,-12.9498,-12.2872,-1.69082,-1.63867,51.2495,16.9542,-0.0255846,0.020734799999999998,1,0,0,4,4,253.35299999999998,6510.97,-4.6387799999999997e-05,-1.27861e-05,9.97303e-05,0.000140476,9.29206e-05,-0.000113909,0.000123283,0.00010669700000000001,281.0,4.55375,0.0,102500,179.872,100.0,0.001,
102600,22.3992,-0.82852,0,0.0,-3.86426,-1.56596,163.05120000000002,-0.0805403,-0.44110699999999997,0,49.9327,0.010919100000000001,59,14750000.0,10250000.0,-0.104066,100.0,-44.4879,0.00020088,621.0880000000001,526.188,1.10162,0,0,0,0,0,0.000154786,621.111,526.2919999999999,0,91.2236,90.311,105.60700000000001,114.943,96.1163,94.477,-14.6745,-13.9428,-2.89883,-2.8189,51.2995,19.2192,-0.00218441,-0.00219896,1,0,0,4,4,253.31599999999997,6512.23,-6.0197e-05,2.09762e-06,0.00011107,0.00013822700000000002,7.66742e-05,-0.00011044,0.000145724,0.00010227600000000001,281.0,-237.00900000000001,0.0,102600,-164.141,99.999,0.0,
102700,-4.23724,0.18479600000000002,0,0.0,-1.0095399999999999,-1.72238,163.08288000000002,0.135546,-0.4913,0,-34.4137,-0.00206476,59,14750000.0,10250000.0,-0.113732,100.0,-4.91271,0.0001889,623.3530000000001,526.178,1.10348,0,0,0,0,0,0.000154709,623.376,526.2919999999999,0,178.292,173.96900000000002,112.855,106.77799999999999,38.8235,70.6882,9.94335,10.4698,-0.974567,-0.999698,51.3495,21.4841,0.000127481,-0.00409229,1,0,0,4,4,254.144,6476.98,-7.2955e-05,2.0875300000000003e-05,0.00012278299999999998,0.000133022,5.55221e-05,-0.00010269100000000001,0.000158424,0.00010106799999999999,281.0,-1187.88,0.0,102700,-179.50400000000002,99.999,0.019,
