SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88000,0.77294,0.984291,0,0.860131,4.6422099999999995,-0.00737678,222.13872,0.415814,-0.166499,0,1.58139,0.000203003,59,14750000.0,10250000.0,-0.00217786,100.0,229.50799999999998,8.78945e-05,603.193,526.299,0.8602780000000001,0,0,0,0,0,0.000155406,603.224,526.3009999999999,0,0.0,0.0,10.4627,16.2078,22.0168,21.5086,-0.0951498,-0.08993179999999999,-0.028515,-0.0382781,43.9995,1.32382,-0.0116723,0.0040234,1,0,0,6,6,247.192,6757.42,0.000145038,-9.715280000000001e-05,5.72743e-05,0.00014679,0.000122147,5.733039999999999e-06,-7.58105e-05,0.000150063,281.0,16.5876,0.0,88000,1.756,100.0,0.0,
88100,1.50006,0.961075,0,0.8453200000000001,4.62482,-0.05528530000000001,222.31368,0.48071499999999995,-0.166576,0,2.1018,0.000393351,59,14750000.0,10250000.0,0.00951996,100.0,228.523,0.00013653,606.279,526.276,0.9459280000000001,0,0,0,0,0,0.000155293,606.31,526.266,0,0.0,0.0,8.897219999999999,17.7297,21.8815,22.4769,-0.142083,-0.136771,-0.08983239999999999,-0.09953830000000001,44.0495,4.41025,-0.0108613,0.00360536,1,0,0,6,6,246.963,6762.5,0.000105403,-9.332700000000001e-05,6.87425e-05,0.00015199700000000002,0.00012312,-2.20524e-05,-4.75854e-05,0.000146274,281.0,5.0434,0.0,88100,4.319,100.0,0.0,
88200,3.5250800000000004,0.8927809999999999,0,0.744174,4.53225,-0.1197,222.47820000000002,0.651043,-0.16713699999999998,0,5.0395900000000005,0.000922995,59,14750000.0,10250000.0,0.0181225,100.0,224.783,0.000173389,609.368,526.254,1.00401,0,0,0,0,0,0.00015519200000000001,609.399,526.236,0,0.0,0.0,2.28336,23.7332,22.8261,24.8793,-0.33124499999999996,-0.32506999999999997,-0.20579499999999998,-0.215152,44.0995,7.499039999999999,-0.0086824,0.00195867,1,0,0,6,6,246.734,6767.61,5.6797200000000006e-05,-7.14995e-05,7.1666e-05,0.000149862,0.000121943,-4.85365e-05,-1.0594300000000001e-05,0.000142753,281.0,31.3072,0.0,88200,4.515,100.0,0.0,
88300,4.85539,0.850834,0,0.578015,4.15458,-0.212461,222.6348,0.560021,-0.168073,0,6.00075,0.00126953,59,14750000.0,10250000.0,0.0199972,100.0,220.854,0.000186617,612.4590000000001,526.234,1.0355299999999998,0,0,0,0,0,0.00015508,612.49,526.214,0,0.0,0.0,1.5569600000000001,26.2241,23.1235,28.2353,-0.41641999999999996,-0.409948,-0.319342,-0.328304,44.1495,10.5901,-0.0053939999999999995,-0.00076015,1,0,0,6,6,246.525,6772.24,7.3553600000000005e-06,-4.87447e-05,7.466e-05,0.00014426,0.000112566,-7.71883e-05,3.43123e-05,0.000131756,281.0,6.984610000000001,0.0,88300,1.364,100.0,0.0,
88400,3.91581,0.8784549999999999,0,0.781855,4.19727,-0.24289299999999997,222.79392,0.758814,-0.168139,0,2.7784,0.0010224,59,14750000.0,10250000.0,0.0135615,100.0,220.13299999999998,0.00020324400000000002,615.552,526.216,1.07216,0,0,0,0,0,0.000154969,615.5830000000001,526.202,0,0.0,0.0,4.03525,22.0829,21.7212,27.9999,-0.283821,-0.278358,-0.294703,-0.30411900000000003,44.1995,13.6833,-0.00231103,-0.0032119,1,0,0,6,6,246.34,6776.38,-2.4770100000000002e-05,-3.0543499999999996e-05,8.54312e-05,0.000144534,0.000105085,-0.000103378,8.15381e-05,0.000118232,281.0,-33.7528,0.0,88400,-2.813,100.0,0.0,
88500,0.8210290000000001,0.940472,0,0.888598,4.30446,-0.150872,222.96096,0.481613,-0.166242,0,-2.57537,0.000214046,59,14750000.0,10250000.0,0.00189796,100.0,223.34400000000002,0.000207965,618.648,526.1990000000001,1.09418,0,0,0,0,0,0.000154866,618.679,526.197,0,0.0,0.0,13.5881,13.1022,20.167,23.7607,-0.00210487,0.00328764,-0.105023,-0.114936,44.2495,16.7787,-0.000990441,-0.0038951999999999997,1,0,0,6,6,246.125,6781.16,-4.52997e-05,-1.37428e-05,9.881799999999999e-05,0.000140634,9.39616e-05,-0.00011394299999999999,0.00012132799999999999,0.00010722200000000001,281.0,-54.3393,0.0,88500,-4.204,100.0,0.0,
88600,-2.07543,0.905251,0,0.8216610000000001,4.3621300000000005,0.0165375,223.12692,0.511347,-0.165876,0,-5.49161,-0.000540267,59,14750000.0,10250000.0,-0.00877769,100.0,227.584,0.00019783900000000003,621.745,526.185,1.10255,0,0,0,0,0,0.000154764,621.776,526.193,0,0.0,0.0,20.0411,6.40091,22.5432,22.2545,0.199851,0.205673,0.118618,0.10906199999999999,44.2995,19.8765,-0.00180373,-0.0024673000000000004,1,0,0,6,6,245.888,6786.42,-6.39286e-05,7.169839999999999e-06,0.000114058,0.000136605,7.09741e-05,-0.000108282,0.000150889,0.00010148,281.0,-27.1908,0.0,88600,-2.8819999999999997,100.0,0.0,
88700,-3.23556,0.869093,0,0.801607,4.38624,0.14288499999999998,223.28784000000002,0.707387,-0.166948,0,-4.6213,-0.0008410539999999999,59,14750000.0,10250000.0,-0.0128018,100.0,230.169,0.00017900000000000001,624.846,526.172,1.10362,0,0,0,0,0,0.00015465700000000002,624.877,526.185,0,0.0,0.0,21.3347,4.8895,25.5808,22.1656,0.246534,0.25233099999999997,0.233023,0.223642,44.3495,22.9766,-0.00398098,0.000282965,1,0,0,6,6,245.68200000000002,6791.01,-8.17701e-05,3.41367e-05,0.00013317,0.000129654,4.01317e-05,-9.75676e-05,0.000159348,0.000101657,281.0,12.855,0.0,88700,0.09300000000000001,100.0,0.0,
88800,-2.08807,0.891594,0,0.849943,4.43129,0.154292,223.44876,0.606348,-0.166426,0,-1.0064,-0.000541993,59,14750000.0,10250000.0,-0.00827966,100.0,229.72799999999998,0.00014796700000000001,627.948,526.161,1.1050799999999998,0,0,0,0,0,0.00015455200000000002,627.979,526.169,0,0.0,0.0,17.2591,9.32448,24.686999999999998,20.9397,0.120396,0.125275,0.182076,0.172325,44.3995,26.0789,-0.00598593,0.0027575,1,0,0,6,6,245.483,6795.45,-9.643219999999999e-05,5.58515e-05,0.00014588,0.000122648,8.237189999999999e-06,-7.78108e-05,0.000150558,9.118309999999999e-05,281.0,37.0952,0.0,88800,2.024,100.0,0.0,
88900,-0.0755849,0.9141469999999999,0,0.881916,4.4919400000000005,0.06956749999999999,223.61256,0.410181,-0.165232,0,1.99459,-1.95906e-05,59,14750000.0,10250000.0,0.00223813,100.0,227.71,0.00010868799999999999,631.052,526.151,1.11123,0,0,0,0,0,0.00015444700000000002,631.0830000000001,526.149,0,0.0,0.0,12.1178,14.6475,22.5472,20.3486,-0.038794,-0.0334788,0.041744800000000006,0.0318712,44.4495,29.1834,-0.00680707,0.00393821,1,0,0,6,6,245.26,6800.4,-9.43219e-05,6.84542e-05,0.00015209,0.000122899,-2.0021900000000002e-05,-4.98501e-05,0.000146527,7.10635e-05,281.0,28.7132,0.0,88900,2.296,100.0,0.0,
