SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
90700,-27.3177,0.165441,0,0.0102774,1.6777,0.704451,203.28696000000002,-0.0803357,-0.351744,0,-68.7951,-0.00856702,59,14750000.0,10250000.0,-0.0374872,100.0,204.05,8.944770000000001e-05,602.589,526.304,0.844355,0,0,0,0,0,0.000155429,602.618,526.341,0,121.919,122.512,98.829,95.9576,80.6735,80.9772,4.1484,4.224419999999999,2.11401,2.17709,45.3495,0.719962,-0.0118198,0.00410553,1,0,0,5,5,237.765,6957.02,0.000152133,-9.52183e-05,5.3752600000000004e-05,0.000144563,0.000123397,1.19342e-05,-8.07068e-05,0.000151392,281.0,-96.728,0.0,90700,61.479,100.0,0.0,
90800,5.3325,0.042589999999999996,0,0.140408,2.82714,1.51757,203.33664,0.160053,-0.202033,0,30.4854,0.00167149,59,14750000.0,10250000.0,-0.0217747,100.0,155.256,0.00012165200000000001,605.413,526.2819999999999,0.923207,0,0,0,0,0,0.000155324,605.442,526.304,0,192.165,195.046,77.2598,83.9885,63.2221,30.6996,-2.49297,-2.4403200000000003,1.01579,0.99272,45.3995,3.5439800000000004,-0.0126958,0.00531646,1,0,0,5,5,238.238,6946.64,0.000117465,-9.67441e-05,6.72475e-05,0.00015224299999999999,0.000122221,-1.42926e-05,-5.6078199999999994e-05,0.000147271,281.0,1422.5,0.0,90800,124.165,100.0,0.0,
90900,26.1525,-1.54296,0,0.0,1.52567,-0.428551,203.1534,-0.0203916,-0.463167,0,71.4901,0.0082124,59,14750000.0,10250000.0,-0.023363599999999998,100.0,93.5784,0.00016214,608.236,526.262,0.986748,0,0,0,0,0,0.000155229,608.265,526.285,0,126.234,123.95299999999999,101.031,106.189,77.2796,74.4718,-8.4786,-8.17902,-1.9226900000000002,-1.86653,45.4495,6.3670800000000005,0.00239317,-0.00932314,1,0,0,5,5,237.925,6953.46,7.4865e-05,-8.027449999999999e-05,6.9707e-05,0.000151119,0.000123726,-3.8828e-05,-2.55756e-05,0.000144418,281.0,208.68099999999998,0.0,90900,-75.873,99.999,0.002,
91000,-8.797080000000001,-0.43220600000000003,0,0.021400299999999997,2.35966,-1.38222,203.04972,0.19966,-0.361203,0,-33.5248,-0.00276528,59,14750000.0,10250000.0,-0.05007469999999999,100.0,126.91,0.000182849,611.057,526.243,1.0231,0,0,0,0,0,0.00015513200000000002,611.085,526.293,0,0.0,0.0,98.0462,94.4123,24.7933,58.5189,3.60641,3.7002800000000002,-0.8179850000000001,-0.8395370000000001,45.4995,9.18778,0.000939834,-0.00735193,1,0,0,5,5,238.96900000000002,6930.45,2.85635e-05,-5.809e-05,7.315779999999999e-05,0.000146093,0.000117055,-6.374600000000001e-05,1.36081e-05,0.000138116,281.0,-1543.55,0.0,91000,-55.748999999999995,100.0,0.0,
91100,-24.2592,0.734628,0,0.06623889999999999,2.39705,0.42868900000000004,203.17680000000001,-0.06287100000000001,-0.264,0,-62.2403,-0.00761612,59,14750000.0,10250000.0,-0.055403499999999994,100.0,180.15,0.00019374599999999998,613.878,526.225,1.0538299999999998,0,0,0,0,0,0.00015502799999999998,613.906,526.28,0,128.02100000000002,130.40200000000002,91.7097,88.2566,72.1264,68.7696,3.0815099999999997,3.11943,1.7015900000000002,1.74478,45.5495,12.0086,-0.0125792,0.00671566,1,0,0,5,5,238.38299999999998,6943.4,-9.4798e-06,-3.9745e-05,7.87318e-05,0.000144729,0.000108886,-9.043790000000001e-05,5.63145e-05,0.000125513,281.0,-149.597,0.0,91100,31.861,100.0,0.0,
91200,-2.27108,1.27003,0,0.476792,3.4189800000000004,1.23718,203.37552000000002,0.16303499999999999,-0.15014,0,13.0814,-0.000711607,59,14750000.0,10250000.0,-0.029734899999999998,100.0,147.99200000000002,0.000207152,616.701,526.2090000000001,1.08215,0,0,0,0,0,0.000154931,616.729,526.239,0,0.0,0.0,24.2906,43.833,59.5657,34.881,-0.920215,-0.9037729999999999,1.03034,1.0159799999999999,45.5995,14.8317,-0.016572,0.011281,1,0,0,5,5,238.488,6941.15,-3.3457699999999996e-05,-2.42259e-05,8.978709999999999e-05,0.000142994,0.000102466,-0.000109594,9.73849e-05,0.00011373700000000001,281.0,909.7660000000001,0.0,91200,116.11,100.0,0.0,
91300,23.5496,-2.24201,0,0.0,2.03304,-0.18194100000000002,203.22468,-0.0205541,-0.472634,0,63.1375,0.00738986,59,14750000.0,10250000.0,-0.010576700000000001,100.0,89.7196,0.000206246,619.525,526.195,1.0976700000000001,0,0,0,0,0,0.000154837,619.553,526.205,0,154.371,143.468,100.456,105.00399999999999,69.5702,60.1724,-7.7599800000000005,-7.50294,-1.4406,-1.40745,45.6495,17.6559,-0.00415582,-0.000544626,1,0,0,5,5,237.864,6954.82,-5.07543e-05,-8.6724e-06,0.000103379,0.000140082,8.84849e-05,-0.000113533,0.000130823,0.00010494700000000001,281.0,354.726,0.0,91300,-44.446999999999996,100.0,0.003,
91400,-4.12197,0.9121940000000001,0,0.285629,2.78357,-1.0842200000000002,203.31036,0.214315,-0.175574,0,-22.8553,-0.00129238,59,14750000.0,10250000.0,-0.012284200000000002,100.0,131.91899999999998,0.000194773,622.3480000000001,526.182,1.10306,0,0,0,0,0,0.000154744,622.376,526.194,0,0.0,0.0,66.3059,57.1225,22.7583,52.3291,1.7220799999999998,1.75047,-0.723484,-0.739466,45.6995,20.4787,-0.00461548,0.000463972,1,0,0,5,5,239.10299999999998,6927.63,-6.71865e-05,1.20742e-05,0.000116909,0.000135108,6.53995e-05,-0.00010611799999999999,0.000154544,0.00010108799999999999,281.0,-1101.15,0.0,91400,-36.031,100.0,0.001,
91500,-17.1213,1.41781,0,0.244229,2.95532,0.20737399999999998,203.54760000000002,-0.0156624,-0.21155500000000002,0,-43.3634,-0.00535562,59,14750000.0,10250000.0,-0.00189229,100.0,167.86700000000002,0.00017627099999999998,625.173,526.1709999999999,1.10364,0,0,0,0,0,0.000154645,625.201,526.172,0,128.569,135.58100000000002,69.1493,61.5658,55.0351,46.3067,1.8453700000000002,1.8596400000000002,1.10684,1.12144,45.7495,23.3039,-0.013059000000000001,0.00941213,1,0,0,5,5,238.13299999999998,6949.02,-8.34962e-05,3.68925e-05,0.000134903,0.00012890200000000002,3.68179e-05,-9.61175e-05,0.00015889299999999998,0.00010142799999999999,281.0,-139.333,0.0,91500,30.828000000000003,100.0,0.0,
91600,4.10416,1.1928299999999998,0,0.401567,3.16298,0.676538,203.75856000000002,0.577078,-0.180313,0,18.8617,0.00128114,59,14750000.0,10250000.0,0.0251999,100.0,135.678,0.000147347,628.001,526.161,1.10514,0,0,0,0,0,0.00015455,628.029,526.135,0,0.0,0.0,37.7792,51.9222,37.1933,18.3004,-1.22628,-1.21177,0.34522800000000003,0.333358,45.7995,26.1323,-0.0123323,0.00911,1,0,0,5,5,237.766,6957.18,-9.661290000000001e-05,5.61618e-05,0.00014607700000000002,0.000122539,7.69107e-06,-7.73746e-05,0.00015045,9.09108e-05,281.0,699.819,0.0,91600,91.461,100.0,0.0,
