SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
93000,-15.0112,0.43392200000000003,0,0.176481,3.6778,-0.632915,201.38580000000002,0.129525,-0.23661999999999997,0,-65.2734,-0.00479692,59,14750000.0,10250000.0,-0.130301,100.0,165.77700000000002,8.83208e-05,602.861,526.302,0.8513940000000001,0,0,0,0,0,0.000155418,602.89,526.433,0,206.61900000000003,228.507,80.2252,68.8097,38.3107,32.8307,2.1478900000000003,2.14335,0.625066,0.637446,46.4995,0.9917239999999999,0.0233902,-0.0310733,1,0,0,5,5,216.783,6866.19,0.00014897899999999998,-9.613739999999999e-05,5.534520000000001e-05,0.00014556,0.000122826,9.12837e-06,-7.85227e-05,0.000150734,281.0,-536.445,0.0,93000,-50.808,87.67200000000001,0.0,
93100,-29.1454,-0.565764,0,0.10848699999999999,3.44159,1.58095,201.375,0.013924,-0.0572736,0,-67.9169,-0.00931457,59,14750000.0,10250000.0,-0.19244,100.0,208.562,0.00012597299999999998,605.6569999999999,526.281,0.929824,0,0,0,0,0,0.000155315,605.687,526.4730000000001,0,94.2448,99.2703,91.8744,39.1636,91.4559,94.1016,3.6067400000000003,3.6652699999999996,2.93032,3.0186900000000003,46.5495,3.78815,0.00325868,-0.0105952,1,0,0,5,5,229.613,6904.12,0.00011420000000000001,-9.59914e-05,6.77878e-05,0.000152264,0.000122483,-1.64811e-05,-5.37284e-05,0.000146984,281.0,55.0329,0.0,93100,-11.935,65.192,0.0,
93200,-27.2092,-1.22659,0,0.147841,3.49071,2.9140900000000003,201.34836,0.00726978,0.344794,0,-41.4431,-0.00869808,59,14750000.0,10250000.0,-0.191893,100.0,225.78799999999998,0.00016444799999999998,608.4540000000001,526.26,0.990374,0,0,0,0,0,0.000155222,608.484,526.452,0,82.0834,82.8818,80.6202,82.2447,99.49600000000001,96.5668,2.65585,2.70255,3.7692099999999997,3.8386099999999996,46.5995,6.5853,-0.019200099999999998,0.0123119,1,0,0,5,5,192.405,6866.53,7.14314e-05,-7.85905e-05,6.999029999999999e-05,0.000150934,0.000123527,-4.06729e-05,-2.28408e-05,0.000144119,281.0,229.933,0.0,93200,38.344,92.73299999999999,0.0,
93300,-14.5008,1.3635899999999999,0,0.6683720000000001,3.83061,2.68209,201.41244,0.0417287,0.0628836,0,16.6762,-0.0046326,59,14750000.0,10250000.0,-0.13858,100.0,199.65400000000002,0.00018376200000000002,611.25,526.242,1.02495,0,0,0,0,0,0.000155125,611.279,526.379,0,0.0,0.0,12.3483,12.0639,90.4962,79.0016,0.07020130000000001,0.0775083,2.36617,2.34045,46.6495,9.38132,-0.0325678,0.026189999999999998,1,0,0,5,5,236.233,6872.5,2.54146e-05,-5.6603e-05,7.32728e-05,0.000145709,0.00011640000000000001,-6.55853e-05,1.64566e-05,0.000137222,281.0,917.4060000000001,0.0,93300,69.426,90.085,0.0,
93400,19.4869,-0.10302,0,0.06871060000000001,3.84216,0.40133,201.51144,0.00626521,-0.296694,0,74.0649,0.0062194,59,14750000.0,10250000.0,-0.0650462,100.0,139.218,0.00019476,614.048,526.224,1.05585,0,0,0,0,0,0.000155022,614.076,526.289,0,178.65,169.717,85.3936,92.6563,57.1165,48.7594,-2.8994400000000002,-2.88853,-1.0327,-1.00454,46.6995,12.1787,-0.0282704,0.0224361,1,0,0,5,5,233.715,6885.01,-1.1195899999999999e-05,-3.87456e-05,7.93584e-05,0.00014481799999999998,0.000108466,-9.19281e-05,5.9034700000000006e-05,0.000124712,281.0,427.996,0.0,93400,43.501000000000005,80.339,0.0,
93500,29.7227,-0.7382890000000001,0,0.10438,3.65544,-1.9404099999999997,201.51936,-0.00951232,0.06354119999999999,0,66.4048,0.00948549,59,14750000.0,10250000.0,-0.026484399999999998,100.0,95.4516,0.000207465,616.847,526.2080000000001,1.0832700000000002,0,0,0,0,0,0.000154926,616.875,526.235,0,91.3429,93.1209,58.7665,90.2695,96.2114,95.1503,-3.5095699999999996,-3.4531199999999997,-3.3794199999999996,-3.2805400000000002,46.7495,14.9776,-0.00797746,0.00271753,1,0,0,5,5,219.31599999999997,6910.44,-3.44595e-05,-2.34283e-05,9.03661e-05,0.000142759,0.00010206,-0.00011015200000000001,9.9301e-05,0.000113185,281.0,-134.18200000000002,0.0,93500,14.635,91.493,0.0,
93600,28.0583,-0.671322,0,0.09446560000000001,3.54198,-3.3147,201.48624,0.012045299999999998,0.42669700000000005,0,47.0803,0.00895726,59,14750000.0,10250000.0,-0.0501749,100.0,71.4965,0.000205926,619.645,526.194,1.09808,0,0,0,0,0,0.000154833,619.673,526.245,0,87.9167,88.1068,88.6103,87.6162,99.4306,100.0,-3.15143,-3.0933200000000003,-4.35294,-4.26205,46.7995,17.7762,0.015623,-0.0203027,1,0,0,5,5,234.30599999999998,6894.74,-5.14871e-05,-7.901060000000002e-06,0.000104005,0.00014002399999999999,8.76606e-05,-0.000113399,0.000132055,0.000104713,281.0,-142.33,0.0,93600,-43.176,85.281,0.0,
93700,16.4674,0.722406,0,0.53446,3.8303599999999998,-3.3062699999999996,201.5658,-0.0707353,0.238954,0,-12.9879,0.00525286,59,14750000.0,10250000.0,-0.12486099999999999,100.0,96.2428,0.000194268,622.443,526.182,1.10313,0,0,0,0,0,0.00015474,622.472,526.307,0,0.0,0.0,8.68887,15.6247,89.477,97.5837,-0.21260199999999999,-0.19553800000000002,-3.0473,-3.07267,46.8495,20.5741,0.0292105,-0.0333452,1,0,0,5,5,227.609,6878.87,-6.77e-05,1.28705e-05,0.00011740200000000001,0.000134895,6.45012e-05,-0.000105771,0.000155069,0.000101054,281.0,-975.299,0.0,93700,-64.203,82.604,0.0,
93800,-13.2253,0.6112529999999999,0,0.192752,4.08988,-0.9341719999999999,201.69144,0.283533,-0.23604699999999998,0,-71.2346,-0.00421344,59,14750000.0,10250000.0,-0.224962,100.0,156.836,0.000175678,625.242,526.1709999999999,1.10365,0,0,0,0,0,0.000154643,625.271,526.396,0,228.57299999999998,265.421,80.9023,64.273,33.2346,28.1586,2.06829,2.04922,0.44349799999999995,0.452112,46.8995,23.3728,0.0307783,-0.0344144,1,0,0,5,5,224.188,6875.63,-8.38472e-05,3.74385e-05,0.000135268,0.000128744,3.61515e-05,-9.576709999999999e-05,0.000158727,0.00010138,281.0,-598.6030000000001,0.0,93800,-37.968,88.381,0.0,
93900,-26.3515,0.057687800000000004,0,0.17352,3.9591,1.39544,201.80628,-0.0122646,-0.027322700000000002,0,-60.4899,-0.00838574,59,14750000.0,10250000.0,-0.303302,100.0,190.50799999999998,0.000146864,628.043,526.161,1.10519,0,0,0,0,0,0.000154549,628.072,526.464,0,89.49700000000001,88.7593,78.1005,79.9855,86.9241,89.5567,2.60777,2.6383400000000004,2.5817200000000002,2.6482200000000002,46.9495,26.174,0.0149185,-0.018136000000000003,1,0,0,5,5,230.375,6908.58,-9.675370000000001e-05,5.64037e-05,0.00014623200000000002,0.000122454,7.265239999999999e-06,-7.70344e-05,0.000150366,9.06985e-05,281.0,152.765,0.0,93900,1.7309999999999999,90.01700000000001,0.0,
