SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
98600,19.8476,-0.579763,0,0.0,-1.03748,-0.27716,175.42296000000002,-0.052279099999999995,-0.482596,0,49.835,0.00835874,59,14750000.0,10250000.0,0.021269,100.0,-10.205,9.11491e-05,603.622,526.2959999999999,0.8719690000000001,0,0,0,0,0,0.000155389,603.646,526.274,0,128.579,124.82799999999999,107.238,114.04299999999999,71.4478,67.1125,-13.5249,-12.8287,-1.51378,-1.47822,49.2995,1.7521900000000001,-0.015416399999999999,0.00781218,1,0,0,4,4,236.11700000000002,6982.54,0.00013981899999999998,-9.80518e-05,5.9686800000000006e-05,0.000148384,0.000121545,1.57125e-06,-7.21546e-05,0.000149378,281.0,99.228,0.0,98600,137.47299999999998,100.0,0.0,
98700,24.2318,-1.17171,0,0.0,-2.06508,-1.49223,175.275,-0.036675900000000004,-0.4441,0,50.5252,0.0102223,59,14750000.0,10250000.0,0.0135086,100.0,-44.3312,0.000132783,606.057,526.278,0.94015,0,0,0,0,0,0.000155301,606.081,526.264,0,98.6379,97.7996,102.459,110.274,93.9896,91.7747,-11.0599,-10.6317,-2.71919,-2.65088,49.3495,4.1875599999999995,0.00771417,-0.014999,1,0,0,4,4,236.81900000000002,6967.01,0.000108631,-9.430440000000001e-05,6.84595e-05,0.00015208799999999998,0.000122903,-2.0058900000000002e-05,-4.98088e-05,0.000146522,281.0,-87.5418,0.0,98700,-66.56,99.99600000000001,0.0,
98800,-4.38037,2.18635,0,0.107438,-0.08163580000000001,-1.63428,175.48704,0.142753,-0.255898,0,-36.7738,-0.00184342,59,14750000.0,10250000.0,-0.026769400000000002,100.0,4.8412,0.000164841,608.492,526.26,0.990934,0,0,0,0,0,0.000155221,608.516,526.2869999999999,0,183.077,191.59900000000002,85.7409,75.931,33.0332,64.5903,2.3665700000000003,2.40626,-0.88302,-0.9066540000000001,49.3995,6.6225,0.00922198,-0.016104,1,0,0,4,4,238.065,6939.59,7.0846e-05,-7.83034e-05,7.00656e-05,0.000150902,0.000123493,-4.09908e-05,-2.23475e-05,0.000144068,281.0,-1181.88,0.0,98800,-177.59599999999998,99.99799999999999,0.0,
98900,-20.9024,-0.551854,0,0.0,-1.6991,0.25109000000000004,175.58028000000002,-0.10338199999999999,-0.47732399999999997,0,-60.7005,-0.00878719,59,14750000.0,10250000.0,-0.052462699999999994,100.0,54.6766,0.000182206,610.93,526.244,1.02179,0,0,0,0,0,0.00015513700000000002,610.955,526.2959999999999,0,121.42399999999999,118.42299999999999,112.958,104.51100000000001,72.4557,75.0664,12.249,12.902999999999999,1.67973,1.73037,49.4495,9.06095,-0.00460108,-0.00184758,1,0,0,4,4,236.435,6975.54,3.06805e-05,-5.90645e-05,7.30825e-05,0.00014635,0.00011748700000000001,-6.255449999999999e-05,1.17397e-05,0.000138579,281.0,5.53167,0.0,98900,37.648,100.0,0.0,
99000,0.8514229999999999,2.55615,0,0.326102,0.282464,1.14872,175.88628,0.15216500000000002,-0.18725799999999998,0,14.3831,0.000356686,59,14750000.0,10250000.0,-0.0528609,100.0,20.9032,0.00019091599999999999,613.37,526.2280000000001,1.0474700000000001,0,0,0,0,0,0.000155047,613.395,526.281,0,116.193,133.328,43.7576,56.327,60.8943,32.9149,-1.3375299999999999,-1.31492,0.9105530000000001,0.89692,49.4995,11.501,-0.00671919,0.000746255,1,0,0,4,4,238.217,6936.46,-3.97976e-06,-4.2901599999999996e-05,7.690609999999999e-05,0.000144386,0.000110171,-8.587610000000001e-05,4.82804e-05,0.00012788,281.0,942.273,0.0,99000,60.464,100.0,0.0,
99100,19.4342,1.93177,0,0.045981,0.628053,-0.0243084,176.24808,-0.0465987,-0.34318899999999997,0,52.8927,0.0081082,59,14750000.0,10250000.0,-0.0626135,100.0,-28.559,0.000204345,615.815,526.214,1.07453,0,0,0,0,0,0.000154961,615.84,526.2769999999999,0,154.039,154.88299999999998,87.8749,93.615,60.9414,59.6655,-3.11286,-3.07742,-1.2805,-1.25127,49.5495,13.9464,0.00564734,-0.011115799999999999,1,0,0,4,4,236.14,6982.33,-2.68796e-05,-2.911e-05,8.64484e-05,0.00014424700000000002,0.000104546,-0.00010498,8.523950000000001e-05,0.000117174,281.0,283.278,0.0,99100,-4.723,100.0,0.0,
99200,9.54043,2.96045,0,0.144206,1.6458099999999998,-0.9774430000000001,176.78412,-0.365398,-0.168201,0,10.1527,0.00395628,59,14750000.0,10250000.0,-0.0989114,100.0,-21.581999999999997,0.000208276,618.2669999999999,526.201,1.09219,0,0,0,0,0,0.000154879,618.2919999999999,526.3,0,0.0,0.0,4.649780000000001,20.8878,51.0217,66.0223,-0.279231,-0.271203,-1.2512,-1.25071,49.5995,16.3976,0.0139988,-0.0189755,1,0,0,4,4,236.41400000000002,6976.52,-4.30204e-05,-1.5821e-05,9.68474e-05,0.000140977,9.608139999999999e-05,-0.00011363299999999999,0.000116891,0.00010836299999999999,281.0,-469.50199999999995,0.0,99200,-127.384,100.0,0.0,
99300,-15.6318,-0.590172,0,0.0,0.37650700000000004,-0.375242,176.92812,0.192125,-0.49472,0,-46.0136,-0.00647171,59,14750000.0,10250000.0,-0.138957,100.0,22.1392,0.000202387,620.7230000000001,526.189,1.1009200000000001,0,0,0,0,0,0.000154798,620.748,526.328,0,238.386,197.878,107.47200000000001,102.101,36.7137,57.1303,8.12834,8.43807,0.620916,0.6287729999999999,49.6495,18.8542,0.00614164,-0.010609,1,0,0,4,4,235.273,7001.44,-5.8002e-05,-6.39069e-07,0.000109326,0.00013898100000000002,7.96777e-05,-0.000111439,0.000142528,0.000102828,281.0,-585.877,0.0,99300,-170.215,100.0,0.0,
99400,-23.721999999999998,-1.4413799999999999,0,0.0,-1.42235,1.06263,176.76468,-0.0534979,-0.45444700000000005,0,-53.6259,-0.00983932,59,14750000.0,10250000.0,-0.14137,100.0,61.6191,0.00018994900000000002,623.18,526.179,1.10344,0,0,0,0,0,0.000154715,623.205,526.32,0,101.397,99.0286,113.09200000000001,103.946,86.2272,90.3616,12.7025,13.3509,2.31565,2.3788400000000003,49.6995,21.3108,-0.014475700000000001,0.0104822,1,0,0,4,4,232.885,7045.86,-7.19201e-05,1.93168e-05,0.000121619,0.000133375,5.7287600000000004e-05,-0.00010324,0.000158016,0.00010103899999999999,281.0,98.3897,0.0,99400,-16.135,100.0,0.0,
99500,-22.1469,2.0244400000000002,0,0.171368,-0.384975,1.93527,177.02064000000001,-0.0229451,0.0894491,0,-32.8475,-0.00915945,59,14750000.0,10250000.0,-0.090838,100.0,77.5706,0.000172227,625.635,526.169,1.10369,0,0,0,0,0,0.00015463,625.66,526.259,0,79.0751,79.0687,73.8429,72.1668,94.1863,90.3962,2.1229299999999998,2.15057,2.70352,2.7469,49.7495,23.7664,-0.035416699999999995,0.0318494,1,0,0,4,4,234.976,7006.99,-8.58575e-05,4.05588e-05,0.000137109,0.000127823,3.23434e-05,-9.37649e-05,0.00015777600000000002,0.000100566,281.0,256.72900000000004,0.0,99500,154.80700000000002,100.0,0.0,
