SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
102100,-22.5239,-0.910483,0,0.0,-0.378874,1.33653,165.01319999999998,-0.0811138,-0.44168900000000005,0,-59.3254,-0.0107204,59,14750000.0,10250000.0,-0.21421700000000002,100.0,69.4022,9.066e-05,602.439,526.305,0.840374,0,0,0,0,0,0.000155433,602.464,526.519,0,91.4043,90.7972,114.005,112.26700000000001,93.9531,95.8985,13.3984,14.110999999999999,2.78749,2.88047,51.0495,0.569825,-0.012680799999999999,0.00495524,1,0,0,4,4,251.363,6581.14,0.000153876,-9.466760000000001e-05,5.28556e-05,0.000144012,0.000123716,1.35304e-05,-8.18233e-05,0.000151829,281.0,234.331,0.0,102100,-171.87099999999998,100.0,0.0,
102200,-22.6769,-0.8952760000000001,0,0.0,-2.28512,2.55741,164.82492000000002,-0.0617125,-0.42594799999999994,0,-46.2603,-0.0108179,59,14750000.0,10250000.0,-0.174456,100.0,97.6746,0.000109221,604.729,526.288,0.903907,0,0,0,0,0,0.000155349,604.753,526.461,0,85.7954,85.2773,115.669,106.921,99.5944,100.0,14.4634,15.1708,3.7208099999999997,3.8203099999999997,51.0995,2.86001,-0.037649199999999994,0.030179700000000004,1,0,0,4,4,250.424,6613.55,0.00012618700000000002,-9.82525e-05,6.50489e-05,0.000151531,0.000121594,-8.40461e-06,-6.2449e-05,0.000148054,281.0,266.682,0.0,102200,179.997,100.0,0.0,
102300,1.55977,-0.158858,0,0.0,0.9869559999999999,2.38363,164.826,0.051764300000000006,-0.478987,0,41.0524,0.00074407,59,14750000.0,10250000.0,-0.098639,100.0,47.3498,0.000147876,607.0169999999999,526.271,0.962865,0,0,0,0,0,0.000155268,607.0409999999999,526.368,0,138.181,131.226,108.154,114.104,81.3716,53.6135,-10.9688,-10.3538,1.4849700000000001,1.4446299999999999,51.1495,5.14814,-0.041780300000000006,0.0346457,1,0,0,4,4,252.581,6538.82,9.41492e-05,-8.906639999999999e-05,6.92171e-05,0.000151714,0.000123742,-2.8505999999999998e-05,-3.98807e-05,0.000145633,281.0,1327.63,0.0,102300,179.997,100.0,0.0,
102400,20.2296,-0.196237,0,0.0,-0.742051,0.058408400000000006,164.86668,-0.115199,-0.48163199999999995,0,69.9286,0.00964555,59,14750000.0,10250000.0,-0.0291796,100.0,-8.66195,0.000172875,609.306,526.255,1.00312,0,0,0,0,0,0.000155194,609.3290000000001,526.283,0,119.17399999999999,113.24600000000001,106.15700000000001,112.417,81.5273,72.7906,-12.2881,-11.6712,-1.7376900000000002,-1.67372,51.1995,7.43665,-0.0292788,0.0225447,1,0,0,4,4,251.949,6560.75,5.78237e-05,-7.1985e-05,7.15685e-05,0.000149971,0.000122077,-4.7992600000000005e-05,-1.1448e-05,0.000142859,281.0,-60.777,0.0,102400,179.938,100.0,0.0,
102500,23.4708,-1.31542,0,0.0,-2.47093,-1.8642299999999998,164.75616,-0.0774327,-0.43118199999999995,0,60.3575,0.011206,59,14750000.0,10250000.0,-0.00412748,100.0,-45.1845,0.000185055,611.595,526.239,1.02801,0,0,0,0,0,0.000155113,611.618,526.243,0,87.2273,86.7825,113.31299999999999,114.52,99.3331,97.9177,-14.626,-13.8918,-3.47365,-3.3569400000000003,51.2495,9.72588,-0.005035,-0.00128176,1,0,0,4,4,250.855,6598.58,2.00324e-05,-5.43395e-05,7.350810000000001e-05,0.000145186,0.000115235,-6.88599e-05,2.15277e-05,0.00013556200000000001,281.0,-280.782,0.0,102500,169.53,100.0,0.0,
102600,22.4942,-1.07815,0,0.0,-4.06837,-3.13232,164.53439999999998,-0.050750800000000006,-0.42210600000000004,0,47.4487,0.0107687,59,14750000.0,10250000.0,-0.0352395,100.0,-73.5981,0.000193768,613.881,526.225,1.0538100000000001,0,0,0,0,0,0.00015502799999999998,613.904,526.261,0,85.2472,84.7752,107.46600000000001,116.26700000000001,100.0,100.0,-15.5042,-14.8034,-4.43433,-4.31496,51.2995,12.0123,0.0199132,-0.025776099999999996,1,0,0,4,4,250.519,6610.07,-9.5175e-06,-3.97231e-05,7.874560000000001e-05,0.000144731,0.00010887700000000001,-9.04707e-05,5.63743e-05,0.000125495,281.0,-252.648,0.0,102600,-170.22,100.0,0.0,
102700,0.604463,0.20363,0,0.0,0.0303914,-3.0070099999999997,164.53188,0.00731258,-0.460775,0,-41.6468,0.000289384,59,14750000.0,10250000.0,-0.100215,100.0,-26.3406,0.00020579900000000003,616.1659999999999,526.212,1.07774,0,0,0,0,0,0.00015494899999999998,616.189,526.313,0,113.90100000000001,109.198,111.459,105.59,71.6846,91.6688,8.971219999999999,9.49398,-2.0377099999999997,-2.09231,51.3495,14.2966,0.0242484,-0.029656799999999997,1,0,0,4,4,252.71900000000002,6533.87,-2.96831e-05,-2.7165500000000003e-05,8.77691e-05,0.000143804,0.000103825,-0.000107024,9.014620000000001e-05,0.00011577799999999999,281.0,-1501.91,0.0,102700,-179.993,99.99600000000001,0.0,
102800,-19.964000000000002,0.394135,0,0.0,-1.36164,-0.334894,164.66328000000001,-0.0737663,-0.48505200000000004,0,-78.2868,-0.00954243,59,14750000.0,10250000.0,-0.160198,100.0,36.0203,0.000208125,618.451,526.2,1.09313,0,0,0,0,0,0.000154873,618.475,526.361,0,123.708,122.652,111.81700000000001,106.302,72.4239,73.0767,11.1082,11.677999999999999,1.5928200000000001,1.6616799999999998,51.3995,16.5819,0.0135743,-0.0185001,1,0,0,4,4,252.678,6535.28,-4.4122700000000004e-05,-1.4815999999999998e-05,9.77961e-05,0.000140811,9.50562e-05,-0.00011378299999999999,0.000119037,0.000107811,281.0,-59.3263,0.0,102800,-180.0,99.999,0.0,
102900,-24.0137,-1.75368,0,0.0,-2.8111599999999997,2.00149,164.52360000000002,-0.052444399999999995,-0.427055,0,-69.5622,-0.0114976,59,14750000.0,10250000.0,-0.174709,100.0,82.2998,0.000202328,620.737,526.189,1.10094,0,0,0,0,0,0.000154798,620.761,526.364,0,83.6046,85.2599,113.941,138.026,99.1476,100.0,13.698,14.4266,3.7102699999999995,3.8608800000000003,51.4495,18.8684,-0.011389100000000001,0.00692445,1,0,0,4,4,251.02900000000002,6592.35,-5.8087299999999995e-05,-5.37702e-07,0.000109395,0.000138961,7.95609e-05,-0.00011140000000000001,0.000142653,0.000102805,281.0,290.41900000000004,0.0,102900,109.96700000000001,100.0,0.0,
103000,1.14014,1.4683899999999999,0,0.0,-0.098216,2.81201,164.61828,0.07048389999999999,-0.45542,0,28.9524,0.000545265,59,14750000.0,10250000.0,-0.152977,100.0,53.3991,0.000190895,623.023,526.179,1.10341,0,0,0,0,0,0.00015472,623.0459999999999,526.332,0,121.35600000000001,117.735,100.0,100.346,94.4018,75.4295,-5.01971,-4.81888,2.26535,2.22289,51.4995,21.1536,-0.014630299999999999,0.010610799999999998,1,0,0,4,4,252.5,6541.51,-7.09983e-05,1.79204e-05,0.00012056399999999999,0.000133686,5.88361e-05,-0.00010377,0.00015743200000000002,0.00010101299999999999,281.0,1679.52,0.0,103000,172.45,100.0,0.0,
