SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91300,-9.44275,0.721421,0,0.38038299999999997,3.7835699999999997,-0.457963,216.18828000000002,0.655587,-0.17996099999999998,0,-35.7628,-0.00261842,59,14750000.0,10250000.0,1.1548100000000001,100.0,231.179,8.80468e-05,603.2130000000001,526.299,0.8608110000000001,0,0,0,0,0,0.000155405,603.234,525.144,0,0.0,0.0,57.9403,45.776,23.5693,28.7757,1.4438799999999998,1.45594,0.199876,0.19330999999999998,45.6495,1.3438700000000001,-0.009059600000000001,0.00141274,1,0,0,6,6,252.07,6587.25,0.000144793,-9.71949e-05,5.73907e-05,0.000146864,0.000122106,5.52808e-06,-7.56468e-05,0.000150022,281.0,-549.855,0.0,91300,-6.742999999999999,99.98700000000001,0.0,
91400,-10.052999999999999,1.03195,0,0.598374,3.91992,0.5428069999999999,216.39204,0.0745797,-0.169253,0,-17.9568,-0.0027824,59,14750000.0,10250000.0,1.16499,100.0,237.773,0.000135508,606.217,526.2769999999999,0.9444110000000001,0,0,0,0,0,0.000155295,606.238,525.111,0,0.0,0.0,31.6657,10.1788,49.1465,32.5724,0.583609,0.590959,0.8929799999999999,0.8907079999999999,45.6995,4.3474,-0.0141151,0.00685095,1,0,0,6,6,252.148,6586.73,0.000106349,-9.36293e-05,6.86626e-05,0.00015202100000000001,0.000123059,-2.14898e-05,-4.82129e-05,0.000146344,281.0,215.938,0.0,91400,59.652,99.988,0.0,
91500,19.3689,-0.739672,0,0.0715808,3.32711,0.134318,216.33264,0.148925,-0.29870599999999997,0,49.1544,0.00536371,59,14750000.0,10250000.0,1.1756,100.0,186.43200000000002,0.000172062,609.221,526.255,1.002,0,0,0,0,0,0.000155197,609.243,525.08,0,239.83900000000003,232.02599999999998,89.736,92.1516,42.0935,37.2777,-3.2722900000000004,-3.2202,-0.734328,-0.728973,45.7495,7.3521,-0.00480539,-0.00194284,1,0,0,6,6,251.782,6599.34,5.9185500000000004e-05,-7.264310000000001e-05,7.14363e-05,0.000150076,0.000122259,-4.7255299999999995e-05,-1.26051e-05,0.000143003,281.0,784.93,0.0,91500,16.452,99.963,0.0,
91600,20.6815,0.576492,0,0.351997,3.52431,-1.13284,216.4626,0.00952445,-0.09862380000000001,0,31.9364,0.00572033,59,14750000.0,10250000.0,1.15396,100.0,171.62400000000002,0.00018632599999999998,612.226,526.235,1.03338,0,0,0,0,0,0.000155089,612.249,525.082,0,78.9824,79.029,52.4459,58.3011,65.9595,74.8472,-1.60125,-1.58404,-1.78243,-1.7654299999999998,45.7995,10.3567,0.00789717,-0.0140905,1,0,0,6,6,252.072,6588.81,1.06796e-05,-5.025850000000001e-05,7.42084e-05,0.00014446200000000001,0.000113235,-7.49446e-05,3.08051e-05,0.000132747,281.0,-225.62599999999998,0.0,91600,-20.769000000000002,99.79,0.0,
91700,4.83139,1.01576,0,0.773308,3.8972900000000004,-1.03305,216.60192,0.206367,-0.166897,0,-14.1793,0.0013345999999999998,59,14750000.0,10250000.0,1.10103,100.0,195.40599999999998,0.000201583,615.232,526.217,1.06891,0,0,0,0,0,0.00015498,615.256,525.117,0,0.0,0.0,22.0481,4.498880000000001,27.7878,46.3602,0.2301,0.23486500000000002,-0.780511,-0.79422,45.8495,13.3629,0.0147162,-0.0203115,1,0,0,6,6,251.75099999999998,6595.71,-2.2035700000000003e-05,-3.22594e-05,8.4177e-05,0.000144825,0.000105766,-0.000101183,7.69227e-05,0.000119566,281.0,-511.964,0.0,91700,-2.9730000000000003,99.977,0.0,
91800,1.78643,1.20706,0,0.78276,3.97022,-0.20816500000000002,216.79416,0.43118599999999996,-0.17385799999999998,0,-8.21263,0.000492604,59,14750000.0,10250000.0,1.0318100000000001,100.0,197.702,0.000208297,618.24,526.201,1.09209,0,0,0,0,0,0.00015488,618.265,525.17,0,0.0,0.0,5.91558,19.3831,22.9992,22.1307,-0.209614,-0.206037,-0.0573852,-0.0667117,45.8995,16.371,0.0193864,-0.024369099999999998,1,0,0,6,6,251.73,6601.17,-4.2861800000000004e-05,-1.5965499999999998e-05,9.6711e-05,0.000141001,9.622879999999999e-05,-0.00011361200000000001,0.00011658299999999999,0.00010844299999999999,281.0,84.2988,0.0,91800,12.32,99.93799999999999,0.0,
91900,6.24385,0.991389,0,0.5705439999999999,4.002330000000001,-0.0713404,216.97560000000001,0.680706,-0.173835,0,10.6975,0.00171884,59,14750000.0,10250000.0,0.951931,100.0,183.00900000000001,0.000200165,621.251,526.187,1.10188,0,0,0,0,0,0.000154781,621.276,525.236,0,0.0,0.0,16.445,37.2055,24.6064,26.5344,-0.7699189999999999,-0.761996,-0.266148,-0.274421,45.9495,19.3816,0.0241184,-0.0284737,1,0,0,6,6,251.56900000000002,6605.88,-6.11539e-05,3.3177099999999994e-06,0.000111805,0.000137875,7.533770000000001e-05,-0.000109976,0.000147146,0.000102032,281.0,200.58700000000002,0.0,91900,-3.222,99.58,0.0,
92000,1.3633,1.17329,0,0.853792,4.16191,-0.210839,217.18152,0.643262,-0.172994,0,-0.80916,0.000374586,59,14750000.0,10250000.0,0.86479,100.0,185.766,0.00018328799999999998,624.264,526.174,1.1036,0,0,0,0,0,0.000154676,624.2909999999999,525.31,0,0.0,0.0,14.0117,12.220999999999998,21.0309,26.5466,0.015116899999999999,0.0206789,-0.20185899999999998,-0.211477,45.9995,22.3948,0.025349200000000002,-0.0291526,1,0,0,6,6,251.174,6610.78,-7.84865e-05,2.90927e-05,0.000129239,0.000130983,4.61329e-05,-9.98108e-05,0.00015968200000000002,0.00010157100000000001,281.0,-128.213,0.0,92000,-6.581,98.65100000000001,0.0,
92100,-2.4512,1.1320000000000001,0,0.753249,4.22275,-0.027233099999999996,217.38672,0.49252799999999997,-0.17189400000000002,0,-7.556369999999999,-0.0006722280000000001,59,14750000.0,10250000.0,0.7782020000000001,100.0,191.35,0.000155619,627.28,526.163,1.1044399999999999,0,0,0,0,0,0.000154574,627.307,525.386,0,0.0,0.0,22.8229,3.0528,23.0738,23.1459,0.28870500000000004,0.294567,0.118255,0.109078,46.0495,25.4109,0.0243767,-0.027697500000000003,1,0,0,6,6,250.3,6618.05,-9.39668e-05,5.19064e-05,0.00014342899999999998,0.000124054,1.52196e-05,-8.3005e-05,0.000152292,9.42397e-05,281.0,-65.0411,0.0,92100,-4.255,98.307,0.0,
92200,-4.2174,1.07975,0,0.668127,4.24181,0.175651,217.58832,0.658775,-0.173333,0,-6.701980000000001,-0.00115446,59,14750000.0,10250000.0,0.698383,100.0,193.872,0.000118928,630.299,526.154,1.1093,0,0,0,0,0,0.000154472,630.327,525.456,0,0.0,0.0,23.741999999999997,1.81728,27.9815,23.4595,0.325321,0.331275,0.303396,0.29473699999999997,46.0995,28.4302,0.0217243,-0.0246686,1,0,0,6,6,249.889,6623.77,-9.70735e-05,6.699579999999999e-05,0.000152159,0.00012210200000000002,-1.3273e-05,-5.71731e-05,0.000147404,7.65717e-05,281.0,13.3991,0.0,92200,1.32,98.23899999999999,0.0,
92300,-2.13337,1.13384,0,0.8332809999999999,4.33053,0.196649,217.79208,0.657594,-0.172922,0,-0.255486,-0.000582891,59,14750000.0,10250000.0,0.627502,100.0,190.578,7.35188e-05,633.322,526.145,1.11893,0,0,0,0,0,0.000154374,633.35,525.518,0,0.0,0.0,15.9977,10.1779,26.1731,21.3317,0.08742810000000001,0.09245679999999999,0.21500500000000003,0.20550500000000002,46.1495,31.4526,0.0194856,-0.0221851,1,0,0,6,6,249.697,6628.79,-7.961430000000001e-05,6.97697e-05,0.000151046,0.000123648,-3.95494e-05,-2.45166e-05,0.000144301,5.32862e-05,281.0,67.8579,0.0,92300,2.287,96.889,0.0,
92400,-0.0262837,1.13214,0,0.856627,4.40985,0.0742225,217.9962,0.40838,-0.171121,0,2.46963,-7.16794e-06,59,14750000.0,10250000.0,0.562277,100.0,186.858,2.3902399999999997e-05,636.347,526.137,1.13286,0,0,0,0,0,0.00015428,636.376,525.575,0,0.0,0.0,11.8134,14.5394,23.0709,21.0022,-0.041817400000000005,-0.0366601,0.0349706,0.0253512,46.1995,34.4781,0.0185407,-0.0211444,1,0,0,6,6,248.543,6635.16,-5.5937600000000005e-05,7.33304e-05,0.000145562,0.000116073,-6.65053e-05,1.78813e-05,0.000136755,3.17431e-05,281.0,24.3032,0.0,92400,-9.115,95.63,0.0,
