SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
89200,8.29674,1.5358,0,0.332729,3.8416300000000003,-0.826965,204.7986,-0.21452600000000002,-0.176803,0,1.55247,0.00256365,59,14750000.0,10250000.0,0.0580089,100.0,143.894,0.00010656700000000001,604.587,526.289,0.899998,0,0,0,0,0,0.000155354,604.615,526.231,0,0.0,0.0,2.94004,22.5737,34.2046,49.4892,-0.333097,-0.32672399999999996,-0.8803120000000001,-0.887703,44.5995,2.71778,0.00127404,-0.00876521,1,0,0,6,6,259.75,6245.0,0.00012795799999999998,-9.8411e-05,6.45271e-05,0.000151239,0.00012150299999999999,-7.200830000000001e-06,-6.37546e-05,0.000148215,281.0,-315.006,0.0,89200,-29.101,100.0,0.0,
89300,-9.79677,1.20869,0,0.39465700000000004,3.8652900000000003,-0.15673,205.02792,0.40073200000000003,-0.190657,0,-30.855999999999998,-0.00302038,59,14750000.0,10250000.0,0.035754400000000006,100.0,174.476,0.00015313,607.433,526.268,0.971929,0,0,0,0,0,0.000155255,607.461,526.232,0,153.877,163.642,52.4715,39.5832,31.3183,31.0074,1.24296,1.25032,0.42496999999999996,0.42231899999999994,44.6495,5.56367,-0.00205105,-0.00500767,1,0,0,6,6,259.474,6257.55,8.76194e-05,-8.62506e-05,6.92951e-05,0.000151553,0.000123952,-3.20443e-05,-3.5211e-05,0.000145304,281.0,-321.137,0.0,89300,-28.604,100.0,0.0,
89400,-20.4569,0.648155,0,0.24936599999999998,3.77045,0.806067,205.20324000000002,-0.00201742,-0.16759000000000002,0,-36.9535,-0.00629614,59,14750000.0,10250000.0,0.0389385,100.0,200.859,0.00017910400000000003,610.2819999999999,526.248,1.01502,0,0,0,0,0,0.00015516,610.31,526.2090000000001,0,104.714,105.484,68.4672,67.6686,65.7861,63.8358,2.00753,2.0286299999999997,1.53767,1.55558,44.6995,8.41254,-0.0157184,0.00916126,1,0,0,6,6,259.296,6266.31,4.15788e-05,-6.42262e-05,7.277149999999999e-05,0.000147825,0.00011962399999999999,-5.6616099999999995e-05,2.20949e-06,0.000140773,281.0,-9.326369999999999,0.0,89400,18.344,100.0,0.0,
89500,-4.98177,1.38572,0,0.737422,4.17855,0.9720209999999999,205.43904,0.189929,-0.169593,0,8.801730000000001,-0.00152976,59,14750000.0,10250000.0,0.0761235,100.0,181.655,0.000189647,613.133,526.23,1.04449,0,0,0,0,0,0.000155055,613.161,526.153,0,0.0,0.0,4.74965,20.916999999999998,50.8142,29.397,-0.21193,-0.20555199999999998,0.8525440000000001,0.8410209999999999,44.7495,11.2638,-0.022722700000000002,0.016704499999999997,1,0,0,6,6,259.401,6261.44,-1.29535e-06,-4.43976e-05,7.62514e-05,0.000144224,0.000110789,-8.36303e-05,4.45907e-05,0.000128978,281.0,516.765,0.0,89500,84.335,100.0,0.0,
89600,24.1654,-1.19105,0,5.09538e-08,3.2496099999999997,-0.24783899999999998,205.3458,0.0178857,-0.471106,0,61.9631,0.00742723,59,14750000.0,10250000.0,0.110088,100.0,124.71700000000001,0.000205052,615.986,526.2130000000001,1.0761399999999999,0,0,0,0,0,0.000154955,616.014,526.1030000000001,0,163.399,157.065,99.9577,99.7426,67.90100000000001,59.3768,-5.23692,-5.1147,-1.45516,-1.42354,44.7995,14.1166,-0.00972717,0.00428791,1,0,0,6,6,258.868,6287.15,-2.82427e-05,-2.81646e-05,8.71009e-05,0.00014403200000000002,0.000104197,-0.00010601799999999999,8.76351e-05,0.000116496,281.0,507.684,0.0,89600,1.946,100.0,0.0,
89700,18.5856,1.05161,0,0.44910600000000006,3.56561,-1.5178399999999999,205.55496,0.0162298,-0.0307032,0,22.2848,0.00570067,59,14750000.0,10250000.0,0.106297,100.0,123.135,0.000207656,618.839,526.198,1.0949799999999998,0,0,0,0,0,0.00015486,618.867,526.092,0,51.5388,44.0289,32.7431,44.0302,71.4455,83.4216,-1.0687200000000001,-1.0531700000000002,-2.02488,-2.01063,44.8495,16.9698,0.00333558,-0.00818221,1,0,0,6,6,259.375,6262.83,-4.64859e-05,-1.2701e-05,9.98116e-05,0.000140462,9.282450000000001e-05,-0.000113904,0.00012345299999999999,0.000106654,281.0,-491.59,0.0,89700,-34.5,100.0,0.0,
89800,-2.3684,1.3473,0,0.46995699999999996,4.04673,-0.9205260000000001,205.74215999999998,0.5059239999999999,-0.184482,0,-30.8286,-0.000725128,59,14750000.0,10250000.0,0.07633560000000002,100.0,160.14,0.000198077,621.695,526.185,1.10248,0,0,0,0,0,0.000154766,621.7230000000001,526.109,0,0.0,0.0,45.8932,24.3828,20.2957,33.1561,0.940491,0.943211,-0.323302,-0.33639600000000003,44.8995,19.8257,0.006863299999999999,-0.011143,1,0,0,6,6,259.119,6275.38,-6.36437e-05,6.77017e-06,0.00011382,0.000136745,7.14232e-05,-0.000108456,0.000150507,0.000101527,281.0,-570.488,0.0,89800,-41.55,100.0,0.0,
89900,-21.5259,0.302271,0,0.179367,3.8245199999999997,0.558495,205.88436000000002,0.000980114,-0.18851099999999998,0,-50.6763,-0.00658141,59,14750000.0,10250000.0,0.0580494,100.0,199.298,0.000181173,624.553,526.173,1.10361,0,0,0,0,0,0.000154666,624.582,526.115,0,119.84700000000001,118.869,77.5169,76.3326,63.875,66.2976,2.3674,2.39027,1.5172,1.5438100000000001,44.9495,22.6843,-0.00493896,0.00118154,1,0,0,6,6,258.66900000000004,6297.22,-8.01424e-05,3.1664e-05,0.000131218,0.000130324,4.31293e-05,-9.87757e-05,0.000159715,0.000101746,281.0,-142.444,0.0,89900,-12.59,100.0,0.0,
90000,-22.0572,0.625081,0,0.316217,3.88317,1.5073,206.05392,0.00138068,-0.054190499999999996,0,-27.6239,-0.00673277,59,14750000.0,10250000.0,0.083689,100.0,210.231,0.000154163,627.414,526.163,1.1045399999999999,0,0,0,0,0,0.00015457,627.442,526.0790000000001,0,74.8438,75.7089,60.1801,59.1616,82.0086,76.0863,1.72607,1.7466400000000002,2.08446,2.104,44.9995,25.5448,-0.021530599999999997,0.018228900000000003,1,0,0,6,6,258.848,6288.75,-9.455729999999999e-05,5.27063e-05,0.00014392,0.00012377,1.3796199999999998e-05,-8.20093e-05,0.000151902,9.36359e-05,281.0,291.65,0.0,90000,93.635,100.0,0.0,
90100,17.046,-1.3065,0,5.74244e-07,3.5604,0.757095,205.92504,0.491854,-0.476174,0,60.0962,0.00520965,59,14750000.0,10250000.0,0.134411,100.0,163.91299999999998,0.000119244,630.275,526.154,1.10924,0,0,0,0,0,0.000154473,630.303,526.019,0,368.094,294.065,99.9596,99.7232,45.6695,26.0705,-5.00839,-4.881880000000001,-0.336975,-0.337198,45.0495,28.4057,-0.0169247,0.0139779,1,0,0,6,6,258.733,6294.17,-9.714450000000001e-05,6.69415e-05,0.000152141,0.00012208,-1.3053199999999999e-05,-5.74091e-05,0.00014743299999999998,7.67483e-05,281.0,1026.33,0.0,90100,112.99799999999999,100.0,0.0,
