SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
25000,0.372821,1.10465,0,0.8645459999999999,4.653169999999999,-0.0225138,219.66660000000002,0.41026,-0.169295,0,0.066867,0.000100133,59,14750000.0,10250000.0,-0.0988736,100.0,84.6119,8.785809999999999e-05,602.9730000000001,526.3009999999999,0.854353,0,0,0,0,0,0.00015541399999999999,603.004,526.4,0,0.0,0.0,12.1467,14.3203,21.8301,22.2311,-0.0420269,-0.0372973,-0.0169477,-0.0266087,12.4995,1.10331,-0.00839071,0.000719072,1,0,0,6,6,249.375,6684.73,0.000147684,-9.651479999999999e-05,5.59933e-05,0.000145969,0.000122598,7.98755e-06,-7.76114e-05,0.000150508,281.0,2.37281,0.0,25000,0.26,99.99799999999999,0.0,
25100,0.325652,1.09659,0,0.8674280000000001,4.6521300000000005,-0.0177689,219.86460000000002,0.409143,-0.169093,0,0.0983959,8.730680000000001e-05,59,14750000.0,10250000.0,-0.0965725,100.0,84.7833,0.000132238,606.025,526.278,0.939478,0,0,0,0,0,0.000155302,606.056,526.374,0,0.0,0.0,12.2575,14.2457,21.8217,22.1848,-0.0389733,-0.0342338,-0.0159369,-0.025601799999999997,12.5495,4.1556,-0.00823207,0.000943136,1,0,0,6,6,249.21,6690.58,0.000109076,-9.443940000000001e-05,6.84188e-05,0.00015210200000000002,0.000122872,-1.97727e-05,-5.0128e-05,0.000146558,281.0,0.671513,0.0,25100,-1.645,99.992,0.0,
25200,-0.8035329999999999,1.07798,0,0.844484,4.640969999999999,0.00384155,220.05972,0.41278100000000006,-0.168974,0,-1.8784299999999998,-0.000215044,59,14750000.0,10250000.0,-0.09249489999999999,100.0,86.9837,0.000170703,609.08,526.256,0.999957,0,0,0,0,0,0.000155201,609.111,526.3480000000001,0,0.0,0.0,16.1257,10.2503,21.679000000000002,22.4316,0.08058380000000001,0.0857403,0.041539099999999995,0.0318926,12.5995,7.21064,-0.00877232,0.00198669,1,0,0,6,6,249.041,6696.37,6.145779999999999e-05,-7.37442e-05,7.121510000000001e-05,0.000150251,0.000122531,-4.60218e-05,-1.4540999999999999e-05,0.000143225,281.0,-19.5329,0.0,25200,-1.383,99.99,0.0,
25300,-1.2884799999999998,1.06197,0,0.839203,4.632,0.047530199999999995,220.25268,0.464146,-0.168968,0,-2.0367,-0.000344222,59,14750000.0,10250000.0,-0.0844674,100.0,88.7412,0.00018623400000000002,612.137,526.236,1.03267,0,0,0,0,0,0.000155092,612.169,526.32,0,0.0,0.0,16.7558,9.60489,22.5691,22.2103,0.10134,0.106455,0.0915221,0.08191720000000001,12.6495,10.2684,-0.009744899999999999,0.00353667,1,0,0,6,6,248.88099999999997,6701.96,1.19558e-05,-5.0831800000000003e-05,7.4051e-05,0.000144538,0.00011351200000000001,-7.40919e-05,2.95057e-05,0.000133132,281.0,-0.303287,0.0,25300,1.5490000000000002,99.99600000000001,0.0,
25400,0.119949,1.06587,0,0.862023,4.65568,0.0408807,220.4442,0.403604,-0.16838399999999998,0,1.11279,3.1989299999999995e-05,59,14750000.0,10250000.0,-0.0724708,100.0,87.3412,0.00020140599999999998,615.198,526.2180000000001,1.06856,0,0,0,0,0,0.00015498200000000001,615.229,526.29,0,0.0,0.0,11.5558,14.9566,22.5566,21.2912,-0.054303599999999994,-0.0491712,0.0269179,0.0172143,12.6995,13.3287,-0.0100481,0.00444586,1,0,0,6,6,248.725,6707.61,-2.1744e-05,-3.24424e-05,8.40384e-05,0.000144857,0.000105839,-0.00010093700000000001,7.64272e-05,0.00011970799999999999,281.0,32.0528,0.0,25400,3.73,99.995,0.0,
25500,2.2492,1.01732,0,0.801397,4.61305,-0.0461413,220.63032,0.524397,-0.168423,0,4.25849,0.000598829,59,14750000.0,10250000.0,-0.059498,100.0,83.8599,0.00020828,618.261,526.201,1.0922,0,0,0,0,0,0.000154879,618.2919999999999,526.26,0,0.0,0.0,5.5331,20.6621,22.840999999999998,22.8818,-0.23007600000000003,-0.22429699999999997,-0.117836,-0.12731800000000001,12.7495,16.3917,-0.00899849,0.00401955,1,0,0,6,6,248.565,6713.23,-4.2985600000000004e-05,-1.5852699999999998e-05,9.68175e-05,0.000140982,9.611370000000001e-05,-0.00011362799999999999,0.00011682399999999999,0.000108381,281.0,31.7494,0.0,25500,1.858,99.98899999999999,0.0,
25600,2.59238,1.00768,0,0.810792,4.59149,-0.13075,220.81428,0.631505,-0.16915,0,3.0192900000000003,0.000689048,59,14750000.0,10250000.0,-0.0487644,100.0,82.5977,0.000199809,621.326,526.187,1.10199,0,0,0,0,0,0.000154778,621.357,526.235,0,0.0,0.0,6.573339999999999,19.6571,22.2301,24.8278,-0.20139100000000001,-0.196008,-0.18405,-0.19350699999999998,12.7995,19.4573,-0.00736592,0.00302349,1,0,0,6,6,248.41299999999998,6718.44,-6.15782e-05,3.88612e-06,0.00011214700000000001,0.000137711,7.46785e-05,-0.00010971700000000001,0.000147742,0.000101918,281.0,-14.8255,0.0,25600,-1.314,99.975,0.0,
25700,1.00603,1.03439,0,0.8678319999999999,4.60875,-0.116237,221.00004,0.48143500000000006,-0.168298,0,-0.731776,0.00026695,59,14750000.0,10250000.0,-0.0405075,100.0,84.5792,0.00018235400000000002,624.394,526.174,1.10361,0,0,0,0,0,0.000154672,624.425,526.214,0,0.0,0.0,12.2666,14.2568,20.8771,23.6603,-0.0357158,-0.0306541,-0.101396,-0.111141,12.8495,22.5254,-0.00638511,0.00260246,1,0,0,6,6,248.25099999999998,6723.77,-7.925779999999999e-05,3.02609e-05,0.000130132,0.000130685,4.477e-05,-9.93983e-05,0.000159745,0.00010165,281.0,-37.5852,0.0,25700,-1.57,99.978,0.0,
25800,-0.204164,1.0402200000000001,0,0.868733,4.62542,-0.0352065,221.18724,0.398121,-0.167719,0,-1.9416099999999998,-5.4083400000000005e-05,59,14750000.0,10250000.0,-0.0324519,100.0,86.4312,0.00015357,627.465,526.163,1.1046,0,0,0,0,0,0.000154568,627.496,526.195,0,0.0,0.0,14.5743,11.9889,21.1801,22.4746,0.0340325,0.0391537,0.00408861,-0.00563855,12.8995,25.5961,-0.00623841,0.00294993,1,0,0,6,6,248.092,6729.47,-9.478370000000001e-05,5.30129e-05,0.00014410899999999999,0.00012366,1.32505e-05,-8.16276e-05,0.000151753,9.340450000000001e-05,281.0,-10.7031,0.0,25800,1.026,99.992,0.0,
25900,0.433154,1.02661,0,0.861084,4.61791,0.00104681,221.37192,0.402623,-0.167472,0,0.582811,0.00011455200000000001,59,14750000.0,10250000.0,-0.0233309,100.0,85.3273,0.00011585,630.538,526.153,1.1098700000000001,0,0,0,0,0,0.000154464,630.569,526.1759999999999,0,0.0,0.0,11.1541,15.4144,21.9265,21.6918,-0.0672179,-0.062184699999999996,-0.00334407,-0.0130815,12.9495,28.6694,-0.00602696,0.00310659,1,0,0,6,6,247.94799999999998,6734.89,-9.63809e-05,6.752510000000001e-05,0.000152316,0.000122356,-1.5417e-05,-5.4870900000000003e-05,0.00014712299999999998,7.48376e-05,281.0,26.4044,0.0,25900,2.427,99.99700000000001,0.0,
