SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
96600,20.6928,-2.24015,0,0.0,0.8004720000000001,0.24636799999999998,177.77448,-0.130778,-0.480258,0,76.6465,0.00848564,59,14750000.0,10250000.0,-0.057679999999999995,100.0,-21.1939,8.84876e-05,602.821,526.302,0.850266,0,0,0,0,0,0.00015542,602.846,526.359,0,127.413,115.569,107.836,112.11399999999999,77.3534,67.6412,-11.9668,-11.3735,-1.57911,-1.5208,48.2995,0.951485,-0.027439599999999995,0.0197523,1,0,0,4,4,233.192,7040.46,0.000149446,-9.60013e-05,5.51114e-05,0.000145412,0.00012290899999999998,9.53977e-06,-7.88513e-05,0.000150815,281.0,-47.1499,0.0,96600,-49.208,100.0,0.0,
96700,-2.70398,2.05501,0,0.160219,1.9919,-1.26577,177.96923999999999,0.09129730000000001,-0.230341,0,-14.0153,-0.00110642,59,14750000.0,10250000.0,-0.00949045,100.0,11.375,0.000119449,605.29,526.283,0.919697,0,0,0,0,0,0.000155328,605.315,526.2919999999999,0,155.57299999999998,165.535,79.3126,70.2497,37.2512,64.0961,2.1456,2.19044,-1.03545,-1.04926,48.3495,3.42085,-0.027824599999999998,0.020429,1,0,0,4,4,233.90400000000002,7027.27,0.00011904899999999999,-9.71007e-05,6.6975e-05,0.00015215200000000002,0.000122094,-1.3189e-05,-5.72633e-05,0.000147415,281.0,-1291.65,0.0,96700,-165.745,100.0,0.0,
96800,-18.1324,-0.545115,0,0.0,0.00642669,-0.0455023,178.02972,-0.0388055,-0.490246,0,-52.2345,-0.007414399999999999,59,14750000.0,10250000.0,0.0523061,100.0,62.5492,0.000156891,607.762,526.265,0.9781040000000001,0,0,0,0,0,0.000155244,607.786,526.212,0,155.319,153.234,112.39200000000001,106.046,57.2933,58.0955,11.32,11.8846,1.15388,1.17954,48.3995,5.89281,-0.03923069999999999,0.0322217,1,0,0,4,4,232.755,7048.7,8.23797e-05,-8.38435e-05,6.93593e-05,0.000151403,0.000124036,-3.48285e-05,-3.14352e-05,0.000145016,281.0,-253.62599999999998,0.0,96800,179.96900000000002,100.0,0.0,
96900,8.05214,-1.60755,0,0.0,-2.01512,0.7570359999999999,177.92388,0.465446,-0.49024799999999996,0,20.9698,0.00329646,59,14750000.0,10250000.0,0.131896,100.0,28.7282,0.00017888799999999999,610.2330000000001,526.248,1.01443,0,0,0,0,0,0.000155162,610.257,526.116,0,0.0,0.0,112.06,115.90899999999999,54.1561,23.2792,-13.3743,-12.6737,0.397503,0.385813,48.4495,8.3639,-0.0371233,0.030558099999999998,1,0,0,4,4,233.46099999999998,7035.5,4.24044e-05,-6.46233e-05,7.27346e-05,0.000147948,0.000119763,-5.61826e-05,1.51858e-06,0.000140899,281.0,1011.02,0.0,96900,179.91400000000002,100.0,0.0,
97000,19.6527,-1.07785,0,0.0,-3.46291,-0.28963,177.67116,-0.0338061,-0.483097,0,47.6001,0.00806854,59,14750000.0,10250000.0,0.1925,100.0,-11.0908,0.000187685,612.701,526.232,1.0387,0,0,0,0,0,0.000155071,612.725,526.039,0,131.697,129.19799999999998,109.12100000000001,114.271,68.99600000000001,65.0785,-13.6254,-12.9216,-1.44407,-1.413,48.4995,10.8324,-0.0227028,0.0165894,1,0,0,4,4,231.975,7063.1,4.19415e-06,-4.71789e-05,7.51291e-05,0.00014422100000000001,0.000111924,-7.95176e-05,3.7974e-05,0.000130781,281.0,140.188,0.0,97000,179.111,100.0,0.0,
97100,22.6647,-1.78203,0,0.0,-4.7506900000000005,-1.41143,177.43464,-0.07128910000000001,-0.449058,0,44.3972,0.00932993,59,14750000.0,10250000.0,0.208027,100.0,-39.6777,0.00020124799999999998,615.1669999999999,526.2180000000001,1.06819,0,0,0,0,0,0.000154983,615.191,526.01,0,96.3701,95.5807,107.93799999999999,115.185,90.681,89.0559,-14.7752,-14.044,-2.48444,-2.43109,48.5495,13.2984,-0.00109806,-0.00451041,1,0,0,4,4,232.93900000000002,7045.08,-2.14852e-05,-3.26048e-05,8.391549999999999e-05,0.000144884,0.000105904,-0.000100719,7.59876e-05,0.00011983399999999999,281.0,-173.488,0.0,97100,1.219,100.0,0.0,
97200,18.4834,2.43412,0,0.294692,-2.97763,-1.8451,177.63588000000001,-0.00648084,0.00805726,0,16.6957,0.00759148,59,14750000.0,10250000.0,0.17653,100.0,-42.3138,0.000208286,617.632,526.2040000000001,1.08857,0,0,0,0,0,0.00015490000000000002,617.656,526.028,0,61.7174,60.363,50.9142,54.2437,82.6958,88.7976,-1.40431,-1.38795,-2.27239,-2.25685,48.5995,15.7628,0.0164113,-0.0214981,1,0,0,4,4,233.51,7034.5,-3.9346e-05,-1.919e-05,9.37147e-05,0.000141718,9.92218e-05,-0.000112576,0.000109226,0.000110423,281.0,-375.66,0.0,97200,-175.567,100.0,0.0,
97300,-11.9994,-0.8748309999999999,0,0.0,-1.7929700000000002,-0.8748809999999999,177.72984,0.465574,-0.49463500000000005,0,-52.5445,-0.00492318,59,14750000.0,10250000.0,0.122504,100.0,9.04208,0.00020460099999999997,620.1,526.192,1.09944,0,0,0,0,0,0.000154819,620.124,526.07,0,322.887,252.334,112.719,108.539,27.0238,48.5365,11.1946,11.7934,0.24519699999999997,0.245452,48.6495,18.2307,0.014320500000000002,-0.0189201,1,0,0,4,4,234.238,7020.97,-5.42446e-05,-4.9894300000000004e-06,0.00010627799999999999,0.000139805,8.44678e-05,-0.00011276299999999999,0.00013663100000000001,0.000103829,281.0,-717.745,0.0,97300,-171.50400000000002,100.0,0.0,
97400,-24.8941,-1.75882,0,0.0,-3.01452,1.02068,177.46884,-0.055829899999999995,-0.451431,0,-62.9737,-0.010243700000000001,59,14750000.0,10250000.0,0.0979951,100.0,55.2238,0.00019355099999999998,622.566,526.181,1.1031799999999998,0,0,0,0,0,0.000154736,622.591,526.0830000000001,0,99.935,97.8316,112.431,103.545,87.8998,92.4405,12.4536,13.0992,2.4742599999999997,2.55459,48.6995,20.6973,-0.00572945,0.00161649,1,0,0,4,4,231.31,7075.44,-6.83976e-05,1.38982e-05,0.000118038,0.00013462,6.3332e-05,-0.000105335,0.00015573600000000001,0.000101011,281.0,115.215,0.0,97400,179.424,100.0,0.0,
97500,4.64497,-1.33999,0,0.0,-0.36235,1.57966,177.32268000000002,0.149369,-0.481414,0,30.3399,0.00191452,59,14750000.0,10250000.0,0.10736,100.0,14.0229,0.000177496,625.03,526.1709999999999,1.1036299999999999,0,0,0,0,0,0.00015465,625.055,526.064,0,182.19,177.321,109.65299999999999,114.71,69.3633,36.7532,-12.1562,-11.4851,1.0303,1.00671,48.7495,23.1614,-0.00785881,0.00418967,1,0,0,4,4,235.168,7003.52,-8.27699e-05,3.56999e-05,0.000134149,0.000129229,3.82366e-05,-9.68039e-05,0.000159116,0.000101528,281.0,1257.74,0.0,97500,94.275,100.0,0.0,
