SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
92400,15.2427,-0.8653350000000001,0,9.150729999999999e-06,2.34178,0.775768,203.43168,0.604,-0.456081,0,48.2179,0.00477343,59,14750000.0,10250000.0,0.0198746,100.0,190.285,0.000102734,604.382,526.29,0.89412,0,0,0,0,0,0.000155361,604.41,526.27,0,0.0,0.0,99.0828,100.0,44.5879,19.0398,-4.52931,-4.42075,-0.08569739999999999,-0.09326799999999999,46.1995,2.5124400000000002,-0.014167700000000002,0.00664833,1,0,0,5,5,237.94,6953.23,0.000130514,-9.864e-05,6.35674e-05,0.000150818,0.000121396,-5.38526e-06,-6.55552e-05,0.000148444,281.0,1141.77,0.0,92400,113.50299999999999,100.0,0.0,
92500,29.0074,-1.88985,0,0.0,1.37296,-1.2336799999999999,203.15412,-0.07435800000000001,-0.444014,0,70.71300000000001,0.00910881,59,14750000.0,10250000.0,0.0134159,100.0,133.751,0.00015025299999999999,607.205,526.269,0.967026,0,0,0,0,0,0.000155262,607.2330000000001,526.256,0,106.594,102.787,99.6215,105.109,93.6857,88.51100000000001,-8.44897,-8.166789999999999,-2.75412,-2.66962,46.2495,5.33614,0.006274,-0.013380100000000002,1,0,0,5,5,236.637,6981.76,9.119620000000001e-05,-8.77925e-05,6.92654e-05,0.000151641,0.00012388200000000002,-3.01197e-05,-3.7820999999999996e-05,0.0001455,281.0,-58.4554,0.0,92500,-87.444,100.0,0.0,
92600,-6.8028,-0.743842,0,0.0103762,2.58526,-1.90022,203.03784000000002,0.150784,-0.372438,0,-40.126,-0.00213865,59,14750000.0,10250000.0,-0.027485200000000005,100.0,166.84400000000002,0.000177967,610.026,526.25,1.01215,0,0,0,0,0,0.000155169,610.054,526.2769999999999,0,197.865,188.101,99.2645,95.9151,38.5835,71.7949,3.81491,3.9301800000000005,-1.20254,-1.23411,46.2995,8.15667,0.00666128,-0.013274700000000002,1,0,0,5,5,238.96900000000002,6930.45,4.59221e-05,-6.63155e-05,7.2507e-05,0.00014847299999999999,0.000120356,-5.43354e-05,-1.42542e-06,0.000141434,281.0,-1668.16,0.0,92600,-62.768,100.0,0.0,
92700,-25.2782,0.671086,0,0.0439565,2.55062,0.35305,203.1642,-0.06346669999999999,-0.284597,0,-71.1955,-0.00793701,59,14750000.0,10250000.0,-0.0512146,100.0,227.21099999999998,0.000188323,612.846,526.232,1.04069,0,0,0,0,0,0.000155066,612.875,526.283,0,126.413,129.224,94.7545,90.8893,75.6235,71.479,3.31149,3.3497,1.8072400000000002,1.86198,46.3495,10.9772,-0.00623195,0.000157832,1,0,0,5,5,238.65200000000002,6937.47,2.30593e-06,-4.62457e-05,7.54601e-05,0.000144222,0.00011154100000000001,-8.09089e-05,4.01612e-05,0.000130198,281.0,-145.858,0.0,92700,5.582000000000001,100.0,0.0,
92800,-16.9146,1.2236,0,0.530319,3.08343,1.6746,203.39352,0.0332962,-0.0197208,0,-17.3964,-0.00529898,59,14750000.0,10250000.0,-0.0346996,100.0,221.31599999999997,0.000203739,615.669,526.215,1.07322,0,0,0,0,0,0.000154965,615.698,526.249,0,0.0,0.0,33.3666,18.3209,83.7245,72.7506,0.6954600000000001,0.71085,2.02889,2.03777,46.3995,13.8004,-0.0184739,0.0129805,1,0,0,5,5,238.38099999999997,6943.53,-2.5711300000000002e-05,-2.9916e-05,8.588420000000001e-05,0.000144427,0.000104845,-0.000104091,8.31864e-05,0.000117756,281.0,614.913,0.0,92800,103.81,100.0,0.0,
92900,18.2627,-1.22917,0,0.0,2.5724400000000003,0.626452,203.29596,0.24506399999999998,-0.480054,0,63.7816,0.00572681,59,14750000.0,10250000.0,-0.000648832,100.0,167.38299999999998,0.00020809,618.494,526.2,1.09338,0,0,0,0,0,0.000154871,618.5219999999999,526.2,0,278.99,258.69599999999997,99.1376,101.538,42.5931,34.0694,-5.85222,-5.69064,-0.568242,-0.560116,46.4495,16.6249,-0.012875399999999999,0.00795833,1,0,0,5,5,238.263,6946.07,-4.43799e-05,-1.4581500000000001e-05,9.801809999999999e-05,0.000140772,9.481709999999999e-05,-0.00011381799999999999,0.00011953799999999999,0.00010768299999999999,281.0,894.5889999999999,0.0,92900,42.608000000000004,100.0,0.001,
93000,28.0249,0.25750100000000004,0,0.09575850000000001,2.6876,-1.4728,203.34636,-0.040611,-0.0454349,0,60.9473,0.00878366,59,14750000.0,10250000.0,0.000460626,100.0,118.223,0.000199851,621.318,526.187,1.1019700000000001,0,0,0,0,0,0.000154778,621.346,526.186,0,97.2877,97.1591,87.5795,87.844,90.5997,90.1463,-3.14272,-3.09841,-2.77526,-2.70328,46.4995,19.4485,0.00534797,-0.00969189,1,0,0,5,5,237.294,6967.38,-6.1529e-05,3.8201300000000005e-06,0.000112107,0.00013773,7.47561e-05,-0.000109747,0.00014767600000000001,0.000101931,281.0,-105.74799999999999,0.0,93000,-63.675,100.0,0.0,
93100,-3.6158699999999997,0.212579,0,0.179377,3.71634,-1.7649700000000001,203.40972,0.123726,-0.177602,0,-38.6537,-0.00113259,59,14750000.0,10250000.0,-0.0321753,100.0,171.732,0.00018404400000000002,624.1419999999999,526.175,1.10359,0,0,0,0,0,0.000154681,624.1709999999999,526.207,0,164.697,170.958,79.2235,70.0026,33.9827,64.9466,2.14111,2.18044,-1.06663,-1.0944399999999999,46.5495,22.2732,0.00773662,-0.0115593,1,0,0,5,5,238.44,6942.24,-7.77402e-05,2.8005900000000002e-05,0.000128392,0.00013126,4.7401e-05,-0.000100195,0.00015962299999999999,0.000101498,281.0,-1359.55,0.0,93100,-86.12200000000001,100.0,0.0,
93200,-27.6244,-1.7239400000000002,0,1.65792e-06,3.01688,0.541632,203.35248,-0.09014760000000001,-0.45678500000000005,0,-78.9884,-0.00865766,59,14750000.0,10250000.0,-0.046622199999999996,100.0,232.016,0.000159019,626.967,526.164,1.10422,0,0,0,0,0,0.000154585,626.995,526.211,0,123.62799999999999,117.461,99.7167,99.6719,79.0461,86.3327,5.07934,5.18912,2.1120400000000004,2.18416,46.5995,25.0981,-0.00828487,0.00491967,1,0,0,5,5,237.507,6962.71,-9.258700000000001e-05,4.99888e-05,0.000142278,0.000124742,1.85481e-05,-8.53108e-05,0.000153279,9.56555e-05,281.0,-84.8037,0.0,93200,28.149,100.0,0.001,
93300,-10.3161,1.36806,0,0.45689700000000005,3.86692,1.8726200000000002,203.54976000000002,-0.0860555,-0.018603,0,0.156744,-0.00322687,59,14750000.0,10250000.0,-0.0214664,100.0,213.71,0.00012539700000000002,629.7919999999999,526.155,1.1081299999999998,0,0,0,0,0,0.000154489,629.821,526.1759999999999,0,0.0,0.0,2.0958099999999997,26.2781,84.8903,65.8915,-0.363385,-0.34160100000000004,1.93605,1.92892,46.6495,27.9235,-0.0165423,0.013542199999999999,1,0,0,5,5,238.769,6935.05,-9.81817e-05,6.52818e-05,0.000151661,0.00012165,-8.941789999999999e-06,-6.186640000000001e-05,0.000147982,8.02128e-05,281.0,1028.04,0.0,93300,101.402,100.0,0.001,
