SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88100,0.135632,1.0029700000000001,0,0.883523,4.64418,-0.00888181,222.0786,0.404926,-0.166906,0,0.153424,3.56412e-05,59,14750000.0,10250000.0,0.00161722,100.0,209.85,8.913479999999999e-05,602.665,526.303,0.8463799999999999,0,0,0,0,0,0.000155426,602.696,526.3009999999999,0,0.0,0.0,12.8992,13.7568,21.6486,21.755,-0.023264700000000003,-0.0184602,-0.00438019,-0.0141582,44.0495,0.795426,-0.010379000000000001,0.00267033,1,0,0,6,6,247.274,6755.59,0.00015125700000000002,-9.54735e-05,5.4203400000000004e-05,0.00014484,0.000123236,1.11353e-05,-8.01258e-05,0.000151172,281.0,-3.4433599999999998,0.0,88100,-0.017,100.0,0.0,
88200,0.0914212,0.993983,0,0.886265,4.6515699999999995,-0.00954569,222.25824,0.406143,-0.16658199999999998,0,-0.174424,2.39848e-05,59,14750000.0,10250000.0,0.0102947,100.0,210.53,0.000127557,605.75,526.28,0.9323239999999999,0,0,0,0,0,0.000155312,605.781,526.269,0,0.0,0.0,13.1334,13.5597,21.52,21.8233,-0.0156679,-0.0109207,-0.00243941,-0.0122239,44.0995,3.88105,-0.0104215,0.00309707,1,0,0,6,6,247.037,6760.87,0.000112905,-9.559899999999999e-05,6.79933e-05,0.000152223,0.000122583,-1.73137e-05,-5.28343e-05,0.000146874,281.0,-2.9664,0.0,88200,6.644,100.0,0.0,
88300,3.9933099999999997,0.869425,0,0.633621,4.5223,-0.0787663,222.42024,0.562185,-0.166627,0,7.0064,0.00104614,59,14750000.0,10250000.0,0.017312900000000003,100.0,204.078,0.00016838200000000002,608.8380000000001,526.258,0.9964629999999999,0,0,0,0,0,0.00015520899999999998,608.869,526.24,0,0.0,0.0,1.72872,26.5644,23.6053,24.2969,-0.42106499999999997,-0.41440299999999997,-0.197144,-0.20636999999999997,44.1495,6.969060000000001,-0.00818449,0.00135926,1,0,0,6,6,246.796,6766.22,6.533810000000001e-05,-7.56244e-05,7.07671e-05,0.000150552,0.00012293,-4.39526e-05,-1.77529e-05,0.00014357200000000001,281.0,76.834,0.0,88300,5.093,100.0,0.0,
88400,5.43299,0.842305,0,0.643898,4.32257,-0.23680700000000002,222.57684,0.538863,-0.16856400000000002,0,7.251410000000001,0.0014213,59,14750000.0,10250000.0,0.0170877,100.0,199.50799999999998,0.00018601700000000002,611.928,526.237,1.0309700000000002,0,0,0,0,0,0.0001551,611.9590000000001,526.22,0,0.0,0.0,2.97174,27.4092,23.2003,29.8837,-0.45509399999999994,-0.44839799999999996,-0.369106,-0.37772100000000003,44.1995,10.0593,-0.00465478,-0.00159019,1,0,0,6,6,246.608,6770.4,1.4975399999999999e-05,-5.2188299999999996e-05,7.38418e-05,0.000144718,0.000114167,-7.20744e-05,2.6430999999999998e-05,0.000134045,281.0,-3.20159,0.0,88400,-2.375,100.0,0.0,
88500,2.19746,0.927002,0,0.8626370000000001,4.3969,-0.23815100000000003,222.74172000000002,0.7009850000000001,-0.167713,0,-0.9584440000000001,0.000574014,59,14750000.0,10250000.0,0.00931122,100.0,202.831,0.000200487,615.021,526.219,1.06676,0,0,0,0,0,0.000154988,615.052,526.2090000000001,0,0.0,0.0,10.9862,15.6055,20.245,26.5756,-0.0815408,-0.0761502,-0.223766,-0.233623,44.2495,13.1517,-0.00249854,-0.00314002,1,0,0,6,6,246.423,6774.53,-2.02329e-05,-3.33871e-05,8.33206e-05,0.000144994,0.000106217,-9.96657e-05,7.38608e-05,0.000120445,281.0,-84.4102,0.0,88500,-6.087000000000001,100.0,0.0,
88600,-2.1728099999999997,0.906142,0,0.8029069999999999,4.4433,-0.0366423,222.9066,0.47699899999999995,-0.16573,0,-7.2935,-0.000566736,59,14750000.0,10250000.0,0.000396971,100.0,209.468,0.000208399,618.115,526.202,1.09145,0,0,0,0,0,0.000154884,618.146,526.201,0,0.0,0.0,21.6505,4.663209999999999,21.9321,22.5211,0.24709,0.253077,0.0956975,0.08617949999999999,44.2995,16.2464,-0.00302186,-0.00198216,1,0,0,6,6,246.171,6780.11,-4.21167e-05,-1.66297e-05,9.606979999999999e-05,0.000141145,9.69218e-05,-0.00011351,0.00011513200000000001,0.000108836,281.0,-63.2256,0.0,88600,-4.308,100.0,0.0,
88700,-4.23059,0.853676,0,0.7240880000000001,4.4234,0.170435,223.06716,0.7138909999999999,-0.167804,0,-6.83175,-0.00110188,59,14750000.0,10250000.0,-0.0016695999999999998,100.0,213.707,0.000200345,621.212,526.187,1.1018299999999999,0,0,0,0,0,0.000154782,621.243,526.189,0,0.0,0.0,23.865,2.1191,27.554000000000002,22.4889,0.327561,0.33376999999999996,0.30004000000000003,0.291084,44.3495,19.3435,-0.00558985,0.00122803,1,0,0,6,6,245.972,6784.57,-6.0939899999999996e-05,3.03093e-06,0.000111632,0.00013795799999999998,7.565189999999999e-05,-0.00011009999999999999,0.00014681200000000002,0.00010208899999999999,281.0,11.2784,0.0,88700,1.0659999999999998,100.0,0.0,
88800,-2.2968900000000003,0.9006299999999999,0,0.854492,4.47023,0.201012,223.2288,0.679724,-0.167134,0,-0.511704,-0.000597372,59,14750000.0,10250000.0,0.00625047,100.0,212.179,0.000182969,624.312,526.174,1.10361,0,0,0,0,0,0.000154675,624.3430000000001,526.168,0,0.0,0.0,16.6464,9.935939999999999,25.9391,20.6932,0.103396,0.10855799999999999,0.22175799999999998,0.211997,44.3995,22.4427,-0.00784301,0.00404722,1,0,0,6,6,245.778,6788.88,-7.87806e-05,2.9521e-05,0.000129566,0.000130874,4.5633199999999995e-05,-9.965959999999999e-05,0.000159705,0.0001016,281.0,66.0272,0.0,88800,5.377000000000001,100.0,0.0,
88900,1.7529299999999999,0.8879520000000001,0,0.817753,4.50817,0.0443098,223.38936,0.43862700000000004,-0.165018,0,5.94383,0.000455244,59,14750000.0,10250000.0,0.0197817,100.0,206.613,0.000154171,627.413,526.163,1.10455,0,0,0,0,0,0.00015457,627.444,526.143,0,0.0,0.0,5.73712,20.723000000000003,22.5815,21.1728,-0.22507600000000003,-0.21909299999999998,-0.05324400000000001,-0.06293240000000001,44.4495,25.5441,-0.00776682,0.00446498,1,0,0,6,6,245.53900000000002,6794.18,-9.45543e-05,5.2702200000000005e-05,0.000143918,0.000123771,1.38035e-05,-8.20144e-05,0.000151904,9.3639e-05,281.0,65.9217,0.0,88900,4.119,100.0,0.0,
89000,3.83445,0.8394719999999999,0,0.7633409999999999,4.48346,-0.148493,223.54632,0.742483,-0.166909,0,6.1714400000000005,0.000994427,59,14750000.0,10250000.0,0.031555400000000004,100.0,202.868,0.000116129,630.5169999999999,526.153,1.10982,0,0,0,0,0,0.000154465,630.548,526.121,0,0.0,0.0,2.83992,23.2898,22.3193,26.4731,-0.314821,-0.308685,-0.25649099999999997,-0.265651,44.4995,28.6478,-0.00578659,0.00286405,1,0,0,6,6,245.342,6798.56,-9.64435e-05,6.74772e-05,0.000152319,0.000122333,-1.52231e-05,-5.50791e-05,0.00014714899999999998,7.49964e-05,281.0,-3.2441299999999997,0.0,89000,-0.184,100.0,0.0,
