SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
97400,-24.055999999999997,-0.371249,0,0.0,-1.59928,4.2465,168.13944,-0.0123646,0.0,0,-70.9701,-0.011027799999999999,59,14750000.0,10250000.0,-0.0992459,100.0,115.17200000000001,9.88916e-05,604.1519999999999,526.2919999999999,0.8873,0,0,0,0,0,0.00015537,604.1759999999999,526.391,0,90.5099,88.3004,107.111,134.813,101.00200000000001,101.81299999999999,8.77668,9.04523,5.94339,6.18959,48.6995,2.28267,-0.0289336,0.021391099999999996,1,0,0,4,4,245.80700000000002,6766.22,0.000133342,-9.85342e-05,6.24702e-05,0.000150206,0.00012127799999999999,-3.3481699999999996e-06,-6.75576e-05,0.000148701,281.0,125.68799999999999,0.0,97400,179.85,100.0,0.0,
97500,-3.2119999999999997,-0.595676,0,0.0424702,1.97898,5.19319,168.14700000000002,0.22029200000000002,-0.42292299999999994,0,22.4864,-0.00147232,59,14750000.0,10250000.0,-0.042317400000000005,99.9986,76.0205,0.000139896,606.487,526.275,0.950693,0,0,0,0,0,0.000155286,606.511,526.316,0,92.7619,91.5956,104.93799999999999,109.801,100.235,99.2916,-8.88088,-8.247160000000001,4.7787,4.71537,48.7495,4.61775,-0.0338356,0.0266202,1,0,0,4,4,248.145,6694.57,0.000102279,-9.217629999999999e-05,6.89865e-05,0.000151918,0.000123323,-2.391e-05,-4.55136e-05,0.00014604399999999999,281.0,1744.3,0.0,97500,180.0,100.0,0.0,
97600,12.7212,1.0569600000000001,0,0.0,2.6837400000000002,2.07365,168.22368,0.37009000000000003,-0.5084850000000001,0,97.8494,0.00582587,59,14750000.0,10250000.0,0.0223074,99.9996,13.7519,0.00016822200000000002,608.822,526.258,0.9961129999999999,0,0,0,0,0,0.00015521,608.845,526.235,0,239.61900000000003,239.283,106.91,109.25399999999999,38.0397,38.5006,-9.305639999999999,-8.91889,-0.385918,-0.37045500000000003,48.7995,6.952389999999999,-0.033282,0.026454000000000002,1,0,0,4,4,249.545,6646.15,6.56059e-05,-7.575420000000001e-05,7.07333e-05,0.000150572,0.000122958,-4.381e-05,-1.7974e-05,0.000143596,281.0,737.703,0.0,97600,179.615,99.89299999999999,0.0,
97700,24.7187,-2.58148,0,0.0,0.713976,-1.67973,168.09084,0.0186289,-0.42553500000000005,0,98.47399999999999,0.0113381,59,14750000.0,10250000.0,0.060631399999999995,99.994,-48.6001,0.000183358,611.1569999999999,526.242,1.02406,0,0,0,0,0,0.000155129,611.18,526.181,0,80.8796,86.5711,177.28900000000002,111.809,100.0,99.3739,-12.9761,-12.3413,-4.16634,-3.94481,48.8495,9.28832,-0.010683400000000001,0.00428916,1,0,0,4,4,246.924,6734.11,2.68854e-05,-5.73176e-05,7.32176e-05,0.00014589,0.000116715,-6.47015e-05,1.50878e-05,0.00013766899999999999,281.0,-216.74599999999998,0.0,97700,55.25,99.978,0.009000000000000001,
97800,24.3763,0.0175247,0,0.0,0.7522770000000001,-4.874630000000001,167.95404,-0.030662799999999997,0.0,0,94.0071,0.011199299999999999,59,14750000.0,10250000.0,0.038713300000000006,99.9904,-110.62200000000001,0.00019156,613.49,526.2280000000001,1.0489899999999999,0,0,0,0,0,0.000155042,613.513,526.189,0,102.335,103.844,100.0,100.77799999999999,106.50399999999999,102.02,-6.18314,-6.00306,-7.5078,-7.110689999999999,48.8995,11.6212,0.017330900000000003,-0.023280900000000004,1,0,0,4,4,243.33,6820.39,-5.34008e-06,-4.21468e-05,7.73053e-05,0.000144472,0.000109857,-8.70142e-05,5.01501e-05,0.000127323,281.0,-160.588,0.0,97800,-179.854,99.98299999999999,0.11900000000000001,
97900,2.17679,-0.802726,0,0.02621,3.7432300000000005,-7.12135,167.98752000000002,0.237037,0.0,0,4.49863,0.000999694,59,14750000.0,10250000.0,-0.0215946,99.1446,-111.788,0.00020437599999999998,615.823,526.214,1.07459,0,0,0,0,0,0.00015496,615.846,526.236,0,97.2599,97.0608,107.414,102.41799999999999,100.95,106.35799999999999,7.17776,7.917330000000001,-7.383319999999999,-7.36274,48.9495,13.9539,0.021336,-0.0268031,1,0,0,4,4,247.153,6728.4,-2.6940300000000004e-05,-2.90679e-05,8.64777e-05,0.00014423799999999998,0.00010453,-0.00010502600000000001,8.53462e-05,0.000117144,281.0,-1705.2,0.0,97900,-179.99900000000002,100.0,0.0,
98000,3.3644800000000004,0.731521,0,0.019493599999999996,5.31815,-5.04598,168.0048,0.159912,-0.441542,0,-86.7842,0.00154483,59,14750000.0,10250000.0,-0.0862969,98.3417,-52.68899999999999,0.00020836700000000002,618.155,526.202,1.09161,0,0,0,0,0,0.000154883,618.179,526.289,0,102.367,101.295,105.26799999999999,102.586,88.5448,96.8365,6.53748,6.844410000000001,-2.73588,-2.8797599999999997,48.9995,16.285999999999998,0.023884799999999998,-0.028881999999999998,1,0,0,4,4,249.072,6662.39,-4.23532e-05,-1.64203e-05,9.62733e-05,0.00014109799999999998,9.67018e-05,-0.000113542,0.00011559299999999999,0.000108706,281.0,-1937.03,0.0,98000,-179.997,100.0,0.0,
98100,-24.4925,-1.13396,0,0.0,3.66375,-0.0360534,168.08436,-0.050810400000000006,-0.44368199999999997,0,-124.664,-0.0112353,59,14750000.0,10250000.0,-0.14488,99.9766,9.670169999999999,0.000203307,620.489,526.19,1.1004399999999999,0,0,0,0,0,0.000154806,620.513,526.335,0,98.5915,97.0106,109.88600000000001,103.318,92.5522,95.8301,9.77316,10.1488,2.7802700000000002,2.98263,49.0495,18.6196,0.010796600000000002,-0.0153088,1,0,0,4,4,248.976,6665.75,-5.65901e-05,-2.27611e-06,0.00010819,0.000139302,8.1518e-05,-0.00011200700000000001,0.000140358,0.000103202,281.0,102.70700000000001,0.0,98100,-179.899,100.0,0.0,
98200,-25.5052,-3.68059,0,0.0,1.3853,4.39944,167.52996,-0.012373299999999999,0.0,0,-114.538,-0.0117774,59,14750000.0,10250000.0,-0.148866,99.9933,71.9542,0.000192074,622.82,526.18,1.10331,0,0,0,0,0,0.000154727,622.844,526.3290000000001,0,88.2787,90.8263,113.617,100.0,101.10700000000001,109.01799999999999,14.5804,15.3788,7.09645,7.58295,49.0995,20.951,-0.016884,0.012815799999999999,1,0,0,4,4,242.59400000000002,6836.79,-6.984350000000001e-05,1.61201e-05,0.000119348,0.00013408799999999998,6.0832600000000004e-05,-0.000104465,0.000156679,0.000100981,281.0,317.585,0.0,98200,177.96400000000003,100.0,0.0,
98300,0.233798,-0.970852,0,0.0,3.4390400000000003,7.51375,167.45148,0.151263,0.0,0,-22.2505,0.00010806100000000001,59,14750000.0,10250000.0,-0.111634,99.9981,119.04799999999999,0.00017650400000000002,625.146,526.1709999999999,1.10364,0,0,0,0,0,0.000154646,625.169,526.2819999999999,0,99.2542,99.1441,101.991,107.118,108.85799999999999,103.25299999999999,-7.93222,-7.13707,8.23729,8.3461,49.1495,23.2768,-0.0211886,0.0175375,1,0,0,4,4,246.977,6734.55,-8.335809999999999e-05,3.66761e-05,0.00013476,0.000128965,3.708e-05,-9.62553e-05,0.000158958,0.000101447,281.0,1701.97,0.0,98300,179.99599999999998,100.0,0.0,
