SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
25000,0.695796,1.1016700000000001,0,0.859419,4.63373,-0.0454429,219.54168,0.43187700000000007,-0.169648,0,0.684585,0.000187091,59,14750000.0,10250000.0,0.019755599999999998,100.0,83.8813,9.509770000000001e-05,602.154,526.307,0.8336549999999999,0,0,0,0,0,0.000155433,602.185,526.2869999999999,0,0.0,0.0,11.3916,15.1317,21.8878,22.4869,-0.0717523,-0.06693210000000001,-0.05371359999999999,-0.0633487,12.4995,0.285072,-0.00724497,-0.0005018119999999999,1,0,0,6,6,249.482,6681.04,0.000156987,-9.34117e-05,5.11545e-05,0.000142966,0.000124322,1.65576e-05,-8.3941e-05,0.000152659,281.0,-13.9637,0.0,25000,-0.009000000000000001,100.0,0.0,
25100,0.48436599999999996,1.09873,0,0.866323,4.63687,-0.0383608,219.74004,0.418473,-0.169186,0,-0.058126,0.000130005,59,14750000.0,10250000.0,0.0180067,100.0,84.4084,0.00011792299999999999,605.205,526.284,0.9174959999999999,0,0,0,0,0,0.000155331,605.235,526.266,0,0.0,0.0,12.1819,14.3225,21.6681,22.4399,-0.042331,-0.0376767,-0.033917800000000005,-0.0435773,12.5495,3.3355900000000003,-0.00690776,-0.000499057,1,0,0,6,6,249.31599999999997,6686.88,0.000120146,-9.73475e-05,6.678640000000001e-05,0.000152089,0.000122018,-1.24295e-05,-5.8083599999999994e-05,0.000147513,281.0,-6.9173100000000005,0.0,25100,-0.314,100.0,0.0,
25200,0.081099,1.09778,0,0.873451,4.64496,-0.017846400000000002,219.93804,0.40562600000000004,-0.169093,0,-0.5163310000000001,2.1728000000000003e-05,59,14750000.0,10250000.0,0.016777900000000002,100.0,85.1293,0.000162371,608.258,526.262,0.9871489999999999,0,0,0,0,0,0.00015522799999999998,608.289,526.245,0,0.0,0.0,13.1527,13.3224,21.6836,22.2754,-0.00989281,-0.00514589,-0.00461506,-0.014287399999999999,12.5995,6.38886,-0.00684328,-7.98159e-05,1,0,0,6,6,249.15,6692.72,7.45223e-05,-8.010640000000001e-05,6.9723e-05,0.000151101,0.000123706,-3.90117e-05,-2.5305999999999998e-05,0.000144388,281.0,-3.3818900000000003,0.0,25200,0.6,100.0,0.0,
25300,0.379,1.08359,0,0.8618180000000001,4.64201,-0.0103776,220.13352,0.405779,-0.1688,0,0.421231,0.00010136100000000001,59,14750000.0,10250000.0,0.0168888,100.0,84.7549,0.000184001,611.314,526.241,1.02555,0,0,0,0,0,0.00015512299999999999,611.344,526.224,0,0.0,0.0,11.7963,14.6879,21.9551,22.0116,-0.0488253,-0.0439776,-0.012584,-0.022260299999999997,12.6495,9.44486,-0.00669866,0.00033210900000000003,1,0,0,6,6,248.985,6698.54,2.4421999999999998e-05,-5.61522e-05,7.33106e-05,0.00014561200000000001,0.000116186,-6.61892e-05,1.7391800000000002e-05,0.000136916,281.0,9.90697,0.0,25300,1.4509999999999998,100.0,0.0,
25400,1.095,1.0604799999999999,0,0.842992,4.62875,-0.0339724,220.32576,0.44030600000000003,-0.16858199999999998,0,1.58609,0.00029234,59,14750000.0,10250000.0,0.0177742,100.0,83.5162,0.000196695,614.373,526.222,1.05968,0,0,0,0,0,0.00015501,614.403,526.2040000000001,0,0.0,0.0,9.73298,16.7128,22.1216,22.2642,-0.109912,-0.104779,-0.0588341,-0.0684748,12.6995,12.5036,-0.00615372,0.000375206,1,0,0,6,6,248.825,6704.21,-1.4403499999999999e-05,-3.68377e-05,8.06838e-05,0.000144988,0.000107686,-9.46307e-05,6.41029e-05,0.000123208,281.0,11.4313,0.0,25400,0.978,100.0,0.0,
25500,1.27073,1.04942,0,0.8441700000000001,4.621090000000001,-0.063058,220.5162,0.467305,-0.16861199999999998,0,1.3592600000000001,0.000338672,59,14750000.0,10250000.0,0.0184718,100.0,82.8612,0.00020820900000000003,617.434,526.205,1.08741,0,0,0,0,0,0.000154907,617.464,526.187,0,0.0,0.0,9.81798,16.6351,21.8788,22.7805,-0.107233,-0.10222200000000001,-0.08411010000000001,-0.09375080000000001,12.7495,15.5649,-0.00538775,0.000267159,1,0,0,6,6,248.669,6709.69,-3.82146e-05,-2.02523e-05,9.28196e-05,0.000141968,0.000100146,-0.00011213899999999999,0.000106795,0.000111099,281.0,-2.50457,0.0,25500,0.192,100.0,0.0,
25600,0.9867610000000001,1.04762,0,0.8552569999999999,4.62169,-0.06612,220.70556,0.44943999999999995,-0.168402,0,0.492292,0.000262537,59,14750000.0,10250000.0,0.018872999999999997,100.0,82.9503,0.00020327599999999998,620.498,526.19,1.10048,0,0,0,0,0,0.000154806,620.528,526.1709999999999,0,0.0,0.0,11.0035,15.489,21.5475,22.7766,-0.0713145,-0.066558,-0.0716907,-0.08137589999999999,12.7995,18.6289,-0.00470157,0.000191132,1,0,0,6,6,248.512,6715.24,-5.6646000000000006e-05,-2.2114599999999997e-06,0.000108235,0.00013929,8.14478e-05,-0.000111989,0.000140447,0.00010318700000000001,281.0,-8.28728,0.0,25600,0.306,100.0,0.0,
25700,0.857292,1.04165,0,0.856716,4.620019999999999,-0.0530164,220.89347999999998,0.43252700000000005,-0.168132,0,0.41241000000000005,0.000227703,59,14750000.0,10250000.0,0.0191082,100.0,82.7661,0.00018762,623.564,526.177,1.10353,0,0,0,0,0,0.000154701,623.595,526.158,0,0.0,0.0,11.065999999999999,15.4432,21.5788,22.4931,-0.069242,-0.06444780000000001,-0.056417499999999995,-0.066117,12.8495,21.6955,-0.00408907,0.00015929600000000001,1,0,0,6,6,248.354,6720.8,-7.421789999999999e-05,2.2795500000000002e-05,0.000124212,0.000132553,5.33666e-05,-0.000102021,0.00015887600000000002,0.00010118,281.0,-0.293813,0.0,25700,0.5710000000000001,100.0,0.0,
25800,0.8991879999999999,1.0324200000000001,0,0.8554120000000001,4.61717,-0.047822500000000004,221.07996,0.43289700000000003,-0.16792,0,0.684821,0.000238428,59,14750000.0,10250000.0,0.019241900000000003,100.0,82.2344,0.000162531,626.634,526.1659999999999,1.10402,0,0,0,0,0,0.000154596,626.664,526.146,0,0.0,0.0,10.7931,15.7294,21.660999999999998,22.3845,-0.0777936,-0.0729043,-0.055978099999999996,-0.0656799,12.8995,24.7647,-0.00349908,8.65621e-05,1,0,0,6,6,248.199,6726.27,-9.0981e-05,4.7781099999999996e-05,0.000141035,0.000125496,2.21103e-05,-8.754780000000001e-05,0.000154504,9.716549999999999e-05,281.0,2.6724900000000003,0.0,25800,0.6459999999999999,100.0,0.0,
25900,0.9726370000000001,1.02286,0,0.8550260000000001,4.614730000000001,-0.051027499999999996,221.26464,0.439504,-0.167749,0,0.8250120000000001,0.000257473,59,14750000.0,10250000.0,0.019031,100.0,81.6157,0.000126479,629.705,526.156,1.10796,0,0,0,0,0,0.000154492,629.736,526.136,0,0.0,0.0,10.6381,15.8993,21.6515,22.4309,-0.0831661,-0.0782432,-0.061741599999999994,-0.07144810000000001,12.9495,27.8365,-0.00288353,-0.00012466200000000002,1,0,0,6,6,248.045,6731.69,-9.827860000000001e-05,6.49627e-05,0.000151483,0.000121573,-8.20582e-06,-6.26646e-05,0.000148081,8.080090000000001e-05,281.0,1.1759,0.0,25900,0.593,100.0,0.0,
