SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
92400,-11.9128,-0.031924,0,0.39518400000000004,4.3015,0.0509622,205.22988,0.11283499999999999,-0.191609,0,-31.0992,-0.00366554,59,14750000.0,10250000.0,0.0960679,100.0,170.10299999999998,9.52583e-05,603.931,526.294,0.8810100000000001,0,0,0,0,0,0.000155378,603.9590000000001,526.197,0,143.657,165.929,53.2076,42.2372,37.8232,27.2603,1.30502,1.31434,0.654625,0.655361,46.1995,2.0621099999999997,-0.00588911,-0.00167571,1,0,0,6,6,190.605,6243.77,0.000136035,-9.840709999999999e-05,6.14128e-05,0.000149448,0.000121309,-1.38999e-06,-6.94799e-05,0.000148963,281.0,-230.067,0.0,92400,0.977,67.03699999999999,0.0,
92500,-7.7560199999999995,0.999967,0,0.313904,4.371090000000001,0.616915,205.36704,-0.242851,-0.182942,0,-7.752339999999999,-0.00238332,59,14750000.0,10250000.0,0.0989753,100.0,167.74599999999998,0.000144688,606.7819999999999,526.2719999999999,0.9578559999999999,0,0,0,0,0,0.000155276,606.81,526.173,0,0.0,0.0,23.0269,2.3716,45.7446,28.6559,0.319822,0.325919,0.794767,0.789082,46.2495,4.91317,-0.011689399999999999,0.00451898,1,0,0,6,6,223.38,6241.6,9.78324e-05,-9.05381e-05,6.91149e-05,0.000151805,0.00012356700000000002,-2.64708e-05,-4.2376800000000004e-05,0.000145799,281.0,271.012,0.0,92500,38.472,61.49,0.0,
92600,13.9579,-0.020026699999999998,0,0.264424,4.05984,0.09200839999999999,205.38468,0.161273,-0.204211,0,37.2941,0.00428835,59,14750000.0,10250000.0,0.10541099999999999,100.0,128.754,0.000175327,609.635,526.252,1.00735,0,0,0,0,0,0.00015518299999999998,609.663,526.1469999999999,0,193.141,203.176,62.0803,68.22399999999999,32.5579,34.9295,-1.88257,-1.86477,-0.610221,-0.60905,46.2995,7.765680000000001,-0.00508286,-0.00159641,1,0,0,6,6,212.162,6260.88,5.24095e-05,-6.939939999999999e-05,7.20774e-05,0.00014931,0.00012137,-5.08616e-05,-6.945299999999999e-06,0.000142299,281.0,459.07199999999995,0.0,92600,5.729,51.416000000000004,0.0,
92700,11.9158,0.00227821,0,0.53999,4.1345,-0.732201,205.44516000000002,0.0399072,-0.164966,0,16.2023,0.00365878,59,14750000.0,10250000.0,0.0917379,100.0,125.124,0.00018674400000000003,612.488,526.234,1.03588,0,0,0,0,0,0.000155079,612.516,526.1419999999999,0,0.0,0.0,17.3023,35.7111,39.3941,55.195,-0.743862,-0.7350409999999999,-1.08659,-1.08647,46.3495,10.6187,0.00277012,-0.00891945,1,0,0,6,6,185.34900000000002,6248.48,6.98175e-06,-4.85588e-05,7.47154e-05,0.000144236,0.000112491,-7.74636e-05,3.47451e-05,0.00013164,281.0,-245.73,0.0,92700,-16.61,48.927,0.0,
92800,-0.13302999999999998,0.0475709,0,0.6343409999999999,4.366619999999999,-0.523831,205.45056,0.6547149999999999,-0.181795,0,-13.8245,-4.0845e-05,59,14750000.0,10250000.0,0.062026300000000006,100.0,143.835,0.000202148,615.341,526.217,1.07,0,0,0,0,0,0.00015497700000000002,615.369,526.155,0,0.0,0.0,26.9464,1.66505,13.9606,26.7098,0.39487300000000003,0.399067,-0.259494,-0.269675,46.3995,13.472000000000001,0.00537379,-0.010946700000000002,1,0,0,6,6,177.18200000000002,6245.75,-2.29665e-05,-3.1675300000000005e-05,8.461430000000001e-05,0.000144726,0.000105533,-0.000101966,7.850359999999999e-05,0.00011911200000000001,281.0,-306.79,0.0,92800,-12.58,58.641999999999996,0.0,
92900,-6.84105,0.676372,0,0.569937,4.36759,0.12440999999999999,205.54668,0.322502,-0.187197,0,-17.2864,-0.00209849,59,14750000.0,10250000.0,0.0335036,100.0,155.662,0.00020833400000000001,618.195,526.201,1.09185,0,0,0,0,0,0.000154881,618.2230000000001,526.168,0,0.0,0.0,33.1048,11.8131,32.1425,23.1554,0.612904,0.618099,0.458387,0.453337,46.4495,16.3257,0.00266854,-0.00765899,1,0,0,6,6,205.93,6247.09,-4.25909e-05,-1.62099e-05,9.647790000000001e-05,0.00014105,9.64808e-05,-0.000113575,0.000116055,0.00010857799999999999,281.0,-22.4897,0.0,92900,0.27699999999999997,66.428,0.0,
93000,-5.0468,1.01336,0,0.706095,4.409330000000001,0.382888,205.70004,0.355903,-0.188314,0,-4.208819999999999,-0.0015458,59,14750000.0,10250000.0,0.0174858,100.0,153.651,0.00020103599999999998,621.05,526.188,1.10156,0,0,0,0,0,0.000154787,621.0790000000001,526.17,0,0.0,0.0,20.6286,4.15667,33.7993,22.5909,0.241142,0.245957,0.482292,0.47445600000000004,46.4995,19.1814,-0.00138801,-0.00300903,1,0,0,6,6,221.725,6256.57,-5.99697e-05,1.8137e-06,0.000110899,0.000138309,7.698520000000001e-05,-0.00011054299999999999,0.00014539299999999998,0.00010233200000000001,281.0,146.501,0.0,93000,0.358,68.125,0.0,
93100,-3.2869599999999997,1.02607,0,0.734875,4.37435,0.257077,205.86996000000002,0.710418,-0.185542,0,-0.41211000000000003,-0.00100511,59,14750000.0,10250000.0,0.0152016,100.0,152.655,0.000185498,623.908,526.1759999999999,1.1035700000000002,0,0,0,0,0,0.000154689,623.937,526.16,0,0.0,0.0,19.8674,5.026,27.4028,20.8133,0.217952,0.22225300000000003,0.274615,0.265833,46.5495,22.0395,-0.00524527,0.00138544,1,0,0,6,6,224.579,6268.01,-7.6305e-05,2.59159e-05,0.000126701,0.00013179,4.9839499999999996e-05,-0.00010093299999999999,0.000159509,0.000101363,281.0,31.9034,0.0,93100,1.4169999999999998,64.347,0.0,
93200,-0.9322540000000001,0.8943530000000001,0,0.800569,4.41905,0.11392200000000001,206.0352,0.41351499999999997,-0.183997,0,1.4811299999999998,-0.00028461400000000004,59,14750000.0,10250000.0,0.022724200000000003,100.0,151.38299999999998,0.00016115700000000002,626.769,526.165,1.10408,0,0,0,0,0,0.000154592,626.797,526.1419999999999,0,0.0,0.0,14.328,11.1378,22.6298,19.2758,0.0485236,0.0529748,0.09689110000000001,0.08799989999999999,46.5995,24.8999,-0.00713978,0.00374645,1,0,0,6,6,217.17700000000002,6273.93,-9.166110000000001e-05,4.86764e-05,0.00014155,0.00012519,2.0665799999999998e-05,-8.664069999999999e-05,0.000154007,9.65532e-05,281.0,17.2465,0.0,93200,10.177,63.081,0.0,
93300,5.33638,0.708588,0,0.587727,4.442069999999999,-0.07706560000000001,206.1756,0.643832,-0.185075,0,11.0414,0.00162696,59,14750000.0,10250000.0,0.0306513,100.0,141.192,0.000127401,629.631,526.156,1.1078,0,0,0,0,0,0.000154495,629.66,526.125,0,0.0,0.0,9.527619999999999,31.1701,22.8819,26.1919,-0.566856,-0.560445,-0.282533,-0.290026,46.6495,27.7625,-0.00436719,0.00135215,1,0,0,6,6,214.66,6277.0,-9.83612e-05,6.46911e-05,0.000151331,0.000121526,-7.57918e-06,-6.33443e-05,0.000148165,8.13016e-05,281.0,97.1119,0.0,93300,9.712,59.521,0.0,
93400,8.64637,0.436867,0,0.541063,4.4356800000000005,-0.345328,206.28072,0.160436,-0.18570699999999998,0,12.7937,0.00263343,59,14750000.0,10250000.0,0.027086700000000002,100.0,132.007,8.661440000000001e-05,632.496,526.1469999999999,1.1158,0,0,0,0,0,0.0001544,632.524,526.12,0,0.0,0.0,17.8628,36.4392,25.9457,36.4736,-0.7567050000000001,-0.748997,-0.599537,-0.6048319999999999,46.6995,30.6268,0.00157366,-0.004327,1,0,0,6,6,207.37,6278.36,-8.582280000000001e-05,6.93034e-05,0.000151524,0.000123968,-3.25784e-05,-3.44867e-05,0.000145249,5.9598e-05,281.0,-3.47579,0.0,93400,-3.9760000000000004,51.485,0.0,
