SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
102600,19.1151,0.22168200000000002,0,0.0,-1.88956,0.0357255,164.85876000000002,-0.0785043,-0.487333,0,61.5922,0.009115,59,14750000.0,10250000.0,-0.0346592,100.0,-33.9253,9.88428e-05,604.149,526.2919999999999,0.8872,0,0,0,0,0,0.00015537,604.172,526.326,0,126.259,123.428,106.60700000000001,113.01799999999999,73.6714,69.0237,-12.648,-12.0027,-1.56179,-1.51175,51.2995,2.2797,-0.0150889,0.00754606,1,0,0,4,4,251.57299999999998,6573.77,0.000133378,-9.85325e-05,6.245609999999999e-05,0.000150196,0.00012127600000000001,-3.3218800000000006e-06,-6.75835e-05,0.000148704,281.0,51.3758,0.0,102600,177.283,99.81700000000001,0.0,
102700,22.688000000000002,-0.965144,0,0.0,-3.3639099999999997,-1.57046,164.79432000000003,-0.08148889999999999,-0.43926400000000004,0,53.9072,0.0108272,59,14750000.0,10250000.0,-0.0427728,100.0,-67.8803,0.000139107,606.438,526.275,0.949523,0,0,0,0,0,0.00015528799999999998,606.462,526.318,0,91.2048,90.1784,105.219,114.459,97.0232,94.9518,-14.3253,-13.6193,-2.99031,-2.9020900000000003,51.3495,4.56912,0.0081041,-0.015327799999999999,1,0,0,4,4,251.149,6583.91,0.00010301100000000001,-9.2446e-05,6.89444e-05,0.000151936,0.000123275,-2.3474699999999997e-05,-4.59991e-05,0.000146098,281.0,-238.328,0.0,102700,-4.607,99.954,0.0,
102800,18.111,3.22339,0,0.30464,-1.97502,-2.26592,165.17088,-0.005781199999999999,0.14893800000000001,0,18.8579,0.00860361,59,14750000.0,10250000.0,-0.09681669999999999,100.0,-70.2807,0.00016732400000000003,608.7280000000001,526.259,0.9947530000000001,0,0,0,0,0,0.000155213,608.752,526.356,0,51.9593,49.1023,45.0439,50.1615,91.0977,95.8223,-1.24358,-1.22088,-2.78884,-2.7621900000000004,51.3995,6.85895,0.0257506,-0.0325939,1,0,0,4,4,251.715,6567.93,6.71068e-05,-7.64788e-05,7.05442e-05,0.000150689,0.000123112,-4.301149999999999e-05,-1.92127e-05,0.00014373,281.0,-472.274,0.0,102800,-179.263,99.911,0.002,
102900,-9.386439999999999,0.181553,0,0.0,-0.332994,-1.2373,165.4182,0.374753,-0.506312,0,-52.9593,-0.0044457,59,14750000.0,10250000.0,-0.174921,100.0,-16.8328,0.000182678,611.023,526.243,1.02271,0,0,0,0,0,0.00015513299999999998,611.047,526.419,0,483.85699999999997,254.505,112.964,108.709,26.4042,48.2968,11.0204,11.6175,0.00183414,-0.0037828000000000002,51.4495,9.15409,0.0258695,-0.0322876,1,0,0,4,4,252.217,6549.66,2.9125900000000002e-05,-5.8348900000000006e-05,7.31378e-05,0.000146161,0.00011717,-6.34258e-05,1.31122e-05,0.000138239,281.0,-774.74,0.0,102900,-179.99400000000003,99.991,0.019,
103000,-22.3708,-0.808236,0,0.0,-1.9621099999999998,0.745386,165.33972,-0.0595661,-0.45736800000000005,0,-63.1815,-0.0106056,59,14750000.0,10250000.0,-0.23020500000000002,100.0,28.2719,0.000190647,613.32,526.229,1.04681,0,0,0,0,0,0.000155048,613.344,526.4590000000001,0,100.73700000000001,98.3727,113.227,103.415,86.4531,91.805,12.6822,13.3667,2.29248,2.37264,51.4995,11.4506,0.00713249,-0.013115100000000001,1,0,0,4,4,250.327,6616.98,-3.40892e-06,-4.32183e-05,7.67669e-05,0.00014435,0.000110302,-8.53986e-05,4.74958e-05,0.00012811299999999998,281.0,112.383,0.0,103000,-179.82,99.99799999999999,0.0,
103100,-23.3262,-0.9392510000000001,0,0.0,-3.59438,2.19121,165.17736,-0.0771103,-0.428753,0,-51.6113,-0.0110802,59,14750000.0,10250000.0,-0.231148,100.0,59.5848,0.000203512,615.615,526.215,1.07266,0,0,0,0,0,0.000154967,615.639,526.446,0,86.6974,85.9138,115.654,105.71600000000001,98.8781,99.4447,14.5382,15.2954,3.48998,3.5941199999999998,51.5495,13.7459,-0.0184655,0.012962799999999998,1,0,0,4,4,250.382,6615.16,-2.52751e-05,-3.02079e-05,8.56735e-05,0.000144477,0.000104957,-0.000103759,8.24198e-05,0.00011797299999999999,281.0,286.897,0.0,103100,177.144,99.99799999999999,0.0,
103200,1.4888700000000001,-0.10531700000000001,0,0.0,-0.0560419,2.25095,165.16944,0.045684300000000004,-0.478789,0,36.5086,0.0007072999999999999,59,14750000.0,10250000.0,-0.19453099999999998,100.0,14.294,0.000208393,617.909,526.203,1.0902399999999999,0,0,0,0,0,0.000154891,617.933,526.3969999999999,0,138.643,132.507,107.863,114.015,80.6784,53.6437,-11.0257,-10.4142,1.4689299999999998,1.43287,51.5995,16.0399,-0.0225561,0.0175168,1,0,0,4,4,252.13,6554.63,-4.09255e-05,-1.77231e-05,9.50068e-05,0.00014138899999999998,9.792520000000001e-05,-0.00011319,0.000112632,0.000109514,281.0,1312.26,0.0,103200,179.995,100.0,0.0,
103300,19.3694,0.333474,0,0.0,-1.59496,0.100621,165.24036,-0.075192,-0.48532600000000004,0,66.6532,0.00919365,59,14750000.0,10250000.0,-0.163456,100.0,-40.8282,0.000204257,620.203,526.192,1.0997,0,0,0,0,0,0.000154815,620.227,526.355,0,124.26100000000001,122.65700000000001,106.501,112.661,73.1615,71.0611,-12.3846,-11.7604,-1.60843,-1.55256,51.6495,18.3342,-0.0108727,0.00630584,1,0,0,4,4,251.595,6573.25,-5.48688e-05,-4.26858e-06,0.00010679,0.000139694,8.368290000000001e-05,-0.00011256100000000001,0.000137623,0.000103656,281.0,50.1499,0.0,103300,152.567,99.694,0.0,
103400,23.8846,-0.9882049999999999,0,0.0,-2.58645,-1.7648099999999998,165.17916,-0.0528609,-0.432745,0,61.1245,0.011345200000000001,59,14750000.0,10250000.0,-0.175269,100.0,-80.5071,0.000193949,622.498,526.181,1.10315,0,0,0,0,0,0.000154738,622.5219999999999,526.357,0,88.3503,88.5883,129.124,111.46799999999999,98.8587,97.3377,-12.1403,-11.6188,-3.3744,-3.26059,51.6995,20.629,0.013296500000000001,-0.0174215,1,0,0,4,4,250.576,6600.94,-6.800819999999999e-05,1.3328199999999999e-05,0.000117686,0.00013477200000000002,6.39849e-05,-0.00010557100000000001,0.00015537100000000001,0.000101035,281.0,-224.018,0.0,103400,-170.08900000000003,99.89,0.001,
103500,-1.48926,0.0882866,0,0.0,0.704951,-2.2490099999999997,165.20868000000002,0.0826209,-0.47274099999999997,0,-30.9277,-0.0007071460000000001,59,14750000.0,10250000.0,-0.220886,100.0,-36.5175,0.000179398,624.7919999999999,526.172,1.10362,0,0,0,0,0,0.00015465799999999998,624.816,526.393,0,130.017,125.01100000000001,112.87200000000001,107.3,59.5629,84.691,10.0292,10.6023,-1.6047200000000001,-1.63862,51.7495,22.923000000000002,0.0168263,-0.0205327,1,0,0,4,4,251.851,6561.66,-8.1472e-05,3.3683800000000004e-05,0.000132851,0.000129776,4.06808e-05,-9.778889999999999e-05,0.000159415,0.00010169399999999999,281.0,-1414.1,0.0,103500,-179.643,99.98,0.0,
