SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91200,-1.32644,0.693282,0,0.434813,4.66777,-1.02237,212.59116,0.179815,-0.158388,0,-17.8554,-0.000380365,59,14750000.0,10250000.0,-0.0402316,100.0,99.021,9.69409e-05,602.036,526.308,0.830765,0,0,0,0,0,0.000155433,602.066,526.3480000000001,0,0.0,0.0,50.5253,36.7428,23.031,50.6208,1.1755,1.19434,-0.7549,-0.769633,45.5995,0.166803,-0.000450279,-0.00730534,1,0,0,6,6,254.85299999999998,6467.09,0.00015827200000000002,-9.289e-05,5.04437e-05,0.000142531,0.000124587,1.7815e-05,-8.482059999999999e-05,0.000153027,281.0,-938.625,0.0,91200,-56.391000000000005,99.588,0.017,
91300,-24.2055,-0.15275899999999998,0,0.07435080000000001,4.10259,0.373051,212.59404,-0.0100439,-0.270154,0,-59.7765,-0.006940899999999999,59,14750000.0,10250000.0,-0.0459532,100.0,153.1,0.000114055,604.989,526.286,0.911482,0,0,0,0,0,0.000155339,605.019,526.331,0,141.417,141.775,91.1689,89.675,64.2024,64.4351,3.19442,3.2400700000000002,1.51369,1.54578,45.6495,3.11951,-0.0136497,0.00621433,1,0,0,6,6,254.553,6488.29,0.000122927,-9.796309999999999e-05,6.60009e-05,0.000151931,0.000121825,-1.0600799999999999e-05,-6.0067e-05,0.000147759,281.0,-320.716,0.0,91300,27.718000000000004,99.382,0.066,
91400,-3.3204300000000004,0.884158,0,0.557293,4.71239,1.1732,212.72436,0.153533,-0.142995,0,10.6899,-0.0009509669999999999,59,14750000.0,10250000.0,-0.0203366,100.0,124.126,0.000158925,607.942,526.264,0.9816090000000001,0,0,0,0,0,0.00015523799999999998,607.972,526.284,0,0.0,0.0,15.3935,37.3493,58.7464,33.4117,-0.721644,-0.707199,1.0335,1.0199200000000002,45.6995,6.0729,-0.018108900000000004,0.0111272,1,0,0,6,6,254.7,6474.36,7.95128e-05,-8.24973e-05,6.94913e-05,0.000151322,0.000123995,-3.63474e-05,-2.9216799999999998e-05,0.00014482,281.0,853.943,0.0,91400,61.205,99.671,0.013999999999999999,
91500,23.5977,-0.402808,0,0.0594311,4.06424,-0.19958199999999998,212.70456000000001,0.015230200000000003,-0.29744,0,62.2561,0.00675959,59,14750000.0,10250000.0,-9.1624e-05,100.0,65.9576,0.00018203599999999998,610.896,526.244,1.0215100000000001,0,0,0,0,0,0.000155138,610.9259999999999,526.244,0,155.969,154.967,90.9449,93.2557,61.4444,58.8021,-3.3643199999999998,-3.31746,-1.3925100000000001,-1.36355,45.7495,9.02731,-0.00634878,-0.000105508,1,0,0,6,6,254.49400000000003,6494.08,3.12419e-05,-5.9323e-05,7.30625e-05,0.000146418,0.000117602,-6.224569999999999e-05,1.1243499999999998e-05,0.00013870200000000001,281.0,443.899,0.0,91500,-15.19,99.175,0.05,
91600,9.84285,1.115,0,0.816918,4.48445,-1.26355,212.87196000000003,0.119354,-0.124176,0,2.91305,0.00281507,59,14750000.0,10250000.0,-0.00935349,100.0,83.7129,0.00019359,613.852,526.225,1.0535299999999999,0,0,0,0,0,0.000155029,613.881,526.235,0,0.0,0.0,14.4737,11.6903,48.3267,67.7032,0.00307705,0.014169799999999998,-1.36794,-1.37421,45.7995,11.9825,0.000827413,-0.00669542,1,0,0,6,6,254.542,6475.15,-9.2164e-06,-3.9898400000000004e-05,7.86357e-05,0.000144715,0.00010895,-9.02092e-05,5.5897e-05,0.00012563600000000001,281.0,-718.637,0.0,91600,-43.36,99.194,0.10099999999999999,
91700,-14.3871,0.55016,0,0.260463,4.20028,-0.253616,212.96808000000001,0.191997,-0.203244,0,-46.559,-0.00411103,59,14750000.0,10250000.0,-0.024774900000000002,100.0,130.947,0.00020741599999999998,616.809,526.2090000000001,1.08301,0,0,0,0,0,0.00015492700000000002,616.8380000000001,526.2330000000001,0,188.446,201.15599999999998,70.1991,61.809,36.6403,33.1997,1.89088,1.90399,0.613019,0.616567,45.8495,14.9397,-0.00405038,-0.00121763,1,0,0,6,6,254.168,6493.83,-3.42148e-05,-2.3635799999999998e-05,9.02155e-05,0.00014282,0.000102184,-0.00011001799999999999,9.881620000000001e-05,0.000113329,281.0,-479.392,0.0,91700,5.16,99.758,0.078,
91800,-7.500189999999999,1.22718,0,0.786868,4.43199,0.7297819999999999,213.17544,0.140397,-0.169533,0,-7.85968,-0.00213896,59,14750000.0,10250000.0,-0.0227416,100.0,123.083,0.0002056,619.768,526.194,1.0985,0,0,0,0,0,0.000154829,619.798,526.216,0,0.0,0.0,16.1756,9.74417,50.7414,32.2106,0.102904,0.110892,0.9103190000000001,0.9045569999999999,45.8995,17.8989,-0.00847403,0.00381545,1,0,0,6,6,254.68599999999998,6488.2,-5.22335e-05,-7.11539e-06,0.000104638,0.000139965,8.682110000000001e-05,-0.00011326299999999999,0.000133309,0.000104475,281.0,443.906,0.0,91800,54.76,99.741,0.019,
91900,19.7533,-0.302779,0,0.10899500000000001,3.86941,0.0162782,213.17472,0.0839488,-0.263869,0,51.0112,0.00563344,59,14750000.0,10250000.0,-0.0217236,100.0,69.8665,0.000192605,622.729,526.18,1.10327,0,0,0,0,0,0.00015473,622.758,526.202,0,195.83900000000003,193.981,85.2232,87.5616,46.3228,43.8817,-2.92865,-2.88835,-0.9214,-0.9105979999999999,45.9495,20.8598,0.00122868,-0.005313,1,0,0,6,6,254.243,6506.42,-6.93238e-05,1.531e-05,0.000118878,0.00013426899999999998,6.173100000000001e-05,-0.00010477799999999999,0.00015634,0.00010096600000000001,281.0,610.528,0.0,91900,-7.472,98.84700000000001,0.016,
92000,9.46523,1.2071,0,0.729666,4.25397,-0.959318,213.37308,0.0875875,-0.148861,0,7.25455,0.00269437,59,14750000.0,10250000.0,-0.0452214,100.0,78.9641,0.000171712,625.691,526.169,1.1037,0,0,0,0,0,0.000154628,625.72,526.214,0,0.0,0.0,7.3529800000000005,18.4971,40.5809,60.2225,-0.197273,-0.187633,-1.15078,-1.15527,45.9995,23.8216,0.00767992,-0.0112347,1,0,0,6,6,254.012,6490.0,-8.6145e-05,4.0997e-05,0.00013733,0.000127694,3.18086e-05,-9.348370000000001e-05,0.00015764200000000002,0.00010044200000000001,281.0,-527.79,0.0,92000,-40.596,98.24600000000001,0.044000000000000004,
92100,-13.7952,0.5791729999999999,0,0.274036,3.9875800000000003,-0.2186,213.46992,0.24757300000000002,-0.20043699999999998,0,-41.7674,-0.00392338,59,14750000.0,10250000.0,-0.07297970000000001,100.0,122.455,0.00013941,628.655,526.159,1.10601,0,0,0,0,0,0.000154528,628.685,526.232,0,192.87900000000002,201.69,68.2906,60.748999999999995,34.4335,33.3009,1.84527,1.86143,0.560814,0.561828,46.0495,26.7857,0.00224188,-0.00537635,1,0,0,6,6,253.09099999999998,6509.97,-9.81222e-05,5.9873599999999995e-05,0.000148499,0.000121519,1.2508499999999998e-06,-7.18653e-05,0.000149333,8.74699e-05,281.0,-487.69300000000004,0.0,92100,-7.791,99.228,0.032,
