SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91500,27.9396,-0.24548899999999999,0,0.0231565,3.20523,-0.8945709999999999,205.52724,-0.052962999999999996,-0.284603,0,68.1256,0.00857207,59,14750000.0,10250000.0,0.040952300000000004,100.0,138.553,9.942280000000001e-05,604.184,526.2919999999999,0.888393,0,0,0,0,0,0.000155368,604.212,526.251,0,117.461,116.846,95.0213,97.2242,84.5384,81.8503,-3.9331199999999997,-3.8694599999999997,-2.3195799999999998,-2.25432,45.7495,2.31491,0.00359936,-0.0111387,1,0,0,5,5,229.78900000000002,7037.34,0.000132948,-9.85528e-05,6.26242e-05,0.00015031700000000002,0.000121294,-3.63401e-06,-6.72767e-05,0.000148665,281.0,102.088,0.0,91500,-67.206,79.525,0.0,
91600,-6.49794,-0.676883,0,0.10696300000000002,4.00085,-1.56041,205.47972000000001,0.159919,-0.22970100000000002,0,-36.2588,-0.00199454,59,14750000.0,10250000.0,0.00608295,100.0,190.888,0.000148142,607.038,526.271,0.96344,0,0,0,0,0,0.000155268,607.067,526.265,0,216.16,214.479,88.0657,82.4623,28.0289,60.4729,2.68585,2.74605,-0.937876,-0.962233,45.7995,5.1692,0.00403635,-0.0111678,1,0,0,5,5,213.127,7001.74,9.38184e-05,-8.892370000000001e-05,6.92263e-05,0.00015170600000000001,0.000123758,-2.86884e-05,-3.9656999999999997e-05,0.000145618,281.0,-1467.41,0.0,91600,-77.003,55.156000000000006,0.0,
91700,-28.1238,-2.23635,0,0.00228046,3.37123,0.5624279999999999,205.25904,-0.036373199999999994,-0.39416599999999996,0,-75.9981,-0.00865118,59,14750000.0,10250000.0,-0.00647697,100.0,250.763,0.00017719,609.891,526.251,1.0105899999999999,0,0,0,0,0,0.000155174,609.92,526.257,0,126.49,127.11200000000001,99.8053,98.477,78.8515,78.4321,4.5044699999999995,4.59068,2.0739400000000003,2.1412,45.8495,8.02188,-0.0124173,0.00578078,1,0,0,5,5,157.92700000000002,6993.5,4.81938e-05,-6.73788e-05,7.235890000000001e-05,0.00014878,0.000120741,-5.3133999999999996e-05,-3.34024e-06,0.00014178200000000002,281.0,-211.926,0.0,91700,56.431000000000004,90.225,0.0,
91800,3.25841,0.546838,0,0.214523,4.27004,1.59293,205.14708000000002,0.162868,-0.1536,0,26.7554,0.00100341,59,14750000.0,10250000.0,0.0142308,100.0,208.62400000000002,0.00018785700000000001,612.74,526.232,1.0392700000000001,0,0,0,0,0,0.00015507,612.769,526.2180000000001,0,149.31799999999998,154.643,67.9608,75.6453,68.0799,37.0198,-2.12144,-2.0759,1.1733,1.15058,45.8995,10.8714,-0.013696600000000001,0.00758973,1,0,0,5,5,228.963,6992.62,3.68608e-06,-4.6927799999999995e-05,7.52045e-05,0.00014422100000000001,0.000111821,-7.9892e-05,3.85625e-05,0.000130624,281.0,1418.38,0.0,91800,90.072,98.289,0.0,
91900,26.5857,-0.687298,0,0.0,3.32021,-0.352856,205.06140000000002,-0.0432788,-0.46465200000000006,0,73.8816,0.0081938,59,14750000.0,10250000.0,0.019744,100.0,147.737,0.000203405,615.589,526.215,1.0724799999999999,0,0,0,0,0,0.00015496799999999998,615.618,526.196,0,135.974,134.704,100.0,100.111,75.3652,72.8233,-5.5084800000000005,-5.3800300000000005,-1.8771099999999998,-1.82142,45.9495,13.7201,0.00115028,-0.00665933,1,0,0,5,5,233.592,7017.56,-2.50685e-05,-3.03461e-05,8.557370000000001e-05,0.00014450000000000002,0.00010501,-0.000103602,8.20567e-05,0.00011807899999999999,281.0,271.20799999999997,0.0,91900,-64.001,89.324,0.0,
92000,-6.593139999999999,-0.270221,0,0.09570239999999999,4.03541,-1.4149200000000002,205.03296,0.163956,-0.244248,0,-29.2413,-0.00203259,59,14750000.0,10250000.0,-0.00047020300000000004,100.0,191.895,0.000208137,618.437,526.2,1.09309,0,0,0,0,0,0.000154873,618.466,526.201,0,216.77,220.488,89.4158,83.8928,28.4247,60.7082,2.77372,2.83799,-0.935607,-0.956894,45.9995,16.5681,0.000644113,-0.00557276,1,0,0,5,5,227.829,6992.68,-4.404e-05,-1.4891400000000001e-05,9.77249e-05,0.000140823,9.51332e-05,-0.00011377200000000001,0.000118876,0.000107853,281.0,-1494.33,0.0,92000,-57.458,90.958,0.0,
92100,-24.386,0.34884699999999996,0,0.0686953,3.67581,0.357756,205.1046,-0.0354991,-0.26573,0,-63.7987,-0.00751268,59,14750000.0,10250000.0,-0.00121449,100.0,245.52200000000002,0.000200003,621.285,526.187,1.1019299999999999,0,0,0,0,0,0.00015478,621.314,526.188,0,131.759,133.82299999999998,91.7743,88.5674,69.7931,67.5568,3.11195,3.14975,1.64103,1.6828,46.0495,19.4161,-0.0125631,0.00821364,1,0,0,5,5,228.81799999999998,7005.74,-6.1347e-05,3.5763699999999994e-06,0.00011196,0.00013780000000000002,7.50429e-05,-0.00010985899999999999,0.00014743299999999998,0.00010198,281.0,-218.396,0.0,92100,64.881,98.294,0.0,
92200,9.51703,-0.180704,0,0.06700539999999999,3.8578,1.12099,205.10388,0.311578,-0.293986,0,33.2176,0.00293197,59,14750000.0,10250000.0,0.022961900000000004,100.0,196.205,0.000184096,624.134,526.175,1.10359,0,0,0,0,0,0.000154681,624.1619999999999,526.1519999999999,0,0.0,0.0,87.8064,92.7603,48.618,17.0346,-3.09385,-3.0284400000000002,0.5689,0.551326,46.0995,22.2648,-0.0107112,0.00688715,1,0,0,5,5,234.622,6999.11,-7.76886e-05,2.79309e-05,0.000128331,0.000131279,4.7488500000000005e-05,-0.000100221,0.000159619,0.000101493,281.0,1356.06,0.0,92200,68.183,98.905,0.0,
92300,27.3546,-0.292074,0,0.011390299999999999,3.3213800000000004,-0.6717569999999999,205.08624,-0.035988599999999996,-0.351512,0,68.0014,0.00842874,59,14750000.0,10250000.0,0.0231703,100.0,139.071,0.000158854,626.982,526.164,1.1042299999999998,0,0,0,0,0,0.000154585,627.011,526.141,0,125.473,124.946,96.8328,98.7085,80.0681,77.8844,-4.21588,-4.14095,-2.08561,-2.0280099999999996,46.1495,25.1133,0.00600085,-0.00936389,1,0,0,5,5,233.98,7019.03,-9.26542e-05,5.00896e-05,0.000142334,0.00012470799999999999,1.8385299999999998e-05,-8.52086e-05,0.000153224,9.55865e-05,281.0,199.56400000000002,0.0,92300,-45.563,92.045,0.0,
92400,-0.382782,0.659555,0,0.342411,4.28681,-1.4855399999999999,205.18776,0.121995,-0.13727,0,-22.6888,-0.00011783,59,14750000.0,10250000.0,-0.00835622,100.0,181.50900000000001,0.000124914,629.831,526.155,1.1082100000000001,0,0,0,0,0,0.000154488,629.86,526.164,0,114.666,131.93200000000002,59.8816,47.2678,36.0679,64.5461,1.44897,1.47584,-1.10483,-1.1247200000000002,46.1995,27.9622,0.00874751,-0.0117441,1,0,0,5,5,230.233,6994.25,-9.813850000000001e-05,6.5424e-05,0.00015174,0.000121685,-9.26982e-06,-6.15106e-05,0.000147938,7.99419e-05,281.0,-1168.73,0.0,92400,-62.521,81.903,0.0,
