SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
98000,2.98773,1.73167,0,0.146037,2.21604,-3.12584,175.61988,0.173342,0.08173710000000001,0,-24.7577,0.00125544,59,14750000.0,10250000.0,0.05073130000000001,100.0,-26.4888,9.502780000000001e-05,602.159,526.307,0.833616,0,0,0,0,0,0.000155433,602.183,526.257,0,86.1301,90.3439,79.8342,69.4739,82.9083,96.9807,2.03607,2.10914,-2.64961,-2.69034,48.9995,0.28956,0.0009864989999999998,-0.00873295,1,0,0,4,4,237.737,6946.92,0.000156938,-9.34315e-05,5.1181300000000004e-05,0.000142982,0.000124313,1.65099e-05,-8.39076e-05,0.00015264600000000002,281.0,-1597.36,0.0,98000,-178.388,100.0,0.0,
98100,-17.8638,-0.056135500000000005,0,0.0,1.11251,-0.692562,175.73976000000002,-0.0170702,-0.492942,0,-76.6525,-0.00749615,59,14750000.0,10250000.0,0.033275900000000004,100.0,35.8842,0.000106792,604.599,526.289,0.900228,0,0,0,0,0,0.000155353,604.623,526.255,0,157.497,159.06,111.711,107.431,58.7502,53.7273,10.8833,11.4465,1.1057,1.1467200000000002,49.0495,2.72985,-0.00565345,-0.0018349,1,0,0,4,4,237.405,6954.28,0.00012780799999999998,-9.83976e-05,6.45714e-05,0.000151264,0.00012150899999999999,-7.30298e-06,-6.36438e-05,0.000148201,281.0,-300.184,0.0,98100,-84.194,100.0,0.0,
98200,-27.6336,-0.814978,0,0.0726081,1.00658,1.8560599999999998,175.6872,0.0474214,-0.427888,0,-82.0959,-0.0116028,59,14750000.0,10250000.0,0.0580636,100.0,98.0308,0.000148152,607.039,526.271,0.963369,0,0,0,0,0,0.000155267,607.063,526.212,0,100.87299999999999,100.425,100.34100000000001,100.0,98.5855,100.0,5.7529,5.88523,3.6968199999999998,3.86049,49.0995,5.17002,-0.031166500000000003,0.0240352,1,0,0,4,4,235.002,7006.08,9.380559999999999e-05,-8.891819999999999e-05,6.922659999999999e-05,0.00015170600000000001,0.000123758,-2.8695500000000003e-05,-3.96483e-05,0.000145617,281.0,29.6363,0.0,98200,179.976,100.0,0.0,
98300,-1.14521,-0.871757,0,0.07188430000000001,4.62097,3.05484,175.64184,0.27133,-0.44170299999999996,0,21.3159,-0.000481101,59,14750000.0,10250000.0,0.124668,100.0,58.3951,0.00017418900000000002,609.4780000000001,526.253,1.00532,0,0,0,0,0,0.000155188,609.502,526.128,0,100.095,97.7339,108.866,112.561,97.542,83.976,-11.0319,-10.3658,2.74847,2.71266,49.1495,7.609089999999999,-0.036224,0.0295186,1,0,0,4,4,237.12099999999998,6960.5,5.49863e-05,-7.06344e-05,7.18381e-05,0.000149634,0.000121707,-4.9496099999999995e-05,-9.08825e-06,0.000142566,281.0,1711.92,0.0,98300,180.0,100.0,0.0,
98400,17.4432,-0.130689,0,0.0,2.3782799999999997,0.774805,175.58064,0.000451219,-0.49539399999999995,0,74.8683,0.00733292,59,14750000.0,10250000.0,0.192974,100.0,-3.95685,0.000186004,611.9159999999999,526.237,1.03082,0,0,0,0,0,0.000155101,611.939,526.044,0,164.95,165.984,108.012,111.945,52.4543,55.0913,-11.5928,-11.0074,-1.05455,-1.01756,49.1995,10.047,-0.029588999999999997,0.0233398,1,0,0,4,4,236.951,6964.22,1.51532e-05,-5.2268199999999995e-05,7.38295e-05,0.000144729,0.000114205,-7.19555e-05,2.6249899999999997e-05,0.000134098,281.0,338.467,0.0,98400,178.11,100.0,0.0,
98500,24.8165,-2.3399900000000002,0,0.0,0.0962407,-1.68035,175.36715999999998,-0.0540677,-0.43223500000000004,0,71.628,0.010458,59,14750000.0,10250000.0,0.224354,100.0,-53.4033,0.00019658,614.3530000000001,526.2230000000001,1.0594,0,0,0,0,0,0.000155011,614.376,525.998,0,89.3251,88.6992,111.51299999999999,113.40799999999999,98.8644,96.889,-13.978,-13.2795,-3.4221199999999996,-3.2962599999999997,49.2495,12.4842,-0.00695444,0.00117261,1,0,0,4,4,236.007,6984.93,-1.4228299999999999e-05,-3.69513e-05,8.06049e-05,0.00014497799999999998,0.000107731,-9.44753e-05,6.38078e-05,0.000123291,281.0,-223.83599999999998,0.0,98500,25.009,100.0,0.0,
98600,25.5183,0.8541540000000001,0,0.04569790000000001,0.596482,-3.3944900000000002,175.40712000000002,-0.0277772,0.489994,0,56.8131,0.0107488,59,14750000.0,10250000.0,0.199312,100.0,-85.1097,0.00020736799999999998,616.788,526.2090000000001,1.08283,0,0,0,0,0,0.000154928,616.812,526.01,0,93.1215,87.0455,79.5604,94.8522,100.0,99.9236,-3.55758,-3.48434,-4.85905,-4.71246,49.2995,14.9192,0.017392599999999998,-0.022665,1,0,0,4,4,234.88099999999997,7008.23,-3.40713e-05,-2.3747600000000003e-05,9.013430000000001e-05,0.000142853,0.00010224399999999999,-0.00010994700000000001,9.85549e-05,0.000113406,281.0,-126.662,0.0,98600,-169.425,100.0,0.0,
98700,2.02325,-0.64993,0,0.0467839,3.71074,-3.54127,175.43772,0.22055100000000002,-0.442825,0,-40.2481,0.000851941,59,14750000.0,10250000.0,0.13734000000000002,100.0,-40.3017,0.000206977,619.224,526.196,1.09659,0,0,0,0,0,0.000154847,619.248,526.06,0,103.235,99.9393,109.977,105.301,83.0057,97.2879,8.53467,9.05335,-2.65489,-2.7187900000000003,49.3495,17.3553,0.0220815,-0.0268409,1,0,0,4,4,237.865,6944.03,-4.89063e-05,-1.0455e-05,0.000101816,0.000140244,9.045459999999999e-05,-0.000113803,0.000127665,0.000105679,281.0,-1722.59,0.0,98700,-178.29,100.0,0.0,
98800,-20.9091,-1.22107,0,0.0,2.10751,-0.506524,175.40099999999998,-0.0953576,-0.480547,0,-88.2128,-0.00880796,59,14750000.0,10250000.0,0.0778558,100.0,22.0717,0.000198241,621.66,526.185,1.10243,0,0,0,0,0,0.00015476700000000002,621.684,526.1080000000001,0,126.706,117.118,111.23299999999999,107.36,68.7003,78.1442,10.6335,11.1622,1.52451,1.59397,49.3995,19.7909,0.013190799999999999,-0.0174764,1,0,0,4,4,238.18900000000002,6936.9,-6.34489e-05,6.4969500000000005e-06,0.00011365799999999999,0.00013684,7.17302e-05,-0.000108575,0.000150247,0.000101559,281.0,-11.2873,0.0,98800,-127.678,100.0,0.0,
98900,-26.8443,-1.9675099999999999,0,0.0,1.0482200000000002,2.40423,175.15764,0.0257293,-0.422695,0,-86.3709,-0.0113396,59,14750000.0,10250000.0,0.0663457,100.0,84.295,0.00018434099999999998,624.094,526.175,1.10359,0,0,0,0,0,0.000154682,624.119,526.1080000000001,0,82.8116,89.8198,107.646,195.607,100.0,99.5335,9.58112,9.94645,4.37239,4.58104,49.4495,22.2255,-0.013170900000000001,0.009340600000000001,1,0,0,4,4,234.273,7019.49,-7.74472e-05,2.75793e-05,0.000128047,0.00013136799999999998,4.7898699999999996e-05,-0.000100345,0.00015959999999999998,0.000101469,281.0,183.66299999999998,0.0,98900,179.988,100.0,0.0,
