SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91400,25.2256,0.039273699999999995,0,0.040997399999999996,3.7257300000000004,-0.431424,207.27504,-0.036317,-0.306292,0,63.0882,0.00760943,59,14750000.0,10250000.0,-0.012234899999999998,100.0,84.021,9.29525e-05,603.7909999999999,526.295,0.8769299999999999,0,0,0,0,0,0.00015538299999999999,603.82,526.307,0,136.852,136.369,92.7882,95.1515,70.8501,68.5965,-3.54653,-3.4944599999999997,-1.72124,-1.68003,45.6995,1.9221400000000002,0.0007960389999999999,-0.00837498,1,0,0,6,6,257.89599999999996,6333.29,0.000137744,-9.83264e-05,6.06333e-05,0.000148968,0.000121416,-5.256930000000001e-08,-7.06884e-05,0.00014915,281.0,270.128,0.0,91400,-40.75,97.391,0.01,
91500,-1.76092,0.697654,0,0.370169,4.481990000000001,-1.20441,207.38232000000002,0.166006,-0.15474100000000002,0,-21.5847,-0.000530642,59,14750000.0,10250000.0,-0.0395481,100.0,125.06200000000001,0.00014287799999999998,606.6709999999999,526.273,0.955203,0,0,0,0,0,0.00015528,606.7,526.313,0,134.166,159.504,56.9768,45.0647,26.825,55.2125,1.38456,1.40822,-0.845685,-0.8625889999999999,45.7495,4.80155,0.00237031,-0.00955767,1,0,0,6,6,256.454,6319.52,9.95125e-05,-9.115709999999999e-05,6.90664e-05,0.000151848,0.00012348399999999999,-2.5504000000000002e-05,-4.35626e-05,0.000145877,281.0,-1041.78,0.0,91500,-59.784,81.505,0.32299999999999995,
91600,-24.4303,-0.46372299999999994,0,0.0559558,3.9297400000000002,0.349611,207.37224,-0.0182506,-0.287719,0,-62.8332,-0.00736262,59,14750000.0,10250000.0,-0.051316499999999994,100.0,180.447,0.000174718,609.5509999999999,526.253,1.0063,0,0,0,0,0,0.000155185,609.58,526.304,0,139.76,140.388,93.3634,90.9798,66.5144,66.3209,3.3107300000000004,3.3556800000000004,1.5738,1.61132,45.7995,7.68191,-0.011099700000000002,0.0044065,1,0,0,6,6,243.31799999999998,6330.67,5.37879e-05,-7.00601e-05,7.195199999999999e-05,0.000149484,0.00012155,-5.01312e-05,-8.09164e-06,0.000142442,281.0,-303.616,0.0,91600,58.793,98.65899999999999,0.031,
91700,8.72388,-0.0709829,0,0.126082,4.07134,1.08946,207.35892,0.326069,-0.236238,0,32.3971,0.00262947,59,14750000.0,10250000.0,-0.0379191,100.0,131.817,0.00018654,612.431,526.234,1.03512,0,0,0,0,0,0.000155081,612.46,526.2719999999999,0,0.0,0.0,80.4574,85.8669,48.0957,16.5847,-2.64995,-2.60013,0.56888,0.551462,45.8495,10.562000000000001,-0.009431299999999998,0.00327243,1,0,0,6,6,257.377,6316.79,7.72164e-06,-4.89268e-05,7.460560000000001e-05,0.000144285,0.00011264100000000001,-7.69184e-05,3.3888000000000005e-05,0.000131869,281.0,1288.01,0.0,91700,49.998999999999995,99.89399999999999,0.0,
91800,24.5471,0.42800699999999997,0,0.0983678,3.7730300000000003,-0.560472,207.44712,-0.034250800000000005,-0.223777,0,58.2107,0.00739249,59,14750000.0,10250000.0,-0.0435778,100.0,83.8694,0.000201995,615.312,526.217,1.0697,0,0,0,0,0,0.000154978,615.341,526.261,0,123.35799999999999,124.656,85.7064,88.0276,69.7351,71.4687,-2.93547,-2.89957,-1.7623400000000002,-1.72337,45.8995,13.4425,0.00416635,-0.00974527,1,0,0,6,6,257.905,6332.1,-2.2714499999999997e-05,-3.18334e-05,8.449950000000001e-05,0.000144753,0.00010559600000000001,-0.000101754,7.80757e-05,0.000119235,281.0,150.955,0.0,91800,-31.85,95.744,0.27899999999999997,
91900,1.9821799999999998,0.870195,0,0.49818100000000004,4.4509300000000005,-1.2121600000000001,207.57420000000002,0.176546,-0.15061300000000002,0,-15.5527,0.000596214,59,14750000.0,10250000.0,-0.0772267,100.0,117.73299999999999,0.000208335,618.193,526.201,1.09184,0,0,0,0,0,0.000154881,618.2230000000001,526.279,0,0.0,0.0,42.4357,22.5574,31.6057,56.765,0.861239,0.875958,-0.948413,-0.963558,45.9495,16.3244,0.00795655,-0.0129472,1,0,0,6,6,255.18400000000003,6326.51,-4.25827e-05,-1.62172e-05,9.64708e-05,0.00014105200000000002,9.64884e-05,-0.000113574,0.00011603899999999999,0.00010858200000000001,281.0,-869.0889999999999,0.0,91900,-74.832,90.8,0.243,
92000,-25.0794,-2.31307,0,0.00453765,3.63511,0.280763,207.48384000000001,-0.059016599999999995,-0.408094,0,-66.5176,-0.00755011,59,14750000.0,10250000.0,-0.0985809,100.0,178.17700000000002,0.00020093099999999998,621.076,526.188,1.10161,0,0,0,0,0,0.000154786,621.105,526.286,0,151.688,138.908,99.5912,97.8946,63.4182,72.8607,4.29875,4.379980000000001,1.54755,1.58631,45.9995,19.207,-0.00579051,0.00140271,1,0,0,6,6,251.47,6342.07,-6.01233e-05,2.0055799999999998e-06,0.000111015,0.000138253,7.6775e-05,-0.000110474,0.000145617,0.000102294,281.0,-313.121,0.0,92000,38.225,99.271,0.012,
92100,0.07287819999999999,0.8490709999999999,0,0.40227199999999996,4.50791,1.23676,207.59688,0.130751,-0.147227,0,17.0732,2.1915999999999998e-05,59,14750000.0,10250000.0,-0.089867,100.0,141.091,0.000185188,623.9580000000001,526.175,1.1035700000000002,0,0,0,0,0,0.000154687,623.987,526.265,0,110.02,137.213,39.1625,54.155,59.4262,31.601,-1.2873,-1.26393,1.00376,0.987972,46.0495,22.0893,-0.00821521,0.00436328,1,0,0,6,6,257.839,6314.88,-7.66106e-05,2.6361e-05,0.000127061,0.000131679,4.93202e-05,-0.000100775,0.000159534,0.000101389,281.0,1070.35,0.0,92100,54.272,99.963,0.0,
92200,22.4227,0.37959499999999996,0,0.097125,4.03872,-0.22016799999999997,207.66924,-0.0182208,-0.261716,0,58.4763,0.00673829,59,14750000.0,10250000.0,-0.08902360000000001,100.0,87.8633,0.000160379,626.842,526.165,1.1041299999999998,0,0,0,0,0,0.000154589,626.871,526.254,0,145.472,147.02200000000002,85.3019,88.3237,59.7895,60.4322,-2.91439,-2.87983,-1.39763,-1.36916,46.0995,24.973000000000003,0.00301812,-0.00640108,1,0,0,6,6,257.793,6340.01,-9.202889999999999e-05,4.9160500000000005e-05,0.000141818,0.000125025,1.98846e-05,-8.61501e-05,0.00015373899999999999,9.6222e-05,281.0,311.433,0.0,92200,-35.993,97.164,0.07,
92300,-2.21995,0.774513,0,0.39426100000000003,4.59034,-1.0001200000000001,207.79344,0.19938499999999998,-0.16406800000000002,0,-18.7964,-0.000666323,59,14750000.0,10250000.0,-0.10906700000000001,100.0,124.796,0.00012621,629.727,526.155,1.1079999999999999,0,0,0,0,0,0.000154491,629.756,526.265,0,0.0,0.0,54.3149,40.8638,21.6334,49.044,1.29312,1.31368,-0.6915939999999999,-0.7064,46.1495,27.8581,0.00366393,-0.00667012,1,0,0,6,6,256.034,6332.49,-9.82545e-05,6.504199999999999e-05,0.00015152700000000001,0.00012159200000000001,-8.38871e-06,-6.24662e-05,0.000148056,8.06547e-05,281.0,-931.586,0.0,92300,-69.304,90.52799999999999,0.102,
92400,-25.7289,-0.744133,0,0.0129852,3.8229,0.42057799999999995,207.73044000000002,-0.00798152,-0.373327,0,-64.1954,-0.00772726,59,14750000.0,10250000.0,-0.110175,100.0,182.247,8.475010000000001e-05,632.613,526.1469999999999,1.1162299999999998,0,0,0,0,0,0.000154396,632.6419999999999,526.257,0,142.986,141.553,98.5535,96.8364,67.9218,71.1542,4.09051,4.16574,1.66153,1.7022700000000002,46.1995,30.7439,-0.011484200000000002,0.00873895,1,0,0,6,6,251.128,6349.43,-8.495659999999999e-05,6.93187e-05,0.000151471,0.000123998,-3.3569e-05,-3.31433e-05,0.000145146,5.8698100000000006e-05,281.0,-364.601,0.0,92400,49.339,99.512,0.003,
92500,4.873530000000001,0.368634,0,0.251064,4.44816,1.19121,207.78300000000002,0.20353800000000002,-0.173836,0,27.0686,0.00146295,59,14750000.0,10250000.0,-0.0824995,100.0,136.96200000000002,3.79011e-05,635.498,526.139,1.12857,0,0,0,0,0,0.000154306,635.5269999999999,526.221,0,0.0,0.0,62.9725,70.8747,53.578,22.3657,-1.93745,-1.9037400000000002,0.770195,0.752063,46.2495,33.6292,-0.0117987,0.00918229,1,0,0,6,6,257.749,6327.3,-6.2457e-05,7.28737e-05,0.000147276,0.00011896,-5.85913e-05,5.371549999999999e-06,0.000140156,3.70238e-05,281.0,1179.56,0.0,92500,60.168,99.935,0.0,
92600,25.5953,0.0344088,0,0.0449103,3.91088,-0.48026,207.8118,-0.037033800000000006,-0.29282600000000003,0,63.7923,0.00768114,59,14750000.0,10250000.0,-0.07233989999999998,100.0,81.7015,-4.14018e-06,638.384,526.132,1.14393,0,0,0,0,0,0.000154213,638.413,526.2040000000001,0,132.64,132.816,92.4671,94.6432,71.721,70.7897,-3.51405,-3.46345,-1.7832599999999998,-1.7397,46.2995,36.5152,0.00240086,-0.00500939,1,0,0,6,6,257.632,6346.98,-4.2812600000000004e-05,7.69452e-05,0.000144396,0.000110134,-8.601040000000001e-05,4.85009e-05,0.000127814,2.05877e-05,281.0,238.843,0.0,92600,-27.145,95.522,0.087,
92700,5.57945,1.02375,0,0.584752,4.52871,-1.35669,207.96228,0.12430999999999999,-0.126648,0,-8.44368,0.00167196,59,14750000.0,10250000.0,-0.0950437,100.0,110.413,-3.0444699999999997e-05,641.271,526.124,1.16004,0,0,0,0,0,0.000154112,641.3,526.219,0,0.0,0.0,32.5084,9.26329,42.7599,65.8693,0.5448930000000001,0.559611,-1.23563,-1.24852,46.3495,39.4023,0.00803995,-0.0107252,1,0,0,6,6,254.861,6334.91,-2.65783e-05,8.81618e-05,0.00014367,0.00010355600000000001,-0.00010753200000000001,9.15767e-05,0.00011536100000000001,6.50425e-06,281.0,-874.568,0.0,92700,-62.982,81.748,0.26899999999999996,
92800,-22.3486,-0.55465,0,0.0600597,3.9201599999999996,0.0381742,207.936,0.0148148,-0.304576,0,-63.0571,-0.00669878,59,14750000.0,10250000.0,-0.11478,100.0,169.62400000000002,-4.850020000000001e-05,644.159,526.116,1.1743299999999999,0,0,0,0,0,0.000154011,644.189,526.231,0,165.61700000000002,166.024,93.1745,89.9463,55.593999999999994,56.4421,3.2306,3.27284,1.23586,1.26283,46.3995,42.2906,-0.00282816,1.5969000000000002e-05,1,0,0,6,6,243.049,6348.98,-1.0832e-05,0.00010148,0.000140279,9.085219999999999e-05,-0.00011382,0.00012695799999999999,0.000105843,-4.3902800000000004e-06,281.0,-474.834,0.0,92800,33.022,92.655,0.040999999999999995,
92900,0.45625699999999997,0.888532,0,0.43269799999999997,4.49378,1.02635,208.05048000000002,0.14455,-0.16071400000000002,0,13.9905,0.000136608,59,14750000.0,10250000.0,-0.112448,100.0,135.89700000000002,-6.557560000000001e-05,647.048,526.1080000000001,1.18564,0,0,0,0,0,0.000153913,647.077,526.22,0,115.024,153.139,34.5245,50.7119,52.9021,25.975,-1.1770100000000001,-1.15747,0.8405219999999999,0.826824,46.4495,45.1792,-0.00425895,0.00126775,1,0,0,6,6,253.03,6329.01,9.575830000000001e-06,0.000115475,0.000135776,6.82176e-05,-0.000107207,0.000152897,0.00010119899999999999,-1.57471e-05,281.0,953.065,0.0,92900,53.879,99.696,0.0,
93000,22.4953,0.233473,0,0.093635,3.9965300000000004,-0.260128,208.10232,-0.00552135,-0.26314,0,56.5163,0.00673199,59,14750000.0,10250000.0,-0.122459,100.0,83.2871,-8.22849e-05,649.938,526.099,1.1951100000000001,0,0,0,0,0,0.000153821,649.967,526.222,0,147.205,147.78,86.2447,88.7768,60.3204,59.7902,-2.97836,-2.94048,-1.38855,-1.36184,46.4995,48.068999999999996,0.00764477,-0.0108598,1,0,0,6,6,257.324,6354.19,3.49186e-05,0.00013366,0.000129441,3.91837e-05,-9.71856e-05,0.000159232,0.00010159200000000001,-2.39027e-05,281.0,339.57599999999996,0.0,93000,-31.493000000000002,80.403,0.106,
93100,-0.314945,0.588766,0,0.46312,4.66437,-1.00749,208.2186,0.153409,-0.159549,0,-15.5075,-9.41457e-05,59,14750000.0,10250000.0,-0.157382,100.0,116.132,-9.60299e-05,652.8290000000001,526.09,1.20538,0,0,0,0,0,0.000153735,652.8580000000001,526.247,0,0.0,0.0,46.5862,29.7059,23.5721,50.2104,1.02328,1.03928,-0.761709,-0.775755,46.5495,50.9599,0.00943951,-0.012922399999999999,1,0,0,6,6,242.00799999999998,6341.46,5.51605e-05,0.00014544299999999998,0.000122891,9.45341e-06,-7.87823e-05,0.000150798,9.17641e-05,-3.2015e-05,281.0,-855.948,0.0,93100,-64.81,34.325,0.47,
