SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
104500,-19.2963,0.216718,0,0.0,-1.9296099999999998,-0.00470851,164.9358,-0.0804124,-0.48728599999999994,0,-60.5009,-0.00919285,59,14750000.0,10250000.0,-0.30969,100.0,30.7833,9.49421e-05,603.9119999999999,526.294,0.880286,0,0,0,0,0,0.000155378,603.938,526.6030000000001,0,125.95200000000001,124.035,113.031,105.50200000000001,69.7194,72.15899999999999,12.07,12.7238,1.51655,1.56585,52.2495,2.04292,-0.00198042,-0.00558633,1,0,0,4,4,251.645,6571.32,0.000136269,-9.8396e-05,6.13059e-05,0.000149383,0.00012132399999999999,-1.20663e-06,-6.96463e-05,0.000148988,281.0,-46.4347,0.0,104500,-179.99900000000002,100.0,0.0,
104600,-22.5728,-0.948989,0,0.0,-3.4529099999999997,1.51975,164.87315999999998,-0.0844932,-0.440895,0,-52.5574,-0.0107619,59,14750000.0,10250000.0,-0.296304,100.0,64.2435,0.00013527,606.203,526.2769999999999,0.943909,0,0,0,0,0,0.000155296,606.2280000000001,526.572,0,91.5612,90.6774,114.661,104.684,94.4238,95.77,13.8268,14.5571,2.81697,2.90002,52.2995,4.333469999999999,-0.0254955,0.0182296,1,0,0,4,4,251.514,6575.8,0.00010655799999999999,-9.36881e-05,6.86449e-05,0.000152026,0.000123045,-2.1365100000000003e-05,-4.8352e-05,0.00014636,281.0,240.084,0.0,104600,179.185,100.0,0.0,
104700,3.6553199999999997,-0.251703,0,0.0,-0.47746700000000003,1.73865,164.85876000000002,0.12956900000000002,-0.48850699999999997,0,32.8347,0.00174303,59,14750000.0,10250000.0,-0.248673,100.0,20.6737,0.000164847,608.492,526.26,0.990917,0,0,0,0,0,0.000155221,608.5169999999999,526.508,0,168.875,164.449,109.425,115.244,71.8895,40.5805,-11.8213,-11.1753,1.0656,1.0401799999999999,52.3495,6.62298,-0.028498000000000002,0.021616,1,0,0,4,4,252.34099999999998,6547.17,7.08384e-05,-7.82997e-05,7.00666e-05,0.000150902,0.000123492,-4.0994899999999996e-05,-2.23412e-05,0.000144068,281.0,1199.31,0.0,104700,179.983,100.0,0.0,
104800,19.3428,0.177964,0,0.0,-2.0197,-0.042188699999999996,164.87676000000002,-0.0775513,-0.486097,0,59.7207,0.00922157,59,14750000.0,10250000.0,-0.21044699999999997,100.0,-28.5594,0.000181454,610.7819999999999,526.245,1.02029,0,0,0,0,0,0.000155142,610.806,526.455,0,124.36200000000001,121.68799999999999,106.212,113.16,74.4292,70.0336,-12.7983,-12.1425,-1.5939,-1.54433,52.3995,8.9125,-0.015383700000000002,0.00891025,1,0,0,4,4,251.50799999999998,6576.04,3.3158200000000004e-05,-6.0205100000000004e-05,7.30072e-05,0.00014665,0.000117994,-6.11919e-05,9.55014e-06,0.00013912200000000001,281.0,40.0527,0.0,104800,161.974,100.0,0.0,
104900,22.9431,-0.7089310000000001,0,0.0,-3.20044,-1.5602,164.83428,-0.0773973,-0.439988,0,53.2668,0.010943600000000001,59,14750000.0,10250000.0,-0.215687,100.0,-62.5342,0.000189318,613.071,526.23,1.0436299999999998,0,0,0,0,0,0.000155058,613.096,526.446,0,92.9593,92.1657,104.079,112.839,96.5826,94.7089,-13.0201,-12.4313,-2.95974,-2.87371,52.4495,11.2023,0.00812707,-0.0141571,1,0,0,4,4,251.392,6580.02,-5.98955e-07,-4.47942e-05,7.60816e-05,0.000144223,0.000110949,-8.304760000000001e-05,4.36335e-05,0.00012926299999999999,281.0,-211.525,0.0,104900,-178.732,99.999,0.0,
105000,-3.19418,-0.0739749,0,0.0,-0.12139200000000001,-1.8158400000000001,164.86416,0.112774,-0.486551,0,-32.6842,-0.00152304,59,14750000.0,10250000.0,-0.253231,100.0,-19.3691,0.000202251,615.361,526.217,1.07015,0,0,0,0,0,0.000154976,615.385,526.47,0,159.785,155.67700000000002,114.70700000000001,109.029,44.0581,73.4267,11.0708,11.713,-1.1212600000000001,-1.14772,52.4995,13.4918,0.010995399999999999,-0.0165642,1,0,0,4,4,252.326,6547.66,-2.3136e-05,-3.15689e-05,8.46911e-05,0.00014470799999999998,0.00010549100000000001,-0.000102109,7.87914e-05,0.000119029,281.0,-1228.1,0.0,105000,-179.995,100.0,0.0,
105100,-19.2636,0.168757,0,0.0,-1.7241099999999998,-0.0125485,164.89764000000002,-0.0739576,-0.48723299999999997,0,-60.7208,-0.00918153,59,14750000.0,10250000.0,-0.279418,100.0,31.2594,0.000208293,617.651,526.2040000000001,1.0886799999999999,0,0,0,0,0,0.000154899,617.675,526.484,0,126.08,123.735,113.053,106.126,69.3374,72.8859,12.0544,12.7059,1.5126899999999999,1.56202,52.5495,15.7818,-0.00212292,-0.00296057,1,0,0,4,4,251.613,6572.41,-3.94541e-05,-1.90895e-05,9.38005e-05,0.000141696,9.913299999999999e-05,-0.000112618,0.00010946,0.00011036100000000001,281.0,-56.2109,0.0,105100,-179.99900000000002,100.0,0.0,
105200,-22.6773,-0.9726290000000001,0,0.0,-3.28734,1.52862,164.8278,-0.0838704,-0.440663,0,-53.093,-0.010817700000000001,59,14750000.0,10250000.0,-0.259821,100.0,65.2918,0.00020513,619.941,526.193,1.09903,0,0,0,0,0,0.000154824,619.965,526.452,0,91.4656,90.5017,114.666,105.085,94.4817,96.2117,13.817,14.5461,2.83996,2.9247099999999997,52.5995,18.0717,-0.025735,0.0211061,1,0,0,4,4,251.425,6578.86,-5.32858e-05,-6.0077999999999995e-06,0.00010549200000000001,0.000139882,8.563760000000001e-05,-0.000113071,0.00013507799999999998,0.000104138,281.0,240.28400000000002,0.0,105200,179.56900000000002,100.0,0.0,
105300,3.43719,-0.196408,0,0.0,-0.294105,1.7618200000000002,164.8188,0.12116800000000001,-0.487842,0,32.5052,0.00163981,59,14750000.0,10250000.0,-0.20541700000000002,100.0,21.7114,0.00019537900000000003,622.229,526.183,1.10296,0,0,0,0,0,0.000154748,622.253,526.387,0,164.41,160.21,109.34700000000001,115.241,72.4263,42.0715,-11.8437,-11.1936,1.09705,1.07145,52.6495,20.3605,-0.028877299999999998,0.024704900000000002,1,0,0,4,4,252.398,6545.16,-6.655100000000001e-05,1.1088499999999999e-05,0.00011632399999999999,0.000135372,6.65113e-05,-0.00010654700000000001,0.000153894,0.00010113,281.0,1206.19,0.0,105300,179.98,100.0,0.0,
105400,19.2033,0.20075199999999999,0,0.0,-1.87343,-0.0236437,164.84436000000002,-0.07946439999999999,-0.486791,0,59.6622,0.00915868,59,14750000.0,10250000.0,-0.159825,100.0,-27.4683,0.000181433,624.518,526.173,1.10361,0,0,0,0,0,0.000154668,624.5419999999999,526.3330000000001,0,125.32600000000001,122.887,106.1,113.14399999999999,73.4447,69.6407,-12.7813,-12.1262,-1.57344,-1.52461,52.6995,22.6494,-0.0160013,0.012238299999999999,1,0,0,4,4,251.614,6572.34,-7.99479e-05,3.13686e-05,0.00013098,0.000130403,4.34874e-05,-9.892e-05,0.000159758,0.000101725,281.0,43.0534,0.0,105400,168.887,100.0,0.0,
