SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
96200,-9.05391,0.809079,0,1.02156e-05,-1.60938,-1.40081,178.32348000000002,0.310422,-0.47650200000000004,0,-42.2125,-0.00368998,59,14750000.0,10250000.0,0.20849,100.0,-25.1273,9.438879999999999e-05,602.2,526.307,0.834619,0,0,0,0,0,0.000155433,602.2230000000001,526.0980000000001,0,0.0,0.0,99.5502,98.8775,23.45,60.7045,4.40825,4.528519999999999,-0.557331,-0.576584,48.0995,0.33056199999999997,-0.00305772,-0.00468567,1,0,0,4,4,232.738,7049.11,0.00015649200000000002,-9.361229999999999e-05,5.14263e-05,0.00014313299999999999,0.000124225,1.6074000000000002e-05,-8.36027e-05,0.000152526,281.0,-1240.42,0.0,96200,-177.56099999999998,100.0,0.0,
96300,-22.3987,-0.7566229999999999,0,0.0,-2.92037,0.485941,178.30367999999999,-0.11531199999999998,-0.46896000000000004,0,-60.4399,-0.00913074,59,14750000.0,10250000.0,0.213613,100.0,25.2119,0.00010824200000000001,604.677,526.288,0.90246,0,0,0,0,0,0.00015535,604.7,526.0740000000001,0,112.596,109.681,113.069,103.64399999999999,78.0583,80.1966,12.5272,13.2018,1.9084900000000002,1.9667400000000002,48.1495,2.80753,-0.0190591,0.0115826,1,0,0,4,4,230.49,7090.97,0.00012684100000000001,-9.8311e-05,6.48564e-05,0.000151423,0.000121549,-7.960419999999999e-06,-6.29308e-05,0.000148114,281.0,89.7344,0.0,96300,179.997,100.0,0.0,
96400,6.33261,-1.77282,0,0.0,-0.9885229999999999,1.2153399999999999,178.1838,0.21963200000000002,-0.48588400000000004,0,25.3503,0.00258495,59,14750000.0,10250000.0,0.246018,100.0,-2.0043900000000003,0.000149586,607.153,526.27,0.965816,0,0,0,0,0,0.000155264,607.1759999999999,526.023,0,222.108,223.632,111.059,115.042,61.7811,26.9526,-12.7633,-12.072000000000001,0.7648189999999999,0.747038,48.1995,5.28339,-0.0196862,0.012572100000000001,1,0,0,4,4,233.54,7034.11,9.20247e-05,-8.81499e-05,6.92585e-05,0.000151662,0.000123843,-2.96736e-05,-3.84261e-05,0.000145537,281.0,1188.12,0.0,96400,177.22,100.0,0.0,
96500,20.3666,-0.791559,0,0.0,-2.5003900000000003,-0.192597,177.93936,-0.0510292,-0.48163900000000004,0,55.1908,0.00833642,59,14750000.0,10250000.0,0.263185,100.0,-49.3936,0.000175257,609.625,526.252,1.00718,0,0,0,0,0,0.00015518299999999998,609.648,525.989,0,128.589,126.78399999999999,108.041,113.431,70.33800000000001,67.6649,-13.0399,-12.3735,-1.53302,-1.4935399999999999,48.2495,7.7560899999999995,-0.00562005,-0.00106082,1,0,0,4,4,231.513,7071.8,5.2567299999999994e-05,-6.9475e-05,7.206689999999999e-05,0.00014933,0.000121391,-5.0778e-05,-7.0765e-06,0.000142315,281.0,110.546,0.0,96500,161.291,100.0,0.0,
96600,23.6702,-1.72062,0,0.0,-3.6291900000000004,-1.60148,177.72696000000002,-0.0700273,-0.44072100000000003,0,50.8693,0.00971181,59,14750000.0,10250000.0,0.233917,100.0,-82.7732,0.00018619,612.095,526.236,1.03227,0,0,0,0,0,0.000155094,612.118,526.003,0,94.4518,93.8217,105.038,112.994,94.4656,93.1629,-13.2164,-12.6226,-2.83098,-2.7598,48.2995,10.2259,0.016972,-0.023187299999999997,1,0,0,4,4,232.08599999999998,7061.06,1.2569700000000001e-05,-5.1107600000000005e-05,7.400850000000001e-05,0.000144574,0.000113645,-7.36817e-05,2.88806e-05,0.000133318,281.0,-187.597,0.0,96600,-145.565,100.0,0.0,
96700,-5.42035,-0.401926,0,0.0,-1.06197,-1.7245099999999998,177.62112,0.145979,-0.482763,0,-38.555,-0.0022266,59,14750000.0,10250000.0,0.172451,100.0,-36.1238,0.00019782,614.562,526.221,1.06171,0,0,0,0,0,0.000155004,614.585,526.049,0,197.669,191.215,109.641,104.23700000000001,35.0309,68.0869,8.4463,8.845889999999999,-0.951385,-0.97705,48.3495,12.6927,0.018580799999999998,-0.024326900000000002,1,0,0,4,4,233.76,7029.85,-1.6118e-05,-3.58059e-05,8.145590000000001e-05,0.000145005,0.00010725100000000001,-9.615129999999999e-05,6.69899e-05,0.0001224,281.0,-1286.97,0.0,96700,-179.245,100.0,0.0,
96800,-21.8092,-0.8821399999999999,0,0.0,-2.46338,0.267167,177.54228,-0.0839154,-0.47315100000000004,0,-64.4851,-0.00896691,59,14750000.0,10250000.0,0.126958,100.0,16.4663,0.000207695,617.028,526.2080000000001,1.08453,0,0,0,0,0,0.00015492,617.052,526.081,0,117.51799999999999,115.16799999999999,112.89200000000001,105.28399999999999,74.7152,77.6885,12.2891,12.9546,1.77005,1.8273,48.3995,15.1588,0.00413268,-0.00935403,1,0,0,4,4,232.304,7056.95,-3.56181e-05,-2.2443000000000002e-05,9.10856e-05,0.00014249100000000002,0.000101469,-0.00011078700000000001,0.000101616,0.00011253299999999999,281.0,3.19389,0.0,96800,74.57,100.0,0.0,
96900,7.916760000000001,1.03336,0,0.00976905,-0.8153020000000001,1.22122,177.65208,0.20518699999999998,-0.414603,0,26.4322,0.00325096,59,14750000.0,10250000.0,0.105798,100.0,-6.42339,0.00020632799999999998,619.494,526.195,1.09755,0,0,0,0,0,0.000154838,619.518,526.089,0,256.28700000000003,265.235,94.9145,99.3824,59.8473,26.0548,-3.8469,-3.75224,0.754217,0.736425,48.4495,17.625,0.00515417,-0.00985994,1,0,0,4,4,235.02599999999998,7006.27,-5.0566300000000004e-05,-8.8703e-06,0.000103219,0.00014009799999999999,8.869629999999999e-05,-0.000113567,0.000130507,0.000105007,281.0,1356.57,0.0,96900,79.719,100.0,0.0,
97000,22.9163,1.32931,0,8.049809999999999e-07,-0.510045,-0.262025,177.867,-0.0890283,-0.468315,0,60.58,0.00938771,59,14750000.0,10250000.0,0.0653832,100.0,-61.0159,0.00019674900000000002,621.962,526.184,1.10274,0,0,0,0,0,0.000154757,621.987,526.119,0,136.92700000000002,136.16899999999998,97.5221,99.6546,74.3853,71.8931,-4.7153,-4.62046,-1.73079,-1.6809900000000002,48.4995,20.0933,0.021152,-0.0253788,1,0,0,4,4,231.96,7063.46,-6.51141e-05,8.87528e-06,0.00011507299999999999,0.000136009,6.9025e-05,-0.000107519,0.000152425,0.00010127899999999999,281.0,168.084,0.0,97000,-76.262,100.0,0.0,
97100,-8.53097,0.920844,0,0.00428312,0.757313,-1.12195,178.13052,0.254044,-0.439817,0,-26.7768,-0.00348439,59,14750000.0,10250000.0,0.00186846,100.0,-29.057,0.00018206,624.434,526.174,1.10361,0,0,0,0,0,0.00015467,624.4590000000001,526.172,0,0.0,0.0,100.0,96.4383,23.5221,57.5048,3.98106,4.08196,-0.6248819999999999,-0.641308,48.5495,22.565,0.0196567,-0.0234331,1,0,0,4,4,233.755,7030.1,-7.94779e-05,3.0614299999999996e-05,0.000130402,0.000130595,4.4357600000000004e-05,-9.92689e-05,0.00015976399999999998,0.000101674,281.0,-1295.19,0.0,97100,-173.921,100.0,0.0,
