SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91900,-24.7796,0.646207,0,0.055933300000000005,3.0651900000000003,0.409433,203.42376,-0.0625405,-0.275802,0,-64.9785,-0.00776059,59,14750000.0,10250000.0,0.0020311,100.0,208.36900000000003,0.000101296,604.298,526.2909999999999,0.891705,0,0,0,0,0,0.00015536399999999998,604.326,526.288,0,128.59799999999998,130.909,93.0531,89.8909,72.8866,69.6719,3.2204900000000003,3.26113,1.7335,1.77981,45.9495,2.42862,-0.0176554,0.0101276,1,0,0,5,5,238.082,6950.11,0.000131558,-9.86183e-05,6.31671e-05,0.000150647,0.00012135299999999999,-4.64212e-06,-6.62857e-05,0.00014853799999999998,281.0,-159.648,0.0,91900,21.285,100.0,0.0,
92000,-8.23894,1.4152799999999999,0,0.670439,3.75895,1.38557,203.64948,0.101253,-0.117201,0,1.44183,-0.0025746,59,14750000.0,10250000.0,0.0409921,100.0,186.99099999999999,0.000149229,607.124,526.27,0.9652850000000001,0,0,0,0,0,0.000155265,607.1519999999999,526.2280000000001,0,0.0,0.0,2.94008,22.9461,70.0336,49.845,-0.276441,-0.26274899999999995,1.3953,1.3864299999999998,45.9995,5.25518,-0.0249862,0.0178678,1,0,0,5,5,238.11900000000003,6949.38,9.24679e-05,-8.834110000000001e-05,6.92548e-05,0.00015167299999999998,0.000123822,-2.9433099999999998e-05,-3.87436e-05,0.00014555700000000002,281.0,791.323,0.0,92000,114.56,99.999,0.0,
92100,21.5007,-2.72632,0,0.0,2.34544,0.114845,203.51592000000002,0.00408246,-0.47708500000000004,0,62.7148,0.00672761,59,14750000.0,10250000.0,0.0827813,100.0,127.08,0.00017763299999999998,609.952,526.25,1.01132,0,0,0,0,0,0.000155172,609.98,526.1669999999999,0,186.44099999999997,163.033,100.656,104.479,61.5489,49.3659,-7.324739999999999,-7.088080000000001,-1.10415,-1.0812899999999999,46.0495,8.08292,-0.015277100000000002,0.00865076,1,0,0,5,5,237.59099999999998,6960.92,4.7173900000000006e-05,-6.68974e-05,7.2426e-05,0.000148653,0.00012056700000000001,-5.3678100000000004e-05,-2.47305e-06,0.000141624,281.0,484.48800000000006,0.0,92100,11.017000000000001,99.999,0.0,
92200,20.3483,1.27741,0,0.376949,2.72138,-1.37258,203.70167999999998,-0.00181459,-0.05162919999999999,0,30.6804,0.00635542,59,14750000.0,10250000.0,0.091874,100.0,118.39200000000001,0.000188028,612.779,526.232,1.0398,0,0,0,0,0,0.000155068,612.807,526.14,0,64.2945,61.9293,46.1074,52.5908,73.7946,81.9009,-1.38378,-1.3668,-2.03987,-2.01767,46.0995,10.9103,-0.00208164,-0.0040165,1,0,0,5,5,238.06,6950.68,3.1784399999999998e-06,-4.6676899999999994e-05,7.52798e-05,0.00014422100000000001,0.00011171799999999999,-8.026600000000001e-05,3.9150500000000004e-05,0.000130467,281.0,-391.977,0.0,92200,-59.472,99.99799999999999,0.0,
92300,-11.7878,0.437145,0,0.13375399999999998,3.11856,-0.8495590000000001,203.7906,0.50402,-0.24891999999999997,0,-48.7941,-0.0036784999999999995,59,14750000.0,10250000.0,0.0810328,100.0,175.732,0.000203488,615.609,526.215,1.07266,0,0,0,0,0,0.00015496799999999998,615.637,526.134,0,0.0,0.0,84.2706,76.9384,19.4672,37.9516,2.4292599999999998,2.4567,0.0627538,0.0554076,46.1495,13.7401,-0.0045485,-0.000955223,1,0,0,5,5,237.59900000000002,6960.82,-2.52286e-05,-3.0239e-05,8.56511e-05,0.000144482,0.00010496899999999999,-0.000103724,8.23382e-05,0.000117996,281.0,-896.914,0.0,92300,-33.783,100.0,0.001,
92400,-22.5867,0.822443,0,0.20517800000000003,3.23109,0.8698969999999999,203.99508,-0.0425745,-0.135088,0,-47.8589,-0.00703425,59,14750000.0,10250000.0,0.0935363,100.0,207.093,0.000208134,618.441,526.2,1.09311,0,0,0,0,0,0.000154873,618.469,526.106,0,98.3164,98.8751,73.7969,71.6513,75.0632,73.4152,2.16952,2.19082,1.83024,1.8638,46.1995,16.5719,-0.0176413,0.0127135,1,0,0,5,5,237.209,6969.5,-4.40631e-05,-1.4870299999999999e-05,9.774479999999999e-05,0.00014082,9.511159999999999e-05,-0.000113775,0.00011892100000000001,0.000107841,281.0,105.023,0.0,92400,52.349,100.0,0.0,
92500,7.86039,0.5608,0,0.21305,3.77956,1.01711,204.11172,0.574797,-0.20411400000000002,0,36.3787,0.0024452,59,14750000.0,10250000.0,0.131912,100.0,158.386,0.00020005200000000002,621.275,526.187,1.10191,0,0,0,0,0,0.00015478,621.302,526.054,0,0.0,0.0,66.8293,75.4471,41.4065,16.5071,-2.07635,-2.04782,0.380679,0.365757,46.2495,19.4058,-0.0170803,0.0127291,1,0,0,5,5,237.549,6962.07,-6.12892e-05,3.4989099999999995e-06,0.000111914,0.000137822,7.5134e-05,-0.000109894,0.000147355,0.000101995,281.0,1030.66,0.0,92500,113.904,100.0,0.0,
92600,27.4039,-1.82587,0,0.0,2.4119900000000003,-0.8167220000000001,203.88744,-0.0409018,-0.455668,0,67.8585,0.00854349,59,14750000.0,10250000.0,0.14742,100.0,102.44200000000001,0.00018425400000000001,624.1080000000001,526.175,1.10359,0,0,0,0,0,0.000154682,624.136,526.028,0,118.17299999999999,114.29799999999999,99.2836,104.774,86.1252,79.7223,-8.12307,-7.85372,-2.22749,-2.16551,46.2995,22.2394,0.000469209,-0.00429729,1,0,0,5,5,236.118,6993.44,-7.75326e-05,2.77037e-05,0.000128147,0.000131337,4.7753599999999996e-05,-0.000100301,0.00015960600000000002,0.000101477,281.0,119.134,0.0,92600,-37.637,100.0,0.0,
92700,4.66461,1.13357,0,0.48398199999999997,3.4722800000000005,-1.67898,204.02100000000002,0.15902,-0.08823489999999999,0,-14.370999999999999,0.00145235,59,14750000.0,10250000.0,0.127229,100.0,137.31,0.000159307,626.941,526.164,1.1042,0,0,0,0,0,0.00015458600000000001,626.9680000000001,526.0369999999999,0,0.0,0.0,42.8182,23.8853,50.1886,74.8488,0.861475,0.8833690000000001,-1.4621899999999999,-1.47953,46.3495,25.0716,0.00612291,-0.00949187,1,0,0,5,5,238.101,6949.92,-9.247030000000001e-05,4.981350000000001e-05,0.000142181,0.000124802,1.8831e-05,-8.54884e-05,0.000153377,9.577540000000001e-05,281.0,-1074.4,0.0,92700,-65.85600000000001,100.0,0.0,
92800,-22.3196,0.331938,0,0.043743000000000004,3.10526,-0.0157231,204.10092,-0.0241726,-0.329947,0,-66.2778,-0.00694387,59,14750000.0,10250000.0,0.111006,100.0,197.774,0.000125618,629.775,526.155,1.1081,0,0,0,0,0,0.00015449,629.803,526.044,0,160.484,162.513,94.9935,90.7301,58.6394,58.3932,3.3008699999999997,3.3420900000000002,1.29157,1.3235,46.3995,27.9057,-0.00435461,0.00135282,1,0,0,5,5,237.01,6973.91,-9.82015e-05,6.52165e-05,0.000151624,0.000121634,-8.79121e-06,-6.202970000000001e-05,0.000148002,8.033319999999999e-05,281.0,-400.668,0.0,92800,-15.218,100.0,0.001,
