SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
87700,-0.179841,1.0070299999999999,0,0.873343,4.65348,-0.0157629,222.02784,0.398333,-0.16705899999999999,0,-0.818292,-4.72802e-05,59,14750000.0,10250000.0,-0.13272,100.0,208.87599999999998,9.26316e-05,602.313,526.306,0.837499,0,0,0,0,0,0.000155433,602.345,526.438,0,0.0,0.0,14.0313,12.5946,21.4126,22.0043,0.00710003,0.0120113,0.00463534,-0.00513787,43.8495,0.44331800000000005,-0.010272499999999999,0.0025375,1,0,0,6,6,247.34099999999998,6754.1,0.000155267,-9.410959999999999e-05,5.20999e-05,0.000143548,0.000123985,1.48753e-05,-8.27641e-05,0.00015219799999999998,281.0,-14.5048,0.0,87700,-0.924,100.0,0.0,
87800,-0.660051,0.9875879999999999,0,0.86472,4.65218,0.016034899999999998,222.20712,0.413764,-0.166752,0,-1.43476,-0.00017324700000000002,59,14750000.0,10250000.0,-0.12393599999999999,100.0,210.37900000000002,0.000121371,605.398,526.283,0.922844,0,0,0,0,0,0.000155324,605.429,526.406,0,0.0,0.0,15.2263,11.3794,21.7244,21.8124,0.048170300000000006,0.0532015,0.0461755,0.036422199999999995,43.8995,3.52828,-0.010745000000000001,0.00336359,1,0,0,6,6,247.107,6759.31,0.00011766700000000001,-9.678959999999999e-05,6.72127e-05,0.000152231,0.000122204,-1.41519e-05,-5.62293e-05,0.000147289,281.0,-5.37191,0.0,87800,2.678,100.0,0.0,
87900,1.12235,0.9596370000000001,0,0.841311,4.62364,0.00302397,222.381,0.417433,-0.166183,0,2.39467,0.000294129,59,14750000.0,10250000.0,-0.113579,100.0,207.99400000000003,0.00016477,608.485,526.26,0.9909290000000001,0,0,0,0,0,0.000155221,608.5169999999999,526.374,0,0.0,0.0,8.55569,18.0134,22.2834,21.3218,-0.147312,-0.14177599999999999,-0.0329674,-0.042727999999999995,43.9495,6.6157,-0.0103107,0.00342753,1,0,0,6,6,246.87,6764.58,7.0953e-05,-7.83559e-05,7.005189999999999e-05,0.000150908,0.000123499,-4.09327e-05,-2.24377e-05,0.00014407799999999998,281.0,41.3916,0.0,87900,3.179,100.0,0.0,
88000,2.50767,0.922867,0,0.810562,4.58869,-0.0837421,222.5502,0.5801390000000001,-0.166706,0,3.95672,0.000656175,59,14750000.0,10250000.0,-0.10428699999999999,100.0,205.282,0.000184978,611.575,526.24,1.0279,0,0,0,0,0,0.000155113,611.606,526.344,0,0.0,0.0,5.6599900000000005,20.7444,22.397,23.6004,-0.234587,-0.228823,-0.15171600000000002,-0.161248,43.9995,9.70552,-0.00891723,0.00259686,1,0,0,6,6,246.649,6769.5,2.03505e-05,-5.44708e-05,7.34878e-05,0.000145217,0.00011530399999999999,-6.86664e-05,2.1228e-05,0.00013566,281.0,12.5963,0.0,88000,0.887,100.0,0.0,
88100,2.1974299999999998,0.926825,0,0.8370540000000001,4.5819,-0.13278,222.71868,0.597671,-0.166929,0,1.8257700000000001,0.000574127,59,14750000.0,10250000.0,-0.097879,100.0,205.08700000000002,0.000198445,614.6669999999999,526.221,1.06294,0,0,0,0,0,0.000155,614.698,526.318,0,0.0,0.0,8.2486,18.2747,21.4491,24.3638,-0.158906,-0.15378599999999998,-0.16431500000000002,-0.173976,44.0495,12.7977,-0.00740047,0.00168647,1,0,0,6,6,246.43599999999998,6774.24,-1.70702e-05,-3.52525e-05,8.18847e-05,0.000145003,0.00010700899999999999,-9.69958e-05,6.85932e-05,0.000121951,281.0,-22.2977,0.0,88100,-1.4040000000000001,100.0,0.0,
88200,0.640552,0.950191,0,0.884601,4.6020900000000005,-0.09255039999999999,222.88896000000003,0.44105600000000006,-0.166124,0,-1.18325,0.000167102,59,14750000.0,10250000.0,-0.0933087,100.0,207.017,0.000208336,617.761,526.2040000000001,1.0893899999999999,0,0,0,0,0,0.00015489600000000002,617.793,526.297,0,0.0,0.0,13.0224,13.6745,20.5506,22.9678,-0.016917500000000002,-0.0117809,-0.0693974,-0.0792364,44.0995,15.8922,-0.00664037,0.00157576,1,0,0,6,6,246.21400000000003,6779.18,-4.0083600000000004e-05,-1.85049e-05,9.430010000000001e-05,0.000141565,9.86162e-05,-0.000112863,0.000110817,0.00010999799999999999,281.0,-29.4222,0.0,88200,-1.605,100.0,0.0,
88300,-0.525768,0.944657,0,0.8708549999999999,4.61751,-0.013039600000000002,223.05996000000002,0.404982,-0.16578800000000002,0,-2.10898,-0.000136948,59,14750000.0,10250000.0,-0.0878056,100.0,208.821,0.00020183,620.8580000000001,526.189,1.10119,0,0,0,0,0,0.000154794,620.889,526.276,0,0.0,0.0,15.3203,11.3827,21.0778,22.0979,0.0549337,0.06014630000000001,0.0291097,0.019313999999999998,44.1495,18.9891,-0.00677043,0.00232894,1,0,0,6,6,245.98,6784.37,-5.88131e-05,3.6896299999999997e-07,0.00010998,0.000138726,7.85677e-05,-0.00011107,0.000143709,0.000102621,281.0,-7.34583,0.0,88300,0.9079999999999999,100.0,0.0,
88400,0.170948,0.936251,0,0.876668,4.61744,0.0168704,223.22844,0.40089400000000003,-0.165572,0,0.440726,4.446e-05,59,14750000.0,10250000.0,-0.079924,100.0,207.858,0.00018519400000000002,623.957,526.175,1.10358,0,0,0,0,0,0.000154687,623.989,526.255,0,0.0,0.0,11.9223,14.8079,21.7948,21.2576,-0.04554880000000001,-0.0404908,0.0155658,0.00573575,44.1995,22.0883,-0.00680597,0.0029539,1,0,0,6,6,245.762,6789.22,-7.66049e-05,2.6352600000000002e-05,0.000127054,0.000131681,4.933e-05,-0.00010077799999999999,0.000159533,0.000101389,281.0,26.9989,0.0,88400,3.157,100.0,0.0,
88500,1.95535,0.890913,0,0.8254940000000001,4.58946,-0.0415306,223.39151999999999,0.494924,-0.165483,0,3.5304900000000004,0.000507805,59,14750000.0,10250000.0,-0.07143719999999999,100.0,204.722,0.000158022,627.059,526.164,1.10429,0,0,0,0,0,0.000154582,627.09,526.235,0,0.0,0.0,6.66748,19.8018,22.2441,22.2517,-0.201051,-0.19531400000000002,-0.09922,-0.108902,44.2495,25.1898,-0.00586344,0.00251126,1,0,0,6,6,245.543,6794.1,-9.29917e-05,5.0585600000000006e-05,0.000142616,0.000124535,1.757e-05,-8.46492e-05,0.000152943,9.52399e-05,281.0,30.2037,0.0,88500,2.667,100.0,0.0,
88600,2.87584,0.8634620000000001,0,0.809866,4.56035,-0.124778,223.54992000000001,0.644306,-0.166244,0,3.7318,0.000745798,59,14750000.0,10250000.0,-0.0656683,100.0,202.33,0.000120686,630.163,526.154,1.1089799999999999,0,0,0,0,0,0.000154477,630.194,526.22,0,0.0,0.0,5.37386,20.9723,22.0506,24.5893,-0.241274,-0.23554699999999998,-0.188807,-0.19834200000000002,44.2995,28.2936,-0.00411564,0.00115015,1,0,0,6,6,245.338,6798.66,-9.74691e-05,6.66395e-05,0.000152059,0.00012198,-1.20742e-05,-5.8469e-05,0.00014756,7.75556e-05,281.0,-0.00858474,0.0,88600,-0.315,100.0,0.0,
