SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
92400,-9.04274,-1.48943,0,0.0708416,3.3991800000000003,-1.33025,201.213,0.184677,-0.28382199999999996,0,-40.2859,-0.00289463,59,14750000.0,10250000.0,0.016572999999999997,100.0,153.195,0.000107783,604.6519999999999,526.288,0.901848,0,0,0,0,0,0.000155351,604.68,526.2719999999999,0,0.0,0.0,92.1044,86.9366,14.8026,47.9628,2.9834400000000003,3.04734,-0.614645,-0.634931,46.1995,2.78295,0.014903200000000002,-0.0223829,1,0,0,5,5,177.403,6845.38,0.000127147,-9.833840000000001e-05,6.47662e-05,0.000151373,0.00012153600000000001,-7.75238e-06,-6.31564e-05,0.000148142,281.0,-1336.39,0.0,92400,-70.624,72.135,0.0,
92500,-27.831999999999997,-0.5118119999999999,0,0.00981283,2.98616,0.70685,201.08448,-0.045747300000000005,-0.344109,0,-72.1729,-0.00892057,59,14750000.0,10250000.0,-0.0255602,100.0,212.282,0.000153286,607.445,526.268,0.9721620000000001,0,0,0,0,0,0.000155254,607.4730000000001,526.293,0,120.279,120.531,98.8986,96.6348,81.7726,82.539,4.21814,4.29416,2.18149,2.2509900000000003,46.2495,5.57604,-0.00249739,-0.00455946,1,0,0,5,5,206.71,6863.77,8.742239999999999e-05,-8.61668e-05,6.92968e-05,0.000151547,0.000123956,-3.2149e-05,-3.5069e-05,0.00014529299999999998,281.0,-138.942,0.0,92500,46.222,78.28399999999999,0.0,
92600,-0.774389,0.653848,0,0.344907,4.0644599999999995,1.6232,201.13632,0.207247,-0.12025999999999999,0,20.5662,-0.000248075,59,14750000.0,10250000.0,-0.0315478,100.0,170.298,0.000178911,610.238,526.248,1.01453,0,0,0,0,0,0.00015516100000000001,610.266,526.28,0,100.259,116.116,45.937,59.2813,70.0495,42.428999999999995,-1.44445,-1.41524,1.2970700000000002,1.27663,46.2995,8.36914,-0.00617971,-0.00038468800000000005,1,0,0,5,5,218.639,6854.46,4.23154e-05,-6.45805e-05,7.27404e-05,0.000147935,0.00011974799999999999,-5.62293e-05,1.59303e-06,0.000140885,281.0,1216.97,0.0,92600,78.818,83.682,0.0,
92700,25.0003,-0.41302700000000003,0,0.0008504119999999999,3.3786400000000003,-0.171994,201.10716000000002,-0.0297947,-0.427116,0,71.1554,0.00801116,59,14750000.0,10250000.0,-0.0459648,100.0,109.035,0.000189139,613.0319999999999,526.23,1.04318,0,0,0,0,0,0.000155059,613.06,526.2769999999999,0,147.388,146.623,97.9951,100.0,69.3649,66.9557,-4.41889,-4.33939,-1.64159,-1.5953700000000002,46.3495,11.1625,0.00700789,-0.013045500000000002,1,0,0,5,5,225.708,6873.88,-1.1217599999999998e-07,-4.50507e-05,7.59718e-05,0.000144223,0.000111053,-8.267100000000001e-05,4.30147e-05,0.000129447,281.0,358.745,0.0,92700,-33.419000000000004,71.755,0.0,
92800,2.71956,0.627916,0,0.459896,4.2727,-1.32749,201.20328,0.15703599999999998,-0.134675,0,-10.6448,0.00087063,59,14750000.0,10250000.0,-0.0867299,100.0,138.16,0.000204385,615.825,526.214,1.07465,0,0,0,0,0,0.00015496,615.854,526.3009999999999,0,75.8588,111.78200000000001,46.1171,28.0443,39.3233,64.8845,0.9841,1.0051299999999999,-1.18015,-1.19369,46.3995,13.956,0.010320900000000001,-0.0157876,1,0,0,5,5,206.628,6853.1,-2.6957199999999997e-05,-2.9056199999999998e-05,8.64859e-05,0.000144235,0.00010452600000000001,-0.000105039,8.53759e-05,0.000117136,281.0,-1023.17,0.0,92800,-60.053000000000004,65.20100000000001,0.0,
92900,-21.5059,-0.500897,0,0.0730905,3.7690300000000003,0.030900200000000003,201.16872,-0.00249692,-0.292799,0,-60.1503,-0.00688717,59,14750000.0,10250000.0,-0.11883099999999999,100.0,193.507,0.000207988,618.619,526.1990000000001,1.09402,0,0,0,0,0,0.00015486700000000002,618.648,526.318,0,161.601,164.843,91.3151,87.4986,56.4505,54.7046,3.0357,3.07102,1.23181,1.25878,46.4495,16.7503,-0.000773348,-0.00411809,1,0,0,5,5,192.50599999999997,6865.18,-4.5129899999999996e-05,-1.3897699999999999e-05,9.867030000000001e-05,0.000140659,9.411959999999999e-05,-0.00011392,0.000120998,0.00010730700000000001,281.0,-412.694,0.0,92900,32.282,94.383,0.0,
93000,0.9919819999999999,1.57789,0,0.408982,4.3331800000000005,0.9633719999999999,201.31056,0.179598,-0.16971,0,13.73,0.000317231,59,14750000.0,10250000.0,-0.127776,100.0,160.782,0.000199397,621.414,526.186,1.1021,0,0,0,0,0,0.000154775,621.442,526.314,0,118.434,155.156,35.8169,50.9212,51.8457,25.6542,-1.18109,-1.16254,0.764872,0.751858,46.4995,19.5449,-0.00185222,-0.00247529,1,0,0,5,5,237.87099999999998,6863.14,-6.20695e-05,4.56209e-06,0.000112543,0.00013751600000000002,7.39042e-05,-0.00010941700000000001,0.0001484,0.000101787,281.0,893.632,0.0,93000,53.777,97.661,0.0,
93100,21.6438,0.581796,0,0.08591030000000001,3.85495,-0.236645,201.44232000000002,-0.0117878,-0.274417,0,54.2126,0.00691254,59,14750000.0,10250000.0,-0.14765899999999998,100.0,110.434,0.00018361700000000001,624.211,526.174,1.1036,0,0,0,0,0,0.000154678,624.239,526.322,0,148.537,149.516,86.0568,89.31,59.8181,59.5945,-2.96025,-2.92328,-1.3521,-1.32626,46.5495,22.3419,0.010237000000000001,-0.0140488,1,0,0,5,5,238.947,6892.51,-7.81617e-05,2.86198e-05,0.000128877,0.00013110299999999998,4.6684700000000004e-05,-9.997780000000001e-05,0.000159656,0.00010153899999999999,281.0,328.49699999999996,0.0,93100,-30.08,94.93700000000001,0.0,
93200,-0.185052,1.33741,0,0.45255200000000007,4.55204,-0.9616309999999999,201.67164,0.168133,-0.168968,0,-14.16,-5.89671e-05,59,14750000.0,10250000.0,-0.189829,100.0,140.856,0.000158553,627.01,526.164,1.10425,0,0,0,0,0,0.000154584,627.039,526.354,0,0.0,0.0,45.6103,28.3678,24.7802,50.0851,0.9811860000000001,0.995482,-0.734834,-0.747946,46.5995,25.141,0.0121018,-0.015460900000000001,1,0,0,5,5,237.57299999999998,6878.75,-9.27761e-05,5.0272700000000004e-05,0.00014243600000000002,0.000124645,1.80899e-05,-8.50126e-05,0.000153122,9.54613e-05,281.0,-809.951,0.0,93200,-53.091,91.59200000000001,0.0,
93300,-21.5712,0.44211999999999996,0,0.095972,4.03822,0.23637800000000003,201.79044000000002,-0.00195645,-0.263515,0,-54.3594,-0.0068656,59,14750000.0,10250000.0,-0.219148,100.0,189.19799999999998,0.000125157,629.812,526.155,1.10817,0,0,0,0,0,0.000154488,629.84,526.374,0,147.28799999999998,148.026,88.1227,85.1368,59.2805,59.7077,2.86196,2.89705,1.32174,1.34743,46.6495,27.9428,-0.00016896,-0.0028294,1,0,0,5,5,234.15,6899.87,-9.816020000000001e-05,6.53525e-05,0.0001517,0.00012166700000000001,-9.10494e-06,-6.16894e-05,0.00014796,8.00822e-05,281.0,-330.689,0.0,93300,1.8119999999999998,97.913,0.0,
