SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
96900,-0.221246,0.0345204,0,0.0,2.3454599999999997,2.81333,166.52880000000002,-0.0216255,-0.480513,0,51.4839,-0.000103396,59,14750000.0,10250000.0,0.0375886,100.0,43.0028,8.92677e-05,602.633,526.304,0.845348,0,0,0,0,0,0.000155427,602.656,526.265,0,131.465,128.99,108.23,111.537,79.8699,57.9936,-10.224,-9.66934,1.61873,1.56618,48.4495,0.763375,-0.036503100000000004,0.028792,1,0,0,4,4,250.93,6597.1,0.000151629,-9.53651e-05,5.40119e-05,0.00014472200000000001,0.000123305,1.14727e-05,-8.03839e-05,0.000151265,281.0,1490.73,0.0,96900,180.0,100.0,0.0,
97000,21.6986,-0.6568930000000001,0,0.0,0.42157100000000003,-0.07732660000000001,166.52664,-0.037004300000000004,-0.46640699999999996,0,81.7022,0.0101407,59,14750000.0,10250000.0,0.0944058,100.0,-19.3344,0.00011324700000000001,604.945,526.286,0.910083,0,0,0,0,0,0.000155341,604.967,526.191,0,109.206,105.883,105.712,111.914,88.0027,80.7229,-11.9548,-11.3724,-2.09892,-2.00861,48.4995,3.07572,-0.023661900000000003,0.0162208,1,0,0,4,4,250.01,6628.96,0.00012349,-9.801200000000001e-05,6.584020000000001e-05,0.000151899,0.000121786,-1.02301e-05,-6.046899999999999e-05,0.000147808,281.0,4.657430000000001,0.0,97000,178.459,99.99700000000001,0.0,
97100,24.469,-1.65281,0,0.0,-1.4037600000000001,-2.52257,166.25448,-0.0528851,-0.422509,0,72.1833,0.011473,59,14750000.0,10250000.0,0.10342799999999999,100.0,-69.7374,0.000150894,607.256,526.269,0.968007,0,0,0,0,0,0.00015526,607.278,526.1659999999999,0,83.4762,85.2507,132.895,114.238,99.7685,100.0,-14.7985,-14.0556,-4.487830000000001,-4.3047,48.5495,5.386830000000001,0.00191134,-0.00900969,1,0,0,4,4,247.58700000000002,6712.62,9.03999e-05,-8.7449e-05,6.9272e-05,0.00015162200000000002,0.000123908,-3.05485e-05,-3.72395e-05,0.000145459,281.0,-296.66200000000003,0.0,97100,-95.35700000000001,99.995,0.0,
97200,1.13505,2.17116,0,0.0166559,1.037,-3.4646199999999996,166.44456,0.184041,-0.0647598,0,-26.953000000000003,0.000530984,59,14750000.0,10250000.0,0.07782939999999999,100.0,-38.527,0.00017482400000000002,609.566,526.253,1.00641,0,0,0,0,0,0.000155185,609.5880000000001,526.175,0,103.007,104.26100000000001,97.0095,90.2043,88.3098,98.9259,3.1215900000000003,3.25679,-2.90855,-2.9586200000000002,48.5995,7.69648,0.00491378,-0.011604600000000001,1,0,0,4,4,250.687,6605.35,5.35483e-05,-6.994520000000001e-05,7.197470000000001e-05,0.000149453,0.000121519,-5.02582e-05,-7.89232e-06,0.00014241700000000002,281.0,-1736.68,0.0,97200,-179.707,99.99799999999999,0.0,
97300,-16.2704,0.934551,0,0.0,0.6437609999999999,-0.915042,166.71024,-0.020474799999999998,-0.5009060000000001,0,-77.2046,-0.00758715,59,14750000.0,10250000.0,0.0537712,100.0,23.8394,0.000185965,611.879,526.238,1.03051,0,0,0,0,0,0.000155102,611.9019999999999,526.184,0,162.74200000000002,165.47799999999998,111.546,107.448,58.3174,50.5926,10.6601,11.1997,1.0257100000000001,1.0669799999999998,48.6495,10.0101,-0.0007814860000000001,-0.00548047,1,0,0,4,4,250.648,6606.93,1.5685699999999998e-05,-5.2506099999999995e-05,7.37926e-05,0.00014476,0.000114321,-7.159979999999999e-05,2.57077e-05,0.000134259,281.0,-294.686,0.0,97300,-169.27900000000002,100.0,0.0,
97400,-24.2401,-1.82217,0,0.0,-0.992856,1.59239,166.62636,-0.0137674,-0.432208,0,-73.904,-0.0113149,59,14750000.0,10250000.0,0.0664831,100.0,79.5968,0.000195633,614.194,526.2230000000001,1.05755,0,0,0,0,0,0.000155017,614.217,526.156,0,86.4029,87.6689,112.14,140.857,97.2821,99.414,12.2869,12.8992,3.33071,3.46955,48.6995,12.3254,-0.024069999999999998,0.0182609,1,0,0,4,4,249.167,6658.23,-1.26746e-05,-3.78844e-05,7.99563e-05,0.000144895,0.000108105,-9.31977e-05,6.13786e-05,0.000124022,281.0,191.46,0.0,97400,179.87599999999998,100.0,0.0,
97500,-0.16686099999999998,-0.11514200000000001,0,0.0,2.61593,2.54622,166.5738,0.10768399999999999,-0.45747600000000005,0,23.8296,-7.79374e-05,59,14750000.0,10250000.0,0.11557,100.0,38.5046,0.000206674,616.508,526.21,1.08054,0,0,0,0,0,0.000154937,616.53,526.094,0,108.45,106.381,109.446,114.579,91.8938,74.2415,-11.3954,-10.7333,2.15082,2.11789,48.7495,14.6386,-0.0284991,0.023165900000000003,1,0,0,4,4,250.18,6623.1,-3.21028e-05,-2.52819e-05,8.90393e-05,0.000143305,0.00010295600000000001,-0.000108666,9.4773e-05,0.00011446700000000001,281.0,1587.12,0.0,97500,179.99900000000002,100.0,0.0,
97600,17.4678,0.377684,0,0.0,0.532237,0.512288,166.62348,-0.0627669,-0.498407,0,66.7711,0.00815399,59,14750000.0,10250000.0,0.163405,100.0,-20.1137,0.00020768799999999998,618.821,526.198,1.0948799999999999,0,0,0,0,0,0.000154861,618.8430000000001,526.034,0,149.726,148.381,106.897,112.381,60.0287,59.4568,-12.0157,-11.4033,-1.2101,-1.1693200000000001,48.7995,16.9518,-0.0198345,0.014984200000000001,1,0,0,4,4,250.06599999999997,6627.08,-4.6373100000000005e-05,-1.27989e-05,9.971809999999999e-05,0.000140478,9.2935e-05,-0.000113909,0.00012325700000000002,0.000106704,281.0,187.382,0.0,97600,179.801,100.0,0.0,
97700,22.7792,-1.1943,0,0.0,-1.42536,-1.4699,166.56084,-0.08163010000000001,-0.43815,0,61.0432,0.0106414,59,14750000.0,10250000.0,0.173811,100.0,-58.8264,0.000200688,621.135,526.187,1.10171,0,0,0,0,0,0.000154785,621.1569999999999,526.014,0,91.2226,90.2484,105.537,114.037,97.0995,95.1602,-14.1816,-13.4704,-3.03862,-2.93856,48.8495,19.2658,0.00252231,-0.00689736,1,0,0,4,4,249.567,6644.31,-6.04769e-05,2.4473e-06,0.00011128100000000001,0.000138126,7.629119999999999e-05,-0.000110313,0.000146131,0.000102206,281.0,-237.12599999999998,0.0,97700,161.217,100.0,0.0,
97800,23.166999999999998,-1.0519100000000001,0,0.0,-2.9639599999999997,-2.8034,166.32828,-0.0481852,-0.42362299999999997,0,49.1492,0.0108528,59,14750000.0,10250000.0,0.12978900000000002,100.0,-88.994,0.000188338,623.446,526.178,1.1035,0,0,0,0,0,0.000154705,623.4680000000001,526.048,0,86.7242,86.3944,105.74,114.53200000000001,100.0,100.0,-14.4193,-13.7873,-4.13767,-4.0236,48.8995,21.5769,0.027398000000000002,-0.0313474,1,0,0,4,4,248.352,6686.23,-7.35095e-05,2.1718400000000002e-05,0.00012340700000000002,0.000132816,5.45757e-05,-0.000102397,0.000158622,0.000101117,281.0,-235.919,0.0,97800,-179.092,99.99700000000001,0.0,
