SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95400,14.8504,2.63567,0,0.46578800000000004,3.13345,-0.9283629999999999,182.871,-0.00455234,-0.136908,0,29.1987,0.0057551,59,14750000.0,10250000.0,-0.293327,100.0,-9.54106,8.740270000000001e-05,603.082,526.3,0.857067,0,0,0,0,0,0.00015541,603.11,526.5930000000001,0,0.0,0.0,22.0343,36.6894,64.7248,72.1811,-0.758409,-0.751837,-1.60955,-1.5917299999999999,47.6995,1.2131299999999998,-0.0134101,0.00574975,1,0,0,5,5,258.91700000000003,6263.96,0.000146386,-9.688620000000001e-05,5.66313e-05,0.000146378,0.000122374,6.864750000000001e-06,-7.671449999999999e-05,0.000150286,281.0,-455.037,0.0,95400,-22.022,100.0,0.0,
95500,1.9489299999999998,2.48543,0,0.5470010000000001,3.7332099999999997,-0.8407389999999999,183.30768,0.260802,-0.213594,0,-14.4426,0.00075169,59,14750000.0,10250000.0,-0.28575900000000004,100.0,15.4183,0.00012542600000000002,605.625,526.281,0.9289219999999999,0,0,0,0,0,0.00015531600000000002,605.653,526.566,0,0.0,0.0,28.5918,4.86064,27.2677,40.8037,0.433313,0.43698000000000004,-0.547574,-0.558796,47.7495,3.75607,-0.00835331,0.00101268,1,0,0,5,5,258.65,6277.28,0.000114647,-9.61269e-05,6.77168e-05,0.000152278,0.000122449,-1.61935e-05,-5.40371e-05,0.000147021,281.0,-447.13300000000004,0.0,95500,-84.23299999999999,100.0,0.0,
95600,-21.6976,-0.016276099999999998,0,0.000722045,2.90977,0.270047,183.43908000000002,-0.0116231,-0.477842,0,-55.7616,-0.00835667,59,14750000.0,10250000.0,-0.26813200000000004,100.0,67.4033,0.000161466,608.173,526.262,0.985642,0,0,0,0,0,0.000155231,608.2,526.53,0,153.838,147.92600000000002,99.8799,95.5979,62.7924,72.6857,5.10698,5.2268,1.44374,1.47729,47.7995,6.30334,-0.0227173,0.0157704,1,0,0,5,5,257.856,6315.85,7.58679e-05,-8.07663e-05,6.96603e-05,0.000151173,0.000123785,-3.82906e-05,-2.6364499999999998e-05,0.000144505,281.0,-364.401,0.0,95600,139.149,100.0,0.0,
95700,8.93576,-1.069,0,0.0,3.19021,0.970569,183.46608,0.427623,-0.484784,0,28.5812,0.00344053,59,14750000.0,10250000.0,-0.226647,100.0,31.2165,0.00018114400000000003,610.721,526.245,1.0197100000000001,0,0,0,0,0,0.000155144,610.748,526.471,0,0.0,0.0,105.12,109.694,53.0159,24.1362,-9.39126,-8.995460000000001,0.508875,0.49445900000000004,47.8495,8.851460000000001,-0.021361900000000003,0.014878200000000001,1,0,0,5,5,258.66900000000004,6276.49,3.41771e-05,-6.0674099999999996e-05,7.29785e-05,0.000146774,0.000118202,-6.06315e-05,8.64976e-06,0.00013934399999999999,281.0,1191.58,0.0,95700,79.748,100.0,0.0,
95800,25.1135,0.893632,0,5.97341e-05,2.64456,-0.49898000000000003,183.45780000000002,-0.06302719999999999,-0.45619899999999997,0,62.7801,0.00967029,59,14750000.0,10250000.0,-0.207677,100.0,-23.0377,0.00019037,613.268,526.229,1.0461799999999999,0,0,0,0,0,0.00015505,613.295,526.437,0,125.208,123.97200000000001,80.8277,100.0,82.9812,76.6808,-4.96408,-4.85522,-1.99764,-1.9379,47.8995,11.399000000000001,-0.00347916,-0.00251327,1,0,0,5,5,257.528,6331.74,-2.82495e-06,-4.35423e-05,7.66245e-05,0.000144314,0.00011043700000000001,-8.491e-05,4.66931e-05,0.000128352,281.0,154.78,0.0,95800,32.927,100.0,0.0,
95900,25.048000000000002,0.780608,0,0.06605989999999999,2.66946,-1.94302,183.73248,-0.0434955,0.0757852,0,48.2803,0.00961628,59,14750000.0,10250000.0,-0.24064000000000002,100.0,-50.6473,0.000204356,615.818,526.214,1.07456,0,0,0,0,0,0.000154961,615.845,526.455,0,94.0143,94.1203,87.0226,90.4476,94.2403,96.1479,-3.04672,-3.00438,-3.07324,-3.00272,47.9495,13.949000000000002,0.0187649,-0.0242329,1,0,0,5,5,257.86400000000003,6315.73,-2.6901e-05,-2.9095100000000002e-05,8.645870000000001e-05,0.000144244,0.00010454,-0.00010499700000000001,8.52771e-05,0.00011716399999999999,281.0,-140.743,0.0,95900,-139.61,100.0,0.0,
96000,-5.92943,-0.6366850000000001,0,0.0,3.95335,-1.83895,183.74076,0.132999,-0.483705,0,-45.8084,-0.00227619,59,14750000.0,10250000.0,-0.307102,100.0,-9.73908,0.000208192,618.37,526.201,1.09273,0,0,0,0,0,0.000154876,618.3969999999999,526.508,0,214.05700000000002,210.972,107.89,103.626,31.596,62.3205,7.7104800000000004,8.05292,-0.9093200000000001,-0.9372809999999999,47.9995,16.5006,0.020531,-0.0254734,1,0,0,5,5,258.288,6295.2,-4.36366e-05,-1.52592e-05,9.737770000000001e-05,0.000140884,9.55083e-05,-0.00011371700000000001,0.000118091,0.000108055,281.0,-1381.11,0.0,96000,-164.423,100.0,0.0,
96100,-24.316999999999997,-1.38307,0,0.0,1.7519,0.485019,183.55356,-0.0561539,-0.46081700000000003,0,-72.9287,-0.00935384,59,14750000.0,10250000.0,-0.355512,100.0,51.1078,0.000201573,620.92,526.188,1.1013,0,0,0,0,0,0.000154792,620.947,526.544,0,109.98,106.363,111.01899999999999,103.64299999999999,80.7595,87.1226,11.1125,11.6579,2.09258,2.16718,48.0495,19.0513,0.00459002,-0.00901961,1,0,0,5,5,257.555,6330.52,-5.9187e-05,8.35951e-07,0.00011028100000000001,0.000138591,7.80562e-05,-0.0001109,0.000144253,0.00010252799999999999,281.0,16.3326,0.0,96100,-82.208,100.0,0.0,
96200,-28.2081,-1.06428,0,0.05166900000000001,1.44706,2.5864,183.37428,-0.0118194,-0.423288,0,-73.0251,-0.0108718,59,14750000.0,10250000.0,-0.343869,100.0,99.29899999999999,0.000188202,623.4680000000001,526.177,1.10351,0,0,0,0,0,0.000154705,623.495,526.521,0,91.272,89.62799999999999,102.344,38.5911,99.927,100.0,6.7632699999999994,6.945060000000001,4.20118,4.36161,48.0995,21.5993,-0.0230328,0.0190871,1,0,0,5,5,257.297,6342.84,-7.36431e-05,2.19215e-05,0.000123557,0.000132766,5.43477e-05,-0.00010232600000000001,0.00015867,0.000101129,281.0,106.304,0.0,96200,55.681999999999995,100.0,0.0,
96300,-10.1837,1.7002599999999999,0,0.45588199999999995,2.65634,3.537,183.60864,0.0919869,0.303175,0,8.687999999999999,-0.00391494,59,14750000.0,10250000.0,-0.283506,100.0,69.1313,0.000168682,626.016,526.168,1.10376,0,0,0,0,0,0.00015461700000000001,626.0419999999999,526.45,0,0.0,0.0,17.4214,36.5357,99.941,92.8484,-0.653329,-0.599222,3.42443,3.40423,48.1495,24.1469,-0.0320743,0.0285644,1,0,0,5,5,258.384,6290.44,-8.783709999999999e-05,4.34255e-05,0.000138628,0.000126932,2.8524800000000002e-05,-9.15053e-05,0.000156637,9.957950000000001e-05,281.0,1207.24,0.0,96300,178.201,100.0,0.0,
