SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
96300,9.213980000000001,-1.49256,0,0.0,-2.49681,0.457566,176.99328,0.543043,-0.492147,0,16.0955,0.00381187,59,14750000.0,10250000.0,0.160906,100.0,14.6607,8.938819999999999e-05,602.604,526.304,0.844633,0,0,0,0,0,0.000155428,602.627,526.143,0,0.0,0.0,112.434,115.919,52.0224,23.6408,-13.3912,-12.725,0.22398400000000002,0.21508899999999997,48.1495,0.7343149999999999,-0.0100179,0.0023047,1,0,0,4,4,235.021,7006.14,0.000151967,-9.526680000000001e-05,5.38383e-05,0.000144616,0.000123366,1.17816e-05,-8.06e-05,0.00015135,281.0,960.831,0.0,96300,103.779,100.0,0.0,
96400,21.941,0.410279,0,0.0,-2.28613,-0.352153,176.87952,-0.060865999999999996,-0.48208500000000004,0,49.7753,0.00908876,59,14750000.0,10250000.0,0.148706,100.0,-30.7135,0.000115335,605.06,526.285,0.913325,0,0,0,0,0,0.00015533700000000002,605.0840000000001,526.137,0,141.839,137.434,98.9444,103.81,73.6891,66.4884,-7.154089999999999,-6.93658,-1.56224,-1.52631,48.1995,3.19099,0.00695209,-0.014378,1,0,0,4,4,233.30700000000002,7038.05,0.00012200700000000001,-9.776620000000001e-05,6.62631e-05,0.00015198299999999998,0.000121889,-1.1205799999999999e-05,-5.9410900000000004e-05,0.000147677,281.0,241.75,0.0,96400,170.24200000000002,100.0,0.0,
96500,22.7738,-1.2889899999999999,0,0.0,-3.6719999999999997,-1.4968700000000001,176.81616,-0.0724388,-0.445562,0,44.5457,0.00944056,59,14750000.0,10250000.0,0.08666080000000001,100.0,-61.2432,0.000154112,607.516,526.2669999999999,0.9734389999999999,0,0,0,0,0,0.000155252,607.54,526.181,0,95.71700000000001,94.3781,105.367,114.38600000000001,91.8569,91.0506,-14.1034,-13.4418,-2.5927599999999997,-2.53593,48.2495,5.6468,0.0293409,-0.036387,1,0,0,4,4,234.28,7019.9,8.6296e-05,-8.56825e-05,6.9306e-05,0.000151515,0.000123974,-3.27475e-05,-3.42573e-05,0.000145231,281.0,-179.357,0.0,96500,-166.22400000000002,100.0,0.0,
96600,-6.686389999999999,-0.834578,0,0.0,-1.3758700000000001,-1.46399,176.68908000000002,0.23927600000000002,-0.487752,0,-39.3172,-0.00277573,59,14750000.0,10250000.0,-0.00624797,100.0,-16.1692,0.000177715,609.969,526.25,1.01147,0,0,0,0,0,0.000155171,609.994,526.257,0,223.438,229.15900000000002,112.634,107.47399999999999,26.7228,61.672,10.2916,10.8383,-0.661371,-0.681575,48.2995,8.10004,0.0301885,-0.0368121,1,0,0,4,4,235.46,6997.49,4.68833e-05,-6.676229999999999e-05,7.24448e-05,0.00014861600000000002,0.00012051799999999999,-5.38307e-05,-2.2298599999999998e-06,0.00014158,281.0,-1134.42,0.0,96600,-179.433,100.0,0.0,
96700,-22.1109,-0.92575,0,0.0,-2.75636,0.392102,176.55264,-0.08399910000000001,-0.471138,0,-61.9728,-0.00919309,59,14750000.0,10250000.0,-0.08044989999999999,100.0,32.5351,0.000186529,612.4209999999999,526.234,1.03493,0,0,0,0,0,0.00015508200000000002,612.446,526.315,0,114.241,111.993,113.124,105.227,76.4792,80.0458,12.4935,13.1726,1.8455,1.90337,48.3495,10.5521,0.014517799999999999,-0.020678400000000003,1,0,0,4,4,234.145,7022.33,7.85817e-06,-4.8991000000000006e-05,7.45865e-05,0.00014429299999999998,0.00011266700000000001,-7.68233e-05,3.37386e-05,0.000131909,281.0,29.9816,0.0,96700,-173.13299999999998,100.0,0.0,
96800,-24.5464,-1.9848599999999998,0,0.0,-4.05374,1.90815,176.30964,-0.0694064,-0.433691,0,-53.1034,-0.0102339,59,14750000.0,10250000.0,-0.101515,100.0,64.9662,0.000199665,614.872,526.219,1.06514,0,0,0,0,0,0.000154993,614.8969999999999,526.321,0,89.8822,89.2876,114.404,105.536,96.5939,97.0145,13.7748,14.4714,3.13841,3.22587,48.3995,13.0027,-0.010006600000000001,0.0043375,1,0,0,4,4,235.239,7001.86,-1.89289e-05,-3.41723e-05,8.27164e-05,0.000144997,0.00010653700000000001,-9.859540000000001e-05,7.17004e-05,0.000121075,281.0,244.53599999999997,0.0,96800,83.734,100.0,0.0,
96900,4.80262,1.44351,0,0.028677800000000003,-1.62522,2.01307,176.3298,0.10840699999999999,-0.337362,0,42.0333,0.00200185,59,14750000.0,10250000.0,-0.0860118,100.0,24.5102,0.000208068,617.32,526.206,1.0866,0,0,0,0,0,0.00015491,617.345,526.2919999999999,0,183.18900000000002,179.82,90.2088,97.1302,72.9452,40.5271,-3.2678599999999998,-3.19199,1.1726299999999998,1.1399700000000001,48.4495,15.4509,-0.011655,0.00649591,1,0,0,4,4,236.285,6979.17,-3.74859e-05,-2.08671e-05,9.2304e-05,0.000142115,0.00010051700000000001,-0.000111812,0.000105348,0.000111501,281.0,1409.92,0.0,96900,-11.702,100.0,0.0,
97000,-5.5959900000000005,2.6863,0,0.309053,-0.649579,0.213029,176.8158,0.524805,-0.23047199999999998,0,7.32733,-0.00231974,59,14750000.0,10250000.0,-0.05657080000000001,100.0,29.0552,0.00020558900000000003,619.7719999999999,526.194,1.09849,0,0,0,0,0,0.000154829,619.797,526.25,0,-398.901,146.059,52.3746,45.8471,37.9142,31.3834,1.30847,1.31313,-0.0668067,-0.0744335,48.4995,17.9031,-0.0213303,0.0166724,1,0,0,4,4,236.025,6985.1,-5.2259099999999996e-05,-7.0885e-06,0.00010465799999999999,0.000139963,8.679239999999999e-05,-0.000113259,0.00013335200000000002,0.000104466,281.0,-523.0930000000001,0.0,97000,-83.145,100.0,0.0,
97100,-18.2891,1.07036,0,0.0,-0.689114,0.08377330000000001,177.06528,0.0453327,-0.499277,0,-32.3905,-0.00756012,59,14750000.0,10250000.0,0.000583969,100.0,61.3761,0.00019538099999999998,622.229,526.183,1.10296,0,0,0,0,0,0.000154748,622.254,526.181,0,210.582,207.66099999999997,101.18700000000001,100.0,46.5696,48.4389,5.65035,5.79727,0.864108,0.8727739999999999,48.5495,20.3601,-0.03578,0.0316076,1,0,0,4,4,234.933,7007.81,-6.6549e-05,1.1085399999999999e-05,0.000116322,0.000135372,6.65148e-05,-0.000106549,0.000153892,0.00010113,281.0,-566.805,0.0,97100,83.544,100.0,0.0,
97200,15.1122,0.389619,0,3.27564e-05,-0.705765,0.366689,177.24312,0.46212200000000003,-0.490266,0,34.9903,0.00623439,59,14750000.0,10250000.0,0.0725018,100.0,32.2022,0.000180166,624.689,526.173,1.10362,0,0,0,0,0,0.00015466200000000002,624.7130000000001,526.099,0,352.282,268.685,99.4192,99.8888,59.113,27.2108,-5.1416699999999995,-5.01032,-0.32368600000000003,-0.327086,48.5995,22.8198,-0.027996499999999997,0.0242641,1,0,0,4,4,234.887,7008.73,-8.089720000000001e-05,3.28106e-05,0.000132145,0.000130013,4.17392e-05,-9.821549999999999e-05,0.000159544,0.000101767,281.0,902.138,0.0,97200,179.982,100.0,0.0,
97300,21.5847,-0.581436,0,0.0,-2.44234,-0.765461,177.14339999999999,-0.07748989999999999,-0.46688599999999997,0,45.9179,0.00891458,59,14750000.0,10250000.0,0.111652,100.0,-2.9284,0.000157034,627.15,526.164,1.10435,0,0,0,0,0,0.00015457899999999998,627.174,526.052,0,109.56200000000001,106.56299999999999,105.728,114.583,80.7466,79.2001,-14.2071,-13.4807,-1.93603,-1.89185,48.6495,25.2807,-0.00952661,0.00618733,1,0,0,4,4,232.338,7056.18,-9.33925e-05,5.11286e-05,0.00014295,0.000124331,1.6603699999999998e-05,-8.397319999999999e-05,0.00015267200000000002,9.48282e-05,281.0,-68.6991,0.0,97300,151.4,100.0,0.0,
97400,23.4485,-1.53568,0,0.0,-3.53885,-1.6727599999999998,176.9706,-0.04005569999999999,-0.443121,0,42.2606,0.00970327,59,14750000.0,10250000.0,0.09972539999999999,100.0,-30.4495,0.000127682,629.609,526.156,1.10775,0,0,0,0,0,0.000154495,629.633,526.056,0,96.2033,95.682,104.97399999999999,112.594,92.7696,92.10700000000001,-12.7165,-12.1872,-2.68126,-2.6265,48.6995,27.7399,0.0132809,-0.016298,1,0,0,4,4,234.047,7024.28,-9.83863e-05,6.46084e-05,0.000151285,0.000121514,-7.38841e-06,-6.35512e-05,0.00014819,8.1454e-05,281.0,-120.947,0.0,97400,-153.52700000000002,100.0,0.0,
97500,-7.341639999999999,-0.46875600000000006,0,0.0,-1.24641,-1.4733399999999999,176.8734,0.28379099999999996,-0.48888000000000004,0,-43.5105,-0.0030414,59,14750000.0,10250000.0,0.056026099999999995,100.0,10.5345,9.338510000000001e-05,632.066,526.149,1.11432,0,0,0,0,0,0.000154414,632.09,526.0930000000001,0,229.03599999999997,244.513,110.76899999999999,105.461,25.6735,59.8267,9.14216,9.586039999999999,-0.585078,-0.604931,48.7495,30.1968,0.0140255,-0.0168089,1,0,0,4,4,235.412,6998.6,-8.87368e-05,6.92383e-05,0.000151695,0.00012377799999999998,-2.89273e-05,-3.9364e-05,0.000145599,6.303850000000001e-05,281.0,-1127.15,0.0,97500,-178.736,100.0,0.0,
97600,-22.7284,-1.01531,0,0.0,-2.63453,0.49143000000000003,176.76072000000002,-0.10261400000000001,-0.46783800000000003,0,-63.0652,-0.00942763,59,14750000.0,10250000.0,0.0313385,100.0,60.3506,5.4269300000000006e-05,634.5219999999999,526.1419999999999,1.124,0,0,0,0,0,0.000154337,634.5459999999999,526.11,0,110.94,108.28299999999999,113.03200000000001,104.00399999999999,78.8,82.8814,12.5056,13.1826,1.97122,2.0346,48.7995,32.6527,-0.00223187,-0.000413122,1,0,0,4,4,233.324,7037.69,-7.02908e-05,7.19062e-05,0.000149544,0.00012161299999999999,-4.9876099999999995e-05,-8.492000000000001e-06,0.00014249100000000002,4.41655e-05,281.0,83.3865,0.0,97600,148.406,100.0,0.0,
