SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91400,24.6865,0.020528400000000002,0,0.121522,3.26923,-0.967635,202.90644,-0.08248939999999999,-0.158872,0,50.6694,0.00777094,59,14750000.0,10250000.0,0.0862195,100.0,123.635,8.82719e-05,602.873,526.302,0.8517049999999999,0,0,0,0,0,0.000155418,602.9,526.216,0,107.13799999999999,106.411,82.9016,84.2456,79.4592,77.9996,-2.7387900000000003,-2.70513,-2.04556,-2.0043900000000003,45.6995,1.0035100000000001,0.000172898,-0.00785481,1,0,0,6,6,250.451,6193.12,0.000148842,-9.617729999999999e-05,5.5413599999999994e-05,0.00014560299999999998,0.000122802,9.007860000000001e-06,-7.84264e-05,0.00015071,281.0,-77.9076,0.0,91400,-48.773,62.272,0.0,
91500,-4.97199,-0.18551600000000001,0,0.27884899999999996,3.969,-1.17326,202.93344,0.20845500000000003,-0.181948,0,-32.8402,-0.00156469,59,14750000.0,10250000.0,0.0607145,100.0,171.31799999999998,0.00012655,605.691,526.28,0.9307120000000001,0,0,0,0,0,0.00015531399999999998,605.719,526.22,0,0.0,0.0,66.997,56.9775,15.8853,44.6004,1.71281,1.73595,-0.579541,-0.596699,45.7495,3.82199,0.00117167,-0.00850377,1,0,0,6,6,216.128,6183.67,0.00011372799999999999,-9.58485e-05,6.78626e-05,0.000152249,0.00012252,-1.67844e-05,-5.34027e-05,0.000146944,281.0,-1012.72,0.0,91500,-49.497,20.437,0.006,
91600,-23.8033,-4.0981,0,0.12499400000000001,3.70365,0.5031979999999999,202.7124,-0.013267300000000001,-0.20115,0,-58.2572,-0.00750726,59,14750000.0,10250000.0,0.05160750000000001,100.0,217.85299999999998,0.000165025,608.509,526.26,0.9912850000000001,0,0,0,0,0,0.00015522,608.5369999999999,526.2080000000001,0,125.12299999999999,288.525,84.9341,83.1451,69.6372,62.9039,2.7393400000000003,2.76876,1.6657799999999998,1.70397,45.7995,6.639869999999999,-0.012035200000000001,0.00515599,1,0,0,6,6,41.1538,6106.23,7.05728e-05,-7.816939999999999e-05,7.01008e-05,0.000150887,0.000123474,-4.11392e-05,-2.21173e-05,0.000144044,281.0,-162.12,0.0,91600,47.552,52.251000000000005,0.003,
91700,5.79387,0.30370199999999997,0,0.287993,4.17778,1.08604,202.37436,0.29238800000000004,-0.173742,0,29.0275,0.00183343,59,14750000.0,10250000.0,0.0677351,100.0,172.518,0.00018402599999999998,611.321,526.241,1.02559,0,0,0,0,0,0.00015512299999999999,611.349,526.173,0,0.0,0.0,58.873000000000005,67.7619,47.1975,16.662,-1.82516,-1.79752,0.59832,0.582012,45.8495,9.45174,-0.0114781,0.00511274,1,0,0,6,6,191.929,6122.53,2.43146e-05,-5.61079e-05,7.33147e-05,0.00014560200000000002,0.000116162,-6.62545e-05,1.7493e-05,0.000136882,281.0,1070.02,0.0,91700,72.84899999999999,94.329,0.012,
91800,26.646,0.044046300000000004,0,0.00391946,3.48095,-0.60451,202.22352,-0.0495892,-0.399136,0,67.1757,0.00844452,59,14750000.0,10250000.0,0.062854,100.0,114.471,0.000195251,614.13,526.224,1.05684,0,0,0,0,0,0.000155019,614.158,526.161,0,129.389,126.402,97.5448,99.60700000000001,81.7116,75.3235,-4.51757,-4.43083,-2.01163,-1.9565299999999999,45.8995,12.2612,0.00528787,-0.011108,1,0,0,6,6,257.21,6193.05,-1.2027999999999999e-05,-3.8261e-05,7.96945e-05,0.000144861,0.00010826299999999999,-9.26507e-05,6.03538e-05,0.000124323,281.0,205.69400000000002,0.0,91800,-53.083999999999996,52.727,0.006999999999999999,
91900,-3.4788,-0.9571120000000001,0,0.22013899999999997,4.32607,-1.42331,202.24296,0.10666300000000001,-0.170139,0,-26.6488,-0.00110227,59,14750000.0,10250000.0,0.028376599999999995,100.0,160.181,0.00020758299999999998,616.939,526.2080000000001,1.0839299999999998,0,0,0,0,0,0.00015492299999999998,616.967,526.18,0,175.167,176.79,73.5092,65.3543,28.8077,59.2832,1.96495,2.00359,-0.9787870000000001,-0.999342,45.9495,15.0703,0.00660556,-0.0118457,1,0,0,6,6,192.65599999999998,6140.62,-3.50524e-05,-2.29213e-05,9.07342e-05,0.00014261,0.000101758,-0.000110477,0.000100486,0.00011284600000000001,281.0,-1260.79,0.0,91900,-43.434,57.176,0.001,
92000,-19.3629,0.155477,0,0.203247,4.10521,0.172065,202.2588,0.00171191,-0.205154,0,-52.4797,-0.00613425,59,14750000.0,10250000.0,0.00431533,100.0,202.60299999999998,0.000205653,619.748,526.194,1.0984200000000002,0,0,0,0,0,0.00015483,619.776,526.189,0,130.514,137.982,75.6118,69.1065,59.688,50.5557,2.12052,2.1343099999999997,1.25006,1.2737100000000001,45.9995,17.8789,-0.00242109,-0.00224093,1,0,0,6,6,204.984,6146.58,-5.2112200000000006e-05,-7.243099999999999e-06,0.000104539,0.000139975,8.69576e-05,-0.000113285,0.000133105,0.000104513,281.0,-191.554,0.0,92000,25.895,81.529,0.008,
92100,-0.426899,1.45361,0,0.5090359999999999,4.5934800000000005,0.881141,202.37832,0.239513,-0.175799,0,11.8403,-0.000135084,59,14750000.0,10250000.0,0.00135556,100.0,173.695,0.000193602,622.557,526.181,1.1031799999999998,0,0,0,0,0,0.000154736,622.586,526.18,0,0.0,0.0,20.6387,40.7039,46.3325,23.5686,-0.83685,-0.823859,0.683088,0.670981,46.0495,20.6885,-0.00425184,0.00013733700000000002,1,0,0,6,6,248.143,6161.14,-6.83476e-05,1.3825e-05,0.000117993,0.000134639,6.34185e-05,-0.00010536600000000001,0.00015569799999999999,0.00010101399999999999,281.0,718.395,0.0,92100,44.93600000000001,94.29,0.008,
92200,19.1306,0.693099,0,0.163459,4.176419999999999,-0.202469,202.51908,-0.0389183,-0.229766,0,48.0423,0.0060451,59,14750000.0,10250000.0,-0.00896961,100.0,129.406,0.000174581,625.369,526.17,1.10365,0,0,0,0,0,0.000154639,625.3969999999999,526.179,0,146.062,141.10399999999998,75.2955,79.7283,57.2471,52.673,-2.3761200000000002,-2.35418,-1.16343,-1.14618,46.0995,23.5003,0.0059619,-0.00957808,1,0,0,6,6,257.411,6184.45,-8.44974e-05,3.84497e-05,0.000135943,0.000128445,3.49174e-05,-9.51182e-05,0.000158418,0.000101164,281.0,193.104,0.0,92200,-26.986,79.58800000000001,0.10099999999999999,
92300,-0.471103,0.9763040000000001,0,0.48006800000000005,4.6658800000000005,-0.8245549999999999,202.69728,0.19886700000000002,-0.1755,0,-13.4079,-0.000148602,59,14750000.0,10250000.0,-0.0379569,100.0,157.588,0.000145155,628.183,526.16,1.10537,0,0,0,0,0,0.000154544,628.211,526.198,0,0.0,0.0,42.9553,24.1344,20.262999999999998,44.3781,0.893911,0.9064139999999999,-0.614067,-0.6261720000000001,46.1495,26.3142,0.00735635,-0.010557700000000001,1,0,0,6,6,245.752,6177.54,-9.71325e-05,5.721810000000001e-05,0.000146754,0.000122167,5.831860000000001e-06,-7.588939999999999e-05,0.000150082,8.998389999999999e-05,281.0,-711.211,0.0,92300,-43.268,55.86,0.012,
