SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
105200,9.12164,5.41936,0,0.148259,-0.0670723,-0.022345,141.34392,0.235591,-0.32950100000000004,0,18.0071,0.00591731,59,14750000.0,10250000.0,-0.224534,100.0,-4.35988,9.330639999999999e-05,603.813,526.295,0.87729,0,0,0,0,0,0.000155382,603.8340000000001,526.519,0,153.582,130.942,62.0623,70.0474,71.7699,41.2181,-1.78486,-1.7690299999999999,-0.5037550000000001,-0.502051,52.5995,1.9436200000000001,-0.0106359,0.00305915,1,0,0,3,3,252.31099999999998,6532.94,0.000137482,-9.833870000000001e-05,6.07529e-05,0.000149042,0.000121399,-2.5785999999999995e-07,-7.0503e-05,0.000149122,281.0,282.137,0.0,105200,-99.34899999999999,99.999,0.0,
105300,-11.1339,2.52268,0,0.0,-0.39914,-0.22698800000000002,142.02396,0.283014,-0.524038,0,-25.1494,-0.007153699999999999,59,14750000.0,10250000.0,-0.212984,100.0,18.0216,0.000128085,605.781,526.28,0.932841,0,0,0,0,0,0.000155311,605.803,526.492,0,267.967,220.768,103.824,100.0,34.3393,65.0115,6.5117199999999995,6.7023399999999995,0.36039299999999996,0.361053,52.6495,3.9120199999999996,-0.0183644,0.011044,1,0,0,3,3,250.94400000000002,6580.81,0.00011247299999999999,-9.54682e-05,6.806189999999999e-05,0.000152209,0.000122617,-1.7591300000000002e-05,-5.25362e-05,0.000146838,281.0,-580.664,0.0,105300,-100.73100000000001,99.999,46.827,
105400,-6.76824,-9.95531,0,0.0,-1.23027,0.242659,140.53752000000003,-0.408045,-0.51871,0,-14.9197,-0.00444115,59,14750000.0,10250000.0,-0.17943299999999998,100.0,28.5945,0.00015669799999999998,607.745,526.266,0.9776819999999999,0,0,0,0,0,0.000155245,607.766,526.444,0,188.011,211.213,125.561,131.488,46.0038,29.9187,7.701389999999999,7.92807,0.814764,0.8227110000000001,52.6995,5.87574,-0.0297337,0.0227221,1,0,0,3,3,257.601,6288.45,8.26515e-05,-8.39711e-05,6.93468e-05,0.000151411,0.000124032,-3.4684099999999995e-05,-3.1630999999999996e-05,0.000145031,281.0,300.32,0.0,105400,178.78599999999997,99.999,0.0,
105500,3.5239,-2.50218,0,0.0,-2.46025,0.337712,139.98312,0.108742,-0.5299689999999999,0,9.05204,0.00233065,59,14750000.0,10250000.0,-0.133909,100.0,9.398710000000001,0.00017574599999999998,609.692,526.252,1.00796,0,0,0,0,0,0.000155181,609.7130000000001,526.385,0,-163.915,173.68099999999998,117.411,144.151,48.2668,26.6814,-14.07,-13.3681,0.100508,0.09607080000000001,52.7495,7.82325,-0.029388,0.022718400000000003,1,0,0,3,3,251.037,6576.25,5.14623e-05,-6.89454e-05,7.214069999999999e-05,0.00014919100000000002,0.00012124700000000001,-5.1363500000000004e-05,-6.15751e-06,0.000142201,281.0,266.762,0.0,105500,99.555,100.0,0.003,
105600,12.4994,4.2923,0,0.0,-2.64414,0.13030999999999998,140.02740000000003,0.172624,-0.531558,0,26.7228,0.00826167,59,14750000.0,10250000.0,-0.0974607,100.0,-11.2549,0.000185203,611.635,526.239,1.02834,0,0,0,0,0,0.000155111,611.655,526.336,0,184.44799999999998,170.58599999999998,99.4455,104.319,65.7033,49.2804,-6.845339999999999,-6.65251,-0.6333300000000001,-0.6260789999999999,52.7995,9.76548,-0.0190759,0.0127661,1,0,0,3,3,253.62400000000002,6481.15,1.94139e-05,-5.40841e-05,7.35478e-05,0.000145126,0.00011510100000000001,-6.923939999999999e-05,2.21105e-05,0.00013537100000000002,281.0,453.385,0.0,105600,-145.181,99.99600000000001,3.889,
105700,-7.738510000000001,0.190594,0,0.0,-3.5722199999999997,-0.318897,140.41584,0.33455799999999997,-0.527104,0,-16.5938,-0.00508662,59,14750000.0,10250000.0,-0.06918250000000001,100.0,5.1323300000000005,0.000192055,613.5830000000001,526.227,1.05013,0,0,0,0,0,0.000155039,613.6030000000001,526.2959999999999,0,345.142,228.468,115.406,108.948,29.1691,56.0937,10.4058,10.8468,0.060275199999999994,0.05620930000000001,52.8495,11.7138,-0.024049400000000002,0.0181172,1,0,0,3,3,253.679,6478.72,-6.3885e-06,-4.15651e-05,7.764640000000001e-05,0.000144538,0.000109616,-8.78565e-05,5.16025e-05,0.000126894,281.0,-548.3430000000001,0.0,105700,144.92600000000002,99.999,0.821,
105800,11.3659,1.04134,0,0.0,-4.28147,0.0408026,140.67468000000002,0.316985,-0.520514,0,21.1978,0.00744352,59,14750000.0,10250000.0,-0.0404568,100.0,-13.4165,0.000203153,615.535,526.216,1.07189,0,0,0,0,0,0.00015497,615.555,526.256,0,234.109,193.19099999999997,104.962,112.846,74.4759,36.0008,-10.8514,-10.4096,-0.414417,-0.413992,52.8995,13.6657,-0.015249,0.00971947,1,0,0,3,3,251.958,6544.75,-2.4619899999999998e-05,-3.06377e-05,8.53632e-05,0.00014455,0.000105121,-0.00010327100000000001,8.12907e-05,0.000118305,281.0,554.4580000000001,0.0,105800,143.484,100.0,0.0,
105900,17.9159,2.4963,0,0.0,-4.49915,-0.37869,141.00768,-0.05651269999999999,-0.5076689999999999,0,35.5156,0.011677799999999999,59,14750000.0,10250000.0,-0.0384028,100.0,-43.4312,0.000208231,617.49,526.205,1.08769,0,0,0,0,0,0.000154905,617.51,526.244,0,126.22200000000001,121.64200000000001,101.87100000000001,110.655,79.3068,69.5504,-10.7458,-10.3018,-1.5122,-1.47779,52.9495,15.6214,0.00388769,-0.00899862,1,0,0,3,3,250.21099999999998,6605.6,-3.85402e-05,-1.99475e-05,9.30752e-05,0.000141896,9.988319999999999e-05,-0.000112264,0.000107489,0.000110899,281.0,55.8262,0.0,105900,-179.614,100.0,36.168,
106000,2.34499,-6.11394,0,0.0849386,0.22565100000000002,-0.586806,140.28336,-0.103824,-0.522226,0,-4.230569999999999,0.0015443,59,14750000.0,10250000.0,-0.0610068,100.0,-25.8648,0.000206458,619.445,526.195,1.0973700000000002,0,0,0,0,0,0.00015484,619.465,526.256,0,0.0,0.0,142.562,144.075,15.7854,39.1953,13.3497,14.0512,-0.524085,-0.530213,52.9995,17.5761,0.00863637,-0.0133506,1,0,0,3,3,257.695,6283.69,-5.02687e-05,-9.16791e-06,0.000102965,0.000140124,8.903100000000001e-05,-0.000113621,0.00013000700000000002,0.00010512,281.0,-152.441,0.0,106000,-177.014,100.0,0.011000000000000001,
106100,-2.50453,-1.7825900000000001,0,0.0,-1.7972099999999998,-0.25774400000000003,139.80816000000002,0.148978,-0.533678,0,-10.3234,-0.0016605999999999997,59,14750000.0,10250000.0,-0.08740919999999999,100.0,-10.4927,0.00019951099999999998,621.39,526.186,1.10206,0,0,0,0,0,0.000154776,621.41,526.274,0,151.259,149.109,144.44,142.605,37.7789,38.0339,13.3384,14.0103,0.0814187,0.07848569999999999,53.0495,19.5209,0.00827281,-0.0126044,1,0,0,3,3,251.403,6563.45,-6.19345e-05,4.3727099999999995e-06,0.000112434,0.000137573,7.4117e-05,-0.00010949999999999999,0.000148219,0.00010182299999999999,281.0,-172.649,0.0,106100,-176.115,100.0,0.0,
