SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91700,17.2179,-2.1745400000000004,0,0.0,2.0724400000000003,0.559524,204.41808,0.315256,-0.477994,0,57.2385,0.00534006,59,14750000.0,10250000.0,0.08172639999999999,100.0,162.529,0.000108391,604.685,526.288,0.902792,0,0,0,0,0,0.00015535,604.7130000000001,526.206,0,302.768,202.505,102.87100000000001,106.81299999999999,53.4794,29.0325,-8.28467,-7.9726,-0.495672,-0.49187299999999995,45.8495,2.81553,-0.0107053,0.00322988,1,0,0,5,5,236.365,6988.21,0.000126741,-9.830200000000001e-05,6.48857e-05,0.00015143899999999998,0.000121554,-8.02812e-06,-6.285729999999999e-05,0.000148105,281.0,876.048,0.0,91700,30.595,100.0,0.0,
91800,24.5635,0.885396,0,0.19827999999999998,2.38058,-1.2062700000000002,204.50736,-0.034637,-0.075509,0,47.9752,0.00761164,59,14750000.0,10250000.0,0.07360230000000001,100.0,131.25,0.000154201,607.524,526.2669999999999,0.9736600000000001,0,0,0,0,0,0.000155252,607.552,526.194,0,90.5502,91.2209,74.322,74.5965,80.406,83.1335,-2.29389,-2.26804,-2.2294099999999997,-2.18666,45.8995,5.6546199999999995,0.00436415,-0.0114091,1,0,0,5,5,236.27900000000002,6990.14,8.617149999999999e-05,-8.562399999999999e-05,6.930699999999999e-05,0.000151511,0.000123976,-3.28137e-05,-3.41676e-05,0.000145224,281.0,-171.497,0.0,91800,-48.943999999999996,99.986,0.001,
91900,-4.0376,0.740326,0,0.28418899999999997,3.3131800000000005,-1.24563,204.63984,0.206023,-0.183907,0,-34.321999999999996,-0.00124953,59,14750000.0,10250000.0,0.036672500000000004,100.0,179.074,0.00017947400000000002,610.365,526.247,1.01595,0,0,0,0,0,0.000155157,610.393,526.211,0,0.0,0.0,66.0335,53.6152,19.8857,47.1772,1.62953,1.64915,-0.6176470000000001,-0.635888,45.9495,8.49576,0.00633295,-0.0128762,1,0,0,5,5,236.53900000000002,6984.25,4.01661e-05,-6.354659999999999e-05,7.28107e-05,0.00014761399999999999,0.000119386,-5.7366499999999994e-05,3.4034e-06,0.000140558,281.0,-991.812,0.0,91900,-58.878,99.98100000000001,0.012,
92000,-25.5761,-0.39368200000000003,0,0.0521249,3.04635,0.594642,204.70427999999998,-0.05853819999999999,-0.260612,0,-64.8681,-0.00791017,59,14750000.0,10250000.0,0.0170544,100.0,231.291,0.00019004700000000002,613.2080000000001,526.229,1.04544,0,0,0,0,0,0.000155053,613.236,526.212,0,124.43299999999999,121.109,93.6118,91.4378,73.6497,79.0467,3.3877699999999997,3.43375,1.86505,1.91388,45.9995,11.3385,-0.00832026,0.00231627,1,0,0,5,5,235.74,7001.48,-2.14045e-06,-4.39221e-05,7.64575e-05,0.00014427100000000002,0.00011059399999999999,-8.43373e-05,4.57523e-05,0.000128632,281.0,-123.824,0.0,92000,9.68,99.999,0.001,
92100,-15.8861,1.30446,0,0.556516,3.4853199999999998,1.6627599999999998,204.94368,0.014072999999999999,-0.039382099999999996,0,-11.6394,-0.00490179,59,14750000.0,10250000.0,0.0402744,100.0,222.418,0.000205327,616.052,526.2130000000001,1.07675,0,0,0,0,0,0.000154953,616.08,526.172,0,0.0,0.0,29.1043,11.9561,82.2914,68.6931,0.558995,0.573704,1.9375900000000001,1.9409,46.0495,14.183,-0.0206179,0.01519,1,0,0,5,5,236.607,6983.09,-2.87742e-05,-2.7795900000000003e-05,8.73475e-05,0.000143948,0.000104061,-0.000106422,8.85692e-05,0.000116231,281.0,658.837,0.0,92100,102.777,99.999,0.0,
92200,19.6782,-1.2780799999999999,0,0.0,2.64442,0.477804,204.81732000000002,0.127222,-0.478579,0,65.3685,0.00607936,59,14750000.0,10250000.0,0.0793312,100.0,166.303,0.000207552,618.898,526.198,1.09523,0,0,0,0,0,0.000154858,618.9259999999999,526.118,0,241.261,229.84,99.4035,101.335,46.2655,39.7557,-5.898630000000001,-5.735930000000001,-0.7623449999999999,-0.748738,46.0995,17.0287,-0.013807499999999999,0.00897294,1,0,0,5,5,235.704,7002.44,-4.68558e-05,-1.2358599999999999e-05,0.00010011799999999999,0.000140421,9.246229999999999e-05,-0.000113889,0.00012409700000000001,0.000106505,281.0,800.174,0.0,92200,47.349,99.999,0.001,
92300,29.3296,-0.265023,0,0.0550225,2.6512599999999997,-1.66763,204.804,-0.0341508,-0.0431048,0,65.2719,0.009062200000000001,59,14750000.0,10250000.0,0.0802479,100.0,115.046,0.000197855,621.742,526.185,1.1025399999999999,0,0,0,0,0,0.000154764,621.77,526.105,0,99.6366,99.5659,91.4091,93.2068,93.7321,93.2338,-3.61349,-3.55631,-3.05527,-2.96979,46.1495,19.8731,0.00632588,-0.0105975,1,0,0,5,5,234.808,7019.09,-6.39094e-05,7.14288e-06,0.000114042,0.000136615,7.10044e-05,-0.00010829399999999999,0.000150863,0.00010148299999999999,281.0,-65.852,0.0,92300,-51.339,99.999,0.006,
92400,4.40302,0.6506770000000001,0,0.400403,3.69654,-2.16913,204.9084,0.17649,-0.0460163,0,-25.6299,0.00135905,59,14750000.0,10250000.0,0.0409097,100.0,159.031,0.000180922,624.587,526.173,1.10361,0,0,0,0,0,0.000154665,624.615,526.133,0,66.9561,89.1945,53.4636,35.8584,58.0129,81.7513,1.16198,1.18855,-1.7133900000000002,-1.7414900000000002,46.1995,22.718000000000004,0.012493299999999999,-0.0162454,1,0,0,5,5,236.373,6988.2,-8.03302e-05,3.19494e-05,0.000131449,0.000130247,4.27833e-05,-9.863629999999999e-05,0.000159672,0.000101767,281.0,-1272.03,0.0,92400,-76.697,99.999,0.037000000000000005,
92500,-24.9326,-2.22728,0,0.0121388,3.19578,0.062367700000000005,204.9318,-0.114271,-0.376623,0,-78.3888,-0.00769403,59,14750000.0,10250000.0,0.00591615,100.0,219.453,0.000153944,627.433,526.163,1.10456,0,0,0,0,0,0.000154569,627.461,526.1569999999999,0,143.556,129.181,98.911,95.5933,66.301,75.0858,3.87915,3.93151,1.5887200000000001,1.63937,46.2495,25.564,0.0011015999999999999,-0.00439834,1,0,0,5,5,235.78799999999998,7000.91,-9.46417e-05,5.282060000000001e-05,0.000143991,0.000123729,1.35927e-05,-8.18669e-05,0.000151846,9.35496e-05,281.0,-161.74,0.0,92500,-9.014,100.0,0.013000000000000001,
92600,-23.2578,0.793862,0,0.351281,3.5164400000000002,1.8844900000000002,205.11324000000002,0.00172794,0.0866174,0,-36.3003,-0.0071645,59,14750000.0,10250000.0,0.012987799999999999,100.0,235.577,0.000119171,630.28,526.154,1.10925,0,0,0,0,0,0.000154473,630.309,526.14,0,61.5614,60.9945,55.9344,53.2856,91.8298,85.7906,1.5448899999999999,1.56839,2.61892,2.6564400000000004,46.2995,28.4114,-0.014493700000000002,0.0115474,1,0,0,5,5,235.88099999999997,6999.11,-9.712809999999999e-05,6.6954e-05,0.000152145,0.000122085,-1.3103900000000002e-05,-5.73546e-05,0.000147426,7.67075e-05,281.0,475.62199999999996,0.0,92600,105.12100000000001,100.0,0.001,
