SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91300,-10.071,-0.29838000000000003,0,0.229963,3.69529,-0.619532,209.34036,0.356219,-0.200095,0,-31.1207,-0.00297833,59,14750000.0,10250000.0,0.010735399999999999,100.0,157.44899999999998,9.83092e-05,604.117,526.2919999999999,0.886434,0,0,0,0,0,0.00015537100000000001,604.146,526.281,0,0.0,0.0,73.0888,68.6703,13.6821,33.3508,2.08481,2.1143,-0.09351010000000001,-0.10423099999999999,45.6495,2.2473099999999997,-0.00828922,0.000743098,1,0,0,6,6,228.53,6375.89,0.00013377299999999998,-9.85138e-05,6.23014e-05,0.000150084,0.000121259,-3.0346800000000002e-06,-6.78658e-05,0.000148741,281.0,-917.243,0.0,91300,-38.513000000000005,85.98899999999999,0.0,
91400,-22.6872,0.371733,0,0.17488900000000002,3.5838099999999997,0.6726449999999999,209.41416,-0.0143518,-0.182386,0,-47.42100000000001,-0.00670462,59,14750000.0,10250000.0,0.029778500000000003,100.0,194.87,0.000147963,607.024,526.271,0.963147,0,0,0,0,0,0.000155268,607.053,526.24,0,115.443,117.65,78.5618,76.9058,69.2278,64.5273,2.4142,2.44253,1.61534,1.6425400000000001,45.6995,5.15505,-0.0218918,0.014758199999999999,1,0,0,6,6,246.31400000000002,6378.89,9.404059999999999e-05,-8.90196e-05,6.92201e-05,0.000151711,0.000123747,-2.85659e-05,-3.98072e-05,0.000145628,281.0,-90.564,0.0,91400,65.777,78.346,0.0,
91500,13.1085,-0.8034939999999999,0,0.066439,3.03074,0.844514,209.31948,0.406281,-0.295012,0,42.7199,0.00387737,59,14750000.0,10250000.0,0.0714615,100.0,142.42600000000002,0.000177488,609.932,526.25,1.0111,0,0,0,0,0,0.000155172,609.961,526.178,0,0.0,0.0,88.8692,92.7719,40.4249,13.7937,-3.18019,-3.12,0.112001,0.100112,45.7495,8.0629,-0.0182387,0.011609,1,0,0,6,6,237.774,6383.87,4.75137e-05,-6.70552e-05,7.240399999999999e-05,0.000148695,0.000120624,-5.34996e-05,-2.75743e-06,0.000141676,281.0,1163.35,0.0,91500,77.233,61.233000000000004,0.0,
91600,29.978,-2.19497,0,9.5973e-09,2.49505,-1.0984,209.05056000000002,-0.0198733,-0.43653500000000006,0,71.9711,0.00889009,59,14750000.0,10250000.0,0.0807452,100.0,84.2999,0.00018828400000000002,612.8380000000001,526.232,1.04059,0,0,0,0,0,0.000155066,612.866,526.151,0,115.637,114.881,99.6823,100.0,87.9162,86.0164,-5.32271,-5.20404,-2.58402,-2.5072099999999997,45.7995,10.9685,0.00149309,-0.00757032,1,0,0,6,6,207.315,6390.25,2.41896e-06,-4.63016e-05,7.54362e-05,0.000144222,0.00011156399999999999,-8.08256e-05,4.00302e-05,0.000130233,281.0,146.649,0.0,91600,-16.597,19.087,0.0,
91700,17.4269,-3.8864,0,0.577433,3.06454,-2.27521,208.80504,0.0684142,0.137689,0,11.8336,0.00518016,59,14750000.0,10250000.0,0.0413756,100.0,95.8979,0.00020403,615.74,526.215,1.07387,0,0,0,0,0,0.000154963,615.768,526.174,0,0.0,0.0,11.3257,30.4362,79.7896,92.8048,-0.632851,-0.611165,-2.55139,-2.54434,45.8495,13.8707,0.0146049,-0.0200862,1,0,0,6,6,27.9263,6266.66,-2.62739e-05,-2.9530100000000004e-05,8.61559e-05,0.00014434299999999998,0.000104701,-0.00010451899999999999,8.4175e-05,0.000117476,281.0,-745.543,0.0,91700,-56.41,7.532,0.0,
91800,-11.3128,-4.63756,0,0.277385,3.5017,-0.9537329999999999,208.00116,0.0614263,-0.19003399999999998,0,-57.7775,-0.0033888000000000004,59,14750000.0,10250000.0,-0.0187077,100.0,154.906,0.000207976,618.634,526.1990000000001,1.0941,0,0,0,0,0,0.00015486700000000002,618.663,526.2180000000001,0,0.0,0.0,73.3433,57.8592,19.4809,4.250369999999999,1.8922299999999999,1.8935799999999998,0.149093,0.145202,45.8995,16.7648,0.0139263,-0.0188148,1,0,0,6,6,-30.0248,6256.4,-4.52164e-05,-1.38188e-05,9.87455e-05,0.000140646,9.403909999999999e-05,-0.000113932,0.000121166,0.000107264,281.0,-764.8960000000001,0.0,91800,21.531999999999996,90.671,0.0,
91900,3.0230099999999998,1.20823,0,0.490237,3.37965,0.481659,207.57168000000001,0.512314,-0.174123,0,4.71012,0.000909302,59,14750000.0,10250000.0,-0.0800649,100.0,129.61700000000002,0.00019890900000000002,621.518,526.186,1.1022399999999999,0,0,0,0,0,0.00015477200000000002,621.547,526.266,0,0.0,0.0,31.2263,46.1295,38.3115,18.9389,-1.10095,-1.08494,0.430864,0.421379,45.9495,19.6488,0.018474200000000003,-0.022784,1,0,0,6,6,240.63400000000001,6349.86,-6.265180000000001e-05,5.37882e-06,0.000113013,0.000137231,7.298649999999999e-05,-0.00010906200000000001,0.00014918,0.000101691,281.0,740.2339999999999,0.0,91900,-18.299,66.398,0.0,
92000,-11.2996,0.070243,0,0.397219,3.4325099999999997,0.340594,207.69156,0.125022,-0.19362000000000001,0,-16.3231,-0.00339492,59,14750000.0,10250000.0,-0.133508,100.0,145.638,0.00018230099999999997,624.401,526.174,1.10361,0,0,0,0,0,0.000154672,624.431,526.308,0,147.585,155.614,49.5279,44.233999999999995,33.5039,29.9064,1.28033,1.29239,0.6119479999999999,0.6062109999999999,45.9995,22.5325,0.00981572,-0.0135972,1,0,0,6,6,218.896,6340.06,-7.92972e-05,3.03242e-05,0.000130181,0.000130669,4.4696099999999994e-05,-9.9376e-05,0.000159749,0.000101655,281.0,-230.862,0.0,92000,-67.684,10.753,0.0,
92100,-26.5586,-5.70556,0,0.0,2.66804,0.850907,207.26604,-0.010730700000000001,-0.443572,0,-45.0826,-0.00801226,59,14750000.0,10250000.0,-0.146567,100.0,184.083,0.000155571,627.284,526.163,1.1044399999999999,0,0,0,0,0,0.000154574,627.314,526.31,0,144.111,132.207,100.0,100.0,70.5314,66.2522,4.9496199999999995,5.05791,1.7470599999999998,1.7753599999999998,46.0495,25.4153,-0.00958497,0.00626479,1,0,0,6,6,-12.8446,6194.78,-9.39862e-05,5.1932700000000005e-05,0.000143445,0.000124045,1.51729e-05,-8.29723e-05,0.00015227899999999998,9.42198e-05,281.0,-352.98,0.0,92100,28.918000000000003,65.116,0.0,
92200,-1.93323,1.23757,0,0.59544,3.5258800000000003,1.15583,206.84088000000003,0.27821799999999997,-0.130421,0,15.7582,-0.000585619,59,14750000.0,10250000.0,-0.120001,100.0,155.346,0.000120739,630.158,526.154,1.10897,0,0,0,0,0,0.000154477,630.188,526.274,0,0.0,0.0,14.0457,35.4617,56.9191,31.0082,-0.66813,-0.6567810000000001,0.917064,0.9030739999999999,46.0995,28.2895,-0.014472799999999997,0.0115065,1,0,0,6,6,217.785,6299.81,-9.74809e-05,6.66246e-05,0.000152056,0.000121977,-1.20396e-05,-5.85065e-05,0.000147565,7.7585e-05,281.0,762.7560000000001,0.0,92200,36.094,82.339,0.0,
92300,15.6022,1.02598,0,0.271577,3.5298599999999998,-0.08043639999999999,206.99748,0.00197068,-0.211838,0,42.8594,0.00471912,59,14750000.0,10250000.0,-0.0925963,100.0,118.363,7.8074e-05,633.0319999999999,526.146,1.1177700000000002,0,0,0,0,0,0.000154383,633.061,526.238,0,141.64,152.442,57.4841,66.5115,39.0129,47.8589,-1.7431599999999998,-1.73164,-0.9349540000000001,-0.9250149999999999,46.1495,31.1633,-0.00805557,0.00534224,1,0,0,6,6,244.581,6312.27,-8.18217e-05,6.95576e-05,0.000151281,0.000123913,-3.71095e-05,-2.80982e-05,0.000144697,5.54756e-05,281.0,207.38400000000001,0.0,92300,4.466,22.464000000000002,0.0,
92400,13.5928,-2.05,0,0.526033,3.72295,-0.917125,207.05364,0.0175435,-0.155409,0,15.8855,0.00410911,59,14750000.0,10250000.0,-0.0888369,100.0,117.35,3.10414e-05,635.908,526.138,1.1306200000000002,0,0,0,0,0,0.00015429299999999998,635.937,526.227,0,0.0,0.0,21.6575,37.1103,43.9659,58.1387,-0.816423,-0.8071149999999999,-1.2389,-1.23852,46.1995,34.0393,0.0011872999999999999,-0.00379561,1,0,0,6,6,49.0516,6191.15,-5.92306e-05,7.30696e-05,0.000146394,0.00011756100000000001,-6.2356e-05,1.1420799999999999e-05,0.000138658,3.43858e-05,281.0,-295.414,0.0,92400,-23.607,28.155,0.0,
92500,-2.8441,-1.39277,0,0.595023,4.12038,-0.544908,206.65656,0.18701099999999998,-0.167403,0,-21.4064,-0.000863081,59,14750000.0,10250000.0,-0.10377,100.0,143.455,-8.50525e-06,638.781,526.131,1.14615,0,0,0,0,0,0.000154199,638.81,526.235,0,0.0,0.0,36.5855,13.4854,7.899889999999999,21.2867,0.693786,0.699256,-0.158771,-0.168528,46.2495,36.912,0.00283715,-0.00545326,1,0,0,6,6,78.8031,6233.14,-4.0321e-05,7.837600000000001e-05,0.000144678,0.000109124,-8.95916e-05,5.47698e-05,0.00012596799999999998,1.83783e-05,281.0,-397.94199999999995,0.0,92500,10.536,59.201,0.0,
92600,4.1709,1.40923,0,0.570756,4.09753,0.022091,206.57196000000002,0.407494,-0.18115,0,4.9162,0.00126675,59,14750000.0,10250000.0,-0.12634,100.0,130.378,-3.30993e-05,641.65,526.123,1.16206,0,0,0,0,0,0.000154099,641.679,526.25,0,0.0,0.0,13.9657,33.7128,27.1479,21.0334,-0.6650189999999999,-0.6571199999999999,-0.043746,-0.052427800000000004,46.2995,39.7807,0.00717759,-0.00987468,1,0,0,6,6,206.77,6269.42,-2.45052e-05,8.958430000000001e-05,0.000143077,0.000102596,-0.000109348,9.669399999999999e-05,0.00011393,4.932009999999999e-06,281.0,286.593,0.0,92600,-9.347000000000001,76.163,0.0,
92700,-3.9770800000000004,1.36832,0,0.584683,4.19382,0.0110368,206.74836000000002,0.49801999999999996,-0.184445,0,-8.23214,-0.00120583,59,14750000.0,10250000.0,-0.15200999999999998,100.0,139.131,-5.07231e-05,644.52,526.115,1.17591,0,0,0,0,0,0.000153999,644.549,526.2669999999999,0,0.0,0.0,28.7978,7.5316600000000005,22.901999999999997,26.6012,0.48568199999999995,0.49184300000000003,0.14065999999999998,0.13196,46.3495,42.6507,0.00485975,-0.00769128,1,0,0,6,6,236.851,6297.6,-8.705269999999999e-06,0.000103353,0.000140085,8.852e-05,-0.000113539,0.00013077,0.000104957,-5.7994200000000005e-06,281.0,-155.433,0.0,92700,-52.021,48.638999999999996,0.0,
92800,-23.3718,-2.01275,0,0.0649023,3.60785,0.5523060000000001,206.59356,0.00827581,-0.284866,0,-45.2176,-0.00709683,59,14750000.0,10250000.0,-0.153952,100.0,180.577,-6.74186e-05,647.391,526.107,1.1868,0,0,0,0,0,0.000153902,647.42,526.261,0,153.341,152.69,92.191,91.51299999999999,59.8083,60.8067,3.37802,3.43361,1.4239,1.44441,46.3995,45.5218,-0.0110667,0.00805377,1,0,0,6,6,173.896,6301.6,1.24342e-05,0.000117132,0.000135011,6.499340000000001e-05,-0.000105961,0.000154781,0.000101073,-1.68996e-05,281.0,-405.483,0.0,92800,-4.65,69.241,0.0,
92900,-17.2133,0.659813,0,0.443626,3.7909800000000002,1.26427,206.64648,0.0481071,-0.09267610000000001,0,-18.0462,-0.00522413,59,14750000.0,10250000.0,-0.112526,100.0,184.46400000000003,-8.39387e-05,650.26,526.0980000000001,1.1961600000000001,0,0,0,0,0,0.000153812,650.289,526.21,0,61.696000000000005,56.8006,46.2905,35.1641,74.4499,61.6491,1.1349,1.14846,1.65898,1.6656,46.4495,48.3907,-0.0247945,0.0215553,1,0,0,6,6,226.435,6276.61,3.75808e-05,0.000135363,0.00012870200000000002,3.59778e-05,-9.56758e-05,0.00015868299999999998,0.00010136700000000001,-2.48321e-05,281.0,318.57,0.0,92900,69.453,95.021,0.0,
