SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
90900,0.18076,1.9552,0,0.630999,4.01415,0.236515,201.25656,0.663517,-0.183517,0,-1.07602,5.78371e-05,59,14750000.0,10250000.0,0.0193166,100.0,200.237,9.37504e-05,602.241,526.307,0.8356889999999999,0,0,0,0,0,0.000155433,602.269,526.2869999999999,0,0.0,0.0,1.5945200000000002,25.9697,32.7351,22.4904,-0.40653,-0.399386,0.282548,0.27423200000000003,45.4495,0.371526,-0.00780563,6.5304e-05,1,0,0,5,5,197.77700000000002,6843.89,0.000156047,-9.379299999999999e-05,5.1671e-05,0.000143284,0.00012413799999999998,1.56385e-05,-8.32981e-05,0.00015240700000000002,281.0,325.539,0.0,90900,37.830999999999996,86.35,0.0,
91000,16.4882,0.921273,0,0.203773,3.72068,-0.181517,201.38148,0.05542999999999999,-0.22613000000000003,0,36.0593,0.00526915,59,14750000.0,10250000.0,0.00694832,100.0,164.107,0.00011491700000000001,605.0369999999999,526.285,0.9127719999999999,0,0,0,0,0,0.00015533700000000002,605.065,526.278,0,162.612,165.859,69.4836,74.4115,44.2236,45.2124,-2.14278,-2.11968,-0.899176,-0.893,45.4995,3.16765,0.00271835,-0.0101473,1,0,0,5,5,228.67,6886.48,0.00012230700000000002,-9.78338e-05,6.61775e-05,0.00015196600000000002,0.00012186799999999999,-1.1008199999999999e-05,-5.9625200000000006e-05,0.000147704,281.0,363.625,0.0,91000,-15.824000000000002,43.49,0.0,
91100,1.6896900000000001,-0.830342,0,0.596713,4.2382,-0.6393300000000001,201.52296,0.113926,-0.180972,0,-6.44024,0.000539215,59,14750000.0,10250000.0,-0.0249665,100.0,181.615,0.000157716,607.835,526.265,0.9795520000000001,0,0,0,0,0,0.00015524200000000002,607.863,526.29,0,0.0,0.0,26.8253,3.44556,13.5921,37.6021,0.396757,0.403619,-0.557021,-0.5667840000000001,45.5495,5.9659,0.00537087,-0.0123688,1,0,0,5,5,127.20700000000001,6808.9,8.12162e-05,-8.329709999999999e-05,6.94129e-05,0.00015137,0.000124054,-3.5445100000000004e-05,-3.05413e-05,0.000144952,281.0,-470.115,0.0,91100,-77.072,28.552,0.0,
91200,-24.4668,-4.42483,0,0.00019565400000000002,3.3067,0.266148,200.92068,0.0354995,-0.43653400000000003,0,-57.4151,-0.00785478,59,14750000.0,10250000.0,-0.042489099999999995,100.0,234.528,0.000180688,610.63,526.246,1.01883,0,0,0,0,0,0.000155147,610.659,526.288,0,170.234,172.47099999999998,100.0,99.2033,58.8926,57.9023,4.66512,4.76786,1.38513,1.41404,45.5995,8.761339999999999,-0.0093099,0.00281111,1,0,0,5,5,53.2347,6810.6,3.56813e-05,-6.137800000000001e-05,7.293600000000001e-05,0.000146956,0.000118509,-5.9804300000000006e-05,7.3205600000000004e-06,0.000139673,281.0,-562.038,0.0,91200,-15.947000000000001,86.904,0.0,
91300,-22.6175,1.04355,0,0.293774,3.49243,1.54898,200.73924,0.042917199999999996,0.015519100000000001,0,-35.2663,-0.00727419,59,14750000.0,10250000.0,-0.012957299999999998,100.0,250.537,0.000191176,613.419,526.2280000000001,1.04814,0,0,0,0,0,0.000155045,613.447,526.24,0,73.223,73.6195,63.2781,60.5876,88.2357,80.4932,1.7951599999999999,1.81755,2.29576,2.32842,45.6495,11.5495,-0.0261435,0.0201798,1,0,0,5,5,230.075,6872.51,-4.529030000000001e-06,-4.2596800000000005e-05,7.70414e-05,0.000144421,0.00011004399999999999,-8.63357e-05,4.90354e-05,0.000127655,281.0,260.598,0.0,91300,75.658,95.45100000000001,0.0,
91400,12.7358,-0.052805399999999995,0,0.0278248,3.69001,1.03636,200.77452,0.403748,-0.367818,0,53.5846,0.00409463,59,14750000.0,10250000.0,0.0443195,100.0,193.94,0.00020593,616.207,526.212,1.07812,0,0,0,0,0,0.000154947,616.234,526.1669999999999,0,0.0,0.0,91.9347,97.3835,40.6802,17.1639,-3.4220699999999997,-3.36271,0.0284039,0.0190929,45.6995,14.3375,-0.0238019,0.0184004,1,0,0,5,5,238.511,6866.12,-2.9990100000000003e-05,-2.69381e-05,8.792120000000001e-05,0.000143752,0.000103721,-0.00010722,9.070020000000001e-05,0.000115615,281.0,1058.4,0.0,91400,70.808,80.344,0.0,
91500,29.1306,-1.1948,0,0.00981836,3.1549099999999997,-1.1948,200.70216,-0.049486199999999994,-0.35430100000000003,0,73.0664,0.00937242,59,14750000.0,10250000.0,0.0727168,100.0,136.468,0.000207381,618.995,526.197,1.09564,0,0,0,0,0,0.000154855,619.0219999999999,526.125,0,109.41,110.306,83.4022,99.8678,92.6306,88.91799999999999,-4.7596,-4.66695,-2.75638,-2.66893,45.7495,17.1257,-0.00421987,-0.00059493,1,0,0,5,5,220.706,6883.99,-4.74649e-05,-1.17932e-05,0.00010062200000000001,0.000140369,9.18659e-05,-0.00011386299999999999,0.000125157,0.00010626,281.0,29.4587,0.0,91500,-44.677,46.235,0.0,
91600,5.85276,-1.24445,0,0.478303,4.1006599999999995,-2.1108700000000002,200.69028,0.186745,-0.013169,0,-16.1612,0.00188327,59,14750000.0,10250000.0,0.0621962,100.0,174.748,0.000197665,621.7819999999999,526.185,1.10259,0,0,0,0,0,0.00015476299999999998,621.81,526.122,0,53.1797,88.632,45.562,26.6691,60.888000000000005,83.2552,0.9358,0.9633719999999999,-1.85437,-1.8756599999999999,45.7995,19.9135,0.00216484,-0.00642957,1,0,0,5,5,140.08,6787.7,-6.41359e-05,7.46064e-06,0.000114231,0.000136504,7.06473e-05,-0.000108155,0.000151166,0.000101446,281.0,-1227.72,0.0,91600,-64.064,53.236000000000004,0.0,
91700,-21.1983,-0.5641689999999999,0,0.08713380000000001,3.71431,-0.212331,200.5128,-0.000931047,-0.280605,0,-69.5586,-0.00683314,59,14750000.0,10250000.0,0.051908,100.0,234.753,0.000181062,624.568,526.173,1.10361,0,0,0,0,0,0.000154666,624.596,526.121,0,162.648,170.295,90.26899999999999,84.5644,56.1279,50.9598,2.83966,2.85834,1.1861,1.2178200000000001,45.8495,22.6992,-0.00640574,0.00265068,1,0,0,5,5,164.123,6811.94,-8.022529999999999e-05,3.17901e-05,0.00013132,0.00013029,4.29765e-05,-9.87141e-05,0.000159696,0.000101755,281.0,-415.274,0.0,91700,31.724,92.934,0.0,
91800,-0.338802,1.79486,0,0.4114,4.24969,1.04964,200.57616000000002,0.19634200000000002,-0.167403,0,9.783999999999999,-0.000109142,59,14750000.0,10250000.0,0.0611851,100.0,205.995,0.000154825,627.3530000000001,526.163,1.10449,0,0,0,0,0,0.000154572,627.381,526.102,0,102.234,134.868,34.7807,51.2605,56.8035,31.449,-1.18157,-1.1610200000000002,0.9202389999999999,0.9080309999999999,45.8995,25.484,-0.00742444,0.0041140000000000005,1,0,0,5,5,237.458,6848.56,-9.428879999999999e-05,5.23426e-05,0.000143697,0.000123899,1.44433e-05,-8.24619e-05,0.00015208,9.391040000000001e-05,281.0,972.797,0.0,91800,91.23700000000001,88.698,0.0,
