SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
96200,-27.9143,-1.4539,0,0.0,0.44676000000000005,1.1293,185.35536000000002,0.013718000000000001,-0.44010299999999997,0,-84.9641,-0.0105299,59,14750000.0,10250000.0,-0.156907,100.0,97.2196,9.798700000000001e-05,601.969,526.309,0.829046,0,0,0,0,0,0.000155433,601.996,526.465,0,94.8084,99.7507,104.539,170.24900000000002,92.7281,97.0373,7.931189999999999,8.200239999999999,2.95677,3.08287,48.0995,0.09967580000000001,-0.00836454,0.00060391,1,0,0,5,5,255.715,6421.26,0.00015900200000000002,-9.2594e-05,4.99992e-05,0.000142284,0.00012473899999999999,1.85313e-05,-8.53002e-05,0.00015327399999999998,281.0,35.7953,0.0,96200,177.665,100.0,0.0,
96300,0.501333,-2.15179,0,0.0,3.56353,2.4122,185.20919999999998,0.101371,-0.45408000000000004,0,22.1465,0.00018941099999999998,59,14750000.0,10250000.0,-0.14807599999999999,100.0,62.4407,0.000105742,604.543,526.289,0.8986559999999999,0,0,0,0,0,0.000155355,604.57,526.437,0,115.876,111.241,109.72200000000001,113.18,90.4472,68.3316,-11.4815,-10.8202,2.10301,2.07305,48.1495,2.67358,-0.0124942,0.00499272,1,0,0,5,5,257.452,6337.03,0.000128508,-9.846030000000001e-05,6.43368e-05,0.000151149,0.00012148,-6.8139300000000005e-06,-6.41508e-05,0.000148264,281.0,1677.74,0.0,96300,159.95600000000002,100.0,0.0,
96400,20.2523,-0.30454899999999996,0,0.0,1.59889,0.351484,184.98636000000002,-0.0227892,-0.48416000000000003,0,72.1138,0.00767008,59,14750000.0,10250000.0,-0.14314100000000002,100.0,0.0674007,0.00014908600000000002,607.113,526.27,0.964987,0,0,0,0,0,0.000155265,607.14,526.413,0,146.555,145.458,106.007,110.611,62.2502,61.7891,-10.5186,-10.0411,-1.32623,-1.28332,48.1995,5.2439,-0.00272774,-0.00439235,1,0,0,5,5,257.187,6349.67,9.2645e-05,-8.84175e-05,6.92533e-05,0.00015167700000000002,0.000123813,-2.93354e-05,-3.8863400000000005e-05,0.000145565,281.0,269.539,0.0,96400,-27.545,100.0,0.0,
96500,2.364,2.20752,0,0.39833,2.70342,-1.11046,185.22863999999998,0.129277,-0.168919,0,-3.01093,0.0008929669999999999,59,14750000.0,10250000.0,-0.15607200000000002,100.0,23.4493,0.000175681,609.683,526.252,1.00793,0,0,0,0,0,0.000155181,609.71,526.408,0,78.1934,102.491,45.4983,30.2498,39.6092,64.0096,0.973764,0.9935860000000001,-1.0877700000000001,-1.09627,48.2495,7.8143199999999995,-0.0010999,-0.00557126,1,0,0,5,5,257.22900000000004,6347.87,5.16091e-05,-6.90158e-05,7.21309e-05,0.000149209,0.000121266,-5.1285699999999996e-05,-6.27964e-06,0.000142216,281.0,-915.4760000000001,0.0,96500,-79.56,100.0,0.0,
96600,-19.4786,0.746186,0,1.37996e-07,2.1050400000000002,-0.134998,185.43492,0.0010193,-0.47496000000000005,0,-54.5143,-0.00734141,59,14750000.0,10250000.0,-0.15906099999999998,100.0,77.2986,0.000186359,612.258,526.235,1.0336100000000001,0,0,0,0,0,0.000155088,612.284,526.394,0,189.06,188.889,99.5613,98.5081,52.3737,52.9537,4.44,4.5304199999999994,1.0338200000000002,1.05526,48.2995,10.3886,-0.012365899999999999,0.00617791,1,0,0,5,5,257.058,6356.3,1.02197e-05,-5.0051899999999994e-05,7.427e-05,0.000144434,0.000113135,-7.52517e-05,3.1273400000000005e-05,0.000132608,281.0,-508.048,0.0,96600,-46.31100000000001,100.0,0.0,
96700,-26.0334,0.755396,0,0.06624160000000001,2.1616,1.39809,185.6232,-0.020316499999999998,-0.10155,0,-54.8802,-0.00979199,59,14750000.0,10250000.0,-0.11767799999999999,100.0,114.87299999999999,0.000199441,614.8340000000001,526.22,1.06474,0,0,0,0,0,0.000154994,614.861,526.336,0,100.197,100.182,92.3732,76.6999,90.1572,91.3088,3.33123,3.37972,2.5951299999999997,2.66316,48.3495,12.9651,-0.03363769999999999,0.027960900000000004,1,0,0,5,5,256.407,6388.02,-1.8587699999999998e-05,-3.43706e-05,8.256379999999999e-05,0.000144998,0.000106623,-9.83251e-05,7.11485e-05,0.000121236,281.0,34.9579,0.0,96700,178.43,100.0,0.0,
96800,6.336180000000001,-1.9454099999999999,0,0.0,3.62161,1.5701399999999999,185.52996,0.191909,-0.48109399999999997,0,39.3708,0.00238564,59,14750000.0,10250000.0,-0.0398289,100.0,62.6865,0.000208184,617.411,526.205,1.08725,0,0,0,0,0,0.000154907,617.437,526.244,0,224.16099999999997,221.1,109.635,113.14299999999999,61.732,27.4338,-11.8387,-11.1936,0.8400219999999999,0.816176,48.3995,15.5421,-0.035517,0.0303887,1,0,0,5,5,257.032,6357.69,-3.80689e-05,-2.03752e-05,9.271649999999999e-05,0.000141998,0.00010022,-0.00011208799999999999,0.00010651299999999999,0.000111179,281.0,1272.87,0.0,96800,179.84799999999998,100.0,0.0,
96900,23.3956,-1.49705,0,0.0,1.14515,-0.44483100000000003,185.21604000000002,-0.0626867,-0.465379,0,66.5054,0.00883857,59,14750000.0,10250000.0,0.0229909,100.0,9.17022,0.000204983,619.985,526.193,1.09915,0,0,0,0,0,0.00015482200000000002,620.01,526.169,0,112.126,109.884,106.241,113.036,81.8452,77.7973,-13.2112,-12.5268,-1.99383,-1.93193,48.4495,18.1159,-0.0202477,0.015626499999999998,1,0,0,5,5,256.613,6377.65,-5.35525e-05,-5.7248199999999995e-06,0.000105711,0.00013986,8.533520000000001e-05,-0.000112986,0.00013553,0.00010405200000000001,281.0,-11.4354,0.0,96900,128.226,100.0,0.0,
97000,26.3428,-1.9784700000000002,0,0.0,-0.186278,-2.24871,184.89780000000002,-0.0439872,-0.427316,0,61.5127,0.00998626,59,14750000.0,10250000.0,0.0323344,100.0,-29.7676,0.000193616,622.555,526.181,1.1031799999999998,0,0,0,0,0,0.000154736,622.581,526.149,0,91.6025,91.5142,110.524,109.45299999999999,99.0082,98.6282,-10.8045,-10.4083,-3.70796,-3.5960099999999997,48.4995,20.6861,0.00473452,-0.00884946,1,0,0,5,5,256.492,6383.24,-6.83336e-05,1.38045e-05,0.00011798,0.000134645,6.344260000000001e-05,-0.000105374,0.000155685,0.000101015,281.0,-178.076,0.0,97000,41.331,100.0,0.0,
97100,27.0067,-0.624835,0,0.00234675,0.05920449999999999,-3.72784,184.752,-0.0420661,-0.42032200000000003,0,58.004,0.0102541,59,14750000.0,10250000.0,-0.0230552,100.0,-68.1009,0.000176716,625.121,526.1709999999999,1.10364,0,0,0,0,0,0.000154647,625.1469999999999,526.195,0,94.1544,84.9605,50.9028,99.4446,99.5256,99.9964,-5.26271,-5.15191,-5.13616,-4.986759999999999,48.5495,23.2522,0.030839099999999998,-0.034494,1,0,0,5,5,256.222,6396.14,-8.32326e-05,3.6467800000000003e-05,0.000134629,0.000129021,3.73183e-05,-9.63806e-05,0.00015900200000000002,0.000101464,281.0,-75.3469,0.0,97100,-141.958,100.0,0.0,
