SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
100900,-3.78801,-0.199957,0,0.0,-1.04062,-1.77088,165.89015999999998,0.1166,-0.48899899999999996,0,-34.7083,-0.00178392,59,14750000.0,10250000.0,-0.166647,100.0,-28.4261,8.97376e-05,603.436,526.297,0.866784,0,0,0,0,0,0.000155396,603.46,526.465,0,170.458,166.00400000000002,114.28399999999999,108.43,40.1696,70.8803,10.8345,11.4533,-1.0237100000000001,-1.0494700000000001,50.4495,1.56641,0.023033,-0.030657,1,0,0,4,4,251.213,6584.95,0.000142082,-9.766190000000001e-05,5.86521e-05,0.00014769299999999998,0.000121686,3.34642e-06,-7.375739999999999e-05,0.000149627,281.0,-1198.5,0.0,100900,-179.99900000000002,99.945,0.001,
101000,-19.5717,0.108145,0,0.0,-2.4456599999999997,0.062356600000000005,165.91644,-0.0838082,-0.48417,0,-60.8903,-0.00921411,59,14750000.0,10250000.0,-0.224954,100.0,20.9373,0.000127366,605.739,526.28,0.9318280000000001,0,0,0,0,0,0.000155312,605.764,526.505,0,122.959,121.029,113.068,105.478,71.3531,74.008,12.1306,12.7866,1.57876,1.63018,50.4995,3.8698900000000003,0.00943252,-0.0167584,1,0,0,4,4,250.548,6608.59,0.00011306,-9.564620000000001e-05,6.79686e-05,0.000152228,0.000122571,-1.7213699999999997e-05,-5.29417e-05,0.000146888,281.0,-24.410999999999998,0.0,101000,-179.99900000000002,99.99799999999999,0.001,
101100,-22.7627,-1.01804,0,0.0,-3.8706699999999996,1.58283,165.834,-0.0852029,-0.43971000000000005,0,-52.3045,-0.010727,59,14750000.0,10250000.0,-0.23708600000000002,100.0,53.24,0.000160066,608.043,526.263,0.9834,0,0,0,0,0,0.000155235,608.068,526.5,0,91.0681,90.1639,114.762,104.85600000000001,94.82799999999999,96.2251,13.9106,14.6441,2.8687400000000003,2.95254,50.5495,6.17391,-0.0141599,0.00719344,1,0,0,4,4,250.361,6616.33,7.790479999999999e-05,-8.17422e-05,6.95654e-05,0.000151276,0.000123903,-3.71992e-05,-2.79665e-05,0.000144682,281.0,247.52200000000002,0.0,101100,-13.88,100.0,0.0,
101200,-22.0808,2.41083,0,0.141199,-2.3608700000000002,2.3434,166.10796000000002,-0.0267908,0.20500500000000002,0,-32.8628,-0.0103715,59,14750000.0,10250000.0,-0.195553,100.0,69.7566,0.000179394,610.347,526.248,1.01569,0,0,0,0,0,0.000155158,610.371,526.442,0,79.3796,79.6504,77.1838,77.1604,97.7266,96.0797,2.27631,2.30979,3.15961,3.21617,50.5995,8.477889999999999,-0.0365408,0.029994599999999996,1,0,0,4,4,250.36700000000002,6616.32,4.04694e-05,-6.36925e-05,7.280229999999999e-05,0.000147659,0.000119437,-5.72025e-05,3.1399200000000003e-06,0.000140605,281.0,258.065,0.0,101200,178.923,100.0,0.0,
101300,6.12024,0.08584750000000001,0,0.0,0.206486,1.6599599999999999,166.3074,0.262294,-0.500743,0,48.9722,0.00286781,59,14750000.0,10250000.0,-0.11994,100.0,17.6847,0.00018747900000000003,612.655,526.2330000000001,1.03805,0,0,0,0,0,0.00015507299999999998,612.679,526.352,0,214.928,236.99200000000002,108.709,112.89200000000001,55.3833,26.9003,-11.3139,-10.72,0.558822,0.5378569999999999,50.6495,10.7857,-0.03939380000000001,0.0332725,1,0,0,4,4,251.269,6585.21,4.802990000000001e-06,-4.74798e-05,7.50387e-05,0.00014422100000000001,0.000112048,-7.9069e-05,3.72688e-05,0.000130968,281.0,1030.1,0.0,101300,180.0,100.0,0.0,
101400,22.0198,-0.679012,0,0.0,-1.46882,-0.489339,166.24944,-0.0624986,-0.464049,0,66.28699999999999,0.010325200000000001,59,14750000.0,10250000.0,-0.05816230000000001,100.0,-32.0025,0.00020019099999999998,614.964,526.219,1.0661,0,0,0,0,0,0.00015499,614.987,526.2769999999999,0,105.566,102.603,104.345,112.868,89.0318,82.691,-13.0017,-12.3386,-2.1812099999999996,-2.1048400000000003,50.6995,13.0945,-0.0229975,0.0173472,1,0,0,4,4,249.38299999999998,6650.48,-1.97448e-05,-3.36884e-05,8.308870000000001e-05,0.000144995,0.000106339,-9.92549e-05,7.30317e-05,0.000120683,281.0,-71.6768,0.0,101400,179.79,99.991,0.002,
101500,23.6248,-1.07089,0,0.0,-3.17022,-2.1432599999999997,166.08744,-0.07694619999999999,-0.42848800000000004,0,55.4396,0.0110994,59,14750000.0,10250000.0,-0.0461747,100.0,-65.5027,0.00020800599999999997,617.271,526.206,1.08625,0,0,0,0,0,0.000154912,617.295,526.252,0,86.9807,86.1329,105.292,115.29700000000001,99.6836,98.88799999999999,-15.1127,-14.3611,-3.6359800000000004,-3.5235300000000005,50.7495,15.4025,0.00210636,-0.00727582,1,0,0,4,4,249.40200000000002,6649.52,-3.7176e-05,-2.11286e-05,9.20848e-05,0.000142177,0.000100675,-0.00011164200000000001,0.00010472899999999999,0.00011167299999999999,281.0,-284.666,0.0,101500,-144.483,99.98200000000001,0.005,
101600,-1.7832700000000001,0.514656,0,0.0,-0.108411,-2.38465,166.11228,0.0521222,-0.47346400000000005,0,-36.1156,-0.000837564,59,14750000.0,10250000.0,-0.0683343,100.0,-23.4827,0.000206104,619.578,526.195,1.0978299999999999,0,0,0,0,0,0.000154836,619.602,526.263,0,137.386,131.35,108.429,102.802,58.5855,84.0599,7.73682,8.11577,-1.5899,-1.6286399999999999,50.7995,17.7092,0.005308600000000001,-0.00999986,1,0,0,4,4,251.041,6592.54,-5.1079e-05,-8.330620000000001e-06,0.00010365700000000001,0.00014005700000000002,8.811959999999999e-05,-0.00011347399999999999,0.000131369,0.000104844,281.0,-1441.46,0.0,101600,-179.722,99.963,0.0,
101700,-19.2601,0.407269,0,0.0,-1.5967799999999999,-0.177858,166.25664,-0.0786463,-0.48655699999999996,0,-68.1668,-0.00903037,59,14750000.0,10250000.0,-0.0818097,100.0,34.6765,0.000197138,621.886,526.184,1.10267,0,0,0,0,0,0.00015476,621.91,526.266,0,126.904,125.402,112.48,106.25,70.0871,71.0172,11.6349,12.2498,1.5104799999999998,1.56578,50.8495,20.0174,-0.00622512,0.00197809,1,0,0,4,4,250.533,6609.77,-6.470569999999999e-05,8.27806e-06,0.000114718,0.000136218,6.97289e-05,-0.000107795,0.00015194700000000001,0.000101349,281.0,-62.5465,0.0,101700,-175.483,99.999,0.0,
101800,-23.6566,-1.51821,0,0.0,-3.04352,1.7439799999999999,166.15764,-0.0627012,-0.43295500000000003,0,-61.4459,-0.011105,59,14750000.0,10250000.0,-0.0502589,100.0,74.847,0.00018371599999999997,624.195,526.175,1.1036,0,0,0,0,0,0.000154679,624.2180000000001,526.224,0,88.4729,88.0311,113.848,113.193,97.1912,98.7414,13.3897,14.0822,3.23517,3.34776,50.8995,22.326,-0.030302199999999998,0.0264879,1,0,0,4,4,249.821,6635.24,-7.806439999999999e-05,2.84781e-05,0.00012876899999999999,0.00013114,4.685e-05,-0.000100028,0.000159648,0.00010153,281.0,243.34400000000002,0.0,101800,180.0,100.0,0.0,
