SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
98700,21.8693,0.028265300000000004,0,0.0,4.16237,1.05634,163.72116,-0.054571100000000004,-0.47738100000000006,0,121.54299999999999,0.0105738,59,14750000.0,10250000.0,0.447575,99.9659,22.7285,9.0831e-05,603.58,526.2959999999999,0.870764,0,0,0,0,0,0.000155391,603.599,525.8480000000001,0,117.935,116.45,106.09,109.098,80.1628,77.6349,-9.08922,-8.8111,-1.9256799999999998,-1.79287,49.3495,1.71032,-0.0384162,0.030807099999999997,1,0,0,4,4,253.706,6474.5,0.000140329,-9.796389999999999e-05,5.9453599999999996e-05,0.000148229,0.000121577,1.97136e-06,-7.25158e-05,0.000149434,281.0,69.7867,0.0,98700,179.981,98.689,0.0,
98800,27.6219,-4.14826,0,0.0,1.9655,-3.33965,163.29816,0.0393472,0.0,0,115.031,0.0134245,59,14750000.0,10250000.0,0.488196,99.9903,-39.6322,0.00012927299999999998,605.851,526.279,0.934737,0,0,0,0,0,0.000155308,605.87,525.7909999999999,0,88.6671,90.4729,100.0,111.945,106.40700000000001,99.8311,-14.097000000000001,-13.3855,-6.5151,-6.08977,49.3995,3.9817400000000003,-0.0110835,0.0037720999999999996,1,0,0,4,4,248.266,6654.63,0.000111501,-9.517370000000001e-05,6.819789999999999e-05,0.000152179,0.000122692,-1.82163e-05,-5.18639e-05,0.000146756,281.0,-245.077,0.0,98800,-102.352,99.99700000000001,0.002,
98900,0.28981399999999996,1.31895,0,0.0967317,3.5389199999999996,-6.26918,163.45584000000002,0.28333,0.517672,0,17.3981,0.00014058,59,14750000.0,10250000.0,0.49004200000000003,99.9972,-73.5148,0.000160902,608.119,526.263,0.984708,0,0,0,0,0,0.00015523299999999998,608.138,525.773,0,85.3377,86.9629,84.4399,79.6728,101.411,105.184,2.2606599999999997,2.55545,-7.0145100000000005,-6.9413100000000005,49.4495,6.24996,-0.00653648,-0.00041851400000000004,1,0,0,4,4,252.16099999999997,6552.41,7.67078e-05,-8.11737e-05,6.96211e-05,0.000151219,0.000123833,-3.78404e-05,-2.70252e-05,0.000144578,281.0,-1623.98,0.0,98900,-179.998,99.99799999999999,0.0,
99000,3.96886,1.43429,0,0.0264762,5.0666199999999995,-4.9558,163.65744,0.159364,-0.43418900000000005,0,-66.1604,0.00192043,59,14750000.0,10250000.0,0.48696000000000006,99.9992,-20.5588,0.000179588,610.391,526.247,1.0161799999999999,0,0,0,0,0,0.00015515600000000002,610.41,525.76,0,97.6824,96.0943,106.67299999999999,103.896,92.8088,98.9201,7.30254,7.736510000000001,-3.03452,-3.15421,49.4995,8.52138,-0.00358115,-0.00295778,1,0,0,4,4,252.41,6543.95,3.97311e-05,-6.33374e-05,7.28228e-05,0.000147549,0.00011931200000000001,-5.76017e-05,3.78138e-06,0.000140492,281.0,-1732.17,0.0,99000,-178.905,99.999,0.0,
99100,-22.3517,-0.180946,0,0.0,3.80059,-0.627851,163.87632,-0.0357453,-0.46931300000000004,0,-112.541,-0.0107866,59,14750000.0,10250000.0,0.48471099999999995,99.9998,41.8087,0.000187525,612.665,526.2330000000001,1.0381799999999999,0,0,0,0,0,0.00015507299999999998,612.685,525.748,0,111.169,110.199,109.934,106.506,81.8743,83.6794,9.42319,9.7784,1.97249,2.10785,49.5495,10.796,-0.0127239,0.00660435,1,0,0,4,4,253.91099999999997,6489.0,4.669330000000001e-06,-4.74138e-05,7.50586e-05,0.00014422100000000001,0.000112021,-7.91675e-05,3.74236e-05,0.000130927,281.0,-42.2871,0.0,99100,146.178,100.0,0.0,
99200,-4.692819999999999,0.28830500000000003,0,0.0638928,6.84293,2.31251,163.94004,0.054823199999999996,-0.44462399999999996,0,-12.5371,-0.00226292,59,14750000.0,10250000.0,0.506163,99.9999,63.2255,0.000200076,614.941,526.219,1.06587,0,0,0,0,0,0.00015499,614.961,525.7130000000001,0,97.0521,96.1893,108.792,113.04799999999999,96.9159,87.2609,-10.0971,-9.636610000000001,2.80959,2.83157,49.5995,13.0724,-0.017819099999999997,0.012164200000000002,1,0,0,4,4,252.69299999999998,6534.37,-1.95558e-05,-3.38051e-05,8.299889999999999e-05,0.000144996,0.00010638600000000001,-9.909590000000001e-05,7.27106e-05,0.00012077700000000001,281.0,1945.09,0.0,99200,180.0,100.0,0.0,
99300,10.9859,0.127167,0,0.0,5.66559,1.14763,163.99944,0.45331000000000005,-0.510219,0,54.5568,0.00529365,59,14750000.0,10250000.0,0.535393,100.0,7.81999,0.000207938,617.2180000000001,526.206,1.0858700000000001,0,0,0,0,0,0.000154914,617.238,525.6709999999999,0,322.059,240.46200000000002,108.448,113.148,48.8553,27.6956,-11.7542,-11.1408,-0.212162,-0.212425,49.6495,15.3494,-0.0160115,0.0108308,1,0,0,4,4,253.812,6493.94,-3.68368e-05,-2.14148e-05,9.18448e-05,0.000142246,0.000100848,-0.000111456,0.000104051,0.00011186,281.0,661.534,0.0,99300,180.0,100.0,0.0,
99400,21.2737,-0.512582,0,0.0,2.67769,-0.817423,163.96272000000002,-0.07308400000000001,-0.454808,0,61.4131,0.0102555,59,14750000.0,10250000.0,0.5412399999999999,100.0,-35.9537,0.00020632400000000003,619.496,526.195,1.09755,0,0,0,0,0,0.000154838,619.516,525.654,0,99.32,97.5054,104.3,113.527,91.9439,87.8139,-13.4786,-12.798,-2.40238,-2.32318,49.6995,17.6267,0.00282255,-0.00752801,1,0,0,4,4,252.172,6552.45,-5.0577e-05,-8.85905e-06,0.000103228,0.000140097,8.86843e-05,-0.000113565,0.000130525,0.000105004,281.0,-139.845,0.0,99400,179.98,100.0,0.0,
99500,22.3012,-0.856253,0,0.0,-0.00190845,-2.25414,163.82340000000002,-0.0663042,-0.427936,0,49.7244,0.0107691,59,14750000.0,10250000.0,0.49759,100.0,-66.6707,0.000197717,621.771,526.185,1.10258,0,0,0,0,0,0.00015476299999999998,621.7919999999999,525.688,0,86.3217,85.4896,105.589,115.9,99.7855,99.0155,-15.4273,-14.6699,-3.6154,-3.5135099999999997,49.7495,19.9024,0.0267868,-0.0310535,1,0,0,4,4,251.262,6583.88,-6.40739e-05,7.3736800000000005e-06,0.00011417899999999999,0.000136534,7.074510000000001e-05,-0.000108193,0.000151083,0.000101456,281.0,-266.478,0.0,99500,147.285,100.0,0.0,
99600,23.0128,-0.6952,0,0.0,-1.8736400000000002,-3.0390200000000003,163.6956,-0.0665591,-0.424249,0,38.0014,0.0111301,59,14750000.0,10250000.0,0.399723,100.0,-91.4796,0.00018465900000000002,624.043,526.175,1.10358,0,0,0,0,0,0.00015468399999999998,624.065,525.7769999999999,0,87.0669,87.0536,106.416,114.068,100.0,99.9624,-13.8108,-13.2755,-4.06072,-3.97439,49.7995,22.1744,0.05141369999999999,-0.0552521,1,0,0,4,4,252.081,6555.41,-7.71335e-05,2.71225e-05,0.000127677,0.000131485,4.84317e-05,-0.000100507,0.000159575,0.00010143799999999999,281.0,-256.02099999999996,0.0,99600,-178.546,100.0,0.0,
