SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
92000,30.0345,-0.9885370000000001,0,0.0155813,2.9936,-1.43636,199.37376,-0.0148191,-0.36072600000000005,0,79.9732,0.00979239,59,14750000.0,10250000.0,0.157726,100.0,82.0344,9.162450000000001e-05,602.377,526.306,0.838989,0,0,0,0,0,0.000155433,602.404,526.148,0,102.45200000000001,107.39,57.8539,100.0,96.50200000000001,92.74799999999999,-5.05612,-4.9537,-3.15767,-3.0455200000000002,45.9995,0.507939,-0.00247241,-0.00525773,1,0,0,5,5,241.386,6875.92,0.000154564,-9.439459999999999e-05,5.24859e-05,0.000143785,0.000123848,1.41883e-05,-8.22836e-05,0.00015201,281.0,35.0285,0.0,92000,-51.32899999999999,100.0,0.0,
92100,6.597589999999999,0.8811190000000001,0,0.418414,4.0317,-2.54039,199.54728,0.176375,0.08082439999999999,0,-15.6203,0.00214733,59,14750000.0,10250000.0,0.133714,100.0,117.96799999999999,0.000116892,605.1469999999999,526.284,0.9158229999999999,0,0,0,0,0,0.00015533299999999998,605.174,526.151,0,51.9251,68.1764,49.1347,33.1959,74.867,92.6561,1.03714,1.07756,-2.30875,-2.33257,46.0495,3.278,0.00423527,-0.0116497,1,0,0,5,5,244.65099999999998,6804.22,0.00012088700000000001,-9.751430000000001e-05,6.65823e-05,0.00015204700000000002,0.000121966,-1.19421e-05,-5.86122e-05,0.000147578,281.0,-1360.44,0.0,92100,-100.04700000000001,100.0,0.0,
92200,-22.7269,-0.0411032,0,0.0,3.12695,-0.374367,199.54296000000002,-0.0226128,-0.479005,0,-80.6477,-0.00739728,59,14750000.0,10250000.0,0.10966600000000001,100.0,179.017,0.000158658,607.918,526.264,0.981126,0,0,0,0,0,0.000155239,607.945,526.154,0,168.78599999999997,169.783,100.361,100.0,59.5732,57.9563,5.197080000000001,5.314,1.26596,1.30777,46.0995,6.04927,-0.00514153,-0.00184379,1,0,0,5,5,243.90900000000002,6820.52,7.9889e-05,-8.26739e-05,6.947399999999999e-05,0.000151332,0.000124017,-3.61481e-05,-2.95094e-05,0.000144853,281.0,-460.345,0.0,92200,-11.890999999999998,100.0,0.0,
92300,-21.714000000000002,1.16585,0,0.358784,3.4699400000000002,1.6270200000000001,199.78524,0.00562103,0.041369699999999995,0,-38.2851,-0.00705047,59,14750000.0,10250000.0,0.12114200000000001,100.0,202.43400000000003,0.00018099599999999997,610.691,526.245,1.01944,0,0,0,0,0,0.000155145,610.7180000000001,526.124,0,60.4502,58.2315,54.0556,48.6228,89.3385,82.7178,1.41601,1.43415,2.4020599999999996,2.4390099999999997,46.1495,8.82216,-0.0191055,0.0126169,1,0,0,5,5,243.60299999999998,6827.35,3.4666100000000003e-05,-6.08992e-05,7.29646e-05,0.000146833,0.000118302,-6.0362600000000004e-05,8.21768e-06,0.000139451,281.0,451.969,0.0,92300,80.26899999999999,100.0,0.0,
92400,12.7567,-0.120841,0,0.017257400000000003,3.7525199999999996,1.15208,199.8072,0.39021,-0.387176,0,55.2247,0.00414114,59,14750000.0,10250000.0,0.157855,100.0,144.941,0.00019143,613.466,526.2280000000001,1.04874,0,0,0,0,0,0.000155043,613.493,526.07,0,0.0,0.0,94.3897,98.7999,41.4391,17.065,-3.6148599999999997,-3.5479199999999995,0.125245,0.113996,46.1995,11.597000000000001,-0.0172088,0.0112543,1,0,0,5,5,243.59,6827.64,-5.06655e-06,-4.2298599999999995e-05,7.72163e-05,0.000144455,0.00010992,-8.67854e-05,4.97742e-05,0.000127435,281.0,1171.41,0.0,92400,74.467,100.0,0.0,
92500,29.2551,-0.771696,0,0.0213588,3.21351,-1.22171,199.73844,-0.0234683,-0.37374,0,77.1429,0.00950349,59,14750000.0,10250000.0,0.165874,100.0,83.14399999999999,0.00020601400000000002,616.241,526.212,1.0784,0,0,0,0,0,0.00015494600000000002,616.268,526.0459999999999,0,105.302,110.64299999999999,60.1248,100.0,94.2662,90.256,-4.95293,-4.85367,-2.88314,-2.78512,46.2495,14.3717,0.00265996,-0.00805555,1,0,0,5,5,240.99099999999999,6884.74,-3.02298e-05,-2.6748400000000003e-05,8.80481e-05,0.000143709,0.00010363399999999999,-0.000107384,9.11625e-05,0.000115479,281.0,39.9642,0.0,92500,-43.56399999999999,100.0,0.0,
92600,7.73672,1.05013,0,0.48674700000000004,4.13585,-2.31886,199.9494,0.149259,0.0502894,0,-11.0336,0.00250797,59,14750000.0,10250000.0,0.133685,100.0,114.803,0.000207344,619.016,526.197,1.0957299999999999,0,0,0,0,0,0.000154854,619.043,526.064,0,0.0,0.0,41.2368,21.7807,71.7658,90.4428,0.78659,0.818274,-2.16986,-2.18796,46.2995,17.1469,0.00999591,-0.014806399999999999,1,0,0,5,5,244.065,6817.25,-4.7598199999999994e-05,-1.16695e-05,0.000100733,0.000140357,9.17355e-05,-0.00011385799999999999,0.000125389,0.000106206,281.0,-1227.02,0.0,92600,-93.727,100.0,0.0,
92700,-22.4079,-0.0531395,0,3.43285e-05,3.2221,-0.366298,199.95767999999998,-0.00315883,-0.48007299999999997,0,-77.2166,-0.00726323,59,14750000.0,10250000.0,0.100857,100.0,175.77200000000002,0.00019761599999999999,621.793,526.185,1.1026,0,0,0,0,0,0.00015476299999999998,621.82,526.0840000000001,0,177.33900000000003,177.47799999999998,99.6938,99.7463,56.2808,56.0811,4.79951,4.89759,1.1870399999999999,1.2232100000000001,46.3495,19.9238,0.000735338,-0.00499831,1,0,0,5,5,243.30700000000002,6833.92,-6.419390000000001e-05,7.54194e-06,0.00011428,0.000136475,7.055600000000001e-05,-0.00010812,0.000151244,0.00010143600000000001,281.0,-524.404,0.0,92700,-22.896,100.0,0.001,
92800,-24.842,0.749145,0,0.233407,3.34505,1.6775900000000001,200.1564,-0.010444499999999999,0.062929,0,-47.9889,-0.00803624,59,14750000.0,10250000.0,0.107252,100.0,207.11,0.00018103900000000003,624.571,526.173,1.10361,0,0,0,0,0,0.000154666,624.599,526.065,0,76.987,77.5993,69.6003,69.7218,91.4021,88.0527,2.064,2.08954,2.6445,2.69838,46.3995,22.7023,-0.015965899999999998,0.0122113,1,0,0,5,5,242.74599999999998,6846.32,-8.02425e-05,3.18161e-05,0.00013134100000000002,0.000130283,4.2944899999999996e-05,-9.870139999999999e-05,0.00015969200000000002,0.00010175700000000001,281.0,300.603,0.0,92800,72.87,100.0,0.0,
92900,8.74498,0.182781,0,0.07367749999999999,3.9840400000000002,1.46727,200.20464,0.305946,-0.28982800000000003,0,49.8169,0.00282758,59,14750000.0,10250000.0,0.145361,100.0,151.10399999999998,0.000154842,627.351,526.163,1.10449,0,0,0,0,0,0.000154572,627.379,526.0169999999999,0,0.0,0.0,84.7919,92.4057,47.5319,17.8652,-2.8643400000000003,-2.8180099999999997,0.557056,0.5362560000000001,46.4495,25.4824,-0.016391299999999998,0.013080600000000001,1,0,0,5,5,243.107,6838.41,-9.4282e-05,5.23333e-05,0.000143691,0.000123902,1.44598e-05,-8.24735e-05,0.000152084,9.39174e-05,281.0,1280.55,0.0,92900,96.67,100.0,0.0,
