SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88400,1.68743,0.97396,0,0.8284530000000001,4.61612,-0.0244671,221.88096000000002,0.472919,-0.166631,0,3.3705300000000005,0.00044421300000000005,59,14750000.0,10250000.0,0.043422699999999995,100.0,144.208,0.000101816,604.3290000000001,526.2909999999999,0.892698,0,0,0,0,0,0.000155363,604.36,526.247,0,0.0,0.0,7.27239,19.3115,22.5497,21.9898,-0.191219,-0.18556,-0.0795421,-0.08919989999999998,44.1995,2.46017,-0.00853324,0.00100861,1,0,0,6,6,247.523,6750.04,0.000131165,-9.863649999999999e-05,6.331779999999999e-05,0.00015071100000000001,0.000121369,-4.9219e-06,-6.60107e-05,0.000148503,281.0,28.2794,0.0,88400,0.9279999999999999,100.0,0.0,
88500,1.58999,0.975266,0,0.8493450000000001,4.61334,-0.088879,222.05844,0.5187109999999999,-0.16722,0,1.6624,0.000417891,59,14750000.0,10250000.0,0.0456281,100.0,144.032,0.000152869,607.4119999999999,526.268,0.9715360000000001,0,0,0,0,0,0.000155255,607.443,526.222,0,0.0,0.0,9.54078,17.0672,21.6271,23.2798,-0.12232,-0.11725,-0.11740199999999999,-0.12708599999999998,44.2495,5.54303,-0.00756925,0.00050741,1,0,0,6,6,247.305,6754.9,8.79463e-05,-8.63904e-05,6.92924e-05,0.000151561,0.000123947,-3.18698e-05,-3.54476e-05,0.000145322,281.0,-18.5124,0.0,88500,1.1640000000000001,100.0,0.0,
88600,1.79207,0.9583290000000001,0,0.8379479999999999,4.59708,-0.0941656,222.23196,0.517566,-0.166948,0,1.52945,0.000470269,59,14750000.0,10250000.0,0.045848599999999996,100.0,143.346,0.000180063,610.497,526.247,1.01747,0,0,0,0,0,0.000155152,610.528,526.201,0,0.0,0.0,8.512310000000001,17.9659,21.5547,23.2663,-0.148348,-0.14319300000000001,-0.117399,-0.127103,44.2995,8.62833,-0.00630934,-0.000211699,1,0,0,6,6,247.072,6760.07,3.79158e-05,-6.24641e-05,7.287319999999999e-05,0.00014727799999999998,0.00011896299999999999,-5.85834e-05,5.35872e-06,0.000140159,281.0,1.33023,0.0,88600,1.5219999999999998,100.0,0.0,
88700,2.03059,0.94331,0,0.831224,4.57696,-0.0994102,222.40296,0.541557,-0.166772,0,1.9111,0.0005320430000000001,59,14750000.0,10250000.0,0.043612,100.0,142.099,0.000192067,613.585,526.227,1.0503,0,0,0,0,0,0.000155039,613.616,526.183,0,0.0,0.0,7.713010000000001,18.7642,21.6439,23.5132,-0.17390899999999998,-0.16861900000000002,-0.131227,-0.140896,44.3495,11.716,-0.00486778,-0.00106407,1,0,0,6,6,246.847,6765.1,-6.41308e-06,-4.15515e-05,7.76544e-05,0.000144539,0.00010961,-8.787549999999999e-05,5.16372e-05,0.000126884,281.0,3.7840599999999998,0.0,88700,0.721,100.0,0.0,
88800,1.6688900000000002,0.944067,0,0.8463959999999999,4.57314,-0.100141,222.5736,0.514947,-0.166666,0,1.1282,0.00043660300000000003,59,14750000.0,10250000.0,0.039031,100.0,141.668,0.000207088,616.675,526.2090000000001,1.08197,0,0,0,0,0,0.000154932,616.706,526.17,0,0.0,0.0,9.15532,17.4197,21.318,23.3537,-0.131329,-0.126306,-0.117881,-0.12761,44.3995,14.8061,-0.00360553,-0.00169093,1,0,0,6,6,246.627,6769.98,-3.32775e-05,-2.43663e-05,8.96851e-05,0.000143036,0.000102531,-0.00010947,9.70375e-05,0.000113834,281.0,-7.840269999999999,0.0,88800,-0.28300000000000003,100.0,0.0,
88900,0.909049,0.9525040000000001,0,0.869376,4.58486,-0.0755,222.74496000000002,0.445525,-0.166302,0,-0.10276099999999999,0.000237452,59,14750000.0,10250000.0,0.03319419999999999,100.0,142.127,0.000205601,619.7669999999999,526.194,1.0985,0,0,0,0,0,0.000154829,619.798,526.16,0,0.0,0.0,11.5311,15.1392,20.9906,22.694000000000003,-0.0595025,-0.054663199999999995,-0.07073310000000001,-0.0805354,44.4495,17.8985,-0.00282357,-0.00183508,1,0,0,6,6,246.40200000000002,6775.0,-5.2231199999999996e-05,-7.11785e-06,0.000104636,0.000139965,8.682370000000001e-05,-0.00011326399999999999,0.000133305,0.000104475,281.0,-11.6001,0.0,88900,0.064,100.0,0.0,
89000,0.629506,0.948839,0,0.872526,4.59331,-0.0438769,222.91596,0.41626199999999997,-0.165985,0,-0.00397189,0.00016418099999999998,59,14750000.0,10250000.0,0.0272918,100.0,142.023,0.00019182799999999998,622.862,526.18,1.10333,0,0,0,0,0,0.000154726,622.893,526.153,0,0.0,0.0,11.745,14.9531,21.1931,22.0576,-0.052110199999999995,-0.047331599999999995,-0.0395026,-0.0493125,44.4995,20.9933,-0.00231914,-0.00173731,1,0,0,6,6,246.174,6780.07,-7.00845e-05,1.64958e-05,0.000119567,0.00013400399999999999,6.04159e-05,-0.00010432,0.00015683600000000001,0.00010098799999999999,281.0,1.91389,0.0,89000,0.887,100.0,0.0,
89100,0.920635,0.9334629999999999,0,0.86215,4.59351,-0.0389038,223.08480000000003,0.42751300000000003,-0.1658,0,0.931911,0.000239747,59,14750000.0,10250000.0,0.0216571,100.0,140.986,0.00016920799999999998,625.9590000000001,526.168,1.10375,0,0,0,0,0,0.000154619,625.99,526.146,0,0.0,0.0,10.5527,16.1215,21.4662,21.9815,-0.0874599,-0.0824005,-0.0508951,-0.060691300000000004,44.5495,24.0905,-0.00176058,-0.00175711,1,0,0,6,6,245.951,6785.02,-8.75434e-05,4.30138e-05,0.000138402,0.000127064,2.90988e-05,-9.185270000000001e-05,0.000156826,9.97967e-05,281.0,9.48511,0.0,89100,0.424,100.0,0.0,
89200,0.846031,0.927593,0,0.86987,4.60107,-0.0488705,223.25256000000002,0.43250900000000003,-0.165689,0,0.657999,0.00021998799999999998,59,14750000.0,10250000.0,0.0159176,100.0,140.501,0.000134474,629.059,526.158,1.10671,0,0,0,0,0,0.000154514,629.09,526.1419999999999,0,0.0,0.0,11.2447,15.475999999999999,21.2886,22.1486,-0.0681781,-0.0632593,-0.05675419999999999,-0.0665625,44.5995,27.19,-0.00125069,-0.00183363,1,0,0,6,6,245.732,6789.89,-9.84808e-05,6.20276e-05,0.00014988799999999999,0.00012123,-2.5264e-06,-6.83654e-05,0.000148805,8.508229999999999e-05,281.0,-3.61524,0.0,89200,-1.166,100.0,0.0,
89300,-0.10563900000000001,0.928797,0,0.881024,4.62539,-0.0308279,223.41960000000003,0.39801,-0.16541,0,-1.15196,-2.74276e-05,59,14750000.0,10250000.0,0.010527,100.0,141.705,9.18922e-05,632.161,526.148,1.11466,0,0,0,0,0,0.000154411,632.192,526.138,0,0.0,0.0,14.472999999999999,12.276,20.9577,22.0226,0.0279884,0.0331098,-0.00639892,-0.0162403,44.6495,30.2918,-0.00127556,-0.00150081,1,0,0,6,6,245.511,6794.81,-8.80927e-05,6.92596e-05,0.000151658,0.00012384899999999999,-2.9744899999999997e-05,-3.83293e-05,0.000145532,6.22691e-05,281.0,-18.5729,0.0,89300,-2.016,100.0,0.0,
