SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
94200,4.26229,2.5693200000000003,0,0.348527,-0.188396,0.34999,180.29556,0.43141199999999996,-0.214137,0,15.2149,0.00169933,59,14750000.0,10250000.0,0.0612139,100.0,2.70988,8.82345e-05,602.882,526.302,0.851857,0,0,0,0,0,0.000155417,602.906,526.24,0,0.0,0.0,34.678000000000004,49.7312,41.2043,23.8789,-1.09264,-1.0833700000000002,0.179039,0.172299,47.0995,1.01252,-0.0142563,0.00657532,1,0,0,5,5,261.315,6162.84,0.00014873799999999998,-9.62077e-05,5.5466e-05,0.000145636,0.000122784,8.91573e-06,-7.83528e-05,0.000150692,281.0,504.458,0.0,94200,-34.948,100.0,0.0,
94300,-11.7652,2.1301099999999997,0,0.183426,0.41640299999999997,0.0540294,180.67788,0.33407800000000004,-0.258627,0,-22.6238,-0.00467082,59,14750000.0,10250000.0,0.08858010000000001,100.0,30.8312,0.000121206,605.388,526.283,0.922429,0,0,0,0,0,0.000155325,605.413,526.193,0,216.94799999999998,203.67700000000002,74.2268,66.249,32.0664,41.8,1.9879799999999999,2.00818,0.43068900000000004,0.42900900000000003,47.1495,3.5190599999999996,-0.0235528,0.0161702,1,0,0,5,5,260.494,6196.27,0.000117785,-9.68163e-05,6.71923e-05,0.00015222399999999998,0.000122194,-1.40692e-05,-5.6318100000000005e-05,0.0001473,281.0,-520.396,0.0,94300,67.24,100.0,0.0,
94400,15.9155,0.6228060000000001,0,0.00883092,0.374105,0.19501300000000002,180.92016,0.33471300000000004,-0.425311,0,36.1339,0.00630162,59,14750000.0,10250000.0,0.120725,100.0,-8.3616,0.000158443,607.899,526.264,0.980716,0,0,0,0,0,0.00015524,607.924,526.143,0,300.522,259.869,95.4913,99.3276,50.3434,31.0521,-3.92326,-3.84996,-0.46289600000000003,-0.462134,47.1995,6.03019,-0.0143582,0.00736995,1,0,0,5,5,260.2,6208.33,8.01927e-05,-8.28165e-05,6.946e-05,0.000151341,0.000124034,-3.59873e-05,-2.9745500000000002e-05,0.000144879,281.0,844.795,0.0,94400,174.683,100.0,0.0,
94500,23.4648,-1.3824,0,0.0,-1.49309,-0.952408,180.73188,-0.06749119999999999,-0.461703,0,47.7265,0.00931007,59,14750000.0,10250000.0,0.117376,100.0,-45.7262,0.00017968,610.411,526.247,1.01644,0,0,0,0,0,0.000155155,610.436,526.13,0,106.584,102.68700000000001,103.738,113.709,86.4123,81.1438,-13.9055,-13.207,-2.1427099999999997,-2.09268,47.2495,8.54208,0.00496656,-0.011502,1,0,0,5,5,259.093,6253.44,3.93798e-05,-6.31683e-05,7.28326e-05,0.00014749700000000001,0.00011925299999999999,-5.77917e-05,4.08669e-06,0.000140439,281.0,-76.48100000000001,0.0,94500,-104.48299999999999,100.0,0.0,
94600,-10.4303,-0.20723699999999998,0,0.0,-0.377814,-1.14391,180.6984,0.46844300000000005,-0.48582,0,-39.6473,-0.00413992,59,14750000.0,10250000.0,0.0881042,100.0,-9.30434,0.000188651,612.9209999999999,526.231,1.04165,0,0,0,0,0,0.000155063,612.945,526.143,0,0.0,0.0,101.52799999999999,100.0,19.2147,58.3593,5.75476,5.94804,-0.365925,-0.382515,47.2995,11.0518,0.0026783,-0.00873708,1,0,0,5,5,260.16900000000004,6209.41,1.33268e-06,-4.5764700000000006e-05,7.5666e-05,0.000144222,0.000111343,-8.16222e-05,4.1291599999999996e-05,0.00012989799999999998,281.0,-1147.38,0.0,94600,82.145,100.0,0.0,
94700,13.2029,0.157783,0,0.0,-0.637058,0.0234541,180.8658,0.544231,-0.486633,0,16.0706,0.00523073,59,14750000.0,10250000.0,0.0558432,100.0,-19.7051,0.000202618,615.431,526.216,1.07089,0,0,0,0,0,0.000154974,615.456,526.161,0,0.0,0.0,100.0,101.51299999999999,56.1401,22.8898,-5.96445,-5.81714,-0.143239,-0.150921,47.3495,13.5624,0.0122659,-0.0178202,1,0,0,5,5,260.649,6190.16,-2.37387e-05,-3.11907e-05,8.49641e-05,0.000144644,0.00010534,-0.00010261600000000001,7.981520000000001e-05,0.000118735,281.0,924.8380000000001,0.0,94700,-115.792,100.0,0.0,
94800,-16.2113,-0.567462,0,0.0,-1.22022,0.022267099999999998,180.94320000000002,0.21988600000000003,-0.487361,0,-36.7595,-0.00641709,59,14750000.0,10250000.0,0.021258000000000003,100.0,14.1559,0.000208407,617.944,526.203,1.09046,0,0,0,0,0,0.00015489,617.969,526.182,0,246.226,220.082,106.337,100.36200000000001,36.6007,56.6104,7.79777,8.06653,0.629919,0.6346149999999999,47.3995,16.0749,0.0022901999999999996,-0.00732355,1,0,0,5,5,260.54900000000004,6194.29,-4.1125100000000004e-05,-1.75377e-05,9.518700000000001e-05,0.000141348,9.77613e-05,-0.00011326700000000001,0.00011306200000000001,0.000109399,281.0,-712.4,0.0,94800,-39.607,100.0,0.0,
94900,-23.6341,2.13165,0,0.12490899999999999,-0.26673600000000003,0.9916010000000001,181.16496,-0.052699199999999995,-0.18585,0,-41.0423,-0.00933244,59,14750000.0,10250000.0,0.024043400000000003,100.0,44.4099,0.00020340900000000002,620.4580000000001,526.19,1.10037,0,0,0,0,0,0.000154807,620.4830000000001,526.1659999999999,0,103.434,95.6616,85.5018,62.0712,79.7226,81.3508,2.8974900000000003,2.94385,2.02415,2.0672900000000003,47.4495,18.5889,-0.016277899999999998,0.011759799999999999,1,0,0,5,5,259.199,6248.92,-5.6405e-05,-2.49044e-06,0.000108041,0.00013934399999999999,8.17509e-05,-0.00011206600000000001,0.000140064,0.00010325,281.0,66.2627,0.0,94900,-56.323,100.0,0.0,
95000,-25.2381,-0.0198953,0,1.6081899999999998e-06,-0.135478,1.6948299999999998,181.30212,-0.015006700000000001,-0.400296,0,-44.5422,-0.00995078,59,14750000.0,10250000.0,0.0853856,100.0,77.0921,0.000191174,622.975,526.179,1.10338,0,0,0,0,0,0.00015472200000000001,622.999,526.0930000000001,0,107.834,108.101,100.0,98.2327,92.7175,91.8555,4.69602,4.78176,2.6643,2.72056,47.4995,21.1057,-0.041425800000000006,0.0373983,1,0,0,5,5,259.177,6249.94,-7.0725e-05,1.74943e-05,0.000120241,0.00013378200000000001,5.9308599999999997e-05,-0.000103935,0.000157254,0.000101006,281.0,-54.6848,0.0,95000,173.59099999999998,100.0,0.0,
95100,6.46305,-1.1797799999999998,0,0.0,1.7779,1.54199,181.27836,0.20769200000000002,-0.486121,0,42.8011,0.00254888,59,14750000.0,10250000.0,0.184876,100.0,28.3207,0.000173535,625.491,526.17,1.10366,0,0,0,0,0,0.00015463399999999998,625.515,525.984,0,0.0,0.0,108.807,112.59700000000001,58.1141,24.901,-11.3093,-10.7182,0.708141,0.686635,47.5495,23.622,-0.043172800000000004,0.039575599999999996,1,0,0,5,5,260.066,6214.04,-8.51175e-05,3.94143e-05,0.000136533,0.000128161,3.37402e-05,-9.44993e-05,0.000158125,0.00010089100000000001,281.0,1179.47,0.0,95100,180.0,100.0,0.0,
