SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
89800,3.31316,0.926309,0,0.768888,4.55507,-0.10425899999999999,221.98068,0.655279,-0.167217,0,5.33474,0.000871398,59,14750000.0,10250000.0,-0.035924,100.0,231.438,9.16068e-05,603.682,526.2959999999999,0.873818,0,0,0,0,0,0.000155387,603.7130000000001,526.331,0,0.0,0.0,3.0682,23.2244,23.0756,24.5713,-0.315726,-0.309629,-0.195918,-0.205249,44.8995,1.81243,-0.014224500000000001,0.00663265,1,0,0,6,6,247.389,6753.02,0.00013908399999999998,-9.81782e-05,6.0022299999999996e-05,0.000148591,0.000121499,9.95711e-07,-7.16349e-05,0.000149297,281.0,21.0765,0.0,89800,1.02,100.0,0.0,
89900,2.7145,0.945326,0,0.823635,4.5477,-0.167954,222.15276,0.6809189999999999,-0.167876,0,2.20019,0.00071284,59,14750000.0,10250000.0,-0.0179683,100.0,231.707,0.000144419,606.766,526.273,0.9575170000000001,0,0,0,0,0,0.000155276,606.797,526.29,0,0.0,0.0,7.14133,19.3427,21.63,25.5757,-0.195719,-0.190521,-0.208414,-0.217973,44.9495,4.89661,-0.0122574,0.00508448,1,0,0,6,6,247.18599999999998,6757.56,9.80816e-05,-9.06299e-05,6.910770000000001e-05,0.000151812,0.000123555,-2.63273e-05,-4.25528e-05,0.00014581,281.0,-33.1171,0.0,89900,3.0660000000000003,100.0,0.0,
90000,3.61387,0.9021889999999999,0,0.7580680000000001,4.46016,-0.165784,222.3162,0.698612,-0.167709,0,3.6597199999999996,0.000947622,59,14750000.0,10250000.0,-0.00573521,100.0,229.389,0.00017690799999999998,609.852,526.251,1.01013,0,0,0,0,0,0.000155175,609.883,526.256,0,0.0,0.0,2.80022,23.1315,22.238000000000003,25.7603,-0.314927,-0.309023,-0.22771799999999998,-0.23714699999999997,44.9995,7.98315,-0.00960592,0.00296291,1,0,0,6,6,246.952,6762.74,4.8831e-05,-6.76842e-05,7.23164e-05,0.00014886,0.000120852,-5.27888e-05,-3.89036e-06,0.000141882,281.0,18.7829,0.0,90000,5.372000000000001,100.0,0.0,
90100,5.34441,0.8361930000000001,0,0.65165,4.47356,-0.21930100000000002,222.47028,0.6150439999999999,-0.16826,0,6.54231,0.00139946,59,14750000.0,10250000.0,-0.00150011,100.0,224.483,0.00018874,612.941,526.231,1.042,0,0,0,0,0,0.000155062,612.972,526.232,0,0.0,0.0,4.01237,28.0447,23.5437,28.5771,-0.477562,-0.47078100000000006,-0.335873,-0.344706,45.0495,11.0719,-0.00586399,-0.00019093900000000002,1,0,0,6,6,246.732,6767.63,1.06974e-06,-4.56348e-05,7.57217e-05,0.000144222,0.00011129,-8.1813e-05,4.1605200000000006e-05,0.000129817,281.0,27.6838,0.0,90100,2.63,100.0,0.0,
90200,4.835380000000001,0.8587879999999999,0,0.520334,4.31465,-0.270273,222.62652,0.436623,-0.168658,0,4.25936,0.00126439,59,14750000.0,10250000.0,-0.00701503,100.0,222.486,0.00020524400000000002,616.0319999999999,526.2130000000001,1.07659,0,0,0,0,0,0.000154953,616.063,526.22,0,0.0,0.0,1.34202,24.802,22.4711,29.4642,-0.372856,-0.366852,-0.349209,-0.358324,45.0995,14.1628,-0.00217532,-0.00325602,1,0,0,6,6,246.555,6771.6,-2.86126e-05,-2.7908e-05,8.72725e-05,0.00014397299999999999,0.00010410200000000001,-0.00010629899999999999,8.82852e-05,0.000116311,281.0,-25.2534,0.0,90200,-2.381,100.0,0.0,
90300,1.66238,0.9325100000000001,0,0.868561,4.38558,-0.198246,222.79248,0.590199,-0.16706700000000002,0,-1.71813,0.000434046,59,14750000.0,10250000.0,-0.0197293,100.0,225.31900000000002,0.000207152,619.125,526.197,1.0962,0,0,0,0,0,0.000154851,619.156,526.216,0,0.0,0.0,11.5996,15.0197,20.1822,25.1554,-0.0614751,-0.056162800000000006,-0.16885899999999998,-0.17876199999999998,45.1495,17.256,-0.00023270400000000003,-0.00455551,1,0,0,6,6,246.35299999999998,6776.08,-4.8282600000000004e-05,-1.1034000000000001e-05,0.0001013,0.000140298,9.10653e-05,-0.000113829,0.00012658,0.00010593,281.0,-60.6547,0.0,90300,-4.152,100.0,0.0,
90400,-1.47769,0.926206,0,0.8354020000000001,4.44292,-0.0252118,222.96024,0.446719,-0.16579100000000002,0,-5.23756,-0.000385242,59,14750000.0,10250000.0,-0.0332964,100.0,229.498,0.000195425,622.22,526.183,1.10296,0,0,0,0,0,0.000154748,622.251,526.216,0,0.0,0.0,18.8115,7.72963,21.5929,22.3125,0.160164,0.165875,0.0715317,0.061870100000000004,45.1995,20.3514,-0.000501454,-0.00367248,1,0,0,6,6,246.106,6781.57,-6.650220000000001e-05,1.1012799999999999e-05,0.00011628100000000001,0.000135392,6.65967e-05,-0.00010658,0.00015384399999999999,0.000101133,281.0,-33.718,0.0,90400,0.03,100.0,0.0,
90500,-1.11323,0.933368,0,0.875316,4.50074,0.0826268,223.12872000000002,0.49535799999999997,-0.166139,0,-1.35341,-0.000289787,59,14750000.0,10250000.0,-0.0430884,100.0,228.856,0.00017502099999999998,625.318,526.17,1.10365,0,0,0,0,0,0.00015464,625.349,526.2130000000001,0,0.0,0.0,14.8178,11.9043,22.9497,21.3555,0.0425839,0.047395400000000004,0.11514400000000001,0.10538800000000001,45.2495,23.4492,-0.00127834,-0.00234583,1,0,0,6,6,245.90099999999998,6786.14,-8.423700000000001e-05,3.80447e-05,0.000135673,0.000128565,3.54116e-05,-9.53781e-05,0.00015854200000000001,0.00010127899999999999,281.0,44.2429,0.0,90500,4.593999999999999,100.0,0.0,
90600,1.87495,0.8906360000000001,0,0.815208,4.48874,0.010227,223.29036000000002,0.45226099999999997,-0.165201,0,4.70012,0.000487366,59,14750000.0,10250000.0,-0.0505087,100.0,223.658,0.00014229,628.418,526.16,1.10569,0,0,0,0,0,0.000154536,628.4490000000001,526.21,0,0.0,0.0,5.585780000000001,20.8384,22.5582,21.4099,-0.23158800000000002,-0.22559,-0.0664284,-0.07612260000000001,45.2995,26.5493,-0.000649873,-0.00251392,1,0,0,6,6,245.67,6791.28,-9.762610000000001e-05,5.85571e-05,0.000147629,0.000121699,3.50943e-06,-7.39046e-05,0.00014965,8.8785e-05,281.0,61.7538,0.0,90600,1.239,100.0,0.0,
90700,1.96039,0.896085,0,0.8475459999999999,4.51584,-0.10533900000000002,223.45452,0.5707409999999999,-0.166105,0,2.5241700000000002,0.000508825,59,14750000.0,10250000.0,-0.0592788,100.0,222.49400000000003,0.00010176799999999999,631.521,526.15,1.11261,0,0,0,0,0,0.000154431,631.552,526.2090000000001,0,0.0,0.0,8.85267,17.7869,21.6326,23.7717,-0.14063499999999998,-0.135398,-0.149099,-0.15876700000000002,45.3495,29.6517,0.000390339,-0.00321726,1,0,0,6,6,245.472,6795.68,-9.198799999999999e-05,6.90012e-05,0.000151905,0.000123356,-2.42062e-05,-4.51543e-05,0.000146006,6.74013e-05,281.0,-27.7114,0.0,90700,-5.098,100.0,0.0,
