SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
94600,17.3711,2.21902,0,0.12044400000000001,3.65049,0.360838,186.86556000000002,-0.0192606,-0.276285,0,62.5095,0.00644725,59,14750000.0,10250000.0,-0.15297,100.0,4.88521,8.73322e-05,603.099,526.3,0.8575459999999999,0,0,0,0,0,0.000155409,603.127,526.453,0,153.41899999999998,163.678,74.9299,85.0109,47.7123,56.1478,-2.3614,-2.3597099999999998,-1.08027,-1.0527,47.2995,1.23013,0.00389111,-0.011549700000000001,1,0,0,5,5,256.402,6389.38,0.000146179,-9.69437e-05,5.673e-05,0.000146441,0.000122339,6.69095e-06,-7.65757e-05,0.000150252,281.0,279.423,0.0,94600,-66.60300000000001,100.0,0.0,
94700,-9.31509,0.7872779999999999,0,0.011931200000000001,2.77937,-0.870129,187.03764,0.32462199999999997,-0.418821,0,-20.7536,-0.00345091,59,14750000.0,10250000.0,-0.179886,100.0,25.5731,0.000126634,605.696,526.28,0.9307840000000001,0,0,0,0,0,0.00015531399999999998,605.724,526.46,0,0.0,0.0,99.1744,95.0027,20.9579,46.4832,3.74721,3.8339800000000004,-0.487804,-0.500819,47.3495,3.82694,-1.99531e-05,-0.00731151,1,0,0,5,5,255.90900000000002,6413.39,0.00011365899999999999,-9.58276e-05,6.78736e-05,0.000152247,0.000122525,-1.68287e-05,-5.33551e-05,0.000146938,281.0,-1312.59,0.0,94700,-157.624,100.0,0.0,
94800,-21.3347,-1.3811,0,0.0,0.70639,0.31393899999999997,186.95304,-0.0126918,-0.477293,0,-52.9051,-0.00791092,59,14750000.0,10250000.0,-0.182397,100.0,72.9634,0.00016275,608.294,526.262,0.987669,0,0,0,0,0,0.000155227,608.321,526.444,0,135.047,132.901,111.554,105.93799999999999,65.9546,68.0765,11.0865,11.6139,1.4660600000000001,1.4988700000000001,47.3995,6.42469,-0.014691200000000001,0.00777674,1,0,0,5,5,255.731,6421.95,7.395850000000001e-05,-7.982989999999999e-05,6.97493e-05,0.00015107,0.000123674,-3.9313899999999996e-05,-2.4862399999999998e-05,0.000144339,281.0,-219.21599999999998,0.0,94800,-44.724,100.0,0.0,
94900,-26.5763,0.504011,0,0.055765199999999994,1.02483,1.6488900000000002,186.9732,-0.0241082,-0.077706,0,-53.3765,-0.00985238,59,14750000.0,10250000.0,-0.133489,100.0,109.73200000000001,0.000182001,610.89,526.244,1.0214,0,0,0,0,0,0.000155138,610.9159999999999,526.377,0,98.7016,96.7427,94.2544,72.8345,92.941,93.3774,3.51324,3.56785,2.80455,2.87615,47.4495,9.02041,-0.037880699999999996,0.0314252,1,0,0,5,5,255.465,6434.81,3.13572e-05,-5.9376e-05,7.30584e-05,0.000146432,0.000117626,-6.21824e-05,1.11417e-05,0.000138727,281.0,53.6192,0.0,94900,138.28799999999998,100.0,0.0,
95000,6.377669999999999,-1.0024899999999999,0,0.0,2.63423,1.70905,186.95664000000002,0.14771700000000001,-0.479476,0,42.516000000000005,0.00236475,59,14750000.0,10250000.0,-0.0459723,100.0,61.8486,0.000191533,613.485,526.2280000000001,1.0489600000000001,0,0,0,0,0,0.000155042,613.511,526.273,0,226.922,219.513,103.166,107.831,63.4386,29.5992,-8.1832,-7.8335,0.9136569999999999,0.887078,47.4995,11.6162,-0.0398384,0.033887400000000005,1,0,0,5,5,256.112,6403.51,-5.28337e-06,-4.21783e-05,7.728680000000001e-05,0.000144468,0.00010987,-8.696680000000001e-05,5.0072200000000005e-05,0.000127346,281.0,1341.45,0.0,95000,179.718,100.0,0.0,
95100,23.7143,-2.70033,0,0.0,0.397936,-0.46609300000000004,186.74532,-0.11170999999999999,-0.463416,0,68.3086,0.00881283,59,14750000.0,10250000.0,0.027082799999999997,100.0,6.621689999999999,0.00020544200000000002,616.08,526.2130000000001,1.0769799999999998,0,0,0,0,0,0.000154952,616.105,526.185,0,111.17399999999999,105.20700000000001,105.991,112.90899999999999,85.4105,77.96300000000001,-13.1751,-12.4962,-2.04201,-1.9772900000000002,47.5495,14.2106,-0.0249639,0.0195407,1,0,0,5,5,255.63400000000001,6426.46,-2.8994600000000002e-05,-2.76431e-05,8.744969999999999e-05,0.000143913,0.000104004,-0.00010659,8.89565e-05,0.00011612100000000001,281.0,-113.946,0.0,95100,77.977,100.0,0.0,
95200,28.5619,-1.1746299999999998,0,0.032263,0.334681,-2.40795,186.51312,0.00313859,-0.425034,0,70.3223,0.010640799999999999,59,14750000.0,10250000.0,0.044690499999999994,100.0,-39.3914,0.00020794599999999998,618.6709999999999,526.1990000000001,1.09426,0,0,0,0,0,0.000154866,618.697,526.154,0,94.1157,92.5452,52.766999999999996,101.40299999999999,100.0,99.3933,-6.520980000000001,-6.360119999999999,-4.06115,-3.9214800000000003,47.5995,16.8022,0.00177106,-0.00665191,1,0,0,5,5,255.27700000000002,6443.53,-4.54401e-05,-1.36148e-05,9.894e-05,0.000140613,9.383110000000001e-05,-0.000113949,0.000121602,0.00010715200000000001,281.0,-42.0593,0.0,95200,57.651,100.0,0.0,
95300,26.7391,-1.28193,0,0.033804,0.381218,-4.32241,186.31548,-0.031150999999999998,0.0,0,66.5722,0.00998286,59,14750000.0,10250000.0,-0.00674336,100.0,-83.2702,0.000200122,621.26,526.187,1.10189,0,0,0,0,0,0.00015478,621.286,526.194,0,93.9242,94.9422,60.2055,102.255,100.48,100.595,-6.95852,-6.787789999999999,-5.953130000000001,-5.7541199999999995,47.6495,19.3908,0.0284528,-0.0328065,1,0,0,5,5,255.005,6456.5,-6.1205e-05,3.3861699999999995e-06,0.000111846,0.000137855,7.526270000000001e-05,-0.000109945,0.000147226,0.000102018,281.0,-104.405,0.0,95300,-174.736,100.0,0.0,
95400,2.2256099999999996,-1.8626099999999999,0,0.042216199999999995,3.4184900000000003,-4.87362,186.12828000000002,0.299511,-0.425041,0,-36.8159,0.000832585,59,14750000.0,10250000.0,-0.0976344,100.0,-42.0284,0.000185892,623.845,526.1759999999999,1.10356,0,0,0,0,0,0.00015469100000000001,623.871,526.274,0,95.0517,93.6381,108.428,104.179,96.8084,100.0,7.79053,8.35244,-4.1258,-4.2091199999999995,47.6995,21.9761,0.0322509,-0.0361208,1,0,0,5,5,256.401,6388.75,-7.591560000000001e-05,2.5343e-05,0.00012624200000000002,0.00013193,5.05011e-05,-0.000101133,0.000159474,0.00010132899999999999,281.0,-1933.42,0.0,95400,-170.24599999999998,100.0,0.0,
95500,-20.3953,-0.373581,0,0.0,2.9245099999999997,-1.25597,185.98139999999998,0.0264106,-0.487328,0,-108.84899999999999,-0.00764181,59,14750000.0,10250000.0,-0.188355,100.0,20.3797,0.000164631,626.427,526.1659999999999,1.10392,0,0,0,0,0,0.00015460299999999998,626.4540000000001,526.355,0,159.499,163.314,109.163,106.25399999999999,61.1132,52.3138,8.86403,9.23046,1.15934,1.22001,47.7495,24.5582,0.026844,-0.030297199999999996,1,0,0,5,5,257.189,6350.47,-8.994190000000001e-05,4.64134e-05,0.000140233,0.000125969,2.4317300000000002e-05,-8.893379999999999e-05,0.000155262,9.7997e-05,281.0,-428.814,0.0,95500,-46.284,100.0,0.0,
95600,-27.7097,0.060479599999999994,0,0.10379400000000001,2.9358400000000002,2.17909,186.1092,-0.00446641,0.288154,0,-82.991,-0.0103681,59,14750000.0,10250000.0,-0.244773,100.0,82.6302,0.000135065,629.01,526.158,1.10661,0,0,0,0,0,0.000154516,629.0369999999999,526.403,0,86.0537,86.1892,90.0925,47.1442,99.0335,99.5128,3.17258,3.20648,3.89765,4.06075,47.7995,27.1415,0.00675491,-0.00984524,1,0,0,5,5,256.096,6403.52,-9.84528e-05,6.17963e-05,0.000149721,0.00012124899999999999,-2.0968e-06,-6.87877e-05,0.000148859,8.536850000000001e-05,281.0,174.872,0.0,95600,168.024,100.0,0.0,
95700,-1.84602,-1.7009299999999998,0,0.06014780000000001,5.84428,3.3284300000000004,185.976,0.23123400000000002,-0.43722700000000003,0,24.8733,-0.000691715,59,14750000.0,10250000.0,-0.261094,100.0,54.6456,0.00010065,631.595,526.15,1.11281,0,0,0,0,0,0.000154429,631.621,526.411,0,100.089,97.9962,107.324,110.71,98.14,85.8338,-9.66734,-9.106580000000001,2.96326,2.92204,47.8495,29.726,0.00113743,-0.00395915,1,0,0,5,5,256.73400000000004,6372.51,-9.157629999999999e-05,6.903350000000001e-05,0.000151877,0.000123428,-2.48492e-05,-4.43656e-05,0.000145931,6.68163e-05,281.0,1869.63,0.0,95700,13.792,100.0,0.0,
95800,-8.61683,2.16759,0,0.47814700000000004,5.31973,1.25696,186.16536000000002,0.24531599999999998,-0.2072,0,22.8614,-0.00322222,59,14750000.0,10250000.0,-0.249425,100.0,39.4024,5.98721e-05,634.178,526.143,1.12247,0,0,0,0,0,0.00015434700000000002,634.205,526.3919999999999,0,84.0271,75.4037,33.0705,25.7112,36.5075,48.8532,0.795275,0.7756149999999999,0.6617069999999999,0.645001,47.8995,32.3094,-0.0143141,0.011656,1,0,0,5,5,256.608,6378.78,-7.29758e-05,7.13695e-05,0.00015012899999999999,0.000122351,-4.6882600000000004e-05,-1.31901e-05,0.000143076,4.676939999999999e-05,281.0,-27.301,0.0,95800,-49.558,100.0,0.0,
95900,-16.658,1.51395,0,0.017478900000000002,4.26082,0.23104299999999997,186.40188,0.13205799999999998,-0.41711899999999996,0,-17.2182,-0.00621338,59,14750000.0,10250000.0,-0.199016,100.0,63.2899,1.73734e-05,636.765,526.136,1.13501,0,0,0,0,0,0.00015426600000000002,636.7909999999999,526.3340000000001,0,245.69,248.222,97.8682,94.4298,39.5655,39.4439,3.70212,3.7662,0.664705,0.664935,47.9495,34.8961,-0.0302312,0.0276307,1,0,0,5,5,256.45799999999997,6386.26,-5.32414e-05,7.36785e-05,0.000144928,0.00011467799999999999,-7.04999e-05,2.40314e-05,0.000134757,2.9412e-05,281.0,-662.6060000000001,0.0,95900,-103.257,100.0,0.0,
