SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
96100,22.5901,0.346227,0,0.0,-0.397608,-0.33869299999999997,178.85304,-0.100855,-0.474423,0,60.3979,0.00915231,59,14750000.0,10250000.0,-0.0195513,100.0,-44.5684,9.65672e-05,602.06,526.308,0.831232,0,0,0,0,0,0.000155433,602.085,526.328,0,126.12200000000001,123.336,99.9933,107.051,76.363,74.2372,-8.61092,-8.301630000000001,-1.81634,-1.76342,48.0495,0.19078,0.0154275,-0.0231813,1,0,0,4,4,229.399,7111.48,0.00015801200000000002,-9.29958e-05,5.05912e-05,0.000142619,0.000124533,1.75601e-05,-8.46422e-05,0.000152939,281.0,53.9969,0.0,96100,-60.711999999999996,100.0,0.0,
96200,-7.05497,1.50939,0,0.0788232,0.878085,-1.15254,179.1162,0.237316,-0.291694,0,-26.5568,-0.0028499000000000003,59,14750000.0,10250000.0,-0.0781683,100.0,-2.58955,0.000105785,604.545,526.289,0.898698,0,0,0,0,0,0.000155355,604.571,526.367,0,0.0,0.0,89.634,83.346,24.2253,56.6777,2.74175,2.79773,-0.647384,-0.663808,48.0995,2.67588,0.014204300000000001,-0.0217053,1,0,0,4,4,231.982,7063.44,0.00012848,-9.84577e-05,6.43478e-05,0.00015115299999999998,0.000121481,-6.834360000000001e-06,-6.413069999999999e-05,0.000148262,281.0,-1202.29,0.0,96200,-160.576,100.0,0.0,
96300,-20.8079,-0.479267,0,0.0,-0.738716,0.249067,179.12376,-0.051886,-0.479775,0,-54.768,-0.00840479,59,14750000.0,10250000.0,-0.11682100000000001,100.0,44.0595,0.000148073,607.033,526.271,0.963245,0,0,0,0,0,0.000155268,607.059,526.387,0,130.028,127.84700000000001,111.76100000000001,104.70200000000001,68.8179,69.8395,11.1497,11.69,1.52235,1.5615700000000001,48.1495,5.16378,-0.000368815,-0.00676346,1,0,0,4,4,229.583,7108.14,9.39035e-05,-8.89604e-05,6.92239e-05,0.000151708,0.000123754,-2.86415e-05,-3.97145e-05,0.000145622,281.0,-127.04,0.0,96300,-66.646,100.0,0.0,
96400,-26.9764,-0.08657669999999999,0,3.8089599999999996e-06,-0.44515,1.69075,179.13204,-0.0389341,-0.41911800000000005,0,-60.1033,-0.0108954,59,14750000.0,10250000.0,-0.10314000000000001,100.0,86.1875,0.00017449599999999998,609.521,526.253,1.00586,0,0,0,0,0,0.000155186,609.5459999999999,526.356,0,98.8245,96.9296,100.0,48.8841,95.1103,96.4337,4.98919,5.09287,3.03498,3.12827,48.1995,7.65136,-0.0258093,0.019111000000000003,1,0,0,4,4,229.41,7111.35,5.42908e-05,-7.03011e-05,7.19042e-05,0.000149547,0.00012161600000000001,-4.9864700000000004e-05,-8.509819999999999e-06,0.000142494,281.0,12.0655,0.0,96400,151.445,100.0,0.0,
96500,3.7355199999999997,-0.556716,0,0.0,1.93212,2.0184900000000003,179.13204,0.110149,-0.474946,0,37.0919,0.00150872,59,14750000.0,10250000.0,-0.0490048,100.0,40.935,0.0001861,612.008,526.237,1.03157,0,0,0,0,0,0.000155097,612.033,526.285,0,162.892,155.407,104.885,109.76,76.1174,45.9907,-9.10857,-8.673739999999999,1.32419,1.29221,48.2495,10.1391,-0.0288997,0.0226697,1,0,0,4,4,231.00400000000002,7081.66,1.38231e-05,-5.16707e-05,7.39216e-05,0.000144649,0.00011391700000000001,-7.28443e-05,2.76043e-05,0.00013369600000000002,281.0,1438.32,0.0,96500,179.597,100.0,0.0,
96600,21.7989,-0.9882290000000001,0,0.0,-0.0873067,-0.134427,179.02296,-0.06826310000000001,-0.474162,0,68.2794,0.00881497,59,14750000.0,10250000.0,-0.004351300000000001,100.0,-16.3498,0.00019742400000000003,614.495,526.222,1.06098,0,0,0,0,0,0.000155006,614.52,526.226,0,119.91799999999999,117.705,106.285,112.704,76.1784,73.3278,-12.7392,-12.0857,-1.77255,-1.71433,48.2995,12.6261,-0.015899100000000003,0.010141599999999999,1,0,0,4,4,229.354,7112.36,-1.55143e-05,-3.61567e-05,8.1184e-05,0.000145007,0.00010740399999999999,-9.56158e-05,6.59732e-05,0.000122685,281.0,39.6318,0.0,96600,-7.2379999999999995,100.0,0.0,
96700,13.1555,2.6510700000000003,0,0.41677600000000004,0.991526,-1.4557200000000001,179.3664,-0.10080499999999999,-0.0679021,0,14.9143,0.00529943,59,14750000.0,10250000.0,0.0097396,100.0,-7.25707,0.00020763799999999998,616.9830000000001,526.2080000000001,1.0842100000000001,0,0,0,0,0,0.000154921,617.008,526.198,0,0.0,0.0,6.6266,24.3909,68.2832,81.8776,-0.39367800000000003,-0.379835,-1.83283,-1.8242099999999999,48.3495,15.114,-0.00551489,0.000284007,1,0,0,4,4,231.861,7065.77,-3.53316e-05,-2.2684699999999996e-05,9.090770000000001e-05,0.000142549,0.000101615,-0.00011063,0.00010104399999999999,0.00011269200000000001,281.0,-635.765,0.0,96700,-134.95,100.0,0.0,
96800,-13.9673,-0.16261,0,0.0,0.50876,-0.6613479999999999,179.46936000000002,0.317161,-0.49583299999999997,0,-50.5625,-0.00561999,59,14750000.0,10250000.0,0.013252799999999999,100.0,40.8959,0.00020637799999999998,619.475,526.195,1.0974899999999999,0,0,0,0,0,0.00015483899999999999,619.5,526.182,0,274.76099999999997,244.296,108.26299999999999,103.47,32.5653,44.7008,8.32123,8.6523,0.422734,0.42686599999999997,48.3995,17.6064,-0.0104472,0.00573822,1,0,0,4,4,230.456,7091.97,-5.04532e-05,-8.98933e-06,0.000103122,0.00014010799999999998,8.882350000000001e-05,-0.000113588,0.00013031700000000002,0.00010504399999999999,281.0,-707.971,0.0,96800,148.153,100.0,0.0,
96900,9.68218,-1.10754,0,0.0,-1.27829,0.481021,179.43696,0.597938,-0.491692,0,15.8544,0.00389722,59,14750000.0,10250000.0,0.023121400000000004,100.0,17.0335,0.000196718,621.9680000000001,526.184,1.10274,0,0,0,0,0,0.000154757,621.993,526.16,0,0.0,0.0,108.22200000000001,112.741,49.6848,22.7251,-11.094000000000001,-10.6196,0.2565,0.247373,48.4495,20.0993,-0.00533942,0.00111469,1,0,0,4,4,230.231,7096.15,-6.51459e-05,8.92176e-06,0.00011510100000000001,0.000135993,6.89694e-05,-0.000107497,0.00015245799999999998,0.00010127399999999999,281.0,1037.68,0.0,96900,26.081,100.0,0.0,
97000,12.7783,2.7164099999999998,0,0.29995,-0.196703,-0.199299,179.75088,0.0333437,-0.234051,0,28.3265,0.00512549,59,14750000.0,10250000.0,0.0171095,100.0,-7.017710000000001,0.000181854,624.462,526.174,1.10361,0,0,0,0,0,0.00015467,624.486,526.1569999999999,0,114.22399999999999,117.414,47.5358,57.4262,42.1872,50.5096,-1.4087100000000001,-1.39755,-0.909501,-0.901575,48.4995,22.5926,0.00340771,-0.0071797,1,0,0,4,4,229.68900000000002,7106.36,-7.96318e-05,3.0861399999999996e-05,0.000130591,0.00013053200000000002,4.4069399999999995e-05,-9.91546e-05,0.000159778,0.000101691,281.0,71.2574,0.0,97000,-51.22,100.0,0.0,
97100,-12.17,1.56723,0,0.0899346,0.20588099999999998,-0.376723,180.09936,0.46328100000000005,-0.30641399999999996,0,-31.4016,-0.00486262,59,14750000.0,10250000.0,0.00570938,100.0,33.2885,0.000159089,626.961,526.164,1.1042100000000001,0,0,0,0,0,0.000154585,626.986,526.159,0,323.933,253.69099999999997,86.9646,81.413,25.9544,47.5814,2.6307,2.67006,0.277939,0.274048,48.5495,25.0917,-0.00353983,0.00017372,1,0,0,4,4,229.707,7106.12,-9.255870000000001e-05,4.99463e-05,0.000142255,0.000124757,1.86166e-05,-8.53538e-05,0.000153303,9.568450000000001e-05,281.0,-701.085,0.0,97100,-115.09,100.0,0.0,
97200,-23.3702,-1.49315,0,0.0,-0.5134340000000001,0.6943819999999999,179.97084,0.00904961,-0.46790699999999996,0,-50.0207,-0.00935112,59,14750000.0,10250000.0,0.0275914,100.0,74.3309,0.000129509,629.462,526.156,1.10745,0,0,0,0,0,0.0001545,629.487,526.128,0,123.535,122.512,106.36200000000001,99.6742,76.7352,76.4761,8.17597,8.458260000000001,1.83692,1.8799,48.5995,27.5932,-0.0224324,0.0194017,1,0,0,5,5,8.173760000000001,6695.23,-9.855e-05,6.39528e-05,0.000150984,0.000121438,-6.100940000000001e-06,-6.48517e-05,0.000148354,8.24465e-05,281.0,-198.706,0.0,97200,163.99099999999999,100.0,0.0,
