SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88200,0.5633090000000001,1.00261,0,0.849152,4.63124,0.053908300000000006,221.53788,0.397894,-0.167053,0,2.762,0.000148749,59,14750000.0,10250000.0,-0.09073660000000001,100.0,114.671,9.15224e-05,602.384,526.306,0.8392229999999999,0,0,0,0,0,0.000155433,602.415,526.396,0,0.0,0.0,9.36453,17.3068,22.8798,20.7157,-0.129838,-0.124253,0.0139894,0.00422524,44.0995,0.51449,-0.0129083,0.00517863,1,0,0,6,6,247.815,6739.78,0.00015449299999999999,-9.442350000000001e-05,5.25251e-05,0.000143809,0.000123834,1.41187e-05,-8.22348e-05,0.000151991,281.0,47.0785,0.0,88200,4.646,100.0,0.0,
88300,3.07178,0.948586,0,0.776925,4.5755,-0.078195,221.71248,0.62054,-0.167388,0,5.53894,0.000809869,59,14750000.0,10250000.0,-0.0763872,100.0,110.64200000000001,0.00012252200000000002,605.462,526.2819999999999,0.924624,0,0,0,0,0,0.000155322,605.493,526.3580000000001,0,0.0,0.0,3.42849,22.8557,23.1652,24.0007,-0.302185,-0.296109,-0.174519,-0.183867,44.1495,3.5925800000000003,-0.0113744,0.0040036,1,0,0,6,6,247.66,6745.24,0.000116839,-9.66034e-05,6.7355e-05,0.000152278,0.000122273,-1.4728199999999999e-05,-5.56105e-05,0.000147214,281.0,26.3032,0.0,88300,4.162,100.0,0.0,
88400,4.4602900000000005,0.90359,0,0.423699,4.4309400000000005,-0.194218,221.87952,0.422004,-0.168695,0,5.69113,0.00117418,59,14750000.0,10250000.0,-0.0676327,100.0,107.264,0.00016537599999999998,608.5419999999999,526.26,0.9918819999999999,0,0,0,0,0,0.000155219,608.5740000000001,526.327,0,0.0,0.0,1.16531,25.0466,23.2078,27.5732,-0.376897,-0.370625,-0.295582,-0.304617,44.1995,6.673080000000001,-0.00848804,0.00161429,1,0,0,6,6,247.519,6750.13,7.00501e-05,-7.79131e-05,7.0168e-05,0.000150859,0.000123419,-4.142310000000001e-05,-2.1677e-05,0.000143997,281.0,0.697435,0.0,88400,-0.5760000000000001,100.0,0.0,
88500,2.52602,0.954174,0,0.8368030000000001,4.46053,-0.205731,222.0516,0.692601,-0.168232,0,0.6204649999999999,0.000663948,59,14750000.0,10250000.0,-0.0655472,100.0,108.777,0.000185167,611.625,526.239,1.02836,0,0,0,0,0,0.000155111,611.656,526.305,0,0.0,0.0,8.653410000000001,17.8286,20.9623,26.2164,-0.149675,-0.144697,-0.218665,-0.22834400000000002,44.2495,9.755939999999999,-0.00627774,-3.36979e-05,1,0,0,6,6,247.32299999999998,6754.5,1.9563e-05,-5.4145600000000006e-05,7.35382e-05,0.000145141,0.000115134,-6.91473e-05,2.19701e-05,0.000135417,281.0,-53.5531,0.0,88500,-3.2910000000000004,100.0,0.0,
88600,-0.299624,0.981151,0,0.8595659999999999,4.51698,-0.0839294,222.22692,0.396331,-0.166594,0,-3.71734,-7.86299e-05,59,14750000.0,10250000.0,-0.0661683,100.0,112.771,0.00019870400000000001,614.71,526.22,1.0634299999999999,0,0,0,0,0,0.000154998,614.742,526.286,0,0.0,0.0,16.0464,10.5615,20.7902,22.5602,0.0729761,0.07845310000000001,-0.015601499999999999,-0.0253967,44.2995,12.8412,-0.00580797,0.00010571799999999999,1,0,0,6,6,247.081,6759.89,-1.74648e-05,-3.50232e-05,8.20616e-05,0.00014500100000000002,0.000106909,-9.734569999999999e-05,6.92576e-05,0.000121765,281.0,-43.6324,0.0,88600,-0.633,100.0,0.0,
88700,-0.722916,0.980115,0,0.874274,4.54945,0.032533099999999995,222.40404,0.44024399999999997,-0.166649,0,-1.8021099999999999,-0.000189412,59,14750000.0,10250000.0,-0.0649764,100.0,113.411,0.00020835,617.798,526.203,1.08962,0,0,0,0,0,0.00015489399999999998,617.8290000000001,526.268,0,0.0,0.0,14.5298,12.1314,22.0787,21.7785,0.0317786,0.036711900000000006,0.07104339999999999,0.0613077,44.3495,15.9289,-0.00609993,0.00104161,1,0,0,6,6,246.851,6765.01,-4.0293e-05,-1.83105e-05,9.446620000000001e-05,0.000141521,9.844440000000001e-05,-0.000112944,0.00011126799999999999,0.000109878,281.0,25.0597,0.0,88700,4.738,100.0,0.0,
88800,2.18914,0.918941,0,0.798992,4.50724,-0.007578100000000001,222.57108,0.47445600000000004,-0.165958,0,4.66752,0.0005727169999999999,59,14750000.0,10250000.0,-0.0623865,100.0,108.23100000000001,0.00020170599999999998,620.888,526.188,1.10125,0,0,0,0,0,0.000154793,620.919,526.251,0,0.0,0.0,4.48966,21.7395,22.8083,21.7598,-0.261473,-0.255398,-0.0839308,-0.09355939999999999,44.3995,19.019000000000002,-0.00509862,0.000662861,1,0,0,6,6,246.612,6770.31,-5.8993199999999996e-05,5.939390000000001e-07,0.000110125,0.000138661,7.83213e-05,-0.00011098799999999999,0.000143971,0.000102576,281.0,66.9886,0.0,88800,5.671,100.0,0.0,
88900,4.74341,0.8491360000000001,0,0.6250479999999999,4.26529,-0.165134,222.72984,0.637901,-0.167989,0,7.45564,0.00123919,59,14750000.0,10250000.0,-0.06345049999999999,100.0,102.35600000000001,0.00018505,623.98,526.175,1.10358,0,0,0,0,0,0.00015468600000000002,624.012,526.239,0,0.0,0.0,1.8883900000000002,26.521,22.941999999999997,27.611,-0.42126499999999995,-0.414652,-0.296919,-0.305763,44.4495,22.1114,-0.00234845,-0.00149995,1,0,0,6,6,246.405,6774.93,-7.67467e-05,2.65592e-05,0.000127221,0.00013162799999999998,4.9088900000000004e-05,-0.000100705,0.000159544,0.000101401,281.0,25.78,0.0,88900,-1.156,100.0,0.0,
89000,2.50754,0.913977,0,0.849233,4.34722,-0.221467,222.89436,0.7196319999999999,-0.16768,0,0.540955,0.000654115,59,14750000.0,10250000.0,-0.0707411,100.0,104.135,0.000157846,627.075,526.164,1.1043,0,0,0,0,0,0.00015458100000000002,627.106,526.235,0,0.0,0.0,9.55598,17.0,20.7363,26.6229,-0.121205,-0.11601700000000001,-0.233397,-0.243127,44.4995,25.206,-0.00027752,-0.00307236,1,0,0,6,6,246.22099999999998,6779.03,-9.306299999999999e-05,5.0682299999999994e-05,0.000142675,0.00012449799999999999,1.7398e-05,-8.45289e-05,0.000152889,9.51667e-05,281.0,-73.7961,0.0,89000,-5.584,100.0,0.0,
89100,-1.5588600000000001,0.909849,0,0.820768,4.4192599999999995,-0.06563200000000001,223.05780000000001,0.421705,-0.165402,0,-6.23746,-0.00040604800000000005,59,14750000.0,10250000.0,-0.080024,100.0,110.22200000000001,0.00012056700000000001,630.172,526.154,1.109,0,0,0,0,0,0.00015447600000000002,630.203,526.234,0,0.0,0.0,20.3827,6.08983,21.0406,22.5604,0.207083,0.213011,0.047962300000000006,0.038259800000000004,44.5495,28.3029,-0.000508689,-0.00245501,1,0,0,6,6,245.979,6784.39,-9.74422e-05,6.667359999999999e-05,0.000152065,0.000121989,-1.21528e-05,-5.83837e-05,0.00014755,7.74887e-05,281.0,-69.5151,0.0,89100,-3.6260000000000003,100.0,0.0,
89200,-3.32752,0.873022,0,0.7958069999999999,4.43475,0.12629,223.22052,0.712805,-0.167156,0,-5.82074,-0.00086548,59,14750000.0,10250000.0,-0.084853,100.0,113.67200000000001,7.43148e-05,633.271,526.145,1.11873,0,0,0,0,0,0.000154375,633.302,526.23,0,0.0,0.0,21.7167,4.48229,25.8073,22.0642,0.256303,0.262223,0.237421,0.22817199999999999,44.5995,31.401999999999997,-0.00243383,-0.000268104,1,0,0,6,6,245.77599999999998,6788.91,-8.00046e-05,6.97326e-05,0.000151089,0.00012369399999999998,-3.91229e-05,-2.51427e-05,0.00014437,5.3668699999999997e-05,281.0,9.58467,0.0,89200,1.882,100.0,0.0,
