SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
96300,-21.3861,-0.475833,0,0.0,0.8393129999999999,-0.148347,178.92288000000002,-0.16961800000000002,-0.47756800000000005,0,-76.217,-0.00865773,59,14750000.0,10250000.0,0.12978399999999998,100.0,49.6988,0.000100119,604.227,526.2909999999999,0.8895200000000001,0,0,0,0,0,0.000155367,604.25,526.1619999999999,0,123.685,111.786,111.936,106.118,70.31,78.5622,11.3411,11.9348,1.60689,1.6679599999999999,48.1495,2.35719,0.0119219,-0.019456900000000003,1,0,0,5,5,261.82,6141.4,0.000132432,-9.85771e-05,6.2826e-05,0.000150462,0.000121316,-4.008819999999999e-06,-6.690819999999999e-05,0.000148618,281.0,126.809,0.0,96300,-150.421,100.0,0.0,
96400,-26.3368,-2.21675,0,0.0,-0.6346579999999999,2.10672,178.61544,-0.013013,-0.427034,0,-70.6644,-0.0106987,59,14750000.0,10250000.0,0.111739,100.0,98.7968,0.000143504,606.7090000000001,526.273,0.9560280000000001,0,0,0,0,0,0.00015527799999999999,606.7330000000001,526.161,0,87.4554,88.5973,110.85700000000001,133.347,98.8083,99.6701,11.6278,12.1478,3.6934099999999996,3.8315900000000003,48.1995,4.84018,-0.013300999999999999,0.00611955,1,0,0,5,5,260.789,6182.8,9.8931e-05,-9.094280000000001e-05,6.90832e-05,0.00015183299999999998,0.00012351299999999998,-2.58386e-05,-4.31522e-05,0.00014585,281.0,185.84900000000002,0.0,96400,114.095,100.0,0.0,
96500,1.50548,-0.0919392,0,0.0,1.64275,2.82783,178.5564,0.0668318,-0.45338199999999995,0,33.9846,0.000611969,59,14750000.0,10250000.0,0.132881,100.0,66.8594,0.000171757,609.189,526.255,1.00146,0,0,0,0,0,0.000155198,609.2130000000001,526.122,0,125.83,120.715,100.0,100.86,92.5303,71.5765,-5.26155,-5.0469800000000005,2.21476,2.16902,48.2495,7.320289999999999,-0.016252000000000003,0.00949807,1,0,0,5,5,262.14799999999997,6127.89,5.969649999999999e-05,-7.28907e-05,7.13866e-05,0.000150115,0.000122327,-4.69779e-05,-1.30405e-05,0.000143058,281.0,1755.68,0.0,96500,140.56799999999998,100.0,0.0,
96600,21.3131,0.587853,0,0.0,0.559862,0.30078,178.63884,-0.0693566,-0.480336,0,79.046,0.00865565,59,14750000.0,10250000.0,0.14823699999999998,100.0,4.51314,0.00018533400000000002,611.67,526.239,1.0287,0,0,0,0,0,0.00015511,611.693,526.091,0,134.249,133.154,101.875,107.75399999999999,69.1823,70.2315,-8.58418,-8.26838,-1.5949799999999998,-1.53414,48.2995,9.80048,-0.00568019,-0.000623361,1,0,0,5,5,262.04,6132.31,1.88671e-05,-5.38583e-05,7.35828e-05,0.00014507299999999998,0.000114983,-6.95771e-05,2.26252e-05,0.000135203,281.0,154.16899999999998,0.0,96600,13.556,100.0,0.0,
96700,20.0031,2.06087,0,0.30853600000000003,1.39095,-1.60056,179.00352,-0.00226079,0.0593026,0,37.9778,0.00809058,59,14750000.0,10250000.0,0.131596,100.0,-14.1797,0.000195385,614.153,526.224,1.0570700000000002,0,0,0,0,0,0.00015501799999999999,614.177,526.092,0,60.321999999999996,57.4104,49.0326,55.5746,85.6507,91.1317,-1.41173,-1.3963700000000001,-2.4927799999999998,-2.44876,48.3495,12.2837,0.00890462,-0.0147209,1,0,0,5,5,261.719,6145.53,-1.22542e-05,-3.81293e-05,7.978609999999999e-05,0.00014487299999999998,0.000108207,-9.28471e-05,6.0712200000000005e-05,0.000124218,281.0,-416.583,0.0,96700,-105.08,100.0,0.0,
96800,-10.5237,0.324573,0,0.0,2.28962,-1.27716,179.145,0.559774,-0.49451999999999996,0,-48.9315,-0.00424975,59,14750000.0,10250000.0,0.09332599999999999,100.0,24.7363,0.00020700099999999998,616.64,526.21,1.0816299999999999,0,0,0,0,0,0.000154933,616.664,526.117,0,0.0,0.0,101.59100000000001,99.0228,20.9316,45.685,5.4006300000000005,5.56001,-0.26172199999999995,-0.274805,48.3995,14.7708,0.00777655,-0.0130805,1,0,0,5,5,261.76099999999997,6143.95,-3.30301e-05,-2.45591e-05,8.95452e-05,0.00014309200000000002,0.000102621,-0.000109301,9.656069999999999e-05,0.000113967,281.0,-1147.43,0.0,96800,-169.76,100.0,0.0,
96900,-23.8983,-1.36477,0,0.0,0.256944,0.770617,179.01108,-0.0691562,-0.456705,0,-65.4863,-0.00966522,59,14750000.0,10250000.0,0.08032460000000001,100.0,77.7483,0.000207148,619.127,526.197,1.09619,0,0,0,0,0,0.000154851,619.1519999999999,526.116,0,104.429,101.304,112.03299999999999,102.49,84.3519,89.9787,12.0031,12.618,2.26266,2.33744,48.4495,17.2584,-0.0101836,0.00539592,1,0,0,5,5,260.384,6199.43,-4.8297700000000003e-05,-1.102e-05,0.00010131200000000001,0.000140297,9.10505e-05,-0.000113828,0.000126606,0.000105924,281.0,89.2881,0.0,96900,77.805,100.0,0.0,
97000,6.6759699999999995,0.698605,0,0.0167223,1.62837,1.53559,179.10936,0.15149100000000001,-0.377279,0,31.3745,0.00269701,59,14750000.0,10250000.0,0.0972627,100.0,42.9193,0.000198457,621.614,526.185,1.10237,0,0,0,0,0,0.000154769,621.638,526.0880000000001,0,222.81799999999998,219.65,93.3606,98.4788,65.95100000000001,32.4144,-3.62166,-3.52956,0.9772120000000001,0.9539620000000001,48.4995,19.745,-0.0104865,0.00619311,1,0,0,5,5,261.93,6137.11,-6.31913e-05,6.13557e-06,0.00011344799999999999,0.00013696700000000002,7.21362e-05,-0.000108732,0.00014990200000000002,0.00010160200000000001,281.0,1421.83,0.0,97000,13.475999999999999,100.0,0.0,
97100,4.54484,3.2046900000000003,0,0.25033099999999997,2.25244,0.09861360000000001,179.62452,-0.0464802,-0.224373,0,23.0758,0.00182555,59,14750000.0,10250000.0,0.116584,100.0,30.4861,0.00018427799999999999,624.105,526.175,1.10359,0,0,0,0,0,0.000154682,624.129,526.058,0,0.0,0.0,2.23231,22.6967,27.9161,42.6744,-0.293795,-0.297054,-0.519594,-0.5197069999999999,48.5495,22.2356,-0.0114594,0.00763072,1,0,0,5,5,261.827,6141.67,-7.750899999999999e-05,2.76693e-05,0.00012812,0.000131346,4.7793699999999996e-05,-0.00010031299999999999,0.000159605,0.000101475,281.0,-159.058,0.0,97100,-38.647,100.0,0.0,
97200,-11.4532,2.1886200000000002,0,0.175708,2.24162,-0.21051399999999998,179.99388000000002,0.41654399999999997,-0.270241,0,-24.9208,-0.00458161,59,14750000.0,10250000.0,0.145207,100.0,64.3922,0.00016285600000000001,626.602,526.1659999999999,1.104,0,0,0,0,0,0.000154597,626.626,526.02,0,239.50400000000002,214.56900000000002,75.1865,68.945,29.8316,41.0696,2.0697200000000002,2.09607,0.36311,0.360216,48.5995,24.7328,-0.0199888,0.0165717,1,0,0,5,5,260.823,6182.49,-9.08202e-05,4.75694e-05,0.000140911,0.000125568,2.24519e-05,-8.776239999999999e-05,0.000154621,9.731030000000001e-05,281.0,-557.235,0.0,97200,-108.17200000000001,100.0,0.0,
