SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91800,21.5283,0.5566770000000001,0,0.392276,3.10985,-2.78435,203.74884,0.019744400000000002,0.259181,0,17.697,0.00672086,59,14750000.0,10250000.0,-0.00174159,100.0,135.01,9.153569999999999e-05,603.672,526.2959999999999,0.8734879999999999,0,0,0,0,0,0.000155387,603.701,526.298,0,48.617,44.9875,41.8775,48.3012,92.1101,97.6855,-1.28197,-1.25499,-3.17613,-3.1563,45.8995,1.8030599999999999,0.0229768,-0.030570599999999996,1,0,0,5,5,237.739,6957.77,0.000139199,-9.81585e-05,5.9970100000000004e-05,0.00014855899999999998,0.000121506,1.0851799999999999e-06,-7.17157e-05,0.00014931,281.0,-592.156,0.0,91800,-95.507,100.0,0.0,
91900,-15.4073,-0.406395,0,0.000102544,3.3588,-1.26197,203.68764000000002,0.609691,-0.44901,0,-76.1072,-0.00481287,59,14750000.0,10250000.0,-0.08914789999999999,100.0,191.725,0.000140116,606.5,526.274,0.951133,0,0,0,0,0,0.000155285,606.529,526.364,0,0.0,0.0,100.0,98.5429,23.6371,38.3912,4.09746,4.17028,0.193399,0.19278800000000001,45.9495,4.63127,0.020684900000000003,-0.0278982,1,0,0,5,5,238.02900000000002,6951.36,0.000102076,-9.210139999999999e-05,6.89923e-05,0.000151913,0.000123336,-2.4029e-05,-4.53715e-05,0.000146029,281.0,-1060.93,0.0,91900,-97.47,100.0,0.001,
92000,-31.455,-2.27578,0,0.07343730000000001,2.68403,1.82493,203.40216,0.0210195,-0.429964,0,-91.9138,-0.00985334,59,14750000.0,10250000.0,-0.138988,100.0,251.50400000000002,0.000173082,609.327,526.254,1.00346,0,0,0,0,0,0.000155193,609.357,526.393,0,0.0,0.0,101.515,16.162,96.8927,99.2759,6.8659300000000005,7.06485,3.6318599999999996,3.78617,45.9995,7.45825,-0.00212376,-0.00460678,1,0,0,5,5,234.71200000000002,7020.43,5.74684e-05,-7.1817e-05,7.160229999999999e-05,0.000149944,0.000122031,-4.81808e-05,-1.11525e-05,0.00014282299999999998,281.0,50.5356,0.0,92000,21.426,100.0,0.009000000000000001,
92100,-21.0574,0.239548,0,0.418441,3.25452,3.8129199999999996,203.5332,0.0656527,0.45901800000000004,0,-33.0076,-0.00658776,59,14750000.0,10250000.0,-0.12998900000000002,100.0,265.76,0.00018625,612.153,526.236,1.03278,0,0,0,0,0,0.000155092,612.182,526.365,0,43.4499,36.9081,46.3774,36.6177,99.6091,98.9937,1.15329,1.21539,4.5159199999999995,4.58199,46.0495,10.2841,-0.0184193,0.012213799999999999,1,0,0,5,5,238.459,6941.87,1.1728199999999999e-05,-5.07296e-05,7.40678e-05,0.000144524,0.000113463,-7.4244e-05,2.9737399999999998e-05,0.000133063,281.0,607.044,0.0,92100,97.32700000000001,100.0,0.001,
92200,4.048690000000001,0.0982808,0,0.0453257,4.09719,2.6581599999999996,203.43564,0.0118042,-0.324019,0,73.5589,0.00126784,59,14750000.0,10250000.0,-0.0908287,100.0,214.387,0.000200271,614.979,526.219,1.06631,0,0,0,0,0,0.000154989,615.008,526.309,0,180.997,189.266,88.7399,97.2327,63.7628,38.433,-3.09695,-3.05672,1.19441,1.14563,46.0995,13.1101,-0.0203525,0.0147054,1,0,0,5,5,238.565,6939.5,-1.98774e-05,-3.36066e-05,8.31517e-05,0.000144995,0.00010630600000000001,-9.936649999999999e-05,7.32568e-05,0.00012061799999999999,281.0,1662.18,0.0,92200,47.92100000000001,100.0,0.005,
92300,23.7632,0.362491,0,0.173144,3.95952,-0.58934,203.66208,-0.00969516,-0.115871,0,71.7828,0.00742488,59,14750000.0,10250000.0,-0.052244399999999996,100.0,153.666,0.000208353,617.806,526.203,1.08965,0,0,0,0,0,0.00015489399999999998,617.835,526.255,0,99.7742,100.29899999999999,72.2247,79.6627,75.1258,78.548,-2.24759,-2.24939,-1.9867700000000001,-1.9285,46.1495,15.9371,-0.012866200000000001,0.00780929,1,0,0,5,5,237.74900000000002,6957.51,-4.0339299999999995e-05,-1.82674e-05,9.450299999999999e-05,0.000141511,9.84064e-05,-0.00011296200000000001,0.000111368,0.000109851,281.0,-32.3378,0.0,92300,-45.733000000000004,100.0,0.006999999999999999,
92400,2.09876,0.9332370000000001,0,0.351423,4.83202,-1.58514,203.78592,0.12192599999999999,-0.15320599999999998,0,-20.0909,0.000654967,59,14750000.0,10250000.0,-0.0342714,100.0,194.48,0.000202749,620.635,526.19,1.10076,0,0,0,0,0,0.000154801,620.664,526.224,0,95.7541,126.387,62.9618,41.8858,42.9617,66.2302,1.4382700000000002,1.4643700000000002,-1.26665,-1.28536,46.1995,18.7665,-0.00971292,0.00522881,1,0,0,5,5,238.23,6947.0,-5.747439999999999e-05,-1.2514299999999998e-06,0.000108901,0.000139101,8.03996e-05,-0.000111679,0.00014176,0.000102968,281.0,-1268.32,0.0,92400,-5.539,100.0,0.002,
92500,2.3881799999999997,1.7556,0,0.6440859999999999,4.66239,-0.358014,204.04404,0.42334499999999997,-0.187615,0,-13.2531,0.0007434010000000001,59,14750000.0,10250000.0,-0.0309205,100.0,200.924,0.000188207,623.467,526.177,1.10351,0,0,0,0,0,0.000154705,623.496,526.2080000000001,0,0.0,0.0,1.8808200000000002,21.2979,19.1288,30.9108,-0.285615,-0.28519,-0.062141999999999996,-0.07143939999999999,46.2495,21.5984,-0.00287607,-0.00106979,1,0,0,5,5,237.382,6965.72,-7.3638e-05,2.19138e-05,0.000123552,0.000132768,5.43563e-05,-0.000102329,0.000158668,0.000101129,281.0,113.633,0.0,92500,-2.699,100.0,0.047,
92600,-2.42515,1.6751,0,0.744854,4.62983,0.10869200000000001,204.36876,0.656837,-0.187369,0,-6.60542,-0.0007525139999999999,59,14750000.0,10250000.0,-0.0349407,100.0,202.18599999999998,0.000165887,626.304,526.1669999999999,1.10386,0,0,0,0,0,0.00015460700000000002,626.332,526.202,0,0.0,0.0,16.2115,8.58292,25.9197,26.3024,0.09135839999999999,0.0956395,0.208709,0.20052,46.2995,24.4346,-0.00271824,-0.000752014,1,0,0,5,5,237.195,6969.97,-8.93202e-05,4.55232e-05,0.000139753,0.000126258,2.55994e-05,-8.9735e-05,0.000155677,9.84725e-05,281.0,63.2167,0.0,92600,-18.522000000000002,100.0,0.027999999999999997,
92700,-12.1713,1.33637,0,0.407815,4.4488,0.34721799999999997,204.61356,0.11857999999999999,-0.193175,0,-20.3232,-0.00376766,59,14750000.0,10250000.0,-0.0256904,100.0,220.007,0.000133438,629.144,526.1569999999999,1.10685,0,0,0,0,0,0.000154511,629.172,526.183,0,116.98299999999999,122.052,49.8516,40.4659,41.6784,36.6886,1.2356200000000002,1.24734,0.760075,0.75848,46.3495,27.2747,-0.0113066,0.008232799999999998,1,0,0,5,5,236.483,6985.7,-9.852959999999999e-05,6.24324e-05,0.00015017899999999999,0.00012127399999999999,-3.27786e-06,-6.762680000000001e-05,0.00014871,8.45817e-05,281.0,-127.99700000000001,0.0,92700,-9.793,100.0,0.006999999999999999,
