SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88900,-0.0761966,0.9972260000000001,0,0.880583,4.67376,-0.00813457,222.2262,0.398634,-0.16658599999999998,0,-0.587647,-1.99963e-05,59,14750000.0,10250000.0,-0.21314299999999997,100.0,172.977,0.000103855,604.442,526.29,0.895913,0,0,0,0,0,0.000155359,604.474,526.503,0,0.0,0.0,13.6576,13.0201,21.4839,21.8707,-0.00129321,0.00354452,0.00719196,-0.0025904,44.4495,2.57251,-0.010948399999999999,0.00343507,1,0,0,6,6,247.08,6759.89,0.000129767,-9.857299999999999e-05,6.38542e-05,0.000150941,0.000121427,-5.917819999999999e-06,-6.50317e-05,0.00014837700000000002,281.0,-4.7463,0.0,88900,-0.782,99.999,0.0,
89000,-0.555255,0.979195,0,0.8684569999999999,4.66864,0.0134637,222.40367999999998,0.408545,-0.16658199999999998,0,-1.16234,-0.000145483,59,14750000.0,10250000.0,-0.201483,100.0,174.32299999999998,0.00015426399999999999,607.529,526.2669999999999,0.973814,0,0,0,0,0,0.000155252,607.562,526.4680000000001,0,0.0,0.0,14.9471,11.6831,21.5738,21.8035,0.041479300000000004,0.0464694,0.038455800000000005,0.0286824,44.4995,5.66025,-0.011382799999999998,0.0043387,1,0,0,6,6,246.84799999999998,6765.06,8.60819e-05,-8.558200000000001e-05,6.93078e-05,0.000151509,0.000123977,-3.28613e-05,-3.4103e-05,0.000145219,281.0,-4.76415,0.0,89000,2.577,100.0,0.0,
89100,1.17765,0.94942,0,0.8413700000000001,4.63764,-0.00371326,222.57576,0.422486,-0.166015,0,2.4032299999999998,0.00030808,59,14750000.0,10250000.0,-0.188094,100.0,172.00400000000002,0.00018063200000000001,610.62,526.246,1.01875,0,0,0,0,0,0.000155148,610.6519999999999,526.434,0,0.0,0.0,8.56274,17.9891,22.223000000000003,21.4203,-0.145542,-0.140025,-0.03949369999999999,-0.049253399999999996,44.5495,8.75043,-0.0109169,0.00441625,1,0,0,6,6,246.613,6770.29,3.58634e-05,-6.14671e-05,7.29308e-05,0.000146978,0.000118546,-5.9704099999999996e-05,7.15962e-06,0.000139713,281.0,38.6611,0.0,89100,3.825,99.999,0.0,
89200,2.9811900000000002,0.898487,0,0.791175,4.5839300000000005,-0.0951466,222.741,0.622967,-0.166623,0,4.66601,0.000778743,59,14750000.0,10250000.0,-0.176102,100.0,168.56599999999997,0.000192759,613.712,526.226,1.05188,0,0,0,0,0,0.000155034,613.744,526.4019999999999,0,0.0,0.0,4.10246,22.1415,22.6544,24.0849,-0.278857,-0.272879,-0.175818,-0.185265,44.5995,11.843,-0.00924768,0.00334503,1,0,0,6,6,246.391,6775.2,-7.80939e-06,-4.0754200000000004e-05,7.81219e-05,0.00014463,0.000109294,-8.89874e-05,5.36667e-05,0.000126293,281.0,20.8449,0.0,89200,0.89,99.999,0.0,
89300,2.45325,0.911112,0,0.832377,4.57519,-0.15218900000000002,222.90696,0.638203,-0.167011,0,2.00115,0.000639881,59,14750000.0,10250000.0,-0.167667,100.0,168.40099999999998,0.000207414,616.807,526.2090000000001,1.08301,0,0,0,0,0,0.00015492700000000002,616.839,526.376,0,0.0,0.0,7.74356,18.7629,21.4329,24.9545,-0.174082,-0.168927,-0.187296,-0.196933,44.6495,14.9378,-0.00750677,0.00223836,1,0,0,6,6,246.19299999999998,6779.64,-3.4201799999999995e-05,-2.36459e-05,9.02082e-05,0.00014282299999999998,0.00010219,-0.000110012,9.87926e-05,0.000113336,281.0,-28.2893,0.0,89300,-1.905,99.999,0.0,
89400,0.546469,0.942365,0,0.888476,4.60089,-0.100873,223.07544000000001,0.439258,-0.165954,0,-1.6654900000000001,0.000142321,59,14750000.0,10250000.0,-0.161445,100.0,170.861,0.000205238,619.904,526.193,1.09895,0,0,0,0,0,0.000154825,619.936,526.354,0,0.0,0.0,13.6235,13.0829,20.3817,23.0396,0.00166752,0.00692458,-0.0692606,-0.079125,44.6995,18.035,-0.00674068,0.00210553,1,0,0,6,6,245.96900000000002,6784.6,-5.3062e-05,-6.24336e-06,0.00010531100000000001,0.000139899,8.58893e-05,-0.00011311200000000001,0.000134702,0.00010421,281.0,-35.9081,0.0,89400,-2.033,100.0,0.0,
89500,-0.852491,0.928593,0,0.862559,4.61284,-0.00297118,223.24428,0.42119700000000004,-0.165602,0,-2.71691,-0.00022168400000000001,59,14750000.0,10250000.0,-0.154107,100.0,173.08700000000002,0.000191006,623.003,526.179,1.1034,0,0,0,0,0,0.000154721,623.035,526.3330000000001,0,0.0,0.0,16.230999999999998,10.4574,21.3533,22.0786,0.0826718,0.08800319999999999,0.0500711,0.0402965,44.7495,21.1345,-0.00703111,0.00300837,1,0,0,6,6,245.737,6789.78,-7.088899999999999e-05,1.775e-05,0.000120435,0.000133724,5.9025100000000005e-05,-0.000103836,0.000157361,0.00010101,281.0,-8.70555,0.0,89500,0.23,100.0,0.0,
89600,-0.467638,0.929193,0,0.8875149999999999,4.63416,0.041307800000000006,223.41168,0.422333,-0.165515,0,-0.444783,-0.000121424,59,14750000.0,10250000.0,-0.14357,100.0,172.77599999999998,0.00016785,626.105,526.1669999999999,1.10378,0,0,0,0,0,0.000154614,626.137,526.311,0,0.0,0.0,13.7579,13.0023,21.9937,21.2402,0.00943135,0.014289700000000002,0.056186099999999996,0.046360900000000003,44.7995,24.2363,-0.00748685,0.00398927,1,0,0,6,6,245.525,6794.51,-8.83019e-05,4.40769e-05,0.000138982,0.000126723,2.7616300000000002e-05,-9.09555e-05,0.000156339,9.92357e-05,281.0,24.1321,0.0,89600,2.125,99.999,0.0,
89700,0.934011,0.905331,0,0.8570209999999999,4.62219,-0.00045959699999999996,223.57548,0.41507200000000005,-0.165156,0,2.1957400000000002,0.000242163,59,14750000.0,10250000.0,-0.130903,100.0,170.66400000000002,0.000132637,629.2090000000001,526.1569999999999,1.10696,0,0,0,0,0,0.000154509,629.241,526.288,0,0.0,0.0,9.68723,17.0091,21.9833,21.2354,-0.11304600000000001,-0.10763199999999999,-0.033618,-0.0434282,44.8495,27.3403,-0.00725459,0.00418892,1,0,0,6,6,245.301,6799.47,-9.85674e-05,6.27456e-05,0.000150404,0.00012130700000000001,-3.85948e-06,-6.7055e-05,0.00014863700000000002,8.4156e-05,281.0,25.7273,0.0,89700,2.3680000000000003,99.99799999999999,0.0,
89800,2.0588900000000003,0.873346,0,0.8335870000000001,4.60151,-0.0748799,223.73568,0.5353439999999999,-0.165433,0,3.08831,0.00053305,59,14750000.0,10250000.0,-0.118978,100.0,168.533,8.946010000000001e-05,632.316,526.148,1.1151799999999998,0,0,0,0,0,0.000154406,632.347,526.2669999999999,0,0.0,0.0,7.339639999999999,19.2108,21.892,22.9869,-0.183802,-0.178239,-0.12579500000000002,-0.13548,44.8995,30.4467,-0.00617333,0.0034076,1,0,0,6,6,245.093,6804.08,-8.704350000000001e-05,6.92798e-05,0.000151598,0.00012392299999999999,-3.10546e-05,-3.65532e-05,0.000145406,6.10157e-05,281.0,7.61077,0.0,89800,0.39799999999999996,99.99799999999999,0.0,
