SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
95800,-13.4992,0.24144200000000002,0,0.0,5.66178,-1.88966,176.643,0.345448,-0.499816,0,-96.469,-0.00560686,59,14750000.0,10250000.0,-0.0930182,99.9944,6.47569,9.82587e-05,604.114,526.2919999999999,0.8862120000000001,0,0,0,0,0,0.00015537100000000001,604.139,526.386,0,239.237,245.65,110.08200000000001,107.396,39.0561,35.486,9.29021,9.727260000000001,0.423494,0.440442,47.8995,2.24425,0.025441099999999998,-0.0329875,1,0,0,5,5,264.322,6038.63,0.000133811,-9.851200000000001e-05,6.228680000000001e-05,0.000150074,0.000121258,-3.0075400000000003e-06,-6.78925e-05,0.000148744,281.0,-740.8739999999999,0.0,95800,-169.074,100.0,0.0,
95900,-25.7676,-2.69223,0,0.0,3.15407,1.8098400000000001,176.38884,0.03490069999999999,-0.42520399999999997,0,-98.3873,-0.0107334,59,14750000.0,10250000.0,-0.1483,99.9984,68.7824,0.000141163,606.565,526.274,0.9525809999999999,0,0,0,0,0,0.00015528299999999998,606.591,526.422,0,81.8765,87.6002,110.911,178.53799999999998,99.3513,100.0,11.7948,12.3698,3.9569300000000003,4.1677,47.9495,4.695819999999999,0.00252045,-0.00972389,1,0,0,5,5,262.332,6118.75,0.000101104,-9.17434e-05,6.90204e-05,0.00015188799999999998,0.000123399,-2.4588200000000003e-05,-4.46858e-05,0.000145957,281.0,183.915,0.0,95900,135.334,100.0,0.0,
96000,-1.40505,-0.9006280000000001,0,0.0218041,5.55476,3.77054,176.29668,0.25968600000000003,-0.428588,0,9.099969999999999,-0.00058588,59,14750000.0,10250000.0,-0.164735,99.9995,67.6613,0.000170071,609.014,526.257,0.998917,0,0,0,0,0,0.000155204,609.04,526.4209999999999,0,98.9696,97.1145,101.662,105.945,100.0,94.9786,-6.90455,-6.5282,3.7806599999999997,3.76061,47.9995,7.1449,-0.00233442,-0.00446198,1,0,0,5,5,264.02299999999997,6050.43,6.25137e-05,-7.42558e-05,7.11124e-05,0.000150333,0.00012264,-4.54553e-05,-1.54216e-05,0.000143319,281.0,1896.43,0.0,96000,33.92,100.0,0.0,
96100,-7.9781,2.7696,0,0.523051,5.19256,1.88995,176.64048,0.0360411,-0.216944,0,33.6025,-0.00331378,59,14750000.0,10250000.0,-0.156875,99.9999,39.6334,0.00018456400000000002,611.464,526.24,1.02685,0,0,0,0,0,0.000155117,611.49,526.3969999999999,0,0.0,0.0,14.9287,6.6035,47.8725,51.5158,0.161918,0.129358,0.9734959999999999,0.947627,48.0495,9.59515,-0.016763099999999996,0.0104232,1,0,0,5,5,264.059,6049.25,2.2074499999999997e-05,-5.5182799999999996e-05,7.33999e-05,0.000145384,0.00011567700000000001,-6.76175e-05,1.96037e-05,0.000136192,281.0,330.53,0.0,96100,-20.793000000000003,100.0,0.0,
96200,-10.5144,2.7979,0,0.190834,4.5308,0.249703,177.03072,0.47278000000000003,-0.284088,0,0.62885,-0.00434805,59,14750000.0,10250000.0,-0.11272,100.0,51.995,0.000193997,613.92,526.225,1.05429,0,0,0,0,0,0.00015502700000000002,613.945,526.337,0,241.6,212.56900000000002,71.6753,68.4218,29.0598,38.6351,2.03891,2.05812,0.329629,0.32608899999999996,48.0995,12.0507,-0.0308126,0.024956299999999997,1,0,0,5,5,263.249,6082.25,-9.90427e-06,-3.94978e-05,7.88868e-05,0.000144751,0.000108782,-9.080649999999999e-05,5.6987399999999996e-05,0.000125315,281.0,-531.442,0.0,96200,-73.722,100.0,0.0,
96300,-19.0189,0.510159,0,0.000232574,3.50611,0.246069,177.26976,0.039395,-0.492071,0,-36.0971,-0.0078437,59,14750000.0,10250000.0,-0.032607599999999994,100.0,90.3212,0.000206357,616.379,526.211,1.0795,0,0,0,0,0,0.000154942,616.404,526.242,0,188.143,185.335,99.9202,99.5929,52.4041,54.9475,4.86468,4.9681,1.01542,1.0272,48.1495,14.5102,-0.0468807,0.041508800000000005,1,0,0,5,5,263.099,6088.48,-3.12013e-05,-2.59844e-05,8.85622e-05,0.00014351200000000002,0.000103283,-0.000108049,9.30352e-05,0.000114953,281.0,-518.645,0.0,96300,148.673,100.0,0.0,
96400,11.4779,-0.909998,0,0.0,1.27206,0.542018,177.3108,0.491979,-0.492252,0,30.8889,0.0047315,59,14750000.0,10250000.0,0.06716810000000001,100.0,52.239,0.00020765400000000001,618.84,526.198,1.09497,0,0,0,0,0,0.00015486,618.864,526.13,0,0.0,0.0,106.795,111.525,51.0836,22.6755,-10.5426,-10.085,-0.0342281,-0.0407166,48.1995,16.971,-0.042314,0.0374677,1,0,0,5,5,263.192,6084.75,-4.64936e-05,-1.2694300000000001e-05,9.98179e-05,0.000140461,9.2817e-05,-0.000113904,0.00012346700000000002,0.000106651,281.0,885.6360000000001,0.0,96400,179.995,100.0,0.0,
96500,21.5525,-1.05318,0,0.0,-0.9010299999999999,-0.625624,177.09372000000002,-0.06829760000000001,-0.47239899999999996,0,48.1492,0.00890628,59,14750000.0,10250000.0,0.14111400000000002,100.0,14.9913,0.00019993299999999998,621.3,526.187,1.10194,0,0,0,0,0,0.000154779,621.3240000000001,526.045,0,115.084,111.661,105.741,114.25299999999999,80.141,74.5565,-13.9631,-13.2421,-1.8206200000000001,-1.77836,48.2495,19.4311,-0.0252563,0.0209094,1,0,0,5,5,262.26099999999997,6122.16,-6.14312e-05,3.68914e-06,0.00011202799999999999,0.000137768,7.49103e-05,-0.000109807,0.000147545,0.00010195700000000001,281.0,-12.349,0.0,96500,179.797,100.0,0.0,
96600,22.924,-1.99639,0,0.0,-2.82953,-1.61274,176.8338,-0.05128099999999999,-0.44406,0,41.9508,0.00950088,59,14750000.0,10250000.0,0.165535,100.0,-10.6726,0.00018643400000000002,623.758,526.1759999999999,1.10356,0,0,0,0,0,0.000154694,623.7819999999999,526.011,0,93.4098,93.0601,108.62200000000001,115.70200000000001,91.5505,91.8328,-15.1215,-14.3779,-2.63657,-2.58252,48.2995,21.889,-0.00260638,-0.00129031,1,0,0,5,5,262.776,6101.17,-7.53809e-05,2.45521e-05,0.00012561200000000002,0.00013212399999999998,5.13946e-05,-0.00010140799999999999,0.000159288,0.000101283,281.0,-174.53599999999997,0.0,96600,116.491,99.99799999999999,0.0,
96700,24.5595,-0.999265,0,0.0,-3.3527199999999997,-2.18031,176.55120000000002,-0.038152099999999994,-0.435306,0,36.7137,0.010211399999999999,59,14750000.0,10250000.0,0.133517,100.0,-34.6446,0.000166825,626.211,526.1669999999999,1.10382,0,0,0,0,0,0.00015461,626.235,526.034,0,93.4332,92.8568,117.07700000000001,109.32799999999999,96.4797,95.8957,-10.4929,-10.1534,-3.08873,-3.0322400000000003,48.3495,24.3424,0.021731200000000003,-0.0252142,1,0,0,5,5,262.598,6108.1,-8.885379999999999e-05,4.48504e-05,0.000139394,0.000126474,2.65376e-05,-9.03028e-05,0.000155985,9.88275e-05,281.0,-143.727,0.0,96700,-164.315,99.995,0.0,
96800,-7.02188,-1.0004,0,0.0,-0.927364,-1.63533,176.48496,0.240326,-0.48831099999999994,0,-49.2034,-0.00292175,59,14750000.0,10250000.0,0.06714339999999999,100.0,10.7395,0.000139317,628.6619999999999,526.159,1.10601,0,0,0,0,0,0.000154528,628.687,526.092,0,0.0,0.0,111.579,106.087,23.7597,59.0618,9.64499,10.1454,-0.603388,-0.626106,48.3995,26.7934,0.0232431,-0.026376599999999997,1,0,0,5,5,263.868,6056.71,-9.81382e-05,5.9916e-05,0.000148525,0.000121514,1.17793e-06,-7.17994e-05,0.00014932299999999998,8.74248e-05,281.0,-1097.67,0.0,96800,-175.824,100.0,0.0,
96900,-23.7092,-0.873524,0,0.0,-2.28107,0.550403,176.33448,-0.0891448,-0.462291,0,-67.9873,-0.00988206,59,14750000.0,10250000.0,0.0197231,100.0,63.6639,0.000107858,631.112,526.151,1.11137,0,0,0,0,0,0.000154445,631.136,526.132,0,106.48700000000001,104.149,112.525,103.73700000000001,82.5843,86.5483,12.1674,12.8134,2.1430700000000003,2.21875,48.4495,29.243000000000002,0.00627289,-0.00913311,1,0,0,5,5,263.225,6082.66,-9.40703e-05,6.85299e-05,0.00015206399999999999,0.000122957,-2.0555100000000002e-05,-4.92554e-05,0.00014646,7.06218e-05,281.0,99.3343,0.0,96900,-30.666,100.0,0.0,
97000,-25.1226,1.05582,0,0.0898122,-1.14086,2.08568,176.51196000000002,-0.032064999999999996,0.176681,0,-50.6237,-0.0104501,59,14750000.0,10250000.0,0.024237099999999998,100.0,90.4344,6.97391e-05,633.562,526.144,1.11986,0,0,0,0,0,0.000154367,633.586,526.12,0,89.1451,88.9202,86.9441,84.5848,97.6562,95.8929,2.82763,2.8679900000000003,3.24505,3.33028,48.4995,31.6929,-0.0169892,0.014301099999999999,1,0,0,5,5,263.438,6074.22,-7.77606e-05,7.0208e-05,0.00015084200000000002,0.000123387,-4.1592e-05,-2.1414899999999997e-05,0.000143968,5.14697e-05,281.0,177.745,0.0,97000,16.86,100.0,0.0,
97100,-17.3647,2.21779,0,0.393777,0.067217,2.44389,176.89068,-0.0160951,0.110371,0,-6.52002,-0.00719222,59,14750000.0,10250000.0,0.0794451,100.0,82.4343,2.92569e-05,636.015,526.138,1.13113,0,0,0,0,0,0.00015429,636.039,526.058,0,39.4554,34.3653,37.4701,30.7842,93.8607,86.9064,0.861324,0.877225,2.62088,2.62488,48.5495,34.1462,-0.0339199,0.0313128,1,0,0,5,5,263.41900000000004,6075.27,-5.84092e-05,7.313319999999999e-05,0.00014617700000000002,0.00011719600000000001,-6.33512e-05,1.29967e-05,0.00013826799999999998,3.37331e-05,281.0,612.2230000000001,0.0,97100,178.514,100.0,0.0,
97200,13.4561,-0.976769,0,0.0,0.568715,0.9249440000000001,176.93352000000002,0.30741799999999997,-0.494384,0,62.8683,0.00557063,59,14750000.0,10250000.0,0.158448,100.0,22.3076,-5.130650000000001e-06,638.472,526.132,1.1444,0,0,0,0,0,0.00015421,638.496,525.972,0,255.858,224.553,108.572,112.331,48.8519,33.0489,-11.622,-11.0329,-0.445938,-0.43727,48.5995,36.6027,-0.0320411,0.029430500000000002,1,0,0,5,5,263.39799999999997,6076.17,-4.2263000000000005e-05,7.72371e-05,0.000144459,0.000109906,-8.6839e-05,4.98623e-05,0.00012740899999999999,2.0100399999999998e-05,281.0,651.8380000000001,0.0,97200,178.546,100.0,0.0,
97300,25.6458,-2.1465,0,0.0,-1.25534,-1.32828,176.61636,-0.0446911,-0.440201,0,69.2877,0.0106551,59,14750000.0,10250000.0,0.207612,100.0,-27.2142,-2.77708e-05,640.927,526.125,1.1581299999999999,0,0,0,0,0,0.000154124,640.951,525.9169999999999,0,92.1377,91.1764,115.603,112.92399999999999,97.2352,93.525,-13.7933,-13.0887,-3.03641,-2.92864,48.6495,39.0577,-0.0109721,0.00830057,1,0,0,5,5,262.03700000000003,6130.86,-2.8491799999999997e-05,8.687879999999999e-05,0.000144106,0.00010431799999999999,-0.000105658,8.68059e-05,0.00011673,7.99354e-06,281.0,-185.68099999999998,0.0,97300,149.062,100.0,0.0,
