SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
91400,-1.75669,-0.811757,0,0.330248,4.22537,-1.25086,198.85284,0.10273099999999999,-0.160357,0,-19.7867,-0.000575754,59,14750000.0,10250000.0,0.17364200000000002,100.0,197.65400000000002,9.781549999999999e-05,601.98,526.309,0.829358,0,0,0,0,0,0.000155433,602.006,526.135,0,147.095,157.656,59.9632,49.9721,26.7911,55.9569,1.48785,1.51417,-0.927113,-0.943809,45.6995,0.11068099999999999,-0.00333102,-0.00442879,1,0,0,5,5,149.757,6723.11,0.000158882,-9.26425e-05,5.00721e-05,0.000142325,0.000124714,1.84137e-05,-8.522639999999999e-05,0.000153233,281.0,-1088.54,0.0,91400,-68.998,28.023000000000003,0.0,
91500,-25.041,-3.81454,0,0.0249427,3.60112,0.26011999999999996,198.37692,0.0010567,-0.340756,0,-65.4215,-0.008246600000000001,59,14750000.0,10250000.0,0.177594,100.0,255.294,0.000109404,604.739,526.288,0.9043209999999999,0,0,0,0,0,0.000155348,604.765,526.109,0,146.375,153.391,97.15899999999999,95.1989,67.407,62.9109,3.79903,3.8614,1.59447,1.63739,45.7495,2.8698200000000003,-0.017921400000000004,0.010453200000000001,1,0,0,5,5,55.0566,6723.54,0.000126065,-9.824149999999999e-05,6.50849e-05,0.000151551,0.000121602,-8.4876e-06,-6.235899999999999e-05,0.000148043,281.0,-373.659,0.0,91500,44.299,87.25299999999999,0.0,
91600,3.51145,1.34212,0,0.306121,4.23116,1.17295,198.1476,0.235148,-0.161555,0,21.8567,0.00115908,59,14750000.0,10250000.0,0.20843899999999999,100.0,215.83599999999998,0.000153834,607.491,526.2669999999999,0.973029,0,0,0,0,0,0.000155253,607.5169999999999,526.058,0,155.739,175.243,54.61600000000001,63.9994,57.2168,26.8716,-1.67442,-1.64615,0.8240129999999999,0.807451,45.7995,5.62217,-0.0181148,0.011065,1,0,0,5,5,234.61599999999999,6786.16,8.66881e-05,-8.58542e-05,6.93028e-05,0.000151526,0.000123967,-3.25392e-05,-3.45398e-05,0.000145253,281.0,1102.41,0.0,91600,96.96799999999999,84.90700000000001,0.0,
91700,24.6446,-0.8012520000000001,0,0.0,3.22034,-0.3561,198.1008,-0.07294860000000002,-0.470426,0,63.9531,0.00813869,59,14750000.0,10250000.0,0.22226100000000001,100.0,159.859,0.000178933,610.243,526.248,1.01458,0,0,0,0,0,0.00015516100000000001,610.269,526.026,0,141.166,139.24200000000002,100.0,101.764,71.8991,69.1043,-6.31596,-6.14356,-1.7203700000000002,-1.67576,45.8495,8.37412,-0.00300492,-0.00355865,1,0,0,5,5,231.365,6791.54,4.22308e-05,-6.45398e-05,7.27459e-05,0.000147922,0.00011973299999999999,-5.6273699999999996e-05,1.6638099999999997e-06,0.000140872,281.0,250.28400000000002,0.0,91700,-51.585,18.85,0.0,
91800,-5.31845,-2.3141,0,0.202261,3.93586,-1.1934,198.05292,0.0947776,-0.19519,0,-25.8699,-0.00175723,59,14750000.0,10250000.0,0.21116999999999997,100.0,204.35299999999998,0.000188976,612.995,526.231,1.0426799999999998,0,0,0,0,0,0.00015506,613.021,526.019,0,0.0,0.0,75.5168,68.6787,18.2852,48.4119,2.07974,2.1186,-0.7538729999999999,-0.771452,45.8995,11.1256,-0.00328056,-0.00276412,1,0,0,5,5,13.9336,6600.4,3.70186e-07,-4.5289e-05,7.58697e-05,0.000144223,0.000111149,-8.23208e-05,4.24394e-05,0.000129601,281.0,-1178.81,0.0,91800,-71.668,19.684,0.0,
91900,-26.6414,-4.01765,0,0.016805700000000003,3.34882,0.413731,197.26452,0.0383477,-0.339833,0,-68.4369,-0.00887285,59,14750000.0,10250000.0,0.22244299999999997,100.0,261.89,0.000204031,615.74,526.215,1.07386,0,0,0,0,0,0.000154963,615.766,525.992,0,134.264,138.15,98.1232,96.9253,73.8691,70.3153,4.07183,4.14342,1.82605,1.88022,45.9495,13.8709,-0.019743,0.014261700000000002,1,0,0,5,5,14.7255,6673.09,-2.6275500000000003e-05,-2.9529e-05,8.61566e-05,0.00014434299999999998,0.000104701,-0.000104521,8.417790000000001e-05,0.000117475,281.0,-362.986,0.0,91900,51.29600000000001,98.0,0.0,
92000,4.49873,0.9134030000000001,0,0.248502,4.0174900000000004,1.31575,196.89336,0.234593,-0.166501,0,26.1658,0.00150395,59,14750000.0,10250000.0,0.263579,100.0,218.84599999999998,0.000208105,618.476,526.2,1.09328,0,0,0,0,0,0.00015487200000000002,618.502,525.936,0,170.683,181.699,64.1982,70.6748,59.6005,28.4797,-1.9585099999999998,-1.92165,0.8833270000000001,0.8643350000000001,45.9995,16.6068,-0.0196074,0.014686600000000001,1,0,0,5,5,240.067,6769.87,-4.42715e-05,-1.4680299999999999e-05,9.79241e-05,0.000140789,9.49178e-05,-0.000113803,0.000119327,0.000107737,281.0,1223.1,0.0,92000,104.37100000000001,93.616,0.0,
92100,24.5373,-0.602233,0,0.0,3.07045,-0.375981,196.89048,-0.114097,-0.469634,0,65.2152,0.00820318,59,14750000.0,10250000.0,0.287206,100.0,162.766,0.00020035400000000003,621.21,526.187,1.1018299999999999,0,0,0,0,0,0.000154782,621.236,525.9,0,135.181,133.884,98.8462,103.189,73.1072,71.4361,-6.908239999999999,-6.705239999999999,-1.7901599999999998,-1.74143,46.0495,19.3414,-0.00444493,8.27602e-05,1,0,0,5,5,242.363,6750.59,-6.09282e-05,3.01533e-06,0.000111623,0.00013796200000000002,7.5669e-05,-0.000110106,0.000146793,0.00010209200000000001,281.0,159.793,0.0,92100,-33.347,42.379,0.0,
92200,2.41372,-0.601952,0,0.451549,3.9935,-1.31659,196.99524,0.144701,-0.13717200000000002,0,-11.8166,0.000806082,59,14750000.0,10250000.0,0.281929,100.0,195.205,0.00018526599999999998,623.946,526.1759999999999,1.1035700000000002,0,0,0,0,0,0.000154688,623.972,525.894,0,79.9128,118.764,45.1206,27.519000000000002,36.1762,62.2481,0.951309,0.9705719999999999,-1.13354,-1.14753,46.0995,22.0767,-0.0005720580000000001,-0.00328186,1,0,0,5,5,132.46200000000002,6642.22,-7.65335e-05,2.6248699999999998e-05,0.00012697,0.000131707,4.94511e-05,-0.000100815,0.00015952700000000002,0.00010138299999999999,281.0,-956.362,0.0,92200,-63.019,45.126999999999995,0.0,
92300,-22.2573,-1.16242,0,0.061834,3.5095199999999998,0.0417561,196.7292,0.021235900000000002,-0.298942,0,-61.7861,-0.00745315,59,14750000.0,10250000.0,0.285711,100.0,251.56599999999997,0.00016206399999999999,626.68,526.165,1.1040299999999998,0,0,0,0,0,0.000154595,626.706,525.879,0,158.36,161.32399999999998,92.8515,89.4571,58.6102,56.924,3.1897900000000003,3.22911,1.2975700000000001,1.3287200000000001,46.1495,24.8106,-0.0126072,0.00920118,1,0,0,5,5,141.269,6689.4,-9.121200000000001e-05,4.8085100000000005e-05,0.000141213,0.000125392,2.16198e-05,-8.72398e-05,0.000154335,9.69575e-05,281.0,-438.349,0.0,92300,47.03,98.54700000000001,0.0,
