SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
105800,17.8423,1.44454,0,0.0,-1.54875,-0.165237,144.90972,-0.0664763,-0.502725,0,45.5878,0.0110119,59,14750000.0,10250000.0,0.13139800000000001,100.0,-0.169633,8.838889999999999e-05,602.845,526.302,0.850765,0,0,0,0,0,0.00015541899999999998,602.864,526.17,0,122.385,117.382,106.0,113.958,79.5243,69.4161,-13.2401,-12.5623,-1.54124,-1.49854,52.8995,0.975308,-0.025416400000000002,0.017731599999999997,1,0,0,3,3,245.31400000000002,6767.78,0.00014917,-9.60819e-05,5.5249799999999994e-05,0.0001455,0.00012286,9.296200000000001e-06,-7.86568e-05,0.000150767,281.0,17.1401,0.0,105800,-53.36,99.99799999999999,6.856,
105900,-7.10665,1.30976,0,0.0751154,-0.38045300000000004,-0.795235,145.08071999999999,0.416779,-0.334253,0,-20.9983,-0.00437572,59,14750000.0,10250000.0,0.167148,100.0,30.2634,0.000111623,604.8580000000001,526.2869999999999,0.907509,0,0,0,0,0,0.000155344,604.877,526.119,0,166.96599999999998,222.674,87.6456,83.5245,27.8908,63.0781,2.51137,2.55318,-0.326113,-0.33618200000000004,52.9495,2.98868,-0.0278017,0.0203491,1,0,0,3,3,248.733,6659.42,0.000124585,-9.810899999999999e-05,6.55209e-05,0.000151794,0.000121708,-9.49357e-06,-6.12679e-05,0.00014790799999999998,281.0,-848.942,0.0,105900,156.9,99.999,0.68,
106000,11.0384,0.385208,0,0.0,-2.07118,-0.12363699999999998,145.40256000000002,0.295121,-0.515325,0,15.9709,0.00676651,59,14750000.0,10250000.0,0.19935899999999998,100.0,10.9648,0.000146081,606.875,526.2719999999999,0.9597530000000001,0,0,0,0,0,0.000155273,606.894,526.072,0,249.765,206.05900000000003,106.70200000000001,114.266,69.1598,33.3025,-12.2713,-11.7399,-0.402361,-0.405132,52.9995,5.00621,-0.0177685,0.010612200000000002,1,0,0,3,3,245.915,6754.7,9.63786e-05,-9.00222e-05,6.91554e-05,0.000151769,0.000123636,-2.72766e-05,-4.1388500000000005e-05,0.000145733,281.0,520.177,0.0,106000,179.92700000000002,99.999,0.005,
106100,15.8029,1.9095,0,0.0,-3.5943699999999996,-0.36001,145.62504,-0.0329389,-0.50957,0,28.4527,0.00965761,59,14750000.0,10250000.0,0.20525900000000002,100.0,-13.1408,0.000168937,608.896,526.257,0.9971450000000001,0,0,0,0,0,0.000155207,608.915,526.052,0,130.265,124.79899999999999,107.119,115.649,73.3764,63.7877,-14.2114,-13.4935,-1.27073,-1.24843,53.0495,7.02681,-0.00101815,-0.00579762,1,0,0,3,3,243.52700000000002,6807.48,6.44106e-05,-7.5175e-05,7.0884e-05,0.00015048,0.000122835,-4.4446e-05,-1.69873e-05,0.000143489,281.0,71.5627,0.0,106100,-95.113,100.0,17.384,
106200,-8.46782,-4.37593,0,0.0,-3.03462,-0.542773,145.09980000000002,0.24846500000000002,-0.51679,0,-21.265,-0.00521247,59,14750000.0,10250000.0,0.194341,100.0,6.76435,0.000182135,610.9159999999999,526.244,1.0216100000000001,0,0,0,0,0,0.00015513700000000002,610.935,526.049,0,0.0,0.0,106.62700000000001,104.99,23.3049,50.8245,6.059,6.23951,-0.042638,-0.0492346,53.0995,9.04685,-0.00407224,-0.00237878,1,0,0,3,3,250.115,6611.57,3.09157e-05,-5.91728e-05,7.307409999999999e-05,0.000146378,0.000117535,-6.24251e-05,1.15318e-05,0.000138631,281.0,-614.6990000000001,0.0,106200,54.106,100.0,1.1420000000000001,
106300,12.7055,1.88172,0,0.0330714,-2.22527,0.021903099999999998,145.27296,0.316105,-0.39166,0,23.0954,0.0078024,59,14750000.0,10250000.0,0.18037899999999998,100.0,-16.9506,0.00018869900000000002,612.932,526.231,1.0417299999999998,0,0,0,0,0,0.000155063,612.951,526.0509999999999,0,264.16,220.58700000000002,87.6354,94.8545,68.0789,33.571,-3.25446,-3.20365,-0.451466,-0.45115200000000005,53.1495,11.0625,0.00696318,-0.0130199,1,0,0,3,3,245.544,6762.86,1.1924600000000002e-06,-4.56954e-05,7.56957e-05,0.000144222,0.000111315,-8.17239e-05,4.1458800000000004e-05,0.000129855,281.0,659.73,0.0,106300,125.76,99.99799999999999,0.005,
106400,18.1225,3.18647,0,0.0,-2.2685400000000002,-0.46780600000000006,145.70640000000003,-0.08938710000000001,-0.501015,0,34.9746,0.0110628,59,14750000.0,10250000.0,0.136445,100.0,-47.6729,0.000200127,614.951,526.219,1.06595,0,0,0,0,0,0.00015499,614.971,526.0830000000001,0,121.49,121.64200000000001,122.39200000000001,108.575,79.0536,71.5809,-9.43465,-9.09093,-1.57644,-1.54134,53.1995,13.0822,0.025979200000000004,-0.031632,1,0,0,3,3,243.308,6812.34,-1.96399e-05,-3.37532e-05,8.30389e-05,0.000144995,0.000106365,-9.91667e-05,7.285350000000001e-05,0.000120735,281.0,-2.02307,0.0,106400,-178.965,99.99799999999999,25.135,
106500,0.642575,-4.700069999999999,0,0.0,0.680569,-0.639273,145.27476000000001,-0.13473800000000002,-0.5179779999999999,0,-8.99768,0.00039459300000000005,59,14750000.0,10250000.0,0.06839880000000001,100.0,-13.1773,0.000207625,616.972,526.2080000000001,1.0841,0,0,0,0,0,0.00015492200000000002,616.992,526.14,0,0.0,0.0,144.29,143.796,17.3782,42.0338,13.0641,13.7588,-0.44383900000000004,-0.45173900000000006,53.2495,15.1032,0.0292894,-0.0345226,1,0,0,3,3,251.489,6563.98,-3.5262399999999996e-05,-2.27431e-05,9.08647e-05,0.000142562,0.000101651,-0.000110592,0.000100905,0.00011273,281.0,-216.92700000000002,0.0,106500,-177.97,100.0,0.015,
106600,-8.44024,-1.13945,0,0.0,-1.7094599999999998,-0.21229299999999998,144.87516,0.286964,-0.526572,0,-21.0457,-0.00521161,59,14750000.0,10250000.0,0.00191258,100.0,4.82964,0.000207397,618.986,526.198,1.0955700000000002,0,0,0,0,0,0.000154855,619.006,526.196,0,180.71599999999998,174.111,124.225,129.56799999999998,39.7852,43.9303,13.0246,13.7012,0.39755100000000004,0.39903099999999997,53.2995,17.1168,0.024538900000000002,-0.0293555,1,0,0,3,3,245.09799999999998,6772.52,-4.74087e-05,-1.18453e-05,0.00010057600000000001,0.000140374,9.1921e-05,-0.000113866,0.00012505899999999998,0.00010628200000000001,281.0,-362.545,0.0,106600,-179.40200000000002,99.991,0.0,
106700,-15.1488,1.60737,0,0.0,-3.36311,0.33719099999999996,145.04616,-0.028568700000000002,-0.506324,0,-34.3433,-0.00933194,59,14750000.0,10250000.0,-0.0429737,100.0,31.285,0.000201253,620.998,526.188,1.10144,0,0,0,0,0,0.00015478899999999998,621.018,526.231,0,130.009,123.698,115.25299999999999,109.735,63.3093,78.308,13.0712,13.7618,1.26425,1.2881200000000002,53.3495,19.129,0.009093,-0.0135077,1,0,0,3,3,247.122,6715.09,-5.9654399999999996e-05,1.4198300000000001e-06,0.00011065700000000001,0.000138422,7.74166e-05,-0.000110687,0.000144934,0.000102411,281.0,-82.1395,0.0,106700,-174.25,99.994,0.0,
