SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88300,-1.26746,0.961944,0,0.817842,4.61647,-0.0701683,222.17436,0.397943,-0.166676,0,-4.538209999999999,-0.000332775,59,14750000.0,10250000.0,-0.000809012,100.0,264.769,9.882129999999999e-05,601.9159999999999,526.309,0.8278719999999999,0,0,0,0,0,0.000155433,601.946,526.31,0,0.0,0.0,19.5934,6.55288,20.6545,22.7796,0.175232,0.181094,0.00954198,-0.000223415,44.1495,0.046143,-0.00657103,-0.0011936,1,0,0,6,6,247.149,6758.37,0.000159584,-9.235780000000001e-05,4.96447e-05,0.000142087,0.00012486,1.91033e-05,-8.56594e-05,0.00015347,281.0,-107.48899999999999,0.0,88300,-4.474,100.0,0.0,
88400,-3.4187,0.9159370000000001,0,0.773177,4.57491,0.104422,222.34464,0.681843,-0.168148,0,-6.55117,-0.0008962180000000001,59,14750000.0,10250000.0,-0.00165299,100.0,267.08099999999996,0.000114298,605.002,526.286,0.9118950000000001,0,0,0,0,0,0.000155339,605.033,526.2869999999999,0,0.0,0.0,22.646,3.25449,25.7884,21.9245,0.282475,0.288555,0.228698,0.21955,44.1995,3.13305,-0.00853329,0.00109975,1,0,0,6,6,246.93599999999998,6763.12,0.000122752,-9.7934e-05,6.605060000000001e-05,0.000151941,0.000121837,-1.0715399999999999e-05,-5.9942700000000005e-05,0.00014774299999999998,281.0,-16.2081,0.0,88400,14.083,100.0,0.0,
88500,5.916869999999999,0.735698,0,0.590774,4.50962,0.0188229,222.48252,0.661632,-0.16492300000000001,0,13.6113,0.00154919,59,14750000.0,10250000.0,-0.00140968,100.0,259.60900000000004,0.000160607,608.091,526.263,0.984381,0,0,0,0,0,0.00015523299999999998,608.122,526.264,0,0.0,0.0,15.3104,36.1067,25.5262,23.9241,-0.734939,-0.727607,-0.210535,-0.219208,44.2495,6.222119999999999,-0.00568115,-0.00127805,1,0,0,6,6,246.66400000000002,6769.15,7.71459e-05,-8.13818e-05,6.960069999999999e-05,0.000151242,0.000123859,-3.7605700000000005e-05,-2.7369899999999997e-05,0.000144616,281.0,217.58,0.0,88500,13.764000000000001,100.0,0.0,
88600,11.6288,0.586755,0,0.51451,4.45265,-0.420991,222.60636,0.11698099999999999,-0.168677,0,18.8063,0.00304133,59,14750000.0,10250000.0,-0.014193299999999999,100.0,245.93,0.000183484,611.182,526.242,1.02436,0,0,0,0,0,0.00015512799999999998,611.2130000000001,526.256,0,98.9116,102.719,27.7868,43.6807,31.1652,42.047,-1.02373,-1.01434,-0.768021,-0.771572,44.2995,9.31299,0.00126511,-0.00765502,1,0,0,6,6,246.511,6772.55,2.64819e-05,-5.7128e-05,7.32322e-05,0.00014584,0.000116631,-6.49359e-05,1.5450899999999998e-05,0.000137551,281.0,38.8632,0.0,88600,-12.927999999999999,100.0,0.0,
88700,0.287381,0.820926,0,0.782517,4.64241,-0.440747,222.74388000000002,0.799821,-0.165301,0,-9.595089999999999,7.506739999999999e-05,59,14750000.0,10250000.0,-0.0408551,100.0,260.635,0.00019611099999999998,614.275,526.2230000000001,1.0586,0,0,0,0,0,0.000155014,614.306,526.264,0,0.0,0.0,24.3942,1.7740599999999997,18.423,29.7508,0.317279,0.323171,-0.284646,-0.295508,44.3495,12.4055,0.0031934000000000003,-0.00898875,1,0,0,6,6,246.45,6773.95,-1.3483299999999998e-05,-3.74135e-05,8.028359999999999e-05,0.000144937,0.000107912,-9.38425e-05,6.26064e-05,0.00012364399999999998,281.0,-308.985,0.0,88700,-17.824,100.0,0.0,
88800,-10.1007,0.6267010000000001,0,0.525369,4.55871,0.172716,222.8742,0.227543,-0.169733,0,-23.1455,-0.00263533,59,14750000.0,10250000.0,-0.0627798,100.0,269.284,0.00020813,617.369,526.206,1.08699,0,0,0,0,0,0.000154909,617.4,526.268,0,109.529,120.208,43.076,25.9064,36.1947,26.7717,0.9687479999999999,0.9771989999999999,0.592763,0.588796,44.3995,15.5001,-0.00142226,-0.00372219,1,0,0,6,6,246.16400000000002,6780.27,-3.78e-05,-2.06021e-05,9.25263e-05,0.00014205200000000001,0.000100357,-0.000111985,0.000105976,0.00011132799999999999,281.0,-123.725,0.0,88800,4.592,100.0,0.0,
88900,-4.6810599999999996,0.856843,0,0.852233,4.63565,0.491784,223.02252,0.392719,-0.16911199999999998,0,-1.21706,-0.0012197,59,14750000.0,10250000.0,-0.068085,100.0,266.347,0.000203384,620.466,526.19,1.1004,0,0,0,0,0,0.000154807,620.497,526.258,0,0.0,0.0,16.1544,10.376,36.1347,21.7826,0.0955107,0.101996,0.534867,0.525423,44.4495,18.5965,-0.00525525,0.000738618,1,0,0,6,6,246.095,6781.84,-5.64509e-05,-2.43732e-06,0.00010807799999999999,0.000139334,8.169319999999999e-05,-0.000112052,0.000140137,0.00010323799999999999,281.0,251.016,0.0,88900,32.373000000000005,100.0,0.0,
89000,14.9308,0.08528619999999999,0,0.337932,4.3415099999999995,-0.11105799999999999,223.07508,0.13877,-0.178202,0,35.6872,0.00388854,59,14750000.0,10250000.0,-0.073554,100.0,238.31900000000002,0.000187625,623.564,526.177,1.10353,0,0,0,0,0,0.000154701,623.595,526.251,0,160.471,169.903,56.3856,62.4123,34.6795,38.8698,-1.73196,-1.71534,-0.736004,-0.734982,44.4995,21.6946,0.00173378,-0.00566371,1,0,0,6,6,245.66400000000002,6791.31,-7.42122e-05,2.2786799999999997e-05,0.000124206,0.000132555,5.3376400000000006e-05,-0.000102024,0.00015887399999999998,0.00010118,281.0,368.44199999999995,0.0,89000,-2.8819999999999997,100.0,0.0,
89100,9.04847,0.733743,0,0.46857200000000004,4.4253,-0.75756,223.21188,-0.139896,-0.160374,0,7.09165,0.00235367,59,14750000.0,10250000.0,-0.0989008,100.0,242.273,0.000162237,626.663,526.165,1.1040299999999998,0,0,0,0,0,0.000154595,626.694,526.265,0,0.0,0.0,2.6369,23.9139,32.0788,49.9969,-0.361016,-0.353329,-0.917782,-0.9242959999999999,44.5495,24.7936,0.00780274,-0.011211200000000001,1,0,0,6,6,245.972,6784.62,-9.11264e-05,4.79725e-05,0.000141147,0.000125431,2.18015e-05,-8.73539e-05,0.00015439799999999998,9.70346e-05,281.0,-346.44199999999995,0.0,89100,-30.596,100.0,0.0,
89200,-10.8521,0.384022,0,0.41809799999999997,4.24747,-0.175524,223.28424,0.482641,-0.170953,0,-32.9281,-0.002821,59,14750000.0,10250000.0,-0.129761,100.0,267.453,0.00012576200000000002,629.763,526.155,1.10808,0,0,0,0,0,0.00015449,629.794,526.285,0,174.042,190.174,54.9623,42.3688,29.2619,27.9765,1.37291,1.3838,0.40696,0.40268000000000004,44.5995,27.8942,0.00401844,-0.00702129,1,0,0,6,6,245.515,6794.67,-9.82143e-05,6.51743e-05,0.00015160100000000001,0.000121624,-8.69383e-06,-6.21353e-05,0.000148015,8.0411e-05,281.0,-410.34,0.0,89200,-18.845,100.0,0.0,
