SimStep,VehicleAccLateral,VehicleAccLongitudinal,VehicleAccVertical,AvailableControl,AvailableSteer,VehicleFloatAngle,CHA_Speed,SpinTendency,StabilityIndex,VehicleYawMoment,VehicleYawRate,ActualCurvature,BrakeBias,BrakePressureFront,BrakePressureRear,DriverGap,DriverAcceleratorPedal,DriverSteeringWheelAngle,DemandCurvature,ReferenceTrackPositionX,ReferenceTrackPositionY,RoadBanking,CombinedGrip,CombinedGripFL,CombinedGripFR,CombinedGripRL,CombinedGripRR,RoadGradient,position.x,position.z,VehiclePositionZ,TyreSaturationBalanceLateral,TyreSaturationBalanceLongitudinal,TyreSaturationLateralFL,TyreSaturationLateralFR,TyreSaturationLateralRL,TyreSaturationLateralRR,TyreSlipAngleFL,TyreSlipAngleFR,TyreSlipAngleRL,TyreSlipAngleRR,tel_time,lapDistance,VehicleHeading,VehicleHeadingDemand,LapNumber,SpeedTrackX,SpeedTrackY,Gear,CurrentGear,EngineTorque,engineRPM,TrackCurvatureLADist1,TrackCurvatureLADist2,TrackCurvatureLADist3,TrackCurvatureLADist4,TrackCurvatureLADist5,TrackCurvatureLADist6,TrackCurvatureLADist7,TrackCurvatureLADist8,DemandSpeed,vehicleYawAcceleration,DriverBrakePedal,SimStep.1,steer,throttle,brake,Unnamed: 68
88100,-0.737525,1.01518,0,0.8554,4.64875,0.00143536,221.64480000000003,0.410498,-0.167577,0,-1.7751,-0.000194566,59,14750000.0,10250000.0,-0.08292639999999998,100.0,221.063,9.54084e-05,602.135,526.307,0.8331790000000001,0,0,0,0,0,0.000155433,602.1659999999999,526.39,0,0.0,0.0,15.5705,10.9244,21.4982,22.1664,0.053557400000000005,0.058654599999999994,0.0383633,0.0286355,44.0495,0.265135,-0.00989101,0.00214274,1,0,0,6,6,247.727,6742.88,0.000157203,-9.332370000000001e-05,5.10354e-05,0.000142893,0.000124365,1.67696e-05,-8.408930000000001e-05,0.000152717,281.0,-17.5287,0.0,88100,0.645,100.0,0.0,
88200,-0.094975,1.00994,0,0.882036,4.66763,0.025386900000000004,221.82659999999998,0.40522800000000003,-0.166935,0,0.0444047,-2.5014200000000002e-05,59,14750000.0,10250000.0,-0.0756732,100.0,220.80700000000002,0.00011808700000000001,605.214,526.284,0.917759,0,0,0,0,0,0.000155331,605.245,526.359,0,0.0,0.0,12.7319,13.9321,22.0091,21.4845,-0.0268611,-0.0219311,0.0303721,0.020606700000000002,44.0995,3.34478,-0.0101152,0.00270961,1,0,0,6,6,247.576,6748.2,0.000120028,-9.73209e-05,6.68067e-05,0.000152096,0.000122026,-1.25073e-05,-5.79954e-05,0.000147502,281.0,20.0072,0.0,88200,5.622000000000001,100.0,0.0,
88300,3.1757299999999997,0.92243,0,0.731965,4.54462,-0.0527798,221.99688,0.5540510000000001,-0.166826,0,5.9503699999999995,0.0008351319999999999,59,14750000.0,10250000.0,-0.06901950000000001,100.0,215.417,0.00016277299999999998,608.2959999999999,526.262,0.9877870000000001,0,0,0,0,0,0.000155227,608.327,526.33,0,0.0,0.0,1.88169,24.1728,23.2856,23.2962,-0.342428,-0.336106,-0.15351900000000002,-0.162914,44.1495,6.42689,-0.00846474,0.00155063,1,0,0,6,6,247.362,6753.63,7.39239e-05,-7.9813e-05,6.97509e-05,0.000151068,0.00012367200000000002,-3.93323e-05,-2.4835300000000003e-05,0.000144336,281.0,61.9027,0.0,88300,5.2410000000000005,100.0,0.0,
88400,5.063,0.87136,0,0.631784,4.3017900000000004,-0.204508,222.15888,0.58973,-0.168685,0,7.14423,0.00132949,59,14750000.0,10250000.0,-0.068085,100.0,210.62099999999998,0.00018425,611.38,526.241,1.02615,0,0,0,0,0,0.000155121,611.4119999999999,526.309,0,0.0,0.0,2.29838,26.8573,23.2578,28.7182,-0.435433,-0.428821,-0.332964,-0.341702,44.1995,9.51131,-0.00529147,-0.00106331,1,0,0,6,6,247.153,6758.28,2.3384000000000002e-05,-5.5723599999999996e-05,7.33501e-05,0.000145512,0.00011596100000000001,-6.68207e-05,1.83698e-05,0.000136596,281.0,8.27537,0.0,88400,-0.565,100.0,0.0,
88500,3.02071,0.930256,0,0.827923,4.357,-0.239669,222.32664,0.76776,-0.168413,0,0.998501,0.000792009,59,14750000.0,10250000.0,-0.0746567,100.0,211.984,0.000197257,614.467,526.222,1.06073,0,0,0,0,0,0.000155007,614.498,526.2959999999999,0,0.0,0.0,7.78995,18.6225,21.0329,27.3297,-0.17461,-0.169578,-0.26029,-0.26992,44.2495,12.597999999999999,-0.00276781,-0.00299448,1,0,0,6,6,246.96200000000002,6762.54,-1.52599e-05,-3.63046e-05,8.10695e-05,0.000145008,0.000107469,-9.539020000000001e-05,6.55449e-05,0.00012280399999999999,281.0,-63.7567,0.0,88500,-4.087,100.0,0.0,
88600,-0.438414,0.959493,0,0.8529049999999999,4.43939,-0.0995661,222.498,0.395194,-0.166191,0,-4.50553,-0.000114772,59,14750000.0,10250000.0,-0.08452489999999999,100.0,216.50599999999997,0.000208257,617.556,526.205,1.08815,0,0,0,0,0,0.000154902,617.587,526.289,0,0.0,0.0,16.9189,9.6934,20.5397,22.7403,0.09943210000000001,0.10503299999999999,-0.0175861,-0.027404700000000004,44.2995,15.6871,-0.00223742,-0.00286227,1,0,0,6,6,246.72299999999998,6767.86,-3.89144e-05,-1.95933e-05,9.337219999999999e-05,0.00014181100000000001,9.957600000000001e-05,-0.000112409,0.00010829600000000001,0.000110671,281.0,-55.2624,0.0,88600,-2.266,100.0,0.0,
88700,-1.79102,0.9422649999999999,0,0.8425229999999999,4.47918,0.0586466,222.67116,0.530402,-0.166703,0,-3.82588,-0.00046814199999999995,59,14750000.0,10250000.0,-0.0917967,100.0,218.56799999999998,0.000202699,620.648,526.19,1.10079,0,0,0,0,0,0.000154801,620.679,526.281,0,0.0,0.0,17.8255,8.71475,23.1575,21.9232,0.133182,0.138596,0.133187,0.123599,44.3495,18.7785,-0.00310876,-0.00137303,1,0,0,6,6,246.49900000000002,6772.83,-5.75471e-05,-1.1671e-06,0.00010896,0.00013908399999999998,8.03002e-05,-0.00011164600000000001,0.00014186600000000001,0.00010294799999999999,281.0,12.2821,0.0,88700,3.486,100.0,0.0,
88800,0.73506,0.9338709999999999,0,0.843016,4.5007,0.0583886,222.83820000000003,0.394852,-0.165642,0,2.81755,0.00019184400000000002,59,14750000.0,10250000.0,-0.0952977,100.0,214.47099999999998,0.00018653700000000002,623.741,526.1759999999999,1.10355,0,0,0,0,0,0.000154695,623.773,526.2719999999999,0,0.0,0.0,8.50453,18.0811,22.7364,20.4799,-0.144593,-0.138873,0.016922,0.00709784,44.3995,21.8724,-0.00309757,-0.0008029080000000001,1,0,0,6,6,246.275,6777.81,-7.5279e-05,2.44015e-05,0.000125492,0.00013216,5.1563699999999996e-05,-0.00010146100000000001,0.000159253,0.00010127399999999999,281.0,68.53,0.0,88800,5.228,100.0,0.0,
88900,3.5279199999999995,0.871352,0,0.739537,4.456180000000001,-0.090512,222.99984,0.638876,-0.16675399999999999,0,6.53076,0.0009194219999999999,59,14750000.0,10250000.0,-0.09941860000000001,100.0,208.933,0.000160428,626.837,526.165,1.1041299999999998,0,0,0,0,0,0.000154589,626.869,526.264,0,0.0,0.0,2.07686,23.9877,22.5714,24.8918,-0.33519499999999997,-0.328908,-0.20353800000000002,-0.212779,44.4495,24.9685,-0.00134814,-0.00203545,1,0,0,6,6,246.055,6782.71,-9.20061e-05,4.91305e-05,0.000141802,0.000125035,1.9933e-05,-8.61805e-05,0.000153755,9.62425e-05,281.0,35.9488,0.0,88900,-1.1440000000000001,100.0,0.0,
89000,1.7414,0.917955,0,0.8686709999999999,4.50801,-0.165731,223.16436,0.604962,-0.166719,0,0.353123,0.00045316199999999996,59,14750000.0,10250000.0,-0.10724700000000001,100.0,210.488,0.000123604,629.936,526.155,1.10845,0,0,0,0,0,0.000154484,629.967,526.262,0,0.0,0.0,11.2653,15.4165,20.7193,24.9183,-0.0704479,-0.065282,-0.17286600000000002,-0.18265,44.4995,28.0668,-3.60372e-05,-0.00295085,1,0,0,6,6,245.861,6787.02,-9.802190000000001e-05,6.580770000000001e-05,0.00015189200000000002,0.000121778,-1.01551e-05,-6.05504e-05,0.000147819,7.91886e-05,281.0,-66.9089,0.0,89000,-5.801,100.0,0.0,
89100,-2.1345400000000003,0.8825120000000001,0,0.803912,4.49296,-0.031083099999999995,223.32456,0.464875,-0.165244,0,-6.4904,-0.000554671,59,14750000.0,10250000.0,-0.115354,100.0,216.59900000000002,7.80075e-05,633.036,526.146,1.1178,0,0,0,0,0,0.000154382,633.068,526.261,0,0.0,0.0,21.8055,4.52997,21.6516,22.4931,0.252985,0.25907800000000003,0.0876091,0.078003,44.5495,31.1675,-0.000833269,-0.00187986,1,0,0,6,6,245.625,6792.28,-8.17904e-05,6.95607e-05,0.00015127899999999999,0.000123909,-3.71447e-05,-2.80464e-05,0.00014469100000000001,5.5443500000000005e-05,281.0,-70.5495,0.0,89100,-5.096,100.0,0.0,
89200,-4.52672,0.820485,0,0.33710999999999997,4.39935,0.166075,223.479,0.338198,-0.167484,0,-7.50616,-0.00117467,59,14750000.0,10250000.0,-0.117334,100.0,221.53099999999998,2.71868e-05,636.139,526.138,1.13178,0,0,0,0,0,0.000154286,636.17,526.255,0,0.0,0.0,25.1415,1.07851,27.7013,22.5041,0.368232,0.374665,0.307085,0.298209,44.5995,34.2703,-0.00360229,0.00099641,1,0,0,6,6,245.429,6796.63,-5.74563e-05,7.32068e-05,0.000145926,0.00011677600000000001,-6.45298e-05,1.4822e-05,0.000137756,3.29758e-05,281.0,-5.7949,0.0,89200,0.522,100.0,0.0,
89300,-2.79091,0.86823,0,0.8417979999999999,4.44451,0.218896,223.63596,0.741575,-0.16714600000000002,0,-1.3227200000000001,-0.000723215,59,14750000.0,10250000.0,-0.11033499999999999,100.0,220.399,-1.31771e-05,639.244,526.13,1.14877,0,0,0,0,0,0.000154184,639.275,526.24,0,0.0,0.0,17.9595,8.56064,26.7204,20.9028,0.14313399999999998,0.14821700000000002,0.25445500000000004,0.244765,44.6495,37.3752,-0.00614507,0.00352089,1,0,0,6,6,245.24400000000003,6800.75,-3.75918e-05,8.01597e-05,0.000144921,0.00010798200000000001,-9.35984e-05,6.21429e-05,0.000123787,1.59726e-05,281.0,66.0507,0.0,89300,4.433,100.0,0.0,
